# Version 1.00
#
freq[Hz];Trc2_S11[°];
1.197397397397397E+008;-3.654457252978132E+002;
1.199299299299299E+008;-3.659836393179311E+002;
1.201201201201201E+008;-3.665993331067141E+002;
1.203103103103103E+008;-3.671540868746417E+002;
1.205005005005005E+008;-3.677892135282733E+002;
1.206906906906907E+008;-3.683270558168842E+002;
1.208808808808809E+008;-3.689496010980585E+002;
1.210710710710711E+008;-3.694750217541957E+002;
1.212612612612613E+008;-3.700624501891718E+002;
1.214514514514515E+008;-3.706251658057163E+002;
1.216416416416417E+008;-3.712125265701893E+002;
1.218318318318318E+008;-3.718295563060154E+002;
1.220220220220220E+008;-3.724107539280320E+002;
1.222122122122122E+008;-3.729893980560858E+002;
1.224024024024024E+008;-3.735740217639962E+002;
1.225925925925926E+008;-3.741644897053329E+002;
1.227827827827828E+008;-3.747014087761364E+002;
1.229729729729730E+008;-3.752847146819689E+002;
1.231631631631632E+008;-3.758269378726415E+002;
1.233533533533534E+008;-3.764559035994538E+002;
1.235435435435436E+008;-3.770256309178385E+002;
1.237337337337337E+008;-3.776388710310667E+002;
1.239239239239239E+008;-3.781779807962275E+002;
1.241141141141141E+008;-3.787432112208543E+002;
1.243043043043043E+008;-3.793432932052785E+002;
1.244944944944945E+008;-3.798753292174703E+002;
1.246846846846847E+008;-3.805510227645815E+002;
1.248748748748749E+008;-3.810727671438078E+002;
1.250650650650651E+008;-3.816902617158386E+002;
1.252552552552553E+008;-3.822792714398601E+002;
1.254454454454455E+008;-3.829094818056262E+002;
1.256356356356356E+008;-3.834545133460763E+002;
1.258258258258258E+008;-3.839895713578435E+002;
1.260160160160160E+008;-3.845499082792580E+002;
1.262062062062062E+008;-3.851059339095871E+002;
1.263963963963964E+008;-3.857003290495243E+002;
1.265865865865866E+008;-3.863252336213845E+002;
1.267767767767768E+008;-3.869340578463994E+002;
1.269669669669670E+008;-3.874477456889596E+002;
1.271571571571572E+008;-3.880504204740291E+002;
1.273473473473474E+008;-3.886112889921057E+002;
1.275375375375375E+008;-3.891287624951206E+002;
1.277277277277277E+008;-3.897499291002836E+002;
1.279179179179179E+008;-3.903050687185569E+002;
1.281081081081081E+008;-3.908790215961247E+002;
1.282982982982983E+008;-3.914274973888814E+002;
1.284884884884885E+008;-3.919649083469836E+002;
1.286786786786787E+008;-3.925823896682260E+002;
1.288688688688689E+008;-3.931661178283169E+002;
1.290590590590591E+008;-3.937707120071749E+002;
1.292492492492493E+008;-3.943009033062898E+002;
1.294394394394394E+008;-3.948933508096558E+002;
1.296296296296296E+008;-3.955100910098038E+002;
1.298198198198198E+008;-3.960612179554881E+002;
1.300100100100100E+008;-3.966271500693034E+002;
1.302002002002002E+008;-3.971745116580776E+002;
1.303903903903904E+008;-3.977462951506910E+002;
1.305805805805806E+008;-3.983194635151988E+002;
1.307707707707708E+008;-3.989980218905293E+002;
1.309609609609610E+008;-3.995283124804294E+002;
1.311511511511512E+008;-4.001108560165783E+002;
1.313413413413414E+008;-4.007221974823983E+002;
1.315315315315315E+008;-4.013573658924815E+002;
1.317217217217217E+008;-4.018539930085044E+002;
1.319119119119119E+008;-4.024033522788083E+002;
1.321021021021021E+008;-4.029940210110130E+002;
1.322922922922923E+008;-4.035967795713739E+002;
1.324824824824825E+008;-4.042259271872951E+002;
1.326726726726727E+008;-4.047468264877989E+002;
1.328628628628629E+008;-4.053596868289785E+002;
1.330530530530531E+008;-4.059393466671152E+002;
1.332432432432433E+008;-4.065194101329716E+002;
1.334334334334334E+008;-4.071462544051313E+002;
1.336236236236236E+008;-4.077012653500098E+002;
1.338138138138138E+008;-4.083108920335819E+002;
1.340040040040040E+008;-4.088625963611470E+002;
1.341941941941942E+008;-4.094498801899574E+002;
1.343843843843844E+008;-4.099655213278039E+002;
1.345745745745746E+008;-4.106264450041198E+002;
1.347647647647648E+008;-4.112023614726029E+002;
1.349549549549550E+008;-4.117722949887969E+002;
1.351451451451452E+008;-4.123858477503969E+002;
1.353353353353353E+008;-4.129385783502153E+002;
1.355255255255255E+008;-4.135060797089029E+002;
1.357157157157157E+008;-4.141021871605553E+002;
1.359059059059059E+008;-4.147145642129897E+002;
1.360960960960961E+008;-4.152897026816443E+002;
1.362862862862863E+008;-4.159328271367805E+002;
1.364764764764765E+008;-4.164667112600708E+002;
1.366666666666667E+008;-4.170400779892000E+002;
1.368568568568569E+008;-4.175849530690032E+002;
1.370470470470471E+008;-4.182733566779473E+002;
1.372372372372372E+008;-4.188268221277464E+002;
1.374274274274274E+008;-4.193507754252182E+002;
1.376176176176176E+008;-4.200256007213426E+002;
1.378078078078078E+008;-4.205555885004417E+002;
1.379979979979980E+008;-4.211450444869425E+002;
1.381881881881882E+008;-4.218124466028255E+002;
1.383783783783784E+008;-4.223272544285862E+002;
1.385685685685686E+008;-4.228798304688544E+002;
1.387587587587588E+008;-4.235311809539319E+002;
1.389489489489490E+008;-4.240982538424958E+002;
1.391391391391391E+008;-4.246545791418424E+002;
1.393293293293293E+008;-4.252669753125618E+002;
1.395195195195195E+008;-4.258060356039333E+002;
1.397097097097097E+008;-4.264115260493755E+002;
1.398998998998999E+008;-4.269826436665038E+002;
1.400900900900901E+008;-4.276241516120470E+002;
1.402802802802803E+008;-4.282019246645540E+002;
1.404704704704705E+008;-4.287970124379918E+002;
1.406606606606607E+008;-4.293824876405173E+002;
1.408508508508509E+008;-4.299815890762599E+002;
1.410410410410411E+008;-4.305666582805316E+002;
1.412312312312312E+008;-4.311603027937862E+002;
1.414214214214214E+008;-4.317605857925979E+002;
1.416116116116116E+008;-4.322679202778971E+002;
1.418018018018018E+008;-4.328800204589073E+002;
1.419919919919920E+008;-4.335211888567917E+002;
1.421821821821822E+008;-4.341129413566383E+002;
1.423723723723724E+008;-4.346772232561807E+002;
1.425625625625626E+008;-4.352720681502463E+002;
1.427527527527528E+008;-4.358866596171029E+002;
1.429429429429430E+008;-4.364578032243289E+002;
1.431331331331331E+008;-4.371042375043463E+002;
1.433233233233233E+008;-4.376664942472569E+002;
1.435135135135135E+008;-4.382707272206958E+002;
1.437037037037037E+008;-4.387948897845174E+002;
1.438938938938939E+008;-4.394547860094863E+002;
1.440840840840841E+008;-4.400548236141634E+002;
1.442742742742743E+008;-4.406375757372922E+002;
1.444644644644645E+008;-4.412518833306403E+002;
1.446546546546547E+008;-4.418234750110169E+002;
1.448448448448449E+008;-4.423943114529586E+002;
1.450350350350350E+008;-4.430120061992467E+002;
1.452252252252252E+008;-4.436284562753963E+002;
1.454154154154154E+008;-4.441815486387158E+002;
1.456056056056056E+008;-4.447981429353712E+002;
1.457957957957958E+008;-4.453922393060862E+002;
1.459859859859860E+008;-4.460207904487585E+002;
1.461761761761762E+008;-4.466646044184026E+002;
1.463663663663664E+008;-4.472084857725753E+002;
1.465565565565566E+008;-4.478084578348049E+002;
1.467467467467468E+008;-4.483702399148328E+002;
1.469369369369369E+008;-4.489687983019346E+002;
1.471271271271271E+008;-4.496041513884198E+002;
1.473173173173173E+008;-4.501378098770103E+002;
1.475075075075075E+008;-4.507172968137351E+002;
1.476976976976977E+008;-4.513479289858438E+002;
1.478878878878879E+008;-4.519605968669102E+002;
1.480780780780781E+008;-4.525363728046847E+002;
1.482682682682683E+008;-4.530905849761523E+002;
1.484584584584585E+008;-4.536699157439834E+002;
1.486486486486487E+008;-4.543240078112264E+002;
1.488388388388389E+008;-4.549048404157255E+002;
1.490290290290290E+008;-4.555055110016167E+002;
1.492192192192192E+008;-4.561162975019832E+002;
1.494094094094094E+008;-4.566550461482216E+002;
1.495995995995996E+008;-4.572584645317116E+002;
1.497897897897898E+008;-4.578226537352754E+002;
1.499799799799800E+008;-4.584296783272089E+002;
1.501701701701702E+008;-4.590159838404007E+002;
1.503603603603604E+008;-4.596142191466228E+002;
1.505505505505506E+008;-4.602424094930233E+002;
1.507407407407408E+008;-4.608141323656465E+002;
1.509309309309309E+008;-4.613939338327454E+002;
1.511211211211211E+008;-4.619996289374229E+002;
1.513113113113113E+008;-4.626160739977059E+002;
1.515015015015015E+008;-4.631575116285025E+002;
1.516916916916917E+008;-4.637832356232424E+002;
1.518818818818819E+008;-4.643846864679911E+002;
1.520720720720721E+008;-4.649485100846524E+002;
1.522622622622623E+008;-4.655902648173360E+002;
1.524524524524525E+008;-4.661709157326043E+002;
1.526426426426427E+008;-4.667851791407538E+002;
1.528328328328328E+008;-4.673753339998532E+002;
1.530230230230230E+008;-4.679646407571721E+002;
1.532132132132132E+008;-4.685613666060861E+002;
1.534034034034034E+008;-4.691472061560704E+002;
1.535935935935936E+008;-4.697327268047403E+002;
1.537837837837838E+008;-4.703285888687340E+002;
1.539739739739740E+008;-4.709270742176773E+002;
1.541641641641642E+008;-4.715196160152889E+002;
1.543543543543544E+008;-4.721051672733840E+002;
1.545445445445446E+008;-4.727108235189779E+002;
1.547347347347347E+008;-4.732842954154845E+002;
1.549249249249249E+008;-4.739082857167908E+002;
1.551151151151151E+008;-4.744886185566518E+002;
1.553053053053053E+008;-4.750922502967433E+002;
1.554954954954955E+008;-4.756544963754336E+002;
1.556856856856857E+008;-4.763026613511079E+002;
1.558758758758759E+008;-4.768464018693822E+002;
1.560660660660661E+008;-4.774872786549983E+002;
1.562562562562563E+008;-4.780546114851471E+002;
1.564464464464465E+008;-4.786553559307221E+002;
1.566366366366366E+008;-4.792540598398621E+002;
1.568268268268268E+008;-4.798382600872876E+002;
1.570170170170170E+008;-4.804238316709316E+002;
1.572072072072072E+008;-4.810338288634902E+002;
1.573973973973974E+008;-4.816593844453192E+002;
1.575875875875876E+008;-4.822408716154856E+002;
1.577777777777778E+008;-4.828409189773715E+002;
1.579679679679680E+008;-4.834631969625733E+002;
1.581581581581582E+008;-4.840070449147874E+002;
1.583483483483484E+008;-4.846267334757127E+002;
1.585385385385386E+008;-4.852122780348748E+002;
1.587287287287287E+008;-4.858073472061242E+002;
1.589189189189189E+008;-4.863906986306651E+002;
1.591091091091091E+008;-4.870322558477807E+002;
1.592992992992993E+008;-4.876165906124419E+002;
1.594894894894895E+008;-4.881987805248311E+002;
1.596796796796797E+008;-4.888183649709936E+002;
1.598698698698699E+008;-4.894206369411709E+002;
1.600600600600601E+008;-4.900358918935403E+002;
1.602502502502503E+008;-4.906356529394538E+002;
1.604404404404405E+008;-4.912463392671683E+002;
1.606306306306306E+008;-4.918412505058253E+002;
1.608208208208208E+008;-4.924317075485003E+002;
1.610110110110110E+008;-4.930278526714787E+002;
1.612012012012012E+008;-4.936679688118779E+002;
1.613913913913914E+008;-4.942420314205356E+002;
1.615815815815816E+008;-4.948552577451358E+002;
1.617717717717718E+008;-4.954555106891426E+002;
1.619619619619620E+008;-4.960397073836488E+002;
1.621521521521522E+008;-4.966503846508896E+002;
1.623423423423424E+008;-4.972306023018867E+002;
1.625325325325325E+008;-4.978714818454154E+002;
1.627227227227227E+008;-4.984665052238134E+002;
1.629129129129129E+008;-4.990516225886341E+002;
1.631031031031031E+008;-4.996295755726605E+002;
1.632932932932933E+008;-5.002515880619739E+002;
1.634834834834835E+008;-5.008284574454505E+002;
1.636736736736737E+008;-5.014621193700380E+002;
1.638638638638639E+008;-5.020710149050910E+002;
1.640540540540541E+008;-5.027041382250335E+002;
1.642442442442443E+008;-5.032735959586788E+002;
1.644344344344344E+008;-5.039227677658464E+002;
1.646246246246246E+008;-5.044997742075615E+002;
1.648148148148148E+008;-5.051004462533215E+002;
1.650050050050050E+008;-5.056962264949904E+002;
1.651951951951952E+008;-5.062921644254341E+002;
1.653853853853854E+008;-5.068881917394521E+002;
1.655755755755756E+008;-5.075086652832563E+002;
1.657657657657658E+008;-5.081244259072865E+002;
1.659559559559560E+008;-5.087365251724839E+002;
1.661461461461462E+008;-5.092949610879162E+002;
1.663363363363363E+008;-5.099100749015031E+002;
1.665265265265265E+008;-5.105187379229648E+002;
1.667167167167167E+008;-5.111253875941258E+002;
1.669069069069069E+008;-5.117099060763622E+002;
1.670970970970971E+008;-5.123014787198132E+002;
1.672872872872873E+008;-5.128589125192245E+002;
1.674774774774775E+008;-5.135080165858809E+002;
1.676676676676677E+008;-5.140994561987056E+002;
1.678578578578579E+008;-5.147323871406445E+002;
1.680480480480481E+008;-5.152785568784342E+002;
1.682382382382383E+008;-5.158898532871642E+002;
1.684284284284284E+008;-5.165201358762788E+002;
1.686186186186186E+008;-5.170917947449426E+002;
1.688088088088088E+008;-5.176686138861099E+002;
1.689989989989990E+008;-5.183059015648903E+002;
1.691891891891892E+008;-5.188731425233925E+002;
1.693793793793794E+008;-5.194367890184700E+002;
1.695695695695696E+008;-5.201043093685807E+002;
1.697597597597598E+008;-5.206975919534277E+002;
1.699499499499500E+008;-5.213041759458256E+002;
1.701401401401402E+008;-5.218897097554291E+002;
1.703303303303303E+008;-5.224986334953635E+002;
1.705205205205205E+008;-5.230873267242532E+002;
1.707107107107107E+008;-5.236899754904830E+002;
1.709009009009009E+008;-5.242632842590933E+002;
1.710910910910911E+008;-5.248574734758117E+002;
1.712812812812813E+008;-5.255112917198571E+002;
1.714714714714715E+008;-5.260644309644599E+002;
1.716616616616617E+008;-5.266388505021732E+002;
1.718518518518519E+008;-5.272624501145912E+002;
1.720420420420421E+008;-5.278743057137914E+002;
1.722322322322322E+008;-5.284814764643705E+002;
1.724224224224224E+008;-5.290466855523192E+002;
1.726126126126126E+008;-5.296466691305400E+002;
1.728028028028028E+008;-5.302544681199834E+002;
1.729929929929930E+008;-5.308541726569888E+002;
1.731831831831832E+008;-5.314274767332628E+002;
1.733733733733734E+008;-5.320709200753561E+002;
1.735635635635636E+008;-5.326371727058840E+002;
1.737537537537538E+008;-5.332724021861226E+002;
1.739439439439440E+008;-5.338517522067720E+002;
1.741341341341341E+008;-5.344675493774487E+002;
1.743243243243243E+008;-5.350612090051825E+002;
1.745145145145145E+008;-5.356651378753920E+002;
1.747047047047047E+008;-5.362168768112480E+002;
1.748948948948949E+008;-5.367866369307878E+002;
1.750850850850851E+008;-5.374428940939240E+002;
1.752752752752753E+008;-5.380025744123218E+002;
1.754654654654655E+008;-5.385888520464449E+002;
1.756556556556557E+008;-5.391736133147980E+002;
1.758458458458459E+008;-5.398430790032990E+002;
1.760360360360360E+008;-5.403938791990361E+002;
1.762262262262262E+008;-5.409972526436009E+002;
1.764164164164164E+008;-5.416215170509570E+002;
1.766066066066066E+008;-5.422071844905954E+002;
1.767967967967968E+008;-5.427749819320587E+002;
1.769869869869870E+008;-5.433801208841688E+002;
1.771771771771772E+008;-5.439958893637056E+002;
1.773673673673674E+008;-5.446053570802770E+002;
1.775575575575576E+008;-5.451853129700062E+002;
1.777477477477478E+008;-5.457988684724439E+002;
1.779379379379380E+008;-5.464191959780044E+002;
1.781281281281281E+008;-5.470607167803458E+002;
1.783183183183183E+008;-5.475952575717706E+002;
1.785085085085085E+008;-5.481942942887088E+002;
1.786986986986987E+008;-5.487967556577378E+002;
1.788888888888889E+008;-5.494541411098820E+002;
1.790790790790791E+008;-5.500392398826864E+002;
1.792692692692693E+008;-5.505928900112140E+002;
1.794594594594595E+008;-5.512334366639755E+002;
1.796496496496497E+008;-5.518577110942656E+002;
1.798398398398399E+008;-5.524452994582806E+002;
1.800300300300300E+008;-5.530028116483260E+002;
1.802202202202202E+008;-5.536687100960587E+002;
1.804104104104104E+008;-5.542836724892354E+002;
1.806006006006006E+008;-5.548325744309423E+002;
1.807907907907908E+008;-5.554858529526777E+002;
1.809809809809810E+008;-5.560749781448699E+002;
1.811711711711712E+008;-5.566308083233191E+002;
1.813613613613614E+008;-5.572773269011093E+002;
1.815515515515516E+008;-5.578626769965697E+002;
1.817417417417418E+008;-5.584560329529077E+002;
1.819319319319319E+008;-5.590080513745129E+002;
1.821221221221221E+008;-5.596666104971896E+002;
1.823123123123123E+008;-5.602443318601376E+002;
1.825025025025025E+008;-5.608512671826493E+002;
1.826926926926927E+008;-5.614667118170946E+002;
1.828828828828829E+008;-5.620416099229168E+002;
1.830730730730731E+008;-5.626654684452585E+002;
1.832632632632633E+008;-5.632413485551408E+002;
1.834534534534535E+008;-5.638511450935321E+002;
1.836436436436437E+008;-5.644512969496368E+002;
1.838338338338338E+008;-5.650513602486820E+002;
1.840240240240240E+008;-5.656911075230720E+002;
1.842142142142142E+008;-5.662513718057754E+002;
1.844044044044044E+008;-5.668591155231775E+002;
1.845945945945946E+008;-5.674646219159691E+002;
1.847847847847848E+008;-5.680774215248343E+002;
1.849749749749750E+008;-5.686712098278737E+002;
1.851651651651652E+008;-5.692185394392009E+002;
1.853553553553554E+008;-5.698099049689365E+002;
1.855455455455456E+008;-5.704036466725039E+002;
1.857357357357357E+008;-5.710475235420086E+002;
1.859259259259259E+008;-5.716310658138712E+002;
1.861161161161161E+008;-5.722454732403068E+002;
1.863063063063063E+008;-5.728541893830148E+002;
1.864964964964965E+008;-5.733620940382145E+002;
1.866866866866867E+008;-5.739388073682319E+002;
1.868768768768769E+008;-5.745673674403967E+002;
1.870670670670671E+008;-5.751751773471663E+002;
1.872572572572573E+008;-5.757388748375917E+002;
1.874474474474475E+008;-5.763425744149515E+002;
1.876376376376377E+008;-5.769458714044281E+002;
1.878278278278278E+008;-5.775495360627024E+002;
1.880180180180180E+008;-5.781313212024926E+002;
1.882082082082082E+008;-5.787243696521950E+002;
1.883983983983984E+008;-5.793107720503331E+002;
1.885885885885886E+008;-5.798812289661636E+002;
1.887787787787788E+008;-5.805093564372712E+002;
1.889689689689690E+008;-5.810834071207557E+002;
1.891591591591592E+008;-5.817068936217340E+002;
1.893493493493494E+008;-5.822463039073853E+002;
1.895395395395396E+008;-5.828472154813377E+002;
1.897297297297297E+008;-5.834248476543609E+002;
1.899199199199199E+008;-5.840729161538322E+002;
1.901101101101101E+008;-5.845685565117751E+002;
1.903003003003003E+008;-5.851747889240850E+002;
1.904904904904905E+008;-5.857830030274339E+002;
1.906806806806807E+008;-5.863692919061475E+002;
1.908708708708709E+008;-5.869712872891591E+002;
1.910610610610611E+008;-5.875512928618541E+002;
1.912512512512513E+008;-5.881345968299268E+002;
1.914414414414415E+008;-5.887194354938679E+002;
1.916316316316316E+008;-5.893693753949490E+002;
1.918218218218218E+008;-5.898908907046888E+002;
1.920120120120120E+008;-5.904871103550711E+002;
1.922022022022022E+008;-5.910380456317050E+002;
1.923923923923924E+008;-5.916363473708093E+002;
1.925825825825826E+008;-5.922409462329064E+002;
1.927727727727728E+008;-5.928194903512390E+002;
1.929629629629630E+008;-5.933629729612017E+002;
1.931531531531532E+008;-5.940037752897542E+002;
1.933433433433434E+008;-5.945949310753537E+002;
1.935335335335335E+008;-5.951519223268642E+002;
1.937237237237237E+008;-5.957476454539276E+002;
1.939139139139139E+008;-5.963518940072989E+002;
1.941041041041041E+008;-5.969338766339372E+002;
1.942942942942943E+008;-5.975064537161763E+002;
1.944844844844845E+008;-5.981041601469074E+002;
1.946746746746747E+008;-5.986339333091058E+002;
1.948648648648649E+008;-5.992572166547952E+002;
1.950550550550551E+008;-5.998612335058826E+002;
1.952452452452453E+008;-6.004188257323150E+002;
1.954354354354354E+008;-6.010372340255095E+002;
1.956256256256256E+008;-6.015668922510967E+002;
1.958158158158158E+008;-6.021427579893885E+002;
1.960060060060060E+008;-6.027487135934866E+002;
1.961961961961962E+008;-6.033273911885191E+002;
1.963863863863864E+008;-6.039760879599774E+002;
1.965765765765766E+008;-6.045025820887551E+002;
1.967667667667668E+008;-6.050532550831966E+002;
1.969569569569570E+008;-6.057042394515466E+002;
1.971471471471472E+008;-6.062348858414705E+002;
1.973373373373373E+008;-6.068340367212443E+002;
1.975275275275275E+008;-6.073972349150786E+002;
1.977177177177177E+008;-6.079964949609613E+002;
1.979079079079079E+008;-6.086092151828941E+002;
1.980980980980981E+008;-6.091463185059076E+002;
1.982882882882883E+008;-6.097282306676532E+002;
1.984784784784785E+008;-6.103348450525576E+002;
1.986686686686687E+008;-6.109114974291256E+002;
1.988588588588589E+008;-6.114946764748287E+002;
1.990490490490491E+008;-6.120509714026086E+002;
1.992392392392393E+008;-6.126686946948564E+002;
1.994294294294294E+008;-6.132317535576117E+002;
1.996196196196196E+008;-6.138085095934551E+002;
1.998098098098098E+008;-6.144545278014141E+002;
2.000000000000000E+008;-6.149974852293062E+002;
