# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.736956956956957E+009;-2.168123826120588E+000;
1.739949949949950E+009;-2.111545515748245E+000;
1.742942942942943E+009;-2.074258652324469E+000;
1.745935935935936E+009;-2.045184308828595E+000;
1.748928928928929E+009;-1.987975548481769E+000;
1.751921921921922E+009;-1.946776404030501E+000;
1.754914914914915E+009;-1.898897621485562E+000;
1.757907907907908E+009;-1.865469698384520E+000;
1.760900900900901E+009;-1.823251437304208E+000;
1.763893893893894E+009;-1.793054919876481E+000;
1.766886886886887E+009;-1.744072746540895E+000;
1.769879879879880E+009;-1.726503996598933E+000;
1.772872872872873E+009;-1.696691650207656E+000;
1.775865865865866E+009;-1.647502354531836E+000;
1.778858858858859E+009;-1.613450926808054E+000;
1.781851851851852E+009;-1.588411981473627E+000;
1.784844844844845E+009;-1.564826201972087E+000;
1.787837837837838E+009;-1.537243843839609E+000;
1.790830830830831E+009;-1.520717486252205E+000;
1.793823823823824E+009;-1.501434440536199E+000;
1.796816816816817E+009;-1.486614895286822E+000;
1.799809809809810E+009;-1.471503222680517E+000;
1.802802802802803E+009;-1.444006884260186E+000;
1.805795795795796E+009;-1.439334775057648E+000;
1.808788788788789E+009;-1.424740843619885E+000;
1.811781781781782E+009;-1.412518194780619E+000;
1.814774774774775E+009;-1.405454899558007E+000;
1.817767767767768E+009;-1.380567324148806E+000;
1.820760760760761E+009;-1.382871617693009E+000;
1.823753753753754E+009;-1.375807507998987E+000;
1.826746746746747E+009;-1.374624149151834E+000;
1.829739739739740E+009;-1.379182345413793E+000;
1.832732732732733E+009;-1.349124971739705E+000;
1.835725725725726E+009;-1.354041478207802E+000;
1.838718718718719E+009;-1.349441750395645E+000;
1.841711711711712E+009;-1.348391983130850E+000;
1.844704704704705E+009;-1.343002798216288E+000;
1.847697697697698E+009;-1.331625067134888E+000;
1.850690690690691E+009;-1.334243721686156E+000;
1.853683683683684E+009;-1.327525942627093E+000;
1.856676676676677E+009;-1.328313776674387E+000;
1.859669669669670E+009;-1.318365906762594E+000;
1.862662662662663E+009;-1.328067294045096E+000;
1.865655655655656E+009;-1.315910069993097E+000;
1.868648648648649E+009;-1.311608749686051E+000;
1.871641641641642E+009;-1.307437364939853E+000;
1.874634634634635E+009;-1.295103407313188E+000;
1.877627627627628E+009;-1.282489873208131E+000;
1.880620620620621E+009;-1.302312923128017E+000;
1.883613613613614E+009;-1.297112105383905E+000;
1.886606606606607E+009;-1.302512222552510E+000;
1.889599599599600E+009;-1.278009225690542E+000;
1.892592592592593E+009;-1.298595997172452E+000;
1.895585585585586E+009;-1.265921681035900E+000;
1.898578578578579E+009;-1.266292276701740E+000;
1.901571571571572E+009;-1.270307508828919E+000;
1.904564564564565E+009;-1.251237787387197E+000;
1.907557557557558E+009;-1.245911687329884E+000;
1.910550550550551E+009;-1.265498828639278E+000;
1.913543543543544E+009;-1.246557846956862E+000;
1.916536536536537E+009;-1.251607551263541E+000;
1.919529529529530E+009;-1.253247915474193E+000;
1.922522522522522E+009;-1.229153500579000E+000;
1.925515515515516E+009;-1.244656221933585E+000;
1.928508508508508E+009;-1.248370132618766E+000;
1.931501501501502E+009;-1.245872662319179E+000;
1.934494494494494E+009;-1.253056709375942E+000;
1.937487487487488E+009;-1.238641798416010E+000;
1.940480480480480E+009;-1.242969894219996E+000;
1.943473473473474E+009;-1.249305878104420E+000;
1.946466466466466E+009;-1.252881440095795E+000;
1.949459459459460E+009;-1.253837630690790E+000;
1.952452452452452E+009;-1.256174260321875E+000;
1.955445445445446E+009;-1.263376635896064E+000;
1.958438438438438E+009;-1.272599659643097E+000;
1.961431431431432E+009;-1.269007391735866E+000;
1.964424424424424E+009;-1.266640698495953E+000;
1.967417417417418E+009;-1.261384267959699E+000;
1.970410410410410E+009;-1.257818657840751E+000;
1.973403403403403E+009;-1.263510169829331E+000;
1.976396396396396E+009;-1.266574466267264E+000;
1.979389389389389E+009;-1.259227920905248E+000;
1.982382382382382E+009;-1.266257845971422E+000;
1.985375375375375E+009;-1.252210981192912E+000;
1.988368368368368E+009;-1.250765765547872E+000;
1.991361361361361E+009;-1.258409852356552E+000;
1.994354354354354E+009;-1.255883108525095E+000;
1.997347347347347E+009;-1.252179628562104E+000;
2.000340340340340E+009;-1.246372431099328E+000;
2.003333333333333E+009;-1.249396099901077E+000;
2.006326326326326E+009;-1.242616635399167E+000;
2.009319319319319E+009;-1.248153940123026E+000;
2.012312312312312E+009;-1.244188369431130E+000;
2.015305305305305E+009;-1.247850504011503E+000;
2.018298298298298E+009;-1.226786666091015E+000;
2.021291291291291E+009;-1.218132254883060E+000;
2.024284284284284E+009;-1.211155562417462E+000;
2.027277277277277E+009;-1.208270855756303E+000;
2.030270270270270E+009;-1.220184187991078E+000;
2.033263263263263E+009;-1.221130130753925E+000;
2.036256256256256E+009;-1.219294117468796E+000;
2.039249249249249E+009;-1.214748232221919E+000;
2.042242242242242E+009;-1.193840068697604E+000;
2.045235235235235E+009;-1.193571260965858E+000;
2.048228228228228E+009;-1.211139674352883E+000;
2.051221221221221E+009;-1.222171246830636E+000;
2.054214214214214E+009;-1.211842532591928E+000;
2.057207207207207E+009;-1.199345546445808E+000;
2.060200200200200E+009;-1.195104103696723E+000;
2.063193193193193E+009;-1.199995661048682E+000;
2.066186186186186E+009;-1.198832642090599E+000;
2.069179179179179E+009;-1.203973215812273E+000;
2.072172172172172E+009;-1.184695642589817E+000;
2.075165165165165E+009;-1.177913888735823E+000;
2.078158158158158E+009;-1.192854396399276E+000;
2.081151151151151E+009;-1.184322036533338E+000;
2.084144144144144E+009;-1.193131677523972E+000;
2.087137137137137E+009;-1.191494220185993E+000;
2.090130130130130E+009;-1.184494267043437E+000;
2.093123123123123E+009;-1.186511861142307E+000;
2.096116116116116E+009;-1.181696592954151E+000;
2.099109109109109E+009;-1.173038819324897E+000;
2.102102102102102E+009;-1.183472280692366E+000;
2.105095095095095E+009;-1.174230284311190E+000;
2.108088088088088E+009;-1.161093184511755E+000;
2.111081081081081E+009;-1.169111647636320E+000;
2.114074074074074E+009;-1.165235086388317E+000;
2.117067067067067E+009;-1.156509011941992E+000;
2.120060060060060E+009;-1.167536723294631E+000;
2.123053053053053E+009;-1.167338986291294E+000;
2.126046046046046E+009;-1.165710885444682E+000;
2.129039039039039E+009;-1.165977130753680E+000;
2.132032032032032E+009;-1.160429525722510E+000;
2.135025025025025E+009;-1.169444730804667E+000;
2.138018018018018E+009;-1.164252988223029E+000;
2.141011011011011E+009;-1.171296976127212E+000;
2.144004004004004E+009;-1.172028769045954E+000;
2.146996996996997E+009;-1.165801291640416E+000;
2.149989989989990E+009;-1.178848697741153E+000;
2.152982982982983E+009;-1.180810733261913E+000;
2.155975975975976E+009;-1.180887165758393E+000;
2.158968968968969E+009;-1.169893173625547E+000;
2.161961961961962E+009;-1.175874634385063E+000;
2.164954954954955E+009;-1.194387632546920E+000;
2.167947947947948E+009;-1.171074002134373E+000;
2.170940940940941E+009;-1.189270378677450E+000;
2.173933933933934E+009;-1.199489522123887E+000;
2.176926926926927E+009;-1.211519670196863E+000;
2.179919919919920E+009;-1.220207163931645E+000;
2.182912912912913E+009;-1.208509192918712E+000;
2.185905905905906E+009;-1.217807815793671E+000;
2.188898898898899E+009;-1.225833820583646E+000;
2.191891891891892E+009;-1.242364272386123E+000;
2.194884884884885E+009;-1.234217645414606E+000;
2.197877877877878E+009;-1.233073286254021E+000;
2.200870870870871E+009;-1.238946449857978E+000;
2.203863863863864E+009;-1.244842227193315E+000;
2.206856856856857E+009;-1.249720527222438E+000;
2.209849849849850E+009;-1.275396900891067E+000;
2.212842842842843E+009;-1.276424372678018E+000;
2.215835835835836E+009;-1.259395166505906E+000;
2.218828828828829E+009;-1.288929859893341E+000;
2.221821821821822E+009;-1.275321523604080E+000;
2.224814814814815E+009;-1.293509987507381E+000;
2.227807807807808E+009;-1.308562230738301E+000;
2.230800800800801E+009;-1.309186785043243E+000;
2.233793793793794E+009;-1.313109689286995E+000;
2.236786786786787E+009;-1.314690665525548E+000;
2.239779779779780E+009;-1.318744741787263E+000;
2.242772772772773E+009;-1.338629682101430E+000;
2.245765765765766E+009;-1.322748820672426E+000;
2.248758758758759E+009;-1.318880384780137E+000;
2.251751751751752E+009;-1.323494587848577E+000;
2.254744744744745E+009;-1.330472556633536E+000;
2.257737737737738E+009;-1.319957912598980E+000;
2.260730730730731E+009;-1.337449909242710E+000;
2.263723723723724E+009;-1.332371603391329E+000;
2.266716716716717E+009;-1.344191562629525E+000;
2.269709709709710E+009;-1.338214851545035E+000;
2.272702702702703E+009;-1.342056382166577E+000;
2.275695695695696E+009;-1.353074123894050E+000;
2.278688688688689E+009;-1.346342876772363E+000;
2.281681681681682E+009;-1.341972773024078E+000;
2.284674674674675E+009;-1.345379228446643E+000;
2.287667667667668E+009;-1.351231807604867E+000;
2.290660660660661E+009;-1.362341766017388E+000;
2.293653653653654E+009;-1.334768938055592E+000;
2.296646646646647E+009;-1.369329069524712E+000;
2.299639639639640E+009;-1.353987811013120E+000;
2.302632632632633E+009;-1.378047043209156E+000;
2.305625625625626E+009;-1.363450591820698E+000;
2.308618618618619E+009;-1.365759182452704E+000;
2.311611611611611E+009;-1.360329744371156E+000;
2.314604604604605E+009;-1.374250498685025E+000;
2.317597597597598E+009;-1.374004796992299E+000;
2.320590590590591E+009;-1.380061985260022E+000;
2.323583583583583E+009;-1.380910549582613E+000;
2.326576576576577E+009;-1.377396201102338E+000;
2.329569569569570E+009;-1.391396170922253E+000;
2.332562562562563E+009;-1.381398022856627E+000;
2.335555555555555E+009;-1.376984356366386E+000;
2.338548548548549E+009;-1.372588353036131E+000;
2.341541541541542E+009;-1.417772798666331E+000;
2.344534534534535E+009;-1.378673730338405E+000;
2.347527527527527E+009;-1.387485957427581E+000;
2.350520520520521E+009;-1.374873111288214E+000;
2.353513513513514E+009;-1.363915147553891E+000;
2.356506506506506E+009;-1.377842187913824E+000;
2.359499499499499E+009;-1.370192770437362E+000;
2.362492492492493E+009;-1.384982940006259E+000;
2.365485485485486E+009;-1.379764468751880E+000;
2.368478478478478E+009;-1.362893142450029E+000;
2.371471471471471E+009;-1.372954870283527E+000;
2.374464464464465E+009;-1.370885501295417E+000;
2.377457457457458E+009;-1.376826726525351E+000;
2.380450450450450E+009;-1.350336738634610E+000;
2.383443443443443E+009;-1.359159829992797E+000;
2.386436436436437E+009;-1.341390974284046E+000;
2.389429429429430E+009;-1.376220101565433E+000;
2.392422422422422E+009;-1.351381203018749E+000;
2.395415415415415E+009;-1.378463518682858E+000;
2.398408408408408E+009;-1.357880024288896E+000;
2.401401401401402E+009;-1.377556972671914E+000;
2.404394394394394E+009;-1.358060903087510E+000;
2.407387387387387E+009;-1.366167699187838E+000;
2.410380380380380E+009;-1.345421274595171E+000;
2.413373373373374E+009;-1.354224268480531E+000;
2.416366366366366E+009;-1.349559528344200E+000;
2.419359359359359E+009;-1.367163344552263E+000;
2.422352352352352E+009;-1.358425923069166E+000;
2.425345345345346E+009;-1.353329500619946E+000;
2.428338338338338E+009;-1.352216565992970E+000;
2.431331331331331E+009;-1.369561825109665E+000;
2.434324324324324E+009;-1.378659596192743E+000;
2.437317317317318E+009;-1.341254103723036E+000;
2.440310310310310E+009;-1.348275377175044E+000;
2.443303303303303E+009;-1.359322514034872E+000;
2.446296296296296E+009;-1.363329637905326E+000;
2.449289289289290E+009;-1.358810997016237E+000;
2.452282282282282E+009;-1.381198473221904E+000;
2.455275275275275E+009;-1.354781035473788E+000;
2.458268268268268E+009;-1.362656994523673E+000;
2.461261261261262E+009;-1.361695254420858E+000;
2.464254254254254E+009;-1.365494572542974E+000;
2.467247247247247E+009;-1.381784830263226E+000;
2.470240240240240E+009;-1.380896451814090E+000;
2.473233233233234E+009;-1.364742842270488E+000;
2.476226226226226E+009;-1.385887735362241E+000;
2.479219219219219E+009;-1.369263134459176E+000;
2.482212212212212E+009;-1.392933673225361E+000;
2.485205205205205E+009;-1.589572563593164E+000;
2.488198198198198E+009;-1.486515068928099E+000;
2.491191191191191E+009;-1.451075166359165E+000;
2.494184184184184E+009;-1.422817494866174E+000;
2.497177177177177E+009;-1.377932794559536E+000;
2.500170170170170E+009;-1.371546735885866E+000;
2.503163163163163E+009;-1.346555744446376E+000;
2.506156156156156E+009;-1.384165122531483E+000;
2.509149149149149E+009;-1.362385420048910E+000;
2.512142142142142E+009;-1.364109823382382E+000;
2.515135135135135E+009;-1.410315802844921E+000;
2.518128128128128E+009;-1.416511370154709E+000;
2.521121121121121E+009;-1.419795363941001E+000;
2.524114114114114E+009;-1.416812971386665E+000;
2.527107107107107E+009;-1.421322494271175E+000;
2.530100100100100E+009;-1.432538781231441E+000;
2.533093093093093E+009;-1.439212750367430E+000;
2.536086086086086E+009;-1.437365868843433E+000;
2.539079079079079E+009;-1.433346353605564E+000;
2.542072072072072E+009;-1.469646696159684E+000;
2.545065065065065E+009;-1.436708224832100E+000;
2.548058058058058E+009;-1.452864030865315E+000;
2.551051051051051E+009;-1.453296999946143E+000;
2.554044044044044E+009;-1.451151290908653E+000;
2.557037037037037E+009;-1.466110366626237E+000;
2.560030030030030E+009;-1.467055954654679E+000;
2.563023023023023E+009;-1.466003113415654E+000;
2.566016016016016E+009;-1.474019785294098E+000;
2.569009009009009E+009;-1.479186379830623E+000;
2.572002002002002E+009;-1.488160274441666E+000;
2.574994994994995E+009;-1.509317748558863E+000;
2.577987987987988E+009;-1.477885514931302E+000;
2.580980980980981E+009;-1.509456325865114E+000;
2.583973973973974E+009;-1.501154715911821E+000;
2.586966966966967E+009;-1.535632896748950E+000;
2.589959959959960E+009;-1.493195603183858E+000;
2.592952952952953E+009;-1.533412564365278E+000;
2.595945945945946E+009;-1.520309306343666E+000;
2.598938938938939E+009;-1.538116930585104E+000;
2.601931931931932E+009;-1.508193345726276E+000;
2.604924924924925E+009;-1.538690457137709E+000;
2.607917917917918E+009;-1.544556350627657E+000;
2.610910910910911E+009;-1.563034021692541E+000;
2.613903903903904E+009;-1.573220062424298E+000;
2.616896896896897E+009;-1.550755102377580E+000;
2.619889889889890E+009;-1.582105125551758E+000;
2.622882882882883E+009;-1.575286414639737E+000;
2.625875875875876E+009;-1.561582669466679E+000;
2.628868868868869E+009;-1.573390160318331E+000;
2.631861861861862E+009;-1.599286533566625E+000;
2.634854854854855E+009;-1.581990924623254E+000;
2.637847847847848E+009;-1.584181167496784E+000;
2.640840840840841E+009;-1.568928329655461E+000;
2.643833833833834E+009;-1.556320656269825E+000;
2.646826826826827E+009;-1.544393592114935E+000;
2.649819819819820E+009;-1.619106842134043E+000;
2.652812812812813E+009;-1.619953520399596E+000;
2.655805805805806E+009;-1.624544648990942E+000;
2.658798798798799E+009;-1.618509183449149E+000;
2.661791791791792E+009;-1.601918840996349E+000;
2.664784784784785E+009;-1.600692782311944E+000;
2.667777777777778E+009;-1.607247979107372E+000;
2.670770770770771E+009;-1.608809527165984E+000;
2.673763763763764E+009;-1.612540125549776E+000;
2.676756756756757E+009;-1.621334664799240E+000;
2.679749749749750E+009;-1.613728978020593E+000;
2.682742742742743E+009;-1.620178816330584E+000;
2.685735735735736E+009;-1.616976866869796E+000;
2.688728728728729E+009;-1.616604825455378E+000;
2.691721721721722E+009;-1.613008401462587E+000;
2.694714714714715E+009;-1.622778129210404E+000;
2.697707707707708E+009;-1.625216857253143E+000;
2.700700700700701E+009;-1.629688764022169E+000;
2.703693693693694E+009;-1.621436944811671E+000;
2.706686686686687E+009;-1.645035114966091E+000;
2.709679679679680E+009;-1.635985893018920E+000;
2.712672672672673E+009;-1.656266890971750E+000;
2.715665665665666E+009;-1.629592870305056E+000;
2.718658658658659E+009;-1.643186524817735E+000;
2.721651651651652E+009;-1.640452856000185E+000;
2.724644644644645E+009;-1.647775428818850E+000;
2.727637637637638E+009;-1.665366075418665E+000;
2.730630630630631E+009;-1.660590938932768E+000;
2.733623623623624E+009;-1.649683952391585E+000;
2.736616616616617E+009;-1.648770944229201E+000;
2.739609609609610E+009;-1.655094275264906E+000;
2.742602602602603E+009;-1.655268122601328E+000;
2.745595595595595E+009;-1.637170499986197E+000;
2.748588588588589E+009;-1.667863402545823E+000;
2.751581581581582E+009;-1.649920340412018E+000;
2.754574574574575E+009;-1.681460263929975E+000;
2.757567567567567E+009;-1.632035727579796E+000;
2.760560560560561E+009;-1.626758642789851E+000;
2.763553553553554E+009;-1.650378701968313E+000;
2.766546546546547E+009;-1.650682950550348E+000;
2.769539539539539E+009;-1.614583504143484E+000;
2.772532532532533E+009;-1.615200154293807E+000;
2.775525525525526E+009;-1.636194414760700E+000;
2.778518518518518E+009;-1.654142246191690E+000;
2.781511511511511E+009;-1.620069660982739E+000;
2.784504504504505E+009;-1.632131393169591E+000;
2.787497497497498E+009;-1.642759848714238E+000;
2.790490490490490E+009;-1.649864352094315E+000;
2.793483483483483E+009;-1.622178516814173E+000;
2.796476476476477E+009;-1.631686563301591E+000;
2.799469469469470E+009;-1.607772532641088E+000;
2.802462462462462E+009;-1.615186732373434E+000;
2.805455455455455E+009;-1.639688715447446E+000;
2.808448448448449E+009;-1.627976818726657E+000;
2.811441441441442E+009;-1.620479077987990E+000;
2.814434434434434E+009;-1.609398746565134E+000;
2.817427427427427E+009;-1.633750254371486E+000;
2.820420420420420E+009;-1.613759220971565E+000;
2.823413413413414E+009;-1.601294589019907E+000;
2.826406406406406E+009;-1.612897406071038E+000;
2.829399399399399E+009;-1.613572844331340E+000;
2.832392392392392E+009;-1.631229138402925E+000;
2.835385385385386E+009;-1.599171317047838E+000;
2.838378378378378E+009;-1.623734763282301E+000;
2.841371371371371E+009;-1.635732987294491E+000;
2.844364364364364E+009;-1.607535388708429E+000;
2.847357357357358E+009;-1.617588137853320E+000;
2.850350350350350E+009;-1.605104454117488E+000;
2.853343343343343E+009;-1.614943585398910E+000;
2.856336336336336E+009;-1.638393006323539E+000;
2.859329329329330E+009;-1.642100959312230E+000;
2.862322322322322E+009;-1.639200372163906E+000;
2.865315315315315E+009;-1.649197981160557E+000;
2.868308308308308E+009;-1.644815240117809E+000;
2.871301301301302E+009;-1.648132101319616E+000;
2.874294294294294E+009;-1.642122363639721E+000;
2.877287287287287E+009;-1.636810446732038E+000;
2.880280280280280E+009;-1.647867639139358E+000;
2.883273273273274E+009;-1.664434331284100E+000;
2.886266266266266E+009;-1.671756049723249E+000;
2.889259259259259E+009;-1.681050964917150E+000;
2.892252252252252E+009;-1.654228781831256E+000;
2.895245245245246E+009;-1.656803179891420E+000;
2.898238238238238E+009;-1.675891159706729E+000;
2.901231231231231E+009;-1.682014457214351E+000;
2.904224224224224E+009;-1.675862472887537E+000;
2.907217217217217E+009;-1.701455322767508E+000;
2.910210210210210E+009;-1.668675503927335E+000;
2.913203203203203E+009;-1.692095532635769E+000;
2.916196196196196E+009;-1.676441541326095E+000;
2.919189189189189E+009;-1.689587885966430E+000;
2.922182182182182E+009;-1.673667032223158E+000;
2.925175175175175E+009;-1.690402069996014E+000;
2.928168168168168E+009;-1.674889805762065E+000;
2.931161161161161E+009;-1.703982475439909E+000;
2.934154154154154E+009;-1.693467311209469E+000;
2.937147147147147E+009;-1.693358963828320E+000;
2.940140140140140E+009;-1.677816778487244E+000;
2.943133133133133E+009;-1.680053462411280E+000;
2.946126126126126E+009;-1.679841673274884E+000;
2.949119119119119E+009;-1.696679344253342E+000;
2.952112112112112E+009;-1.701654107654955E+000;
2.955105105105105E+009;-1.692526240109352E+000;
2.958098098098098E+009;-1.693701654058832E+000;
2.961091091091091E+009;-1.724849834236279E+000;
2.964084084084084E+009;-1.694602439362772E+000;
2.967077077077077E+009;-1.699523681707400E+000;
2.970070070070070E+009;-1.679540530770575E+000;
2.973063063063063E+009;-1.686281186203712E+000;
2.976056056056056E+009;-1.681471849583198E+000;
2.979049049049049E+009;-1.691454835010633E+000;
2.982042042042042E+009;-1.704933415150908E+000;
2.985035035035035E+009;-1.674234930565592E+000;
2.988028028028028E+009;-1.694605533659188E+000;
2.991021021021021E+009;-1.702578380590953E+000;
2.994014014014014E+009;-1.699826695883806E+000;
2.997007007007007E+009;-1.706400772347881E+000;
3.000000000000000E+009;-1.678531447657336E+000;
