# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.736956956956957E+009;-1.881445916587397E+000;
1.739949949949950E+009;-1.821871508383867E+000;
1.742942942942943E+009;-1.771652899507485E+000;
1.745935935935936E+009;-1.706455195542794E+000;
1.748928928928929E+009;-1.665914622687568E+000;
1.751921921921922E+009;-1.605224907592520E+000;
1.754914914914915E+009;-1.566597763301013E+000;
1.757907907907908E+009;-1.531092062845809E+000;
1.760900900900901E+009;-1.481028944049973E+000;
1.763893893893894E+009;-1.456060137527531E+000;
1.766886886886887E+009;-1.420887981474399E+000;
1.769879879879880E+009;-1.392155922974267E+000;
1.772872872872873E+009;-1.366762336568331E+000;
1.775865865865866E+009;-1.345129685954126E+000;
1.778858858858859E+009;-1.326356710429972E+000;
1.781851851851852E+009;-1.297011949598793E+000;
1.784844844844845E+009;-1.283644640094004E+000;
1.787837837837838E+009;-1.264487198388569E+000;
1.790830830830831E+009;-1.266231433735531E+000;
1.793823823823824E+009;-1.260867320236211E+000;
1.796816816816817E+009;-1.240882026142478E+000;
1.799809809809810E+009;-1.231646658594602E+000;
1.802802802802803E+009;-1.228824205482776E+000;
1.805795795795796E+009;-1.227364391739588E+000;
1.808788788788789E+009;-1.195269442867837E+000;
1.811781781781782E+009;-1.216204179951751E+000;
1.814774774774775E+009;-1.209934833069048E+000;
1.817767767767768E+009;-1.193745760670983E+000;
1.820760760760761E+009;-1.191303426537639E+000;
1.823753753753754E+009;-1.180451076318828E+000;
1.826746746746747E+009;-1.190401585062149E+000;
1.829739739739740E+009;-1.187415276480669E+000;
1.832732732732733E+009;-1.172068945881278E+000;
1.835725725725726E+009;-1.184274895056265E+000;
1.838718718718719E+009;-1.188160367388717E+000;
1.841711711711712E+009;-1.187947212007491E+000;
1.844704704704705E+009;-1.189311385325433E+000;
1.847697697697698E+009;-1.181950344184486E+000;
1.850690690690691E+009;-1.185482208529915E+000;
1.853683683683684E+009;-1.209335198796100E+000;
1.856676676676677E+009;-1.185234299428015E+000;
1.859669669669670E+009;-1.208595377986509E+000;
1.862662662662663E+009;-1.187764659286270E+000;
1.865655655655656E+009;-1.205928527002768E+000;
1.868648648648649E+009;-1.214266822633807E+000;
1.871641641641642E+009;-1.205231223446707E+000;
1.874634634634635E+009;-1.204620058316326E+000;
1.877627627627628E+009;-1.213862623371962E+000;
1.880620620620621E+009;-1.198619297279365E+000;
1.883613613613614E+009;-1.207956244928991E+000;
1.886606606606607E+009;-1.215267124514939E+000;
1.889599599599600E+009;-1.224823856334735E+000;
1.892592592592593E+009;-1.200599381310797E+000;
1.895585585585586E+009;-1.227001640965423E+000;
1.898578578578579E+009;-1.234257440876701E+000;
1.901571571571572E+009;-1.233901430453034E+000;
1.904564564564565E+009;-1.233329809074850E+000;
1.907557557557558E+009;-1.244896750655901E+000;
1.910550550550551E+009;-1.241152778343869E+000;
1.913543543543544E+009;-1.250206178368805E+000;
1.916536536536537E+009;-1.256763626016976E+000;
1.919529529529530E+009;-1.242369964045840E+000;
1.922522522522522E+009;-1.259024405149134E+000;
1.925515515515516E+009;-1.263393005962272E+000;
1.928508508508508E+009;-1.268566123878669E+000;
1.931501501501502E+009;-1.274061451354322E+000;
1.934494494494494E+009;-1.278417864963888E+000;
1.937487487487488E+009;-1.292748769428116E+000;
1.940480480480480E+009;-1.296555362552086E+000;
1.943473473473474E+009;-1.279854439686365E+000;
1.946466466466466E+009;-1.281313432428075E+000;
1.949459459459460E+009;-1.287040226428236E+000;
1.952452452452452E+009;-1.289646175025004E+000;
1.955445445445446E+009;-1.309031232343407E+000;
1.958438438438438E+009;-1.294335525218315E+000;
1.961431431431432E+009;-1.295120998722619E+000;
1.964424424424424E+009;-1.285948029733121E+000;
1.967417417417418E+009;-1.288781484830151E+000;
1.970410410410410E+009;-1.304796259326222E+000;
1.973403403403403E+009;-1.311607009866242E+000;
1.976396396396396E+009;-1.288379077938127E+000;
1.979389389389389E+009;-1.307446586277637E+000;
1.982382382382382E+009;-1.300464070562838E+000;
1.985375375375375E+009;-1.278802689087391E+000;
1.988368368368368E+009;-1.281313886256252E+000;
1.991361361361361E+009;-1.294780805342273E+000;
1.994354354354354E+009;-1.299434089816785E+000;
1.997347347347347E+009;-1.293062605669596E+000;
2.000340340340340E+009;-1.283092169368168E+000;
2.003333333333333E+009;-1.291844525062477E+000;
2.006326326326326E+009;-1.257105330267186E+000;
2.009319319319319E+009;-1.260836378180020E+000;
2.012312312312312E+009;-1.252263631709015E+000;
2.015305305305305E+009;-1.247867980929226E+000;
2.018298298298298E+009;-1.251017784138308E+000;
2.021291291291291E+009;-1.267621092511426E+000;
2.024284284284284E+009;-1.222946106151963E+000;
2.027277277277277E+009;-1.228960256575385E+000;
2.030270270270270E+009;-1.242306940710968E+000;
2.033263263263263E+009;-1.254134411005604E+000;
2.036256256256256E+009;-1.239229088373302E+000;
2.039249249249249E+009;-1.227232367287420E+000;
2.042242242242242E+009;-1.206493785872512E+000;
2.045235235235235E+009;-1.202845025881962E+000;
2.048228228228228E+009;-1.219904962441601E+000;
2.051221221221221E+009;-1.211178113174241E+000;
2.054214214214214E+009;-1.224837741422181E+000;
2.057207207207207E+009;-1.213549655353224E+000;
2.060200200200200E+009;-1.202872524147741E+000;
2.063193193193193E+009;-1.201134156930551E+000;
2.066186186186186E+009;-1.203879619318788E+000;
2.069179179179179E+009;-1.192308584451059E+000;
2.072172172172172E+009;-1.175923505337750E+000;
2.075165165165165E+009;-1.184533287534093E+000;
2.078158158158158E+009;-1.195264140344394E+000;
2.081151151151151E+009;-1.180567853227988E+000;
2.084144144144144E+009;-1.181072754936242E+000;
2.087137137137137E+009;-1.195080900385705E+000;
2.090130130130130E+009;-1.177127231835406E+000;
2.093123123123123E+009;-1.196280440721934E+000;
2.096116116116116E+009;-1.175489364583221E+000;
2.099109109109109E+009;-1.165484677407884E+000;
2.102102102102102E+009;-1.174065454253741E+000;
2.105095095095095E+009;-1.166550366307819E+000;
2.108088088088088E+009;-1.162243130479716E+000;
2.111081081081081E+009;-1.172275171545540E+000;
2.114074074074074E+009;-1.176444990547320E+000;
2.117067067067067E+009;-1.166183930362349E+000;
2.120060060060060E+009;-1.164851874485942E+000;
2.123053053053053E+009;-1.162704983107181E+000;
2.126046046046046E+009;-1.176690638866683E+000;
2.129039039039039E+009;-1.161223532185896E+000;
2.132032032032032E+009;-1.168964926748711E+000;
2.135025025025025E+009;-1.178689108408886E+000;
2.138018018018018E+009;-1.175639325408418E+000;
2.141011011011011E+009;-1.165295228877456E+000;
2.144004004004004E+009;-1.178623761959921E+000;
2.146996996996997E+009;-1.187939416684703E+000;
2.149989989989990E+009;-1.186063567316271E+000;
2.152982982982983E+009;-1.186749373718854E+000;
2.155975975975976E+009;-1.203999233382266E+000;
2.158968968968969E+009;-1.203914472013717E+000;
2.161961961961962E+009;-1.216384254115114E+000;
2.164954954954955E+009;-1.230714867372285E+000;
2.167947947947948E+009;-1.251970476754595E+000;
2.170940940940941E+009;-1.229491908604371E+000;
2.173933933933934E+009;-1.231182091320932E+000;
2.176926926926927E+009;-1.230455598272619E+000;
2.179919919919920E+009;-1.249308969543387E+000;
2.182912912912913E+009;-1.275496199974915E+000;
2.185905905905906E+009;-1.253093955979848E+000;
2.188898898898899E+009;-1.260746757793197E+000;
2.191891891891892E+009;-1.275250317022969E+000;
2.194884884884885E+009;-1.266249972120513E+000;
2.197877877877878E+009;-1.262529081246141E+000;
2.200870870870871E+009;-1.292904372111712E+000;
2.203863863863864E+009;-1.298548261660979E+000;
2.206856856856857E+009;-1.289801597929957E+000;
2.209849849849850E+009;-1.325654562490925E+000;
2.212842842842843E+009;-1.324764203988499E+000;
2.215835835835836E+009;-1.331288222191633E+000;
2.218828828828829E+009;-1.329552434061379E+000;
2.221821821821822E+009;-1.347899217225994E+000;
2.224814814814815E+009;-1.350270696233668E+000;
2.227807807807808E+009;-1.353142636088188E+000;
2.230800800800801E+009;-1.366443034514131E+000;
2.233793793793794E+009;-1.393719087623748E+000;
2.236786786786787E+009;-1.378649291316365E+000;
2.239779779779780E+009;-1.387805501852871E+000;
2.242772772772773E+009;-1.385761951282059E+000;
2.245765765765766E+009;-1.384796041885584E+000;
2.248758758758759E+009;-1.386476198664476E+000;
2.251751751751752E+009;-1.399002021493052E+000;
2.254744744744745E+009;-1.404183345936529E+000;
2.257737737737738E+009;-1.403716638865966E+000;
2.260730730730731E+009;-1.388966563625452E+000;
2.263723723723724E+009;-1.394370493548100E+000;
2.266716716716717E+009;-1.405800604600513E+000;
2.269709709709710E+009;-1.400129363692234E+000;
2.272702702702703E+009;-1.417193900878637E+000;
2.275695695695696E+009;-1.400902896977522E+000;
2.278688688688689E+009;-1.386518223454778E+000;
2.281681681681682E+009;-1.388818566717246E+000;
2.284674674674675E+009;-1.384209664943656E+000;
2.287667667667668E+009;-1.406703163150234E+000;
2.290660660660661E+009;-1.421879140991505E+000;
2.293653653653654E+009;-1.407698680418398E+000;
2.296646646646647E+009;-1.411899209091007E+000;
2.299639639639640E+009;-1.424245757499963E+000;
2.302632632632633E+009;-1.408319952140954E+000;
2.305625625625626E+009;-1.394815793495810E+000;
2.308618618618619E+009;-1.388859579020836E+000;
2.311611611611611E+009;-1.389530612579845E+000;
2.314604604604605E+009;-1.408085768294213E+000;
2.317597597597598E+009;-1.398402162412154E+000;
2.320590590590591E+009;-1.409133504724408E+000;
2.323583583583583E+009;-1.414287556708328E+000;
2.326576576576577E+009;-1.393740323742223E+000;
2.329569569569570E+009;-1.397335655047168E+000;
2.332562562562563E+009;-1.400337730831210E+000;
2.335555555555555E+009;-1.394649387550381E+000;
2.338548548548549E+009;-1.399287377154311E+000;
2.341541541541542E+009;-1.392870490364397E+000;
2.344534534534535E+009;-1.392986934791207E+000;
2.347527527527527E+009;-1.370815310984192E+000;
2.350520520520521E+009;-1.377197573236560E+000;
2.353513513513514E+009;-1.378806982990993E+000;
2.356506506506506E+009;-1.369516571055802E+000;
2.359499499499499E+009;-1.375123678764018E+000;
2.362492492492493E+009;-1.348219554088824E+000;
2.365485485485486E+009;-1.367364115496520E+000;
2.368478478478478E+009;-1.370537412438909E+000;
2.371471471471471E+009;-1.341743575136063E+000;
2.374464464464465E+009;-1.335658343025782E+000;
2.377457457457458E+009;-1.326038546567456E+000;
2.380450450450450E+009;-1.336599464913732E+000;
2.383443443443443E+009;-1.343503871720334E+000;
2.386436436436437E+009;-1.324141320290564E+000;
2.389429429429430E+009;-1.345760101490165E+000;
2.392422422422422E+009;-1.333809382285231E+000;
2.395415415415415E+009;-1.325296183128962E+000;
2.398408408408408E+009;-1.331716725573174E+000;
2.401401401401402E+009;-1.290541440998476E+000;
2.404394394394394E+009;-1.302990260926860E+000;
2.407387387387387E+009;-1.300142453511765E+000;
2.410380380380380E+009;-1.309728708806088E+000;
2.413373373373374E+009;-1.294880177268615E+000;
2.416366366366366E+009;-1.318734722756113E+000;
2.419359359359359E+009;-1.296255499790545E+000;
2.422352352352352E+009;-1.290930437786555E+000;
2.425345345345346E+009;-1.300953433341300E+000;
2.428338338338338E+009;-1.280561634108229E+000;
2.431331331331331E+009;-1.294179220212706E+000;
2.434324324324324E+009;-1.303742126258981E+000;
2.437317317317318E+009;-1.298779395665205E+000;
2.440310310310310E+009;-1.307247548057325E+000;
2.443303303303303E+009;-1.299747015526711E+000;
2.446296296296296E+009;-1.287544784919523E+000;
2.449289289289290E+009;-1.298533223896159E+000;
2.452282282282282E+009;-1.293030213814371E+000;
2.455275275275275E+009;-1.276399531966074E+000;
2.458268268268268E+009;-1.304700250054248E+000;
2.461261261261262E+009;-1.313182419825478E+000;
2.464254254254254E+009;-1.317752656415105E+000;
2.467247247247247E+009;-1.324963987350054E+000;
2.470240240240240E+009;-1.328796888025400E+000;
2.473233233233234E+009;-1.333339380844404E+000;
2.476226226226226E+009;-1.338180306781186E+000;
2.479219219219219E+009;-1.351878354873636E+000;
2.482212212212212E+009;-1.330386105682019E+000;
2.485205205205205E+009;-1.519038980230559E+000;
2.488198198198198E+009;-1.450498087392834E+000;
2.491191191191191E+009;-1.424587823091295E+000;
2.494184184184184E+009;-1.385389320977016E+000;
2.497177177177177E+009;-1.381901077114015E+000;
2.500170170170170E+009;-1.364514489903210E+000;
2.503163163163163E+009;-1.348070553895758E+000;
2.506156156156156E+009;-1.326777931723192E+000;
2.509149149149149E+009;-1.361542988285843E+000;
2.512142142142142E+009;-1.374595072488799E+000;
2.515135135135135E+009;-1.397958102117133E+000;
2.518128128128128E+009;-1.397381503203347E+000;
2.521121121121121E+009;-1.421952321247752E+000;
2.524114114114114E+009;-1.427798390663066E+000;
2.527107107107107E+009;-1.434995542697474E+000;
2.530100100100100E+009;-1.443724262803651E+000;
2.533093093093093E+009;-1.439864745441564E+000;
2.536086086086086E+009;-1.446198653774358E+000;
2.539079079079079E+009;-1.443757138163374E+000;
2.542072072072072E+009;-1.461587217394639E+000;
2.545065065065065E+009;-1.469990726152525E+000;
2.548058058058058E+009;-1.464439665432651E+000;
2.551051051051051E+009;-1.499552295798375E+000;
2.554044044044044E+009;-1.489292242924106E+000;
2.557037037037037E+009;-1.486007963586147E+000;
2.560030030030030E+009;-1.480298368133857E+000;
2.563023023023023E+009;-1.518346730224139E+000;
2.566016016016016E+009;-1.518992114524308E+000;
2.569009009009009E+009;-1.500973128584809E+000;
2.572002002002002E+009;-1.501056472458528E+000;
2.574994994994995E+009;-1.520143702617275E+000;
2.577987987987988E+009;-1.534148708588316E+000;
2.580980980980981E+009;-1.546730557561510E+000;
2.583973973973974E+009;-1.546816353794862E+000;
2.586966966966967E+009;-1.580925382847819E+000;
2.589959959959960E+009;-1.555395603729528E+000;
2.592952952952953E+009;-1.539029365588840E+000;
2.595945945945946E+009;-1.572476148871352E+000;
2.598938938938939E+009;-1.581693358547011E+000;
2.601931931931932E+009;-1.586243131104286E+000;
2.604924924924925E+009;-1.590542037439576E+000;
2.607917917917918E+009;-1.566296569034994E+000;
2.610910910910911E+009;-1.581397904199603E+000;
2.613903903903904E+009;-1.596004595163287E+000;
2.616896896896897E+009;-1.610194092549116E+000;
2.619889889889890E+009;-1.618347931015302E+000;
2.622882882882883E+009;-1.595880661013112E+000;
2.625875875875876E+009;-1.628353344947328E+000;
2.628868868868869E+009;-1.601400897802844E+000;
2.631861861861862E+009;-1.600759545468225E+000;
2.634854854854855E+009;-1.615561515049584E+000;
2.637847847847848E+009;-1.598654356527974E+000;
2.640840840840841E+009;-1.620900831399418E+000;
2.643833833833834E+009;-1.591570554040142E+000;
2.646826826826827E+009;-1.552596994847340E+000;
2.649819819819820E+009;-1.589305171016879E+000;
2.652812812812813E+009;-1.598251286243368E+000;
2.655805805805806E+009;-1.605222966541225E+000;
2.658798798798799E+009;-1.625419561771051E+000;
2.661791791791792E+009;-1.619163791832150E+000;
2.664784784784785E+009;-1.600133470021979E+000;
2.667777777777778E+009;-1.610798366471223E+000;
2.670770770770771E+009;-1.596818488593753E+000;
2.673763763763764E+009;-1.581469017741661E+000;
2.676756756756757E+009;-1.608238677128487E+000;
2.679749749749750E+009;-1.608586189739556E+000;
2.682742742742743E+009;-1.551485664345532E+000;
2.685735735735736E+009;-1.584274908408570E+000;
2.688728728728729E+009;-1.586895925366022E+000;
2.691721721721722E+009;-1.593800141365221E+000;
2.694714714714715E+009;-1.573326215601737E+000;
2.697707707707708E+009;-1.575594619455333E+000;
2.700700700700701E+009;-1.578593117785670E+000;
2.703693693693694E+009;-1.592747881564692E+000;
2.706686686686687E+009;-1.568706282054176E+000;
2.709679679679680E+009;-1.560208655012914E+000;
2.712672672672673E+009;-1.568795653325498E+000;
2.715665665665666E+009;-1.589175549773754E+000;
2.718658658658659E+009;-1.595446581271002E+000;
2.721651651651652E+009;-1.594008583376021E+000;
2.724644644644645E+009;-1.592457170290427E+000;
2.727637637637638E+009;-1.582524089760640E+000;
2.730630630630631E+009;-1.595485025709852E+000;
2.733623623623624E+009;-1.603132177712147E+000;
2.736616616616617E+009;-1.609879994935606E+000;
2.739609609609610E+009;-1.578042137898791E+000;
2.742602602602603E+009;-1.577633238039209E+000;
2.745595595595595E+009;-1.573153849217292E+000;
2.748588588588589E+009;-1.568383994422007E+000;
2.751581581581582E+009;-1.599414505362613E+000;
2.754574574574575E+009;-1.574817036937774E+000;
2.757567567567567E+009;-1.595407522100529E+000;
2.760560560560561E+009;-1.571442899938506E+000;
2.763553553553554E+009;-1.569992374254566E+000;
2.766546546546547E+009;-1.571670517308796E+000;
2.769539539539539E+009;-1.572716773144137E+000;
2.772532532532533E+009;-1.583652225778286E+000;
2.775525525525526E+009;-1.582501390334522E+000;
2.778518518518518E+009;-1.568486775157383E+000;
2.781511511511511E+009;-1.566005892807858E+000;
2.784504504504505E+009;-1.580871820624508E+000;
2.787497497497498E+009;-1.572781040030426E+000;
2.790490490490490E+009;-1.574257588012046E+000;
2.793483483483483E+009;-1.579366221941117E+000;
2.796476476476477E+009;-1.577826597277462E+000;
2.799469469469470E+009;-1.596245315109726E+000;
2.802462462462462E+009;-1.572344082106586E+000;
2.805455455455455E+009;-1.594113649962222E+000;
2.808448448448449E+009;-1.570578450132207E+000;
2.811441441441442E+009;-1.607467178689016E+000;
2.814434434434434E+009;-1.591988305275936E+000;
2.817427427427427E+009;-1.571766263949587E+000;
2.820420420420420E+009;-1.593510966753338E+000;
2.823413413413414E+009;-1.587953032154574E+000;
2.826406406406406E+009;-1.563464885898700E+000;
2.829399399399399E+009;-1.592224384644056E+000;
2.832392392392392E+009;-1.590447298035163E+000;
2.835385385385386E+009;-1.611996765359899E+000;
2.838378378378378E+009;-1.628130816228370E+000;
2.841371371371371E+009;-1.617079743753833E+000;
2.844364364364364E+009;-1.619406009554207E+000;
2.847357357357358E+009;-1.613116095956590E+000;
2.850350350350350E+009;-1.624431789850971E+000;
2.853343343343343E+009;-1.612490768586615E+000;
2.856336336336336E+009;-1.638358354853120E+000;
2.859329329329330E+009;-1.643420938189498E+000;
2.862322322322322E+009;-1.622641785823416E+000;
2.865315315315315E+009;-1.661240996558249E+000;
2.868308308308308E+009;-1.670824644550825E+000;
2.871301301301302E+009;-1.659370688006453E+000;
2.874294294294294E+009;-1.668206863845207E+000;
2.877287287287287E+009;-1.665162148894765E+000;
2.880280280280280E+009;-1.687103140359521E+000;
2.883273273273274E+009;-1.697146879227963E+000;
2.886266266266266E+009;-1.676655721356144E+000;
2.889259259259259E+009;-1.714538733775186E+000;
2.892252252252252E+009;-1.704160069826583E+000;
2.895245245245246E+009;-1.707660917016998E+000;
2.898238238238238E+009;-1.700400848312306E+000;
2.901231231231231E+009;-1.702984169488120E+000;
2.904224224224224E+009;-1.701600379656812E+000;
2.907217217217217E+009;-1.728220063672140E+000;
2.910210210210210E+009;-1.721958507770700E+000;
2.913203203203203E+009;-1.726272571024256E+000;
2.916196196196196E+009;-1.747035590602161E+000;
2.919189189189189E+009;-1.730725535097203E+000;
2.922182182182182E+009;-1.731379850343225E+000;
2.925175175175175E+009;-1.730538231594477E+000;
2.928168168168168E+009;-1.744264139206403E+000;
2.931161161161161E+009;-1.740737413026272E+000;
2.934154154154154E+009;-1.732458164703533E+000;
2.937147147147147E+009;-1.749761576046754E+000;
2.940140140140140E+009;-1.724872599840320E+000;
2.943133133133133E+009;-1.747633491108062E+000;
2.946126126126126E+009;-1.760756049654848E+000;
2.949119119119119E+009;-1.751093023099332E+000;
2.952112112112112E+009;-1.755838867222887E+000;
2.955105105105105E+009;-1.752811735184677E+000;
2.958098098098098E+009;-1.751162497429378E+000;
2.961091091091091E+009;-1.752110816713310E+000;
2.964084084084084E+009;-1.735700715939852E+000;
2.967077077077077E+009;-1.739176366772792E+000;
2.970070070070070E+009;-1.719788640172070E+000;
2.973063063063063E+009;-1.735599355554108E+000;
2.976056056056056E+009;-1.729477067170183E+000;
2.979049049049049E+009;-1.723135579732758E+000;
2.982042042042042E+009;-1.723794521753883E+000;
2.985035035035035E+009;-1.711318825721248E+000;
2.988028028028028E+009;-1.731915629208083E+000;
2.991021021021021E+009;-1.717451234707221E+000;
2.994014014014014E+009;-1.702709612308077E+000;
2.997007007007007E+009;-1.699927163919293E+000;
3.000000000000000E+009;-1.712670855711286E+000;
