# Version 1.00
#
freq[Hz];Trc1_S11[°];
7.097999599919984E+008;-1.437844180799770E+002;
7.103980796159232E+008;-1.445309962814178E+002;
7.109961992398479E+008;-1.452708362236893E+002;
7.115943188637728E+008;-1.460332274249301E+002;
7.121924384876975E+008;-1.467756332659212E+002;
7.127905581116223E+008;-1.475273057003317E+002;
7.133886777355471E+008;-1.482660745665250E+002;
7.139867973594719E+008;-1.490214540886738E+002;
7.145849169833967E+008;-1.497488352462419E+002;
7.151830366073215E+008;-1.504981438962402E+002;
7.157811562312462E+008;-1.512488273395109E+002;
7.163792758551710E+008;-1.519972686823085E+002;
7.169773954790958E+008;-1.527394904827451E+002;
7.175755151030206E+008;-1.534765270708543E+002;
7.181736347269454E+008;-1.542105381226186E+002;
7.187717543508701E+008;-1.549760118150134E+002;
7.193698739747950E+008;-1.556933842545002E+002;
7.199679935987197E+008;-1.564506869632269E+002;
7.205661132226446E+008;-1.571793930166260E+002;
7.211642328465693E+008;-1.579129831501301E+002;
7.217623524704940E+008;-1.586621627270293E+002;
7.223604720944189E+008;-1.594021800625436E+002;
7.229585917183436E+008;-1.601488377914440E+002;
7.235567113422685E+008;-1.608923688512626E+002;
7.241548309661932E+008;-1.616351248036388E+002;
7.247529505901181E+008;-1.623868978774262E+002;
7.253510702140428E+008;-1.631416471886369E+002;
7.259491898379676E+008;-1.638838002053642E+002;
7.265473094618924E+008;-1.646138426235141E+002;
7.271454290858171E+008;-1.653542481282892E+002;
7.277435487097420E+008;-1.661093126079782E+002;
7.283416683336667E+008;-1.668510503365341E+002;
7.289397879575915E+008;-1.675949405441440E+002;
7.295379075815163E+008;-1.683490232332884E+002;
7.301360272054411E+008;-1.690817159564540E+002;
7.307341468293659E+008;-1.698238256470869E+002;
7.313322664532907E+008;-1.705698378414746E+002;
7.319303860772154E+008;-1.712831194048947E+002;
7.325285057011402E+008;-1.720567213088928E+002;
7.331266253250650E+008;-1.727966163239831E+002;
7.337247449489898E+008;-1.735388569453535E+002;
7.343228645729146E+008;-1.742747452816284E+002;
7.349209841968393E+008;-1.750023087831868E+002;
7.355191038207642E+008;-1.757413650486556E+002;
7.361172234446889E+008;-1.764895554301560E+002;
7.367153430686137E+008;-1.772099002903664E+002;
7.373134626925385E+008;-1.779513391406887E+002;
7.379115823164632E+008;-1.786945586511541E+002;
7.385097019403881E+008;-1.794346516232456E+002;
7.391078215643128E+008;1.798276515225895E+002;
7.397059411882377E+008;1.790787582582447E+002;
7.403040608121624E+008;1.783423222677288E+002;
7.409021804360873E+008;1.776021209320037E+002;
7.415003000600120E+008;1.768577075156125E+002;
7.420984196839367E+008;1.761088972660246E+002;
7.426965393078616E+008;1.753700102269565E+002;
7.432946589317863E+008;1.746349908571672E+002;
7.438927785557112E+008;1.738991846910064E+002;
7.444908981796359E+008;1.731446966868485E+002;
7.450890178035607E+008;1.724188453877142E+002;
7.456871374274855E+008;1.716687277417084E+002;
7.462852570514103E+008;1.709201105122660E+002;
7.468833766753351E+008;1.701896549354715E+002;
7.474814962992598E+008;1.694339967108901E+002;
7.480796159231846E+008;1.687011466431499E+002;
7.486777355471094E+008;1.679675206258556E+002;
7.492758551710342E+008;1.672149978839847E+002;
7.498739747949590E+008;1.664777049216424E+002;
7.504720944188838E+008;1.657423446075980E+002;
7.510702140428085E+008;1.650081076710533E+002;
7.516683336667334E+008;1.642612171096713E+002;
7.522664532906581E+008;1.635268504674869E+002;
7.528645729145829E+008;1.627906904141299E+002;
7.534626925385077E+008;1.620536688789927E+002;
7.540608121624324E+008;1.613109383577094E+002;
7.546589317863573E+008;1.605793334720224E+002;
7.552570514102820E+008;1.598159927041633E+002;
7.558551710342069E+008;1.590807664227057E+002;
7.564532906581316E+008;1.583503926475792E+002;
7.570514102820565E+008;1.576004160537166E+002;
7.576495299059812E+008;1.568634124100821E+002;
7.582476495299059E+008;1.561243177497086E+002;
7.588457691538308E+008;1.553781996906080E+002;
7.594438887777555E+008;1.546501523960828E+002;
7.600420084016804E+008;1.539098921276218E+002;
7.606401280256051E+008;1.531722420651465E+002;
7.612382476495299E+008;1.524236791652145E+002;
7.618363672734547E+008;1.516958519776505E+002;
7.624344868973795E+008;1.509446892616003E+002;
7.630326065213043E+008;1.502061458576495E+002;
7.636307261452290E+008;1.494622862545876E+002;
7.642288457691538E+008;1.487307373999047E+002;
7.648269653930786E+008;1.479821243996549E+002;
7.654250850170034E+008;1.472468674313359E+002;
7.660232046409282E+008;1.465110493158242E+002;
7.666213242648530E+008;1.457585404391135E+002;
7.672194438887777E+008;1.450310655488425E+002;
7.678175635127025E+008;1.442763642342947E+002;
7.684156831366273E+008;1.435328220625071E+002;
7.690138027605521E+008;1.427927622396666E+002;
7.696119223844769E+008;1.420601133551382E+002;
7.702100420084016E+008;1.413034002742313E+002;
7.708081616323265E+008;1.405684662681574E+002;
7.714062812562512E+008;1.398465305498667E+002;
7.720044008801761E+008;1.390969668403789E+002;
7.726025205041008E+008;1.383493738106780E+002;
7.732006401280255E+008;1.376283413274533E+002;
7.737987597519504E+008;1.368890111303429E+002;
7.743968793758751E+008;1.361508377110700E+002;
7.749949989998000E+008;1.354089730483048E+002;
7.755931186237247E+008;1.346824968451323E+002;
7.761912382476496E+008;1.339431197406026E+002;
7.767893578715743E+008;1.332039362382833E+002;
7.773874774954991E+008;1.324853145458949E+002;
7.779855971194239E+008;1.317297301905767E+002;
7.785837167433486E+008;1.310021797925565E+002;
7.791818363672735E+008;1.302571321100031E+002;
7.797799559911982E+008;1.295179976336157E+002;
7.803780756151230E+008;1.287832897844098E+002;
7.809761952390478E+008;1.280444610457253E+002;
7.815743148629726E+008;1.273161241008806E+002;
7.821724344868974E+008;1.265738004272991E+002;
7.827705541108222E+008;1.258431071723115E+002;
7.833686737347469E+008;1.251103996891939E+002;
7.839667933586717E+008;1.243669791793777E+002;
7.845649129825965E+008;1.236383236819672E+002;
7.851630326065213E+008;1.229024426031953E+002;
7.857611522304461E+008;1.221453338815365E+002;
7.863592718543708E+008;1.213969911738681E+002;
7.869573914782957E+008;1.206386047657585E+002;
7.875555111022204E+008;1.198858348369067E+002;
7.881536307261453E+008;1.191496434078718E+002;
7.887517503500700E+008;1.183985987286370E+002;
7.893498699739947E+008;1.176322680663996E+002;
7.899479895979196E+008;1.168860958194710E+002;
7.905461092218443E+008;1.161417239178812E+002;
7.911442288457692E+008;1.153997157848945E+002;
7.917423484696939E+008;1.146541271917508E+002;
7.923404680936188E+008;1.139013854194273E+002;
7.929385877175435E+008;1.131565071852396E+002;
7.935367073414683E+008;1.124021381378298E+002;
7.941348269653931E+008;1.116786595576800E+002;
7.947329465893178E+008;1.109458685130396E+002;
7.953310662132427E+008;1.102043575148233E+002;
7.959291858371674E+008;1.094646691325416E+002;
7.965273054610922E+008;1.087335594361359E+002;
7.971254250850170E+008;1.080113933832041E+002;
7.977235447089418E+008;1.072743016553601E+002;
7.983216643328666E+008;1.065472719837344E+002;
7.989197839567914E+008;1.058256230234810E+002;
7.995179035807161E+008;1.050958688447662E+002;
8.001160232046409E+008;1.043774238445262E+002;
8.007141428285657E+008;1.036639831430106E+002;
8.013122624524905E+008;1.029340570994167E+002;
8.019103820764153E+008;1.022290122278808E+002;
8.025085017003400E+008;1.014809636973563E+002;
8.031066213242649E+008;1.007337002824467E+002;
8.037047409481896E+008;9.999808227910393E+001;
8.043028605721144E+008;9.924797292316416E+001;
8.049009801960392E+008;9.851178489792878E+001;
8.054990998199639E+008;9.778830024628265E+001;
8.060972194438888E+008;9.704615871596003E+001;
8.066953390678135E+008;9.631667826569505E+001;
8.072934586917384E+008;9.557836537629397E+001;
8.078915783156631E+008;9.485005539576093E+001;
8.084896979395880E+008;9.411379340270432E+001;
8.090878175635127E+008;9.337171972904542E+001;
8.096859371874374E+008;9.264226063559994E+001;
8.102840568113623E+008;9.190637238655938E+001;
8.108821764352870E+008;9.117605822592877E+001;
8.114802960592119E+008;9.042395331962105E+001;
8.120784156831366E+008;8.968808059482559E+001;
8.126765353070614E+008;8.894297029395219E+001;
8.132746549309862E+008;8.819224494199649E+001;
8.138727745549110E+008;8.744593947908221E+001;
8.144708941788358E+008;8.669344177011851E+001;
8.150690138027605E+008;8.595081181575394E+001;
8.156671334266853E+008;8.519828564917475E+001;
8.162652530506101E+008;8.444062327004799E+001;
8.168633726745349E+008;8.368308496485524E+001;
8.174614922984597E+008;8.293136903317623E+001;
8.180596119223845E+008;8.217927734962335E+001;
8.186577315463092E+008;8.144328792669784E+001;
8.192558511702341E+008;8.069404173360863E+001;
8.198539707941588E+008;7.996468932557707E+001;
8.204520904180836E+008;7.921155791086800E+001;
8.210502100420084E+008;7.847719580958743E+001;
8.216483296659331E+008;7.773278632420715E+001;
8.222464492898580E+008;7.700009242076163E+001;
8.228445689137827E+008;7.626251795459184E+001;
8.234426885377076E+008;7.550261348617495E+001;
8.240408081616323E+008;7.474591116345093E+001;
8.246389277855572E+008;7.399713897778939E+001;
8.252370474094819E+008;7.326015693203357E+001;
8.258351670334066E+008;7.252462920193693E+001;
8.264332866573315E+008;7.177454196945864E+001;
8.270314062812562E+008;7.103927638280091E+001;
8.276295259051811E+008;7.028239918670850E+001;
8.282276455291058E+008;6.953740321987185E+001;
8.288257651530306E+008;6.878688188089390E+001;
8.294238847769554E+008;6.804870793855238E+001;
8.300220044008802E+008;6.730109413661494E+001;
8.306201240248050E+008;6.657052835548296E+001;
8.312182436487297E+008;6.582255068011973E+001;
8.318163632726545E+008;6.506467696313347E+001;
8.324144828965793E+008;6.431381558764390E+001;
8.330126025205041E+008;6.355851358101967E+001;
8.336107221444289E+008;6.279631539358825E+001;
8.342088417683537E+008;6.205566787067459E+001;
8.348069613922784E+008;6.131022904853022E+001;
8.354050810162032E+008;6.056844245504201E+001;
8.360032006401280E+008;5.982409536418493E+001;
8.366013202640528E+008;5.907636637457036E+001;
8.371994398879776E+008;5.833487234243248E+001;
8.377975595119023E+008;5.758302057216492E+001;
8.383956791358272E+008;5.684703158503453E+001;
8.389937987597519E+008;5.610942934343129E+001;
8.395919183836768E+008;5.535630584300497E+001;
8.401900380076015E+008;5.460289034919105E+001;
8.407881576315262E+008;5.385225080317924E+001;
8.413862772554511E+008;5.310759541772859E+001;
8.419843968793758E+008;5.234649531492447E+001;
8.425825165033007E+008;5.160922166224475E+001;
8.431806361272254E+008;5.085993287542741E+001;
8.437787557511503E+008;5.010122930397581E+001;
8.443768753750750E+008;4.935695528189711E+001;
8.449749949989998E+008;4.860268150860543E+001;
8.455731146229246E+008;4.783988650370117E+001;
8.461712342468493E+008;4.709305477228529E+001;
8.467693538707742E+008;4.633045097651949E+001;
8.473674734946989E+008;4.557045097875300E+001;
8.479655931186237E+008;4.481949381923288E+001;
8.485637127425485E+008;4.405252806376785E+001;
8.491618323664733E+008;4.328505838060961E+001;
8.497599519903981E+008;4.251537324839256E+001;
8.503580716143229E+008;4.178027047537618E+001;
8.509561912382476E+008;4.103302174302888E+001;
8.515543108621724E+008;4.029193219127438E+001;
8.521524304860972E+008;3.954912314615356E+001;
8.527505501100220E+008;3.879588749713503E+001;
8.533486697339468E+008;3.804986974959652E+001;
8.539467893578715E+008;3.730416627113898E+001;
8.545449089817964E+008;3.654921543178552E+001;
8.551430286057211E+008;3.578405792554413E+001;
8.557411482296460E+008;3.503241825614046E+001;
8.563392678535707E+008;3.427908377006287E+001;
8.569373874774954E+008;3.352446128566334E+001;
8.575355071014203E+008;3.276000116607359E+001;
8.581336267253450E+008;3.200118145822800E+001;
8.587317463492699E+008;3.122912992431015E+001;
8.593298659731946E+008;3.047588551946950E+001;
8.599279855971195E+008;2.971344790682613E+001;
8.605261052210442E+008;2.894836463408240E+001;
8.611242248449690E+008;2.817151037972237E+001;
8.617223444688938E+008;2.740910860371708E+001;
8.623204640928185E+008;2.664186142774095E+001;
8.629185837167434E+008;2.587398099206568E+001;
8.635167033406681E+008;2.510201448866863E+001;
8.641148229645929E+008;2.433968707042653E+001;
8.647129425885177E+008;2.357436914921148E+001;
8.653110622124425E+008;2.279756944224907E+001;
8.659091818363673E+008;2.202708950086659E+001;
8.665073014602920E+008;2.126739011606608E+001;
8.671054210842168E+008;2.050630249686629E+001;
8.677035407081416E+008;1.973108282957777E+001;
8.683016603320664E+008;1.895929234056781E+001;
8.688997799559912E+008;1.820341708562074E+001;
8.694978995799160E+008;1.744114274306558E+001;
8.700960192038407E+008;1.666449325150357E+001;
8.706941388277656E+008;1.590007655758011E+001;
8.712922584516903E+008;1.513163314253063E+001;
8.718903780756151E+008;1.437680607482884E+001;
8.724884976995399E+008;1.360849144917913E+001;
8.730866173234646E+008;1.284013959976456E+001;
8.736847369473895E+008;1.208521793520088E+001;
8.742828565713142E+008;1.131163824393444E+001;
8.748809761952391E+008;1.054697352642598E+001;
8.754790958191638E+008;9.781891603378723E+000;
8.760772154430887E+008;9.016991051294223E+000;
8.766753350670134E+008;8.258475674300245E+000;
8.772734546909381E+008;7.498753049293323E+000;
8.778715743148630E+008;6.727144678329666E+000;
8.784696939387877E+008;5.962103401714077E+000;
8.790678135627126E+008;5.193775288176989E+000;
8.796659331866373E+008;4.423105994763554E+000;
8.802640528105621E+008;3.668302548775751E+000;
8.808621724344869E+008;2.897328593719864E+000;
8.814602920584117E+008;2.140611761501126E+000;
8.820584116823365E+008;1.373138009991049E+000;
8.826565313062612E+008;5.988355784884071E-001;
8.832546509301860E+008;-1.562791313059880E-001;
8.838527705541108E+008;-9.353732417919699E-001;
8.844508901780356E+008;-1.687749745235857E+000;
8.850490098019604E+008;-2.467916207375738E+000;
8.856471294258852E+008;-3.240922347790152E+000;
8.862452490498099E+008;-4.005815002148294E+000;
8.868433686737348E+008;-4.773629358261204E+000;
8.874414882976595E+008;-5.540139052047459E+000;
8.880396079215843E+008;-6.316464097922374E+000;
8.886377275455091E+008;-7.081385260381364E+000;
8.892358471694338E+008;-7.849673749981346E+000;
8.898339667933587E+008;-8.610081163673037E+000;
8.904320864172834E+008;-9.376534342954072E+000;
8.910302060412083E+008;-1.015448446229566E+001;
8.916283256651330E+008;-1.092391091735227E+001;
8.922264452890579E+008;-1.169745611141928E+001;
8.928245649129826E+008;-1.245775471038425E+001;
8.934226845369073E+008;-1.322859756736975E+001;
8.940208041608322E+008;-1.398874369743319E+001;
8.946189237847569E+008;-1.475184672131285E+001;
8.952170434086818E+008;-1.551326520319033E+001;
8.958151630326065E+008;-1.628191004313603E+001;
8.964132826565313E+008;-1.704683057716526E+001;
8.970114022804561E+008;-1.780763973540629E+001;
8.976095219043808E+008;-1.856241624195555E+001;
8.982076415283057E+008;-1.935088995686020E+001;
8.988057611522304E+008;-2.012769039318957E+001;
8.994038807761552E+008;-2.090810529454035E+001;
9.000020004000800E+008;-2.168963815110075E+001;
9.006001200240048E+008;-2.247027508664012E+001;
9.011982396479296E+008;-2.324346163785809E+001;
9.017963592718544E+008;-2.402838468508551E+001;
9.023944788957791E+008;-2.479329195810384E+001;
9.029925985197039E+008;-2.556446662462903E+001;
9.035907181436287E+008;-2.634762575506356E+001;
9.041888377675535E+008;-2.711247972928009E+001;
9.047869573914783E+008;-2.788064688562479E+001;
9.053850770154030E+008;-2.865671133156398E+001;
9.059831966393279E+008;-2.941730940298520E+001;
9.065813162632526E+008;-3.018775749440802E+001;
9.071794358871775E+008;-3.095212643032070E+001;
9.077775555111022E+008;-3.170487172162153E+001;
9.083756751350269E+008;-3.246815054049483E+001;
9.089737947589518E+008;-3.323208131165718E+001;
9.095719143828765E+008;-3.399433366149405E+001;
9.101700340068014E+008;-3.475372436595993E+001;
9.107681536307261E+008;-3.551823011078339E+001;
9.113662732546510E+008;-3.626273006987935E+001;
9.119643928785757E+008;-3.701500633409007E+001;
9.125625125025005E+008;-3.776913542511954E+001;
9.131606321264253E+008;-3.852392049664778E+001;
9.137587517503500E+008;-3.927914219371554E+001;
9.143568713742749E+008;-4.003963623233647E+001;
9.149549909981996E+008;-4.080969663861229E+001;
9.155531106221244E+008;-4.158448434065712E+001;
9.161512302460492E+008;-4.235049157941116E+001;
9.167493498699740E+008;-4.312226592550290E+001;
9.173474694938988E+008;-4.388875352581800E+001;
9.179455891178236E+008;-4.465608793872249E+001;
9.185437087417483E+008;-4.543733405051918E+001;
9.191418283656731E+008;-4.619419063670078E+001;
9.197399479895979E+008;-4.696972986694174E+001;
9.203380676135227E+008;-4.773053584023886E+001;
9.209361872374475E+008;-4.850027246562880E+001;
9.215343068613722E+008;-4.926327094326221E+001;
9.221324264852971E+008;-5.002461102690390E+001;
9.227305461092218E+008;-5.078591226719232E+001;
9.233286657331467E+008;-5.154988143742596E+001;
9.239267853570714E+008;-5.232066663122195E+001;
9.245249049809961E+008;-5.307731079603947E+001;
9.251230246049210E+008;-5.383153212544507E+001;
9.257211442288457E+008;-5.460586010793093E+001;
9.263192638527706E+008;-5.535138111525071E+001;
9.269173834766953E+008;-5.612276742950563E+001;
9.275155031006202E+008;-5.688113533034961E+001;
9.281136227245449E+008;-5.764024153748364E+001;
9.287117423484697E+008;-5.838819329259355E+001;
9.293098619723945E+008;-5.915347560769934E+001;
9.299079815963192E+008;-5.991299207207160E+001;
9.305061012202441E+008;-6.066774906319738E+001;
9.311042208441688E+008;-6.143353736142208E+001;
9.317023404680936E+008;-6.220428720508239E+001;
9.323004600920184E+008;-6.294989515963068E+001;
9.328985797159432E+008;-6.371206753651892E+001;
9.334966993398680E+008;-6.448864796848496E+001;
9.340948189637927E+008;-6.524278909480313E+001;
9.346929385877175E+008;-6.600399742450738E+001;
9.352910582116423E+008;-6.675574892304927E+001;
9.358891778355671E+008;-6.751253636355476E+001;
9.364872974594919E+008;-6.828136464088796E+001;
9.370854170834167E+008;-6.903149273045234E+001;
9.376835367073414E+008;-6.979440543529461E+001;
9.382816563312663E+008;-7.055479681591110E+001;
9.388797759551910E+008;-7.131166958186444E+001;
9.394778955791158E+008;-7.207378587317351E+001;
9.400760152030406E+008;-7.284077613477288E+001;
9.406741348269653E+008;-7.360313097133613E+001;
9.412722544508902E+008;-7.436180065908189E+001;
9.418703740748149E+008;-7.512036648593943E+001;
9.424684936987398E+008;-7.588484245910965E+001;
9.430666133226645E+008;-7.664199311205233E+001;
9.436647329465894E+008;-7.740084845925972E+001;
9.442628525705141E+008;-7.816810383671252E+001;
9.448609721944388E+008;-7.893301464109877E+001;
9.454590918183637E+008;-7.969476093898149E+001;
9.460572114422884E+008;-8.045221847304387E+001;
9.466553310662133E+008;-8.121005230966466E+001;
9.472534506901380E+008;-8.197000261792110E+001;
9.478515703140628E+008;-8.274364422366971E+001;
9.484496899379876E+008;-8.349131291524797E+001;
9.490478095619124E+008;-8.425534017660256E+001;
9.496459291858372E+008;-8.501777516522776E+001;
9.502440488097619E+008;-8.577179272039662E+001;
9.508421684336867E+008;-8.652589645237924E+001;
9.514402880576115E+008;-8.728190488129135E+001;
9.520384076815363E+008;-8.805203340225872E+001;
9.526365273054611E+008;-8.881447853274609E+001;
9.532346469293859E+008;-8.956691982018873E+001;
9.538327665533106E+008;-9.033176582738294E+001;
9.544308861772355E+008;-9.106990846778886E+001;
9.550290058011602E+008;-9.183750349008538E+001;
9.556271254250850E+008;-9.259231697829401E+001;
9.562252450490098E+008;-9.334562925720402E+001;
9.568233646729345E+008;-9.409780318678209E+001;
9.574214842968594E+008;-9.486798456732751E+001;
9.580196039207841E+008;-9.562198303015485E+001;
9.586177235447090E+008;-9.637893593158978E+001;
9.592158431686337E+008;-9.714711318877885E+001;
9.598139627925586E+008;-9.789383983698737E+001;
9.604120824164833E+008;-9.866437714547939E+001;
9.610102020404080E+008;-9.941599492565010E+001;
9.616083216643329E+008;-1.001761516413238E+002;
9.622064412882576E+008;-1.009420933333256E+002;
9.628045609121825E+008;-1.016825182964562E+002;
9.634026805361072E+008;-1.024429698135825E+002;
9.640008001600320E+008;-1.032000565184991E+002;
9.645989197839568E+008;-1.039605803848532E+002;
9.651970394078815E+008;-1.047139516350237E+002;
9.657951590318064E+008;-1.054663254294048E+002;
9.663932786557311E+008;-1.062315582525464E+002;
9.669913982796559E+008;-1.069810866618045E+002;
9.675895179035807E+008;-1.077469897595070E+002;
9.681876375275055E+008;-1.084905680162299E+002;
9.687857571514303E+008;-1.092616307197850E+002;
9.693838767753551E+008;-1.100155375048463E+002;
9.699819963992798E+008;-1.107655217973553E+002;
9.705801160232046E+008;-1.115259232723689E+002;
9.711782356471294E+008;-1.122710784296556E+002;
9.717763552710542E+008;-1.130357966222776E+002;
9.723744748949790E+008;-1.137880358660874E+002;
9.729725945189037E+008;-1.145474244324150E+002;
9.735707141428286E+008;-1.152993067329446E+002;
9.741688337667533E+008;-1.160600424279584E+002;
9.747669533906782E+008;-1.168116594674061E+002;
9.753650730146029E+008;-1.175711510067734E+002;
9.759631926385276E+008;-1.183265089770773E+002;
9.765613122624525E+008;-1.190797380993132E+002;
9.771594318863772E+008;-1.198362646444978E+002;
9.777575515103021E+008;-1.205973427253290E+002;
9.783556711342268E+008;-1.213473019954796E+002;
9.789537907581517E+008;-1.221010666261133E+002;
9.795519103820764E+008;-1.228508886448210E+002;
9.801500300060012E+008;-1.236054372143855E+002;
9.807481496299260E+008;-1.243567079814720E+002;
9.813462692538507E+008;-1.251077375571020E+002;
9.819443888777756E+008;-1.258485131950204E+002;
9.825425085017003E+008;-1.267492829950406E+002;
9.831406281256251E+008;-1.274856563829864E+002;
9.837387477495499E+008;-1.282187682800785E+002;
9.843368673734747E+008;-1.289710884970990E+002;
9.849349869973995E+008;-1.296995913421236E+002;
9.855331066213243E+008;-1.304617295697153E+002;
9.861312262452490E+008;-1.311961916106288E+002;
9.867293458691738E+008;-1.319426791849547E+002;
9.873274654930986E+008;-1.326878074935075E+002;
9.879255851170234E+008;-1.334327039365618E+002;
9.885237047409482E+008;-1.341713537895134E+002;
9.891218243648729E+008;-1.349243343067727E+002;
9.897199439887978E+008;-1.356747410299973E+002;
9.903180636127225E+008;-1.364174241895911E+002;
9.909161832366474E+008;-1.371663506441570E+002;
9.915143028605721E+008;-1.379069183866213E+002;
9.921124224844968E+008;-1.386649485343471E+002;
9.927105421084217E+008;-1.394080252430013E+002;
9.933086617323464E+008;-1.401630439853781E+002;
9.939067813562713E+008;-1.409015464639168E+002;
9.945049009801960E+008;-1.416599120414206E+002;
9.951030206041209E+008;-1.424060113486441E+002;
9.957011402280456E+008;-1.431639686515042E+002;
9.962992598519703E+008;-1.439053660031340E+002;
9.968973794758952E+008;-1.446628249914946E+002;
9.974954990998199E+008;-1.454189819950835E+002;
9.980936187237448E+008;-1.461609947812326E+002;
9.986917383476695E+008;-1.469170819461376E+002;
9.992898579715943E+008;-1.476715385297615E+002;
9.998879775955191E+008;-1.484225045092581E+002;
1.000486097219444E+009;-1.491729586138989E+002;
1.001084216843369E+009;-1.499225813290459E+002;
1.001682336467293E+009;-1.506760941983877E+002;
1.002280456091218E+009;-1.514288575456212E+002;
1.002878575715143E+009;-1.521676971611708E+002;
1.003476695339068E+009;-1.529273087147489E+002;
1.004074814962993E+009;-1.536606347596186E+002;
1.004672934586917E+009;-1.544143741933628E+002;
1.005271054210842E+009;-1.551695716818338E+002;
1.005869173834767E+009;-1.559134066068626E+002;
1.006467293458692E+009;-1.566567881048005E+002;
1.007065413082616E+009;-1.573951071625576E+002;
1.007663532706541E+009;-1.581459304282315E+002;
1.008261652330466E+009;-1.588911721523654E+002;
1.008859771954391E+009;-1.596343049948787E+002;
1.009457891578316E+009;-1.603940360184088E+002;
1.010056011202241E+009;-1.611206771446126E+002;
1.010654130826165E+009;-1.618772762670394E+002;
1.011252250450090E+009;-1.626284545390153E+002;
1.011850370074015E+009;-1.633741978527164E+002;
1.012448489697940E+009;-1.641327808758770E+002;
1.013046609321864E+009;-1.648782065617962E+002;
1.013644728945789E+009;-1.656202704152663E+002;
1.014242848569714E+009;-1.663732209341181E+002;
1.014840968193639E+009;-1.671125320328325E+002;
1.015439087817564E+009;-1.678574387168540E+002;
1.016037207441488E+009;-1.686112575448938E+002;
1.016635327065413E+009;-1.693620217962996E+002;
1.017233446689338E+009;-1.701037729228751E+002;
1.017831566313263E+009;-1.708580793638995E+002;
1.018429685937187E+009;-1.715878184815731E+002;
1.019027805561112E+009;-1.723346799665385E+002;
1.019625925185037E+009;-1.730624988331833E+002;
1.020224044808962E+009;-1.738201239052003E+002;
1.020822164432887E+009;-1.745708148785687E+002;
1.021420284056811E+009;-1.753082534431586E+002;
1.022018403680736E+009;-1.760557058426105E+002;
1.022616523304661E+009;-1.767976877453366E+002;
1.023214642928586E+009;-1.775314040981170E+002;
1.023812762552511E+009;-1.782728357213042E+002;
1.024410882176435E+009;-1.790195940204139E+002;
1.025009001800360E+009;-1.797576796836705E+002;
1.025607121424285E+009;1.794880247613076E+002;
1.026205241048210E+009;1.787630161641096E+002;
1.026803360672134E+009;1.780065072510553E+002;
1.027401480296059E+009;1.772687580160076E+002;
1.027999599919984E+009;1.765238399940359E+002;
1.028597719543909E+009;1.757868239423087E+002;
1.029195839167834E+009;1.750395098588061E+002;
1.029793958791758E+009;1.743035370011852E+002;
1.030392078415683E+009;1.735559558771472E+002;
1.030990198039608E+009;1.728222913495300E+002;
1.031588317663533E+009;1.720782294415760E+002;
1.032186437287458E+009;1.713332415021926E+002;
1.032784556911382E+009;1.706022475661915E+002;
1.033382676535307E+009;1.698614342687826E+002;
1.033980796159232E+009;1.691215726295061E+002;
1.034578915783157E+009;1.683802996221665E+002;
1.035177035407081E+009;1.676432301387789E+002;
1.035775155031006E+009;1.669042935064128E+002;
1.036373274654931E+009;1.661565378069449E+002;
1.036971394278856E+009;1.654211970816514E+002;
1.037569513902781E+009;1.646798236269617E+002;
1.038167633526705E+009;1.639385727683676E+002;
1.038765753150630E+009;1.632123229214696E+002;
1.039363872774555E+009;1.624733020630623E+002;
1.039961992398480E+009;1.617321153401242E+002;
1.040560112022404E+009;1.609813933683882E+002;
1.041158231646329E+009;1.602503545341064E+002;
1.041756351270254E+009;1.595164518412607E+002;
1.042354470894179E+009;1.587732398014079E+002;
1.042952590518104E+009;1.580284105842461E+002;
1.043550710142028E+009;1.572865249749787E+002;
1.044148829765953E+009;1.565547241572398E+002;
1.044746949389878E+009;1.558185079079896E+002;
1.045345069013803E+009;1.550663585560455E+002;
1.045943188637728E+009;1.543357336222325E+002;
1.046541308261652E+009;1.535996689775112E+002;
1.047139427885577E+009;1.528581008771451E+002;
1.047737547509502E+009;1.521196314731104E+002;
1.048335667133427E+009;1.513733585335544E+002;
1.048933786757351E+009;1.506403999360944E+002;
1.049531906381276E+009;1.498950874093475E+002;
1.050130026005201E+009;1.491509849126172E+002;
1.050728145629126E+009;1.484205264380449E+002;
1.051326265253051E+009;1.476770347106225E+002;
1.051924384876975E+009;1.469394675654224E+002;
1.052522504500900E+009;1.461888840637257E+002;
1.053120624124825E+009;1.454634104694695E+002;
1.053718743748750E+009;1.447136268523754E+002;
1.054316863372675E+009;1.439853089636034E+002;
1.054914982996599E+009;1.432418488768980E+002;
1.055513102620524E+009;1.425063066793932E+002;
1.056111222244449E+009;1.417690899186801E+002;
1.056709341868374E+009;1.410340008593602E+002;
1.057307461492299E+009;1.402886584530853E+002;
1.057905581116223E+009;1.395513396127968E+002;
1.058503700740148E+009;1.388098303393512E+002;
1.059101820364073E+009;1.380701878287645E+002;
1.059699939987998E+009;1.373300388375795E+002;
1.060298059611922E+009;1.366022328013957E+002;
1.060896179235847E+009;1.358584542573431E+002;
1.061494298859772E+009;1.351235229510820E+002;
1.062092418483697E+009;1.343795279495416E+002;
1.062690538107622E+009;1.336418105790291E+002;
1.063288657731546E+009;1.329056032841424E+002;
1.063886777355471E+009;1.321714281703467E+002;
1.064484896979396E+009;1.314361589301441E+002;
1.065083016603321E+009;1.306914547741381E+002;
