# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.736956956956957E+009;-9.318643869275838E-001;
1.739949949949950E+009;-9.343104358145020E-001;
1.742942942942943E+009;-9.353599664216845E-001;
1.745935935935936E+009;-9.318678081991664E-001;
1.748928928928929E+009;-9.435988234001917E-001;
1.751921921921922E+009;-9.211262044618915E-001;
1.754914914914915E+009;-9.306432090335439E-001;
1.757907907907908E+009;-9.285150266958824E-001;
1.760900900900901E+009;-9.373957214133567E-001;
1.763893893893894E+009;-9.419402911373956E-001;
1.766886886886887E+009;-9.402221162083436E-001;
1.769879879879880E+009;-9.490912171969124E-001;
1.772872872872873E+009;-9.282580558650988E-001;
1.775865865865866E+009;-9.418068473351798E-001;
1.778858858858859E+009;-9.572671385991464E-001;
1.781851851851852E+009;-9.495816660572011E-001;
1.784844844844845E+009;-9.336378667786066E-001;
1.787837837837838E+009;-9.444210782886087E-001;
1.790830830830831E+009;-9.447520503824708E-001;
1.793823823823824E+009;-9.462286970107157E-001;
1.796816816816817E+009;-9.556580440041972E-001;
1.799809809809810E+009;-9.707204978794899E-001;
1.802802802802803E+009;-9.702075188726307E-001;
1.805795795795796E+009;-9.657190898420530E-001;
1.808788788788789E+009;-9.649187892958809E-001;
1.811781781781782E+009;-9.880581370752731E-001;
1.814774774774775E+009;-9.882908247888212E-001;
1.817767767767768E+009;-9.920173429455653E-001;
1.820760760760761E+009;-1.004454923632119E+000;
1.823753753753754E+009;-1.007613348059107E+000;
1.826746746746747E+009;-1.000040019705328E+000;
1.829739739739740E+009;-1.018668367989801E+000;
1.832732732732733E+009;-1.011751953863256E+000;
1.835725725725726E+009;-1.029636307996170E+000;
1.838718718718719E+009;-1.029884367074235E+000;
1.841711711711712E+009;-1.024170020731747E+000;
1.844704704704705E+009;-1.044621846009731E+000;
1.847697697697698E+009;-1.046432248683313E+000;
1.850690690690691E+009;-1.046606122110755E+000;
1.853683683683684E+009;-1.053374047857748E+000;
1.856676676676677E+009;-1.044592420124036E+000;
1.859669669669670E+009;-1.050112927006270E+000;
1.862662662662663E+009;-1.056300021425510E+000;
1.865655655655656E+009;-1.086195820187659E+000;
1.868648648648649E+009;-1.080451800619233E+000;
1.871641641641642E+009;-1.094076059274622E+000;
1.874634634634635E+009;-1.064339676919164E+000;
1.877627627627628E+009;-1.087239801675043E+000;
1.880620620620621E+009;-1.085283968249596E+000;
1.883613613613614E+009;-1.092315790930945E+000;
1.886606606606607E+009;-1.102019427973180E+000;
1.889599599599600E+009;-1.087900398919291E+000;
1.892592592592593E+009;-1.111669017589800E+000;
1.895585585585586E+009;-1.118342657401401E+000;
1.898578578578579E+009;-1.108302476276046E+000;
1.901571571571572E+009;-1.105145696688865E+000;
1.904564564564565E+009;-1.109673224893443E+000;
1.907557557557558E+009;-1.127542184896925E+000;
1.910550550550551E+009;-1.134217265353154E+000;
1.913543543543544E+009;-1.132163437951612E+000;
1.916536536536537E+009;-1.116260202754630E+000;
1.919529529529530E+009;-1.130489296422467E+000;
1.922522522522522E+009;-1.135928202630246E+000;
1.925515515515516E+009;-1.130968931491071E+000;
1.928508508508508E+009;-1.141959375453687E+000;
1.931501501501502E+009;-1.142757363135652E+000;
1.934494494494494E+009;-1.132744221288963E+000;
1.937487487487488E+009;-1.147425823833011E+000;
1.940480480480480E+009;-1.151187446079737E+000;
1.943473473473474E+009;-1.138440252016489E+000;
1.946466466466466E+009;-1.133188572195788E+000;
1.949459459459460E+009;-1.159345591019992E+000;
1.952452452452452E+009;-1.146138744940979E+000;
1.955445445445446E+009;-1.137487402627902E+000;
1.958438438438438E+009;-1.135060043636644E+000;
1.961431431431432E+009;-1.141544483223141E+000;
1.964424424424424E+009;-1.123916900721296E+000;
1.967417417417418E+009;-1.150025407671285E+000;
1.970410410410410E+009;-1.132944122485713E+000;
1.973403403403403E+009;-1.148576312328110E+000;
1.976396396396396E+009;-1.133535823337595E+000;
1.979389389389389E+009;-1.140576156829254E+000;
1.982382382382382E+009;-1.135093858058135E+000;
1.985375375375375E+009;-1.122214315428938E+000;
1.988368368368368E+009;-1.139233019218850E+000;
1.991361361361361E+009;-1.115654775640477E+000;
1.994354354354354E+009;-1.109109825783534E+000;
1.997347347347347E+009;-1.104401857428023E+000;
2.000340340340340E+009;-1.113780673117931E+000;
2.003333333333333E+009;-1.108622657441652E+000;
2.006326326326326E+009;-1.080371861763988E+000;
2.009319319319319E+009;-1.105356901293265E+000;
2.012312312312312E+009;-1.092740394029234E+000;
2.015305305305305E+009;-1.091057979529950E+000;
2.018298298298298E+009;-1.085164112811628E+000;
2.021291291291291E+009;-1.078030471258438E+000;
2.024284284284284E+009;-1.057063764595664E+000;
2.027277277277277E+009;-1.070187274676010E+000;
2.030270270270270E+009;-1.067844410679950E+000;
2.033263263263263E+009;-1.068755419976357E+000;
2.036256256256256E+009;-1.053459031923400E+000;
2.039249249249249E+009;-1.044749704326593E+000;
2.042242242242242E+009;-1.040801396831007E+000;
2.045235235235235E+009;-1.049747779422602E+000;
2.048228228228228E+009;-1.055011110250420E+000;
2.051221221221221E+009;-1.047658361599581E+000;
2.054214214214214E+009;-1.039557416906851E+000;
2.057207207207207E+009;-1.046674101082725E+000;
2.060200200200200E+009;-1.042815887841982E+000;
2.063193193193193E+009;-1.038363398191425E+000;
2.066186186186186E+009;-1.041632203193038E+000;
2.069179179179179E+009;-1.034609211846935E+000;
2.072172172172172E+009;-1.027715515116394E+000;
2.075165165165165E+009;-1.022607842306151E+000;
2.078158158158158E+009;-1.030559923341612E+000;
2.081151151151151E+009;-1.016733119577994E+000;
2.084144144144144E+009;-1.024321042598586E+000;
2.087137137137137E+009;-1.040832059249303E+000;
2.090130130130130E+009;-1.011795399977334E+000;
2.093123123123123E+009;-1.015943239476339E+000;
2.096116116116116E+009;-1.013033904327320E+000;
2.099109109109109E+009;-1.001828454912112E+000;
2.102102102102102E+009;-1.030517403328415E+000;
2.105095095095095E+009;-1.011558300479340E+000;
2.108088088088088E+009;-1.009852081771376E+000;
2.111081081081081E+009;-1.024392803868597E+000;
2.114074074074074E+009;-1.020640723178949E+000;
2.117067067067067E+009;-1.027058216307077E+000;
2.120060060060060E+009;-1.015654995763689E+000;
2.123053053053053E+009;-1.015278649871433E+000;
2.126046046046046E+009;-1.023447199617917E+000;
2.129039039039039E+009;-1.033618123043461E+000;
2.132032032032032E+009;-1.033604783810262E+000;
2.135025025025025E+009;-1.035307650552422E+000;
2.138018018018018E+009;-1.052337777650183E+000;
2.141011011011011E+009;-1.025594350449906E+000;
2.144004004004004E+009;-1.042278001696419E+000;
2.146996996996997E+009;-1.040788017144690E+000;
2.149989989989990E+009;-1.053028810313098E+000;
2.152982982982983E+009;-1.068621704669027E+000;
2.155975975975976E+009;-1.066767580617494E+000;
2.158968968968969E+009;-1.065926355257980E+000;
2.161961961961962E+009;-1.062014885344090E+000;
2.164954954954955E+009;-1.084670584757130E+000;
2.167947947947948E+009;-1.090043972331539E+000;
2.170940940940941E+009;-1.070589579321475E+000;
2.173933933933934E+009;-1.096770811212098E+000;
2.176926926926927E+009;-1.117527079977818E+000;
2.179919919919920E+009;-1.104894405449635E+000;
2.182912912912913E+009;-1.094317537141561E+000;
2.185905905905906E+009;-1.118065206643842E+000;
2.188898898898899E+009;-1.140609815177206E+000;
2.191891891891892E+009;-1.146162806381584E+000;
2.194884884884885E+009;-1.140212806078820E+000;
2.197877877877878E+009;-1.147977760158698E+000;
2.200870870870871E+009;-1.171038732761863E+000;
2.203863863863864E+009;-1.171439933903871E+000;
2.206856856856857E+009;-1.169470881745179E+000;
2.209849849849850E+009;-1.172121974198102E+000;
2.212842842842843E+009;-1.189524831643475E+000;
2.215835835835836E+009;-1.185739488880129E+000;
2.218828828828829E+009;-1.204425385849200E+000;
2.221821821821822E+009;-1.209941875286235E+000;
2.224814814814815E+009;-1.217900803158486E+000;
2.227807807807808E+009;-1.206775246889012E+000;
2.230800800800801E+009;-1.247039106101436E+000;
2.233793793793794E+009;-1.246770994725378E+000;
2.236786786786787E+009;-1.240173518166451E+000;
2.239779779779780E+009;-1.244017188239295E+000;
2.242772772772773E+009;-1.254808993201188E+000;
2.245765765765766E+009;-1.250947968655699E+000;
2.248758758758759E+009;-1.252802419686143E+000;
2.251751751751752E+009;-1.259475595036405E+000;
2.254744744744745E+009;-1.256944703862761E+000;
2.257737737737738E+009;-1.247595567257163E+000;
2.260730730730731E+009;-1.251392075952214E+000;
2.263723723723724E+009;-1.246120755894954E+000;
2.266716716716717E+009;-1.239737800850164E+000;
2.269709709709710E+009;-1.243847009609888E+000;
2.272702702702703E+009;-1.246865843140574E+000;
2.275695695695696E+009;-1.255187090363494E+000;
2.278688688688689E+009;-1.248081598090499E+000;
2.281681681681682E+009;-1.244494342866463E+000;
2.284674674674675E+009;-1.222592846896482E+000;
2.287667667667668E+009;-1.233480121482594E+000;
2.290660660660661E+009;-1.247614477761230E+000;
2.293653653653654E+009;-1.255615997001818E+000;
2.296646646646647E+009;-1.272873477994434E+000;
2.299639639639640E+009;-1.241970998743278E+000;
2.302632632632633E+009;-1.249696429429117E+000;
2.305625625625626E+009;-1.233953555225173E+000;
2.308618618618619E+009;-1.241534924062219E+000;
2.311611611611611E+009;-1.232257245645021E+000;
2.314604604604605E+009;-1.211493636401935E+000;
2.317597597597598E+009;-1.224184700075450E+000;
2.320590590590591E+009;-1.218414747887336E+000;
2.323583583583583E+009;-1.196930627271397E+000;
2.326576576576577E+009;-1.234592592350718E+000;
2.329569569569570E+009;-1.226285702662699E+000;
2.332562562562563E+009;-1.224497896605021E+000;
2.335555555555555E+009;-1.212511068072206E+000;
2.338548548548549E+009;-1.233021846210076E+000;
2.341541541541542E+009;-1.221594710387202E+000;
2.344534534534535E+009;-1.198202688950312E+000;
2.347527527527527E+009;-1.206345925592477E+000;
2.350520520520521E+009;-1.203953275393937E+000;
2.353513513513514E+009;-1.171043021904109E+000;
2.356506506506506E+009;-1.188490258053131E+000;
2.359499499499499E+009;-1.190181566301149E+000;
2.362492492492493E+009;-1.172578143742412E+000;
2.365485485485486E+009;-1.164055045146666E+000;
2.368478478478478E+009;-1.181370159439423E+000;
2.371471471471471E+009;-1.154013153071844E+000;
2.374464464464465E+009;-1.147448233380497E+000;
2.377457457457458E+009;-1.149581805389522E+000;
2.380450450450450E+009;-1.137775956380532E+000;
2.383443443443443E+009;-1.157265370559564E+000;
2.386436436436437E+009;-1.155203395179106E+000;
2.389429429429430E+009;-1.148162450587821E+000;
2.392422422422422E+009;-1.121849981275917E+000;
2.395415415415415E+009;-1.145360235292019E+000;
2.398408408408408E+009;-1.119357961273591E+000;
2.401401401401402E+009;-1.109009783686610E+000;
2.404394394394394E+009;-1.104070071042878E+000;
2.407387387387387E+009;-1.113246035993941E+000;
2.410380380380380E+009;-1.103941856329653E+000;
2.413373373373374E+009;-1.113105606324177E+000;
2.416366366366366E+009;-1.106294088654094E+000;
2.419359359359359E+009;-1.102413428880189E+000;
2.422352352352352E+009;-1.090154191865013E+000;
2.425345345345346E+009;-1.092883495950855E+000;
2.428338338338338E+009;-1.100792046065153E+000;
2.431331331331331E+009;-1.103493719534111E+000;
2.434324324324324E+009;-1.109889392031800E+000;
2.437317317317318E+009;-1.094103387956972E+000;
2.440310310310310E+009;-1.090590153167869E+000;
2.443303303303303E+009;-1.087712762431455E+000;
2.446296296296296E+009;-1.097794001174420E+000;
2.449289289289290E+009;-1.098567655548969E+000;
2.452282282282282E+009;-1.092848983564564E+000;
2.455275275275275E+009;-1.097589978217522E+000;
2.458268268268268E+009;-1.085284602653380E+000;
2.461261261261262E+009;-1.101365408494617E+000;
2.464254254254254E+009;-1.098716498352609E+000;
2.467247247247247E+009;-1.124602851536561E+000;
2.470240240240240E+009;-1.113264992222621E+000;
2.473233233233234E+009;-1.107270087166180E+000;
2.476226226226226E+009;-1.132565414272386E+000;
2.479219219219219E+009;-1.137763726554608E+000;
2.482212212212212E+009;-1.129328357581040E+000;
2.485205205205205E+009;-1.325345271820756E+000;
2.488198198198198E+009;-1.268630492068089E+000;
2.491191191191191E+009;-1.209404983777560E+000;
2.494184184184184E+009;-1.168989583459755E+000;
2.497177177177177E+009;-1.155212645338815E+000;
2.500170170170170E+009;-1.169000195202196E+000;
2.503163163163163E+009;-1.128897325406460E+000;
2.506156156156156E+009;-1.124501815887236E+000;
2.509149149149149E+009;-1.133452870828089E+000;
2.512142142142142E+009;-1.164508920781171E+000;
2.515135135135135E+009;-1.174672558692820E+000;
2.518128128128128E+009;-1.195917857006665E+000;
2.521121121121121E+009;-1.213833505328213E+000;
2.524114114114114E+009;-1.203604111812918E+000;
2.527107107107107E+009;-1.217163214704778E+000;
2.530100100100100E+009;-1.224914669352541E+000;
2.533093093093093E+009;-1.229747811708982E+000;
2.536086086086086E+009;-1.221347368395949E+000;
2.539079079079079E+009;-1.240530803343719E+000;
2.542072072072072E+009;-1.246153345084905E+000;
2.545065065065065E+009;-1.247050947831354E+000;
2.548058058058058E+009;-1.253984471061898E+000;
2.551051051051051E+009;-1.252188723036848E+000;
2.554044044044044E+009;-1.271569050912937E+000;
2.557037037037037E+009;-1.242590594586882E+000;
2.560030030030030E+009;-1.272456558367977E+000;
2.563023023023023E+009;-1.289262729383422E+000;
2.566016016016016E+009;-1.288465733599171E+000;
2.569009009009009E+009;-1.306607211904779E+000;
2.572002002002002E+009;-1.321597335276489E+000;
2.574994994994995E+009;-1.334696511868933E+000;
2.577987987987988E+009;-1.306958438051697E+000;
2.580980980980981E+009;-1.292160905949022E+000;
2.583973973973974E+009;-1.303293584629053E+000;
2.586966966966967E+009;-1.329368375870934E+000;
2.589959959959960E+009;-1.330400784937432E+000;
2.592952952952953E+009;-1.324875516241652E+000;
2.595945945945946E+009;-1.326569641199263E+000;
2.598938938938939E+009;-1.351310246820838E+000;
2.601931931931932E+009;-1.345109439074757E+000;
2.604924924924925E+009;-1.332641596101203E+000;
2.607917917917918E+009;-1.353437117807754E+000;
2.610910910910911E+009;-1.354483736474814E+000;
2.613903903903904E+009;-1.367145225773707E+000;
2.616896896896897E+009;-1.349122221669805E+000;
2.619889889889890E+009;-1.371590740535643E+000;
2.622882882882883E+009;-1.362910424766538E+000;
2.625875875875876E+009;-1.362311812502500E+000;
2.628868868868869E+009;-1.367814605934821E+000;
2.631861861861862E+009;-1.374343425566695E+000;
2.634854854854855E+009;-1.378421604683665E+000;
2.637847847847848E+009;-1.354920807380085E+000;
2.640840840840841E+009;-1.350577475146057E+000;
2.643833833833834E+009;-1.323813502308715E+000;
2.646826826826827E+009;-1.260210763993643E+000;
2.649819819819820E+009;-1.380564242043989E+000;
2.652812812812813E+009;-1.354469283834794E+000;
2.655805805805806E+009;-1.353264419395744E+000;
2.658798798798799E+009;-1.354588618321089E+000;
2.661791791791792E+009;-1.372987899259855E+000;
2.664784784784785E+009;-1.365555951210821E+000;
2.667777777777778E+009;-1.363345257519256E+000;
2.670770770770771E+009;-1.335135459923237E+000;
2.673763763763764E+009;-1.338848731497055E+000;
2.676756756756757E+009;-1.323678397293647E+000;
2.679749749749750E+009;-1.317427567229632E+000;
2.682742742742743E+009;-1.302725480630564E+000;
2.685735735735736E+009;-1.314116732954424E+000;
2.688728728728729E+009;-1.302663888356393E+000;
2.691721721721722E+009;-1.336507519789495E+000;
2.694714714714715E+009;-1.276836518351443E+000;
2.697707707707708E+009;-1.311486745482332E+000;
2.700700700700701E+009;-1.292339576259053E+000;
2.703693693693694E+009;-1.286575204042880E+000;
2.706686686686687E+009;-1.271339323300794E+000;
2.709679679679680E+009;-1.282241042033016E+000;
2.712672672672673E+009;-1.253029711541690E+000;
2.715665665665666E+009;-1.268469977905762E+000;
2.718658658658659E+009;-1.272558192830324E+000;
2.721651651651652E+009;-1.281116029820528E+000;
2.724644644644645E+009;-1.249275540916446E+000;
2.727637637637638E+009;-1.255748190432421E+000;
2.730630630630631E+009;-1.254081469978347E+000;
2.733623623623624E+009;-1.259766063435564E+000;
2.736616616616617E+009;-1.260035112820079E+000;
2.739609609609610E+009;-1.236412074752914E+000;
2.742602602602603E+009;-1.244860516196799E+000;
2.745595595595595E+009;-1.242783461188078E+000;
2.748588588588589E+009;-1.224353252203795E+000;
2.751581581581582E+009;-1.245815986877126E+000;
2.754574574574575E+009;-1.225389258866014E+000;
2.757567567567567E+009;-1.215775712536344E+000;
2.760560560560561E+009;-1.235844132844920E+000;
2.763553553553554E+009;-1.210442548610401E+000;
2.766546546546547E+009;-1.223578128230550E+000;
2.769539539539539E+009;-1.209068131999307E+000;
2.772532532532533E+009;-1.214857332609211E+000;
2.775525525525526E+009;-1.201216837794141E+000;
2.778518518518518E+009;-1.238540405269887E+000;
2.781511511511511E+009;-1.209755092803302E+000;
2.784504504504505E+009;-1.200746456369382E+000;
2.787497497497498E+009;-1.206217012922628E+000;
2.790490490490490E+009;-1.215674661907393E+000;
2.793483483483483E+009;-1.214966865094823E+000;
2.796476476476477E+009;-1.226623840505013E+000;
2.799469469469470E+009;-1.207089960986927E+000;
2.802462462462462E+009;-1.233261825100225E+000;
2.805455455455455E+009;-1.240355134946179E+000;
2.808448448448449E+009;-1.232516896947018E+000;
2.811441441441442E+009;-1.214774679516584E+000;
2.814434434434434E+009;-1.245144627233665E+000;
2.817427427427427E+009;-1.253968955074864E+000;
2.820420420420420E+009;-1.272463203696969E+000;
2.823413413413414E+009;-1.233528959456014E+000;
2.826406406406406E+009;-1.239161227624620E+000;
2.829399399399399E+009;-1.273725142246524E+000;
2.832392392392392E+009;-1.254693634857190E+000;
2.835385385385386E+009;-1.254264991945723E+000;
2.838378378378378E+009;-1.252758485402802E+000;
2.841371371371371E+009;-1.271903325186724E+000;
2.844364364364364E+009;-1.276128344008950E+000;
2.847357357357358E+009;-1.282849368001828E+000;
2.850350350350350E+009;-1.307853730254846E+000;
2.853343343343343E+009;-1.297784379787166E+000;
2.856336336336336E+009;-1.302121769575998E+000;
2.859329329329330E+009;-1.305814619430785E+000;
2.862322322322322E+009;-1.313583683846956E+000;
2.865315315315315E+009;-1.323120568478601E+000;
2.868308308308308E+009;-1.341470540298299E+000;
2.871301301301302E+009;-1.331768001917467E+000;
2.874294294294294E+009;-1.343362688575467E+000;
2.877287287287287E+009;-1.332630187541312E+000;
2.880280280280280E+009;-1.346439564552930E+000;
2.883273273273274E+009;-1.378316734245778E+000;
2.886266266266266E+009;-1.374331144064229E+000;
2.889259259259259E+009;-1.371845284864275E+000;
2.892252252252252E+009;-1.386988702969346E+000;
2.895245245245246E+009;-1.399332836950540E+000;
2.898238238238238E+009;-1.401998556799671E+000;
2.901231231231231E+009;-1.432478123571039E+000;
2.904224224224224E+009;-1.435925837542049E+000;
2.907217217217217E+009;-1.401050520400017E+000;
2.910210210210210E+009;-1.415034995786381E+000;
2.913203203203203E+009;-1.424355654923653E+000;
2.916196196196196E+009;-1.439435722536895E+000;
2.919189189189189E+009;-1.445669943289220E+000;
2.922182182182182E+009;-1.454290846895772E+000;
2.925175175175175E+009;-1.472671869758723E+000;
2.928168168168168E+009;-1.452838674543915E+000;
2.931161161161161E+009;-1.466507779617341E+000;
2.934154154154154E+009;-1.466087641685177E+000;
2.937147147147147E+009;-1.481270302701984E+000;
2.940140140140140E+009;-1.459070201511694E+000;
2.943133133133133E+009;-1.473461599603160E+000;
2.946126126126126E+009;-1.477165765881611E+000;
2.949119119119119E+009;-1.488847363444854E+000;
2.952112112112112E+009;-1.476966458858016E+000;
2.955105105105105E+009;-1.496069507042643E+000;
2.958098098098098E+009;-1.487945230993356E+000;
2.961091091091091E+009;-1.488752305991919E+000;
2.964084084084084E+009;-1.503758102690291E+000;
2.967077077077077E+009;-1.493261588332861E+000;
2.970070070070070E+009;-1.503319585318137E+000;
2.973063063063063E+009;-1.492059823057673E+000;
2.976056056056056E+009;-1.512429988806658E+000;
2.979049049049049E+009;-1.508677923381094E+000;
2.982042042042042E+009;-1.481676025350753E+000;
2.985035035035035E+009;-1.489685427186946E+000;
2.988028028028028E+009;-1.500068185324753E+000;
2.991021021021021E+009;-1.483876918234675E+000;
2.994014014014014E+009;-1.497648609643574E+000;
2.997007007007007E+009;-1.486951824536533E+000;
3.000000000000000E+009;-1.486466589542093E+000;
