# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.973534706941388E+008;-2.073113948011601E+000;
5.979515903180636E+008;-2.830459455532200E+000;
5.985497099419884E+008;-3.591093270755470E+000;
5.991478295659132E+008;-4.351244349096829E+000;
5.997459491898379E+008;-5.107725646838621E+000;
6.003440688137628E+008;-5.878437214354478E+000;
6.009421884376875E+008;-6.625651159500086E+000;
6.015403080616124E+008;-7.391159007167983E+000;
6.021384276855371E+008;-8.142693576634514E+000;
6.027365473094618E+008;-8.893112711441855E+000;
6.033346669333867E+008;-9.653642309403098E+000;
6.039327865573114E+008;-1.042305909586480E+001;
6.045309061812363E+008;-1.116782710211356E+001;
6.051290258051610E+008;-1.194553168420954E+001;
6.057271454290859E+008;-1.269812072136526E+001;
6.063252650530106E+008;-1.345591441319972E+001;
6.069233846769353E+008;-1.420999399903795E+001;
6.075215043008602E+008;-1.497736310606458E+001;
6.081196239247849E+008;-1.572735653995072E+001;
6.087177435487098E+008;-1.648381370918124E+001;
6.093158631726345E+008;-1.724447864786155E+001;
6.099139827965593E+008;-1.800880996617083E+001;
6.105121024204841E+008;-1.877529493140107E+001;
6.111102220444089E+008;-1.952452908398404E+001;
6.117083416683337E+008;-2.029461926018729E+001;
6.123064612922584E+008;-2.105287251350510E+001;
6.129045809161832E+008;-2.182747686579007E+001;
6.135027005401080E+008;-2.256912554538651E+001;
6.141008201640328E+008;-2.334439257694358E+001;
6.146989397879576E+008;-2.409567706725227E+001;
6.152970594118824E+008;-2.483699662969873E+001;
6.158951790358071E+008;-2.562018709157647E+001;
6.164932986597320E+008;-2.637574573843706E+001;
6.170914182836567E+008;-2.713827557576821E+001;
6.176895379075815E+008;-2.790348537499443E+001;
6.182876575315063E+008;-2.865914165448207E+001;
6.188857771554310E+008;-2.942491632403984E+001;
6.194838967793559E+008;-3.018812876783184E+001;
6.200820164032806E+008;-3.094899731739237E+001;
6.206801360272055E+008;-3.169256459302699E+001;
6.212782556511302E+008;-3.245489426035532E+001;
6.218763752750551E+008;-3.322383413002211E+001;
6.224744948989798E+008;-3.399600679701440E+001;
6.230726145229045E+008;-3.474398727784104E+001;
6.236707341468294E+008;-3.550636420938459E+001;
6.242688537707541E+008;-3.628051111818029E+001;
6.248669733946790E+008;-3.703060492873965E+001;
6.254650930186037E+008;-3.778367868108489E+001;
6.260632126425285E+008;-3.854676095500936E+001;
6.266613322664533E+008;-3.930513331757167E+001;
6.272594518903781E+008;-4.005757924730334E+001;
6.278575715143029E+008;-4.082073602684948E+001;
6.284556911382276E+008;-4.158350014011980E+001;
6.290538107621524E+008;-4.234577588393058E+001;
6.296519303860772E+008;-4.311401390750455E+001;
6.302500500100020E+008;-4.386705302352236E+001;
6.308481696339268E+008;-4.461975897475551E+001;
6.314462892578516E+008;-4.538552273935179E+001;
6.320444088817763E+008;-4.615027288494025E+001;
6.326425285057012E+008;-4.690598094831399E+001;
6.332406481296259E+008;-4.766649804785223E+001;
6.338387677535507E+008;-4.841862984076274E+001;
6.344368873774755E+008;-4.918514174024222E+001;
6.350350070014002E+008;-4.994127586739642E+001;
6.356331266253251E+008;-5.071211652413633E+001;
6.362312462492498E+008;-5.145686756119190E+001;
6.368293658731747E+008;-5.222148752327844E+001;
6.374274854970994E+008;-5.298936946162052E+001;
6.380256051210243E+008;-5.374823344071955E+001;
6.386237247449490E+008;-5.450734216124670E+001;
6.392218443688737E+008;-5.526376035614656E+001;
6.398199639927986E+008;-5.603381930541591E+001;
6.404180836167233E+008;-5.677920103566927E+001;
6.410162032406482E+008;-5.754001490690001E+001;
6.416143228645729E+008;-5.830985406358573E+001;
6.422124424884977E+008;-5.906066211986749E+001;
6.428105621124225E+008;-5.981705358412651E+001;
6.434086817363472E+008;-6.058132769220202E+001;
6.440068013602721E+008;-6.133706447822793E+001;
6.446049209841968E+008;-6.209973849337513E+001;
6.452030406081216E+008;-6.285853898372769E+001;
6.458011602320464E+008;-6.361170039018992E+001;
6.463992798559712E+008;-6.437292190403333E+001;
6.469973994798960E+008;-6.513382695368246E+001;
6.475955191038208E+008;-6.589261199869154E+001;
6.481936387277455E+008;-6.665804572088007E+001;
6.487917583516703E+008;-6.741622134308739E+001;
6.493898779755951E+008;-6.817056327168375E+001;
6.499879975995199E+008;-6.893900175222531E+001;
6.505861172234447E+008;-6.968641550212763E+001;
6.511842368473694E+008;-7.045245288359806E+001;
6.517823564712943E+008;-7.120821237266759E+001;
6.523804760952190E+008;-7.195804508078676E+001;
6.529785957191439E+008;-7.272200169889685E+001;
6.535767153430686E+008;-7.348695517041787E+001;
6.541748349669933E+008;-7.424073133822780E+001;
6.547729545909182E+008;-7.501118299096811E+001;
6.553710742148429E+008;-7.576136825793489E+001;
6.559691938387678E+008;-7.651160963868782E+001;
6.565673134626925E+008;-7.726854042450373E+001;
6.571654330866174E+008;-7.803268109654829E+001;
6.577635527105421E+008;-7.880260813788040E+001;
6.583616723344669E+008;-7.955687714918204E+001;
6.589597919583917E+008;-8.031066946937894E+001;
6.595579115823164E+008;-8.106468569284077E+001;
6.601560312062413E+008;-8.182568069460112E+001;
6.607541508301660E+008;-8.257262981535698E+001;
6.613522704540908E+008;-8.333195595043556E+001;
6.619503900780156E+008;-8.410254728011329E+001;
6.625485097019404E+008;-8.485276273659403E+001;
6.631466293258652E+008;-8.562138203579600E+001;
6.637447489497900E+008;-8.636497482647303E+001;
6.643428685737147E+008;-8.713404344984197E+001;
6.649409881976395E+008;-8.788208684535852E+001;
6.655391078215643E+008;-8.863927767943089E+001;
6.661372274454891E+008;-8.939325974764346E+001;
6.667353470694139E+008;-9.016145972418491E+001;
6.673334666933386E+008;-9.090749821607425E+001;
6.679315863172635E+008;-9.167868087411925E+001;
6.685297059411882E+008;-9.243113927111790E+001;
6.691278255651131E+008;-9.319834933987988E+001;
6.697259451890378E+008;-9.395325905611155E+001;
6.703240648129625E+008;-9.470237499040923E+001;
6.709221844368874E+008;-9.546261874523061E+001;
6.715203040608121E+008;-9.622307854626835E+001;
6.721184236847370E+008;-9.697506959375248E+001;
6.727165433086617E+008;-9.774498788250453E+001;
6.733146629325866E+008;-9.850000953052837E+001;
6.739127825565113E+008;-9.926918630810793E+001;
6.745109021804360E+008;-1.000192693445422E+002;
6.751090218043609E+008;-1.007759707917122E+002;
6.757071414282856E+008;-1.015288851470988E+002;
6.763052610522105E+008;-1.022899679104797E+002;
6.769033806761352E+008;-1.030466174408139E+002;
6.775015003000600E+008;-1.037932191458777E+002;
6.780996199239848E+008;-1.045702989830439E+002;
6.786977395479096E+008;-1.053124576081548E+002;
6.792958591718344E+008;-1.060709064119483E+002;
6.798939787957591E+008;-1.068246487966334E+002;
6.804920984196839E+008;-1.075810665772632E+002;
6.810902180436087E+008;-1.083462237181368E+002;
6.816883376675335E+008;-1.091084124342001E+002;
6.822864572914583E+008;-1.098574831025805E+002;
6.828845769153831E+008;-1.106173436373053E+002;
6.834826965393078E+008;-1.113875023644018E+002;
6.840808161632327E+008;-1.121327704409556E+002;
6.846789357871574E+008;-1.128914559812585E+002;
6.852770554110822E+008;-1.136488652662061E+002;
6.858751750350070E+008;-1.144030474409117E+002;
6.864732946589317E+008;-1.151637968690894E+002;
6.870714142828566E+008;-1.159118805760658E+002;
6.876695339067813E+008;-1.166761417150007E+002;
6.882676535307062E+008;-1.174303377372528E+002;
6.888657731546309E+008;-1.181934007987194E+002;
6.894638927785558E+008;-1.189350567435625E+002;
6.900620124024805E+008;-1.197048174105743E+002;
6.906601320264052E+008;-1.204423815266409E+002;
6.912582516503301E+008;-1.211998251642589E+002;
6.918563712742548E+008;-1.219486618685561E+002;
6.924544908981797E+008;-1.227098750259918E+002;
6.930526105221044E+008;-1.234740433544748E+002;
6.936507301460292E+008;-1.242441362487328E+002;
6.942488497699540E+008;-1.249911447301481E+002;
6.948469693938788E+008;-1.257545203666137E+002;
6.954450890178036E+008;-1.265327696350628E+002;
6.960432086417283E+008;-1.272828047165772E+002;
6.966413282656531E+008;-1.280588952681587E+002;
6.972394478895779E+008;-1.288360005467089E+002;
6.978375675135027E+008;-1.295898802545545E+002;
6.984356871374275E+008;-1.303556899635517E+002;
6.990338067613523E+008;-1.311113698675451E+002;
6.996319263852770E+008;-1.318894614605256E+002;
7.002300460092019E+008;-1.326338022804060E+002;
7.008281656331266E+008;-1.334028968738764E+002;
7.014262852570514E+008;-1.341417934481979E+002;
7.020244048809762E+008;-1.349068848897943E+002;
7.026225245049009E+008;-1.356492075300064E+002;
7.032206441288258E+008;-1.363875525190209E+002;
7.038187637527505E+008;-1.371432251343782E+002;
7.044168833766754E+008;-1.378720916013934E+002;
7.050150030006001E+008;-1.386034634589245E+002;
7.056131226245248E+008;-1.393386344203400E+002;
7.062112422484497E+008;-1.400812109622108E+002;
7.068093618723744E+008;-1.408391626660811E+002;
7.074074814962993E+008;-1.415945786394695E+002;
7.080056011202240E+008;-1.423482312192564E+002;
7.086037207441489E+008;-1.431115361669490E+002;
7.092018403680736E+008;-1.438677702492968E+002;
7.097999599919984E+008;-1.446281675148962E+002;
7.103980796159232E+008;-1.453772726479048E+002;
7.109961992398479E+008;-1.461230014088795E+002;
7.115943188637728E+008;-1.468820693304835E+002;
7.121924384876975E+008;-1.476351684761088E+002;
7.127905581116223E+008;-1.483937210087657E+002;
7.133886777355471E+008;-1.491597953689751E+002;
7.139867973594719E+008;-1.499096697364037E+002;
7.145849169833967E+008;-1.506615535833680E+002;
7.151830366073215E+008;-1.514072443927629E+002;
7.157811562312462E+008;-1.521543570751888E+002;
7.163792758551710E+008;-1.529160509706384E+002;
7.169773954790958E+008;-1.536789668426872E+002;
7.175755151030206E+008;-1.544270303920361E+002;
7.181736347269454E+008;-1.551769105742587E+002;
7.187717543508701E+008;-1.559150873490801E+002;
7.193698739747950E+008;-1.566713049350876E+002;
7.199679935987197E+008;-1.574273245706185E+002;
7.205661132226446E+008;-1.581737982475944E+002;
7.211642328465693E+008;-1.589229155060183E+002;
7.217623524704940E+008;-1.596685769969397E+002;
7.223604720944189E+008;-1.604163883084221E+002;
7.229585917183436E+008;-1.611803283392855E+002;
7.235567113422685E+008;-1.619255657360760E+002;
7.241548309661932E+008;-1.626896258476371E+002;
7.247529505901181E+008;-1.634387195313626E+002;
7.253510702140428E+008;-1.641835368333696E+002;
7.259491898379676E+008;-1.649438757603477E+002;
7.265473094618924E+008;-1.656899963556402E+002;
7.271454290858171E+008;-1.664525507531548E+002;
7.277435487097420E+008;-1.672016791230172E+002;
7.283416683336667E+008;-1.679592278127418E+002;
7.289397879575915E+008;-1.687088900635622E+002;
7.295379075815163E+008;-1.694637806317849E+002;
7.301360272054411E+008;-1.702125397276946E+002;
7.307341468293659E+008;-1.709769503465497E+002;
7.313322664532907E+008;-1.717196802641261E+002;
7.319303860772154E+008;-1.724651626759868E+002;
7.325285057011402E+008;-1.732149936676221E+002;
7.331266253250650E+008;-1.739636931963360E+002;
7.337247449489898E+008;-1.747212712669498E+002;
7.343228645729146E+008;-1.754634922852380E+002;
7.349209841968393E+008;-1.762223415015045E+002;
7.355191038207642E+008;-1.769671401672349E+002;
7.361172234446889E+008;-1.777314201633253E+002;
7.367153430686137E+008;-1.784605944300275E+002;
7.373134626925385E+008;-1.792090191404479E+002;
7.379115823164632E+008;-1.799621464057785E+002;
7.385097019403881E+008;1.792798413650912E+002;
7.391078215643128E+008;1.785367088150647E+002;
7.397059411882377E+008;1.777836903262065E+002;
7.403040608121624E+008;1.770225674324998E+002;
7.409021804360873E+008;1.762826032039828E+002;
7.415003000600120E+008;1.755102562236288E+002;
7.420984196839367E+008;1.747629971272365E+002;
7.426965393078616E+008;1.740198728776628E+002;
7.432946589317863E+008;1.732653544331789E+002;
7.438927785557112E+008;1.725119693779012E+002;
7.444908981796359E+008;1.717601792826673E+002;
7.450890178035607E+008;1.709986968153457E+002;
7.456871374274855E+008;1.702534533314660E+002;
7.462852570514103E+008;1.694930516078699E+002;
7.468833766753351E+008;1.687551343609862E+002;
7.474814962992598E+008;1.679931271023185E+002;
7.480796159231846E+008;1.672485021076870E+002;
7.486777355471094E+008;1.664981190427340E+002;
7.492758551710342E+008;1.657499187083473E+002;
7.498739747949590E+008;1.649869432294624E+002;
7.504720944188838E+008;1.642347763855848E+002;
7.510702140428085E+008;1.634871667935455E+002;
7.516683336667334E+008;1.627250939075206E+002;
7.522664532906581E+008;1.619703068965712E+002;
7.528645729145829E+008;1.612223474530673E+002;
7.534626925385077E+008;1.604627891913634E+002;
7.540608121624324E+008;1.597208038565868E+002;
7.546589317863573E+008;1.589653169067531E+002;
7.552570514102820E+008;1.582086158403192E+002;
7.558551710342069E+008;1.574637279199313E+002;
7.564532906581316E+008;1.567089880618221E+002;
7.570514102820565E+008;1.559529389574789E+002;
7.576495299059812E+008;1.552021266318662E+002;
7.582476495299059E+008;1.544512146022602E+002;
7.588457691538308E+008;1.536966844023947E+002;
7.594438887777555E+008;1.529316965879565E+002;
7.600420084016804E+008;1.521833624167260E+002;
7.606401280256051E+008;1.514248728330046E+002;
7.612382476495299E+008;1.506756215526858E+002;
7.618363672734547E+008;1.499261988145662E+002;
7.624344868973795E+008;1.491734156933838E+002;
7.630326065213043E+008;1.484151463476193E+002;
7.636307261452290E+008;1.476685342053739E+002;
7.642288457691538E+008;1.469145905208583E+002;
7.648269653930786E+008;1.461671399392654E+002;
7.654250850170034E+008;1.454040630550304E+002;
7.660232046409282E+008;1.446449333594252E+002;
7.666213242648530E+008;1.438891407114022E+002;
7.672194438887777E+008;1.431480486024061E+002;
7.678175635127025E+008;1.423805605567947E+002;
7.684156831366273E+008;1.416245514056946E+002;
7.690138027605521E+008;1.408631262044817E+002;
7.696119223844769E+008;1.401254520557235E+002;
7.702100420084016E+008;1.393524083720414E+002;
7.708081616323265E+008;1.385955340145325E+002;
7.714062812562512E+008;1.378547582392759E+002;
7.720044008801761E+008;1.370942803943120E+002;
7.726025205041008E+008;1.363273535984344E+002;
7.732006401280255E+008;1.355831712705616E+002;
7.737987597519504E+008;1.348259381432543E+002;
7.743968793758751E+008;1.340631307945149E+002;
7.749949989998000E+008;1.333080257885880E+002;
7.755931186237247E+008;1.325567118416039E+002;
7.761912382476496E+008;1.318019557439219E+002;
7.767893578715743E+008;1.310519721521888E+002;
7.773874774954991E+008;1.302883705601416E+002;
7.779855971194239E+008;1.295362524937740E+002;
7.785837167433486E+008;1.287701127404131E+002;
7.791818363672735E+008;1.280087059373183E+002;
7.797799559911982E+008;1.272564449219562E+002;
7.803780756151230E+008;1.264952204414285E+002;
7.809761952390478E+008;1.257251816831603E+002;
7.815743148629726E+008;1.249809704702841E+002;
7.821724344868974E+008;1.242137345799194E+002;
7.827705541108222E+008;1.234551793359026E+002;
7.833686737347469E+008;1.226949299696568E+002;
7.839667933586717E+008;1.219323402474535E+002;
7.845649129825965E+008;1.211742341496038E+002;
7.851630326065213E+008;1.204240491568358E+002;
7.857611522304461E+008;1.196583114365606E+002;
7.863592718543708E+008;1.189041974798896E+002;
7.869573914782957E+008;1.181245650150305E+002;
7.875555111022204E+008;1.173407310941223E+002;
7.881536307261453E+008;1.165627700432800E+002;
7.887517503500700E+008;1.157955483644509E+002;
7.893498699739947E+008;1.150267831858800E+002;
7.899479895979196E+008;1.142503310981257E+002;
7.905461092218443E+008;1.134714503957090E+002;
7.911442288457692E+008;1.127136807073814E+002;
7.917423484696939E+008;1.119242973244413E+002;
7.923404680936188E+008;1.111651808329299E+002;
7.929385877175435E+008;1.103956703884405E+002;
7.935367073414683E+008;1.096187062539927E+002;
7.941348269653931E+008;1.088521371632843E+002;
7.947329465893178E+008;1.080917311147842E+002;
7.953310662132427E+008;1.073337177337970E+002;
7.959291858371674E+008;1.065824323386077E+002;
7.965273054610922E+008;1.058122218485162E+002;
7.971254250850170E+008;1.050602322173327E+002;
7.977235447089418E+008;1.043047458250900E+002;
7.983216643328666E+008;1.035580408106335E+002;
7.989197839567914E+008;1.028049291819554E+002;
7.995179035807161E+008;1.020552231327514E+002;
8.001160232046409E+008;1.013134786620168E+002;
8.007141428285657E+008;1.005731335952247E+002;
8.013122624524905E+008;9.983427626224732E+001;
8.019103820764153E+008;9.908543459616317E+001;
8.025085017003400E+008;9.832436796893381E+001;
8.031066213242649E+008;9.754684408688000E+001;
8.037047409481896E+008;9.680295011662555E+001;
8.043028605721144E+008;9.603109730694975E+001;
8.049009801960392E+008;9.527707648087575E+001;
8.054990998199639E+008;9.452054221754159E+001;
8.060972194438888E+008;9.375822193417064E+001;
8.066953390678135E+008;9.300099649342133E+001;
8.072934586917384E+008;9.224651555827690E+001;
8.078915783156631E+008;9.147772451042604E+001;
8.084896979395880E+008;9.072365824104188E+001;
8.090878175635127E+008;8.997040923109040E+001;
8.096859371874374E+008;8.921180870685912E+001;
8.102840568113623E+008;8.845121382984532E+001;
8.108821764352870E+008;8.768050405001183E+001;
8.114802960592119E+008;8.692874237424609E+001;
8.120784156831366E+008;8.616528544531879E+001;
8.126765353070614E+008;8.539018651077794E+001;
8.132746549309862E+008;8.463157014228581E+001;
8.138727745549110E+008;8.386326748768342E+001;
8.144708941788358E+008;8.310053877057622E+001;
8.150690138027605E+008;8.231434838160563E+001;
8.156671334266853E+008;8.154465456891629E+001;
8.162652530506101E+008;8.076999311297304E+001;
8.168633726745349E+008;8.000011243628947E+001;
8.174614922984597E+008;7.923337228364460E+001;
8.180596119223845E+008;7.845626050575302E+001;
8.186577315463092E+008;7.768950600120924E+001;
8.192558511702341E+008;7.693169725371845E+001;
8.198539707941588E+008;7.617018668912701E+001;
8.204520904180836E+008;7.539829024005594E+001;
8.210502100420084E+008;7.464280629030570E+001;
8.216483296659331E+008;7.386779739858741E+001;
8.222464492898580E+008;7.310248162458859E+001;
8.228445689137827E+008;7.234393337168413E+001;
8.234426885377076E+008;7.157468955634619E+001;
8.240408081616323E+008;7.081255258085939E+001;
8.246389277855572E+008;7.003789903540444E+001;
8.252370474094819E+008;6.927392941263132E+001;
8.258351670334066E+008;6.851403383078709E+001;
8.264332866573315E+008;6.774865044713130E+001;
8.270314062812562E+008;6.697846624431921E+001;
8.276295259051811E+008;6.621540385050759E+001;
8.282276455291058E+008;6.544600406437657E+001;
8.288257651530306E+008;6.468098151628891E+001;
8.294238847769554E+008;6.391218791356089E+001;
8.300220044008802E+008;6.313745035208979E+001;
8.306201240248050E+008;6.237689061219558E+001;
8.312182436487297E+008;6.161323538541814E+001;
8.318163632726545E+008;6.085547956964026E+001;
8.324144828965793E+008;6.007510260550828E+001;
8.330126025205041E+008;5.930679791870269E+001;
8.336107221444289E+008;5.854387216405446E+001;
8.342088417683537E+008;5.775826536420661E+001;
8.348069613922784E+008;5.701471258011475E+001;
8.354050810162032E+008;5.623361528785653E+001;
8.360032006401280E+008;5.548386988386475E+001;
8.366013202640528E+008;5.472538916754665E+001;
8.371994398879776E+008;5.395711349447041E+001;
8.377975595119023E+008;5.319359909814555E+001;
8.383956791358272E+008;5.243850171349376E+001;
8.389937987597519E+008;5.166553244930230E+001;
8.395919183836768E+008;5.091274201182964E+001;
8.401900380076015E+008;5.013759906498922E+001;
8.407881576315262E+008;4.939337099577811E+001;
8.413862772554511E+008;4.861588924871273E+001;
8.419843968793758E+008;4.784695119364155E+001;
8.425825165033007E+008;4.708670123879988E+001;
8.431806361272254E+008;4.632127813119745E+001;
8.437787557511503E+008;4.555434234554631E+001;
8.443768753750750E+008;4.478549844522510E+001;
8.449749949989998E+008;4.402352030673620E+001;
8.455731146229246E+008;4.323341183531501E+001;
8.461712342468493E+008;4.246462365141019E+001;
8.467693538707742E+008;4.170400425980051E+001;
8.473674734946989E+008;4.093032097068683E+001;
8.479655931186237E+008;4.015623126611223E+001;
8.485637127425485E+008;3.939066554699920E+001;
8.491618323664733E+008;3.860466320586163E+001;
8.497599519903981E+008;3.782777078676108E+001;
8.503580716143229E+008;3.705755643341402E+001;
8.509561912382476E+008;3.631102619681329E+001;
8.515543108621724E+008;3.556658576181928E+001;
8.521524304860972E+008;3.479015675118075E+001;
8.527505501100220E+008;3.402048758009131E+001;
8.533486697339468E+008;3.327173218357817E+001;
8.539467893578715E+008;3.249192773407906E+001;
8.545449089817964E+008;3.171218736173978E+001;
8.551430286057211E+008;3.095795259579808E+001;
8.557411482296460E+008;3.019479060429100E+001;
8.563392678535707E+008;2.942160815655751E+001;
8.569373874774954E+008;2.864573401067277E+001;
8.575355071014203E+008;2.788613104600959E+001;
8.581336267253450E+008;2.709734975037402E+001;
8.587317463492699E+008;2.631882448963076E+001;
8.593298659731946E+008;2.554678240920647E+001;
8.599279855971195E+008;2.477235515205728E+001;
8.605261052210442E+008;2.398333240377145E+001;
8.611242248449690E+008;2.320748475093082E+001;
8.617223444688938E+008;2.241816228582135E+001;
8.623204640928185E+008;2.164978083909788E+001;
8.629185837167434E+008;2.085838553951894E+001;
8.635167033406681E+008;2.007311763918447E+001;
8.641148229645929E+008;1.929499724155647E+001;
8.647129425885177E+008;1.852594606485324E+001;
8.653110622124425E+008;1.773974176386974E+001;
8.659091818363673E+008;1.695186153300668E+001;
8.665073014602920E+008;1.618065136563858E+001;
8.671054210842168E+008;1.539419065168985E+001;
8.677035407081416E+008;1.461322686746873E+001;
8.683016603320664E+008;1.382824654262327E+001;
8.688997799559912E+008;1.305857879541661E+001;
8.694978995799160E+008;1.226829935757238E+001;
8.700960192038407E+008;1.148850436704325E+001;
8.706941388277656E+008;1.072116002145672E+001;
8.712922584516903E+008;9.946518438741295E+000;
8.718903780756151E+008;9.166161657872454E+000;
8.724884976995399E+008;8.378868379245047E+000;
8.730866173234646E+008;7.603735307153500E+000;
8.736847369473895E+008;6.817638719852911E+000;
8.742828565713142E+008;6.042305587393801E+000;
8.748809761952391E+008;5.265500667760596E+000;
8.754790958191638E+008;4.498799512289602E+000;
8.760772154430887E+008;3.709954759983383E+000;
8.766753350670134E+008;2.941253868891545E+000;
8.772734546909381E+008;2.164315901390733E+000;
8.778715743148630E+008;1.378889368971353E+000;
8.784696939387877E+008;5.915122368899592E-001;
8.790678135627126E+008;-1.745365781561440E-001;
8.796659331866373E+008;-9.621438262793501E-001;
8.802640528105621E+008;-1.733449508769075E+000;
8.808621724344869E+008;-2.512390145208880E+000;
8.814602920584117E+008;-3.289232417218580E+000;
8.820584116823365E+008;-4.071395572594460E+000;
8.826565313062612E+008;-4.861217532236494E+000;
8.832546509301860E+008;-5.635400393361174E+000;
8.838527705541108E+008;-6.417885264758144E+000;
8.844508901780356E+008;-7.203242001834192E+000;
8.850490098019604E+008;-7.983707517031134E+000;
8.856471294258852E+008;-8.767978760518229E+000;
8.862452490498099E+008;-9.546193452961942E+000;
8.868433686737348E+008;-1.033367525443679E+001;
8.874414882976595E+008;-1.112268182587734E+001;
8.880396079215843E+008;-1.190033019402076E+001;
8.886377275455091E+008;-1.268393519125819E+001;
8.892358471694338E+008;-1.347593413864683E+001;
8.898339667933587E+008;-1.425750886085461E+001;
8.904320864172834E+008;-1.504098662331783E+001;
8.910302060412083E+008;-1.582164034239013E+001;
8.916283256651330E+008;-1.660021774960946E+001;
8.922264452890579E+008;-1.738362781119012E+001;
8.928245649129826E+008;-1.817129062109533E+001;
8.934226845369073E+008;-1.895280716845148E+001;
8.940208041608322E+008;-1.973598433928984E+001;
8.946189237847569E+008;-2.050373811060302E+001;
8.952170434086818E+008;-2.128927366628142E+001;
8.958151630326065E+008;-2.206896763887874E+001;
8.964132826565313E+008;-2.285017272859608E+001;
8.970114022804561E+008;-2.362479353841610E+001;
8.976095219043808E+008;-2.442001341161681E+001;
8.982076415283057E+008;-2.519837020593257E+001;
8.988057611522304E+008;-2.599183961235312E+001;
8.994038807761552E+008;-2.679292284891164E+001;
9.000020004000800E+008;-2.759270651522092E+001;
9.006001200240048E+008;-2.837465010494241E+001;
9.011982396479296E+008;-2.916862477788555E+001;
9.017963592718544E+008;-2.995963458429788E+001;
9.023944788957791E+008;-3.076085060341624E+001;
9.029925985197039E+008;-3.154977173882991E+001;
9.035907181436287E+008;-3.233294027014417E+001;
9.041888377675535E+008;-3.312402477491747E+001;
9.047869573914783E+008;-3.389861547368392E+001;
9.053850770154030E+008;-3.468737416958388E+001;
9.059831966393279E+008;-3.547179748281497E+001;
9.065813162632526E+008;-3.625004183161336E+001;
9.071794358871775E+008;-3.703311889523137E+001;
9.077775555111022E+008;-3.781153981303060E+001;
9.083756751350269E+008;-3.858894040610853E+001;
9.089737947589518E+008;-3.936558833065786E+001;
9.095719143828765E+008;-4.014656967269414E+001;
9.101700340068014E+008;-4.092294123829509E+001;
9.107681536307261E+008;-4.169387737951138E+001;
9.113662732546510E+008;-4.246628902941734E+001;
9.119643928785757E+008;-4.324395612507781E+001;
9.125625125025005E+008;-4.401807077322112E+001;
9.131606321264253E+008;-4.477951877659903E+001;
9.137587517503500E+008;-4.555206956741881E+001;
9.143568713742749E+008;-4.633010649698025E+001;
9.149549909981996E+008;-4.711371629689570E+001;
9.155531106221244E+008;-4.789538862906049E+001;
9.161512302460492E+008;-4.867850225752322E+001;
9.167493498699740E+008;-4.946596943033563E+001;
9.173474694938988E+008;-5.025305821211000E+001;
9.179455891178236E+008;-5.103498074984044E+001;
9.185437087417483E+008;-5.180994430548370E+001;
9.191418283656731E+008;-5.259006236547396E+001;
9.197399479895979E+008;-5.336531305993397E+001;
9.203380676135227E+008;-5.414079782099248E+001;
9.209361872374475E+008;-5.492894345432661E+001;
9.215343068613722E+008;-5.570724598827194E+001;
9.221324264852971E+008;-5.648974653832865E+001;
9.227305461092218E+008;-5.726952202234163E+001;
9.233286657331467E+008;-5.803521361257298E+001;
9.239267853570714E+008;-5.882023079070143E+001;
9.245249049809961E+008;-5.959302708036508E+001;
9.251230246049210E+008;-6.037414182888618E+001;
9.257211442288457E+008;-6.115017770709748E+001;
9.263192638527706E+008;-6.192412462123270E+001;
9.269173834766953E+008;-6.270347224042644E+001;
9.275155031006202E+008;-6.348170340228237E+001;
9.281136227245449E+008;-6.424236784370179E+001;
9.287117423484697E+008;-6.501828936580165E+001;
9.293098619723945E+008;-6.579313884268308E+001;
9.299079815963192E+008;-6.656894274814385E+001;
9.305061012202441E+008;-6.734794551826067E+001;
9.311042208441688E+008;-6.812431125264791E+001;
9.317023404680936E+008;-6.890544592459823E+001;
9.323004600920184E+008;-6.966707907042090E+001;
9.328985797159432E+008;-7.043641750925990E+001;
9.334966993398680E+008;-7.122586596553197E+001;
9.340948189637927E+008;-7.199672871723179E+001;
9.346929385877175E+008;-7.276902445521658E+001;
9.352910582116423E+008;-7.354605309457470E+001;
9.358891778355671E+008;-7.432354144646779E+001;
9.364872974594919E+008;-7.509452997753608E+001;
9.370854170834167E+008;-7.586424324913891E+001;
9.376835367073414E+008;-7.664142586114573E+001;
9.382816563312663E+008;-7.741432495401617E+001;
9.388797759551910E+008;-7.819072692310864E+001;
9.394778955791158E+008;-7.895210859317128E+001;
9.400760152030406E+008;-7.973798190766186E+001;
9.406741348269653E+008;-8.051867984020402E+001;
9.412722544508902E+008;-8.128872206195381E+001;
9.418703740748149E+008;-8.207072478390641E+001;
9.424684936987398E+008;-8.284754278187110E+001;
9.430666133226645E+008;-8.361754339992181E+001;
9.436647329465894E+008;-8.439859775807796E+001;
9.442628525705141E+008;-8.518686406613604E+001;
9.448609721944388E+008;-8.595596665730155E+001;
9.454590918183637E+008;-8.673922135516540E+001;
9.460572114422884E+008;-8.751200723982826E+001;
9.466553310662133E+008;-8.828904694782321E+001;
9.472534506901380E+008;-8.906539062675627E+001;
9.478515703140628E+008;-8.982999351270770E+001;
9.484496899379876E+008;-9.060547686649262E+001;
9.490478095619124E+008;-9.138112965738233E+001;
9.496459291858372E+008;-9.215376971953356E+001;
9.502440488097619E+008;-9.292725295720005E+001;
