# Version 1.00
#
freq[Hz];Trc1_S11[dB];
7.743968793758751E+008;-5.484073445534172E-001;
7.749949989998000E+008;-5.474896799763920E-001;
7.755931186237247E+008;-5.486832709499663E-001;
7.761912382476496E+008;-5.490540847090820E-001;
7.767893578715743E+008;-5.493206754751265E-001;
7.773874774954991E+008;-5.484048624324825E-001;
7.779855971194239E+008;-5.494688823608669E-001;
7.785837167433486E+008;-5.488992791300134E-001;
7.791818363672735E+008;-5.524495099429295E-001;
7.797799559911982E+008;-5.514566278616092E-001;
7.803780756151230E+008;-5.527361459144720E-001;
7.809761952390478E+008;-5.527127672986925E-001;
7.815743148629726E+008;-5.537460369113092E-001;
7.821724344868974E+008;-5.535931973753501E-001;
7.827705541108222E+008;-5.534566861490848E-001;
7.833686737347469E+008;-5.531140977565157E-001;
7.839667933586717E+008;-5.562693788747252E-001;
7.845649129825965E+008;-5.571786030078336E-001;
7.851630326065213E+008;-5.576744604318690E-001;
7.857611522304461E+008;-5.576948656463940E-001;
7.863592718543708E+008;-5.589542696426695E-001;
7.869573914782957E+008;-5.558823310781311E-001;
7.875555111022204E+008;-5.549688801804312E-001;
7.881536307261453E+008;-5.529118240372717E-001;
7.887517503500700E+008;-5.515884291561634E-001;
7.893498699739947E+008;-5.492713565747881E-001;
7.899479895979196E+008;-5.478816627224908E-001;
7.905461092218443E+008;-5.481747330220812E-001;
7.911442288457692E+008;-5.457200361623050E-001;
7.917423484696939E+008;-5.452898000951548E-001;
7.923404680936188E+008;-5.459465975190146E-001;
7.929385877175435E+008;-5.451963787277673E-001;
7.935367073414683E+008;-5.465570473888075E-001;
7.941348269653931E+008;-5.465711681845004E-001;
7.947329465893178E+008;-5.472805593342892E-001;
7.953310662132427E+008;-5.468403042443747E-001;
7.959291858371674E+008;-5.486002570896541E-001;
7.965273054610922E+008;-5.520038480410464E-001;
7.971254250850170E+008;-5.524316770882929E-001;
7.977235447089418E+008;-5.544936179553522E-001;
7.983216643328666E+008;-5.573924508460589E-001;
7.989197839567914E+008;-5.603485759080975E-001;
7.995179035807161E+008;-5.618128257447170E-001;
8.001160232046409E+008;-5.667156539912396E-001;
8.007141428285657E+008;-5.690760969495059E-001;
8.013122624524905E+008;-5.728204171175497E-001;
8.019103820764153E+008;-5.750417654395064E-001;
8.025085017003400E+008;-5.790653920858014E-001;
8.031066213242649E+008;-5.825406308916856E-001;
8.037047409481896E+008;-5.847221456713427E-001;
8.043028605721144E+008;-5.887237589906436E-001;
8.049009801960392E+008;-5.921694109341892E-001;
8.054990998199639E+008;-5.964102519899793E-001;
8.060972194438888E+008;-5.979722628995692E-001;
8.066953390678135E+008;-6.005946701408277E-001;
8.072934586917384E+008;-6.006942952417083E-001;
8.078915783156631E+008;-6.050193606487904E-001;
8.084896979395880E+008;-6.066504261614186E-001;
8.090878175635127E+008;-6.065975612519333E-001;
8.096859371874374E+008;-6.088989855877762E-001;
8.102840568113623E+008;-6.098447129405231E-001;
8.108821764352870E+008;-6.087181111926855E-001;
8.114802960592119E+008;-6.092687650635115E-001;
8.120784156831366E+008;-6.096342344472771E-001;
8.126765353070614E+008;-6.097216468579407E-001;
8.132746549309862E+008;-6.087381805122675E-001;
8.138727745549110E+008;-6.074522003386051E-001;
8.144708941788358E+008;-6.073481740938982E-001;
8.150690138027605E+008;-6.063008434395993E-001;
8.156671334266853E+008;-6.069407912713164E-001;
8.162652530506101E+008;-6.039142044945772E-001;
8.168633726745349E+008;-6.035408857143707E-001;
8.174614922984597E+008;-6.020118556317284E-001;
8.180596119223845E+008;-6.000669075709499E-001;
8.186577315463092E+008;-6.027866390631338E-001;
8.192558511702341E+008;-6.024243499932377E-001;
8.198539707941588E+008;-6.014345111430254E-001;
8.204520904180836E+008;-6.037865856517459E-001;
8.210502100420084E+008;-6.047287644267402E-001;
8.216483296659331E+008;-6.064741380530626E-001;
8.222464492898580E+008;-6.047455355139456E-001;
8.228445689137827E+008;-6.072584259963787E-001;
8.234426885377076E+008;-6.093484798033516E-001;
8.240408081616323E+008;-6.084770463545852E-001;
8.246389277855572E+008;-6.100445676831531E-001;
8.252370474094819E+008;-6.120467957529616E-001;
8.258351670334066E+008;-6.152749924075469E-001;
8.264332866573315E+008;-6.130946620157733E-001;
8.270314062812562E+008;-6.145715712354155E-001;
8.276295259051811E+008;-6.155252910543081E-001;
8.282276455291058E+008;-6.171883469244452E-001;
8.288257651530306E+008;-6.191196491498235E-001;
8.294238847769554E+008;-6.187738571211370E-001;
8.300220044008802E+008;-6.206697738922313E-001;
8.306201240248050E+008;-6.220579715261008E-001;
8.312182436487297E+008;-6.241985239994288E-001;
8.318163632726545E+008;-6.260206810994413E-001;
8.324144828965793E+008;-6.249998632936850E-001;
8.330126025205041E+008;-6.267547552174086E-001;
8.336107221444289E+008;-6.294723110276738E-001;
8.342088417683537E+008;-6.309751123313583E-001;
8.348069613922784E+008;-6.295416436099989E-001;
8.354050810162032E+008;-6.332695440568990E-001;
8.360032006401280E+008;-6.334973719924816E-001;
8.366013202640528E+008;-6.367924076506909E-001;
8.371994398879776E+008;-6.377123948190160E-001;
8.377975595119023E+008;-6.406801201407180E-001;
8.383956791358272E+008;-6.420408156170560E-001;
8.389937987597519E+008;-6.446481353731278E-001;
8.395919183836768E+008;-6.452706307145977E-001;
8.401900380076015E+008;-6.476361728413674E-001;
8.407881576315262E+008;-6.493615191729271E-001;
8.413862772554511E+008;-6.502454625731881E-001;
8.419843968793758E+008;-6.511658087557380E-001;
8.425825165033007E+008;-6.519626099949174E-001;
8.431806361272254E+008;-6.546379426842177E-001;
8.437787557511503E+008;-6.559815117141186E-001;
8.443768753750750E+008;-6.561400958852569E-001;
8.449749949989998E+008;-6.579533090593503E-001;
8.455731146229246E+008;-6.567959209508952E-001;
8.461712342468493E+008;-6.573033815244876E-001;
8.467693538707742E+008;-6.579714164268460E-001;
8.473674734946989E+008;-6.592164311675196E-001;
8.479655931186237E+008;-6.582265973761332E-001;
8.485637127425485E+008;-6.594679648393121E-001;
8.491618323664733E+008;-6.563138781628641E-001;
8.497599519903981E+008;-6.569994940603501E-001;
8.503580716143229E+008;-6.587577183792239E-001;
8.509561912382476E+008;-6.572526280216389E-001;
8.515543108621724E+008;-6.586702188295289E-001;
8.521524304860972E+008;-6.582399043794636E-001;
8.527505501100220E+008;-6.589598256982158E-001;
8.533486697339468E+008;-6.573394465711010E-001;
8.539467893578715E+008;-6.578220163999535E-001;
8.545449089817964E+008;-6.570754737197575E-001;
8.551430286057211E+008;-6.587774601052516E-001;
8.557411482296460E+008;-6.570111913341681E-001;
8.563392678535707E+008;-6.584643474119614E-001;
8.569373874774954E+008;-6.590510081247644E-001;
8.575355071014203E+008;-6.576236803942596E-001;
8.581336267253450E+008;-6.591424665965586E-001;
8.587317463492699E+008;-6.604147858342928E-001;
8.593298659731946E+008;-6.596056489657171E-001;
8.599279855971195E+008;-6.617292893499824E-001;
8.605261052210442E+008;-6.624042365770324E-001;
8.611242248449690E+008;-6.633111322883021E-001;
8.617223444688938E+008;-6.640723501128142E-001;
8.623204640928185E+008;-6.649788347571033E-001;
8.629185837167434E+008;-6.665949196997775E-001;
8.635167033406681E+008;-6.695301003240504E-001;
8.641148229645929E+008;-6.714547321893379E-001;
8.647129425885177E+008;-6.724983818167214E-001;
8.653110622124425E+008;-6.737970517865815E-001;
8.659091818363673E+008;-6.769907958263653E-001;
8.665073014602920E+008;-6.755474863464857E-001;
8.671054210842168E+008;-6.775970558898544E-001;
8.677035407081416E+008;-6.778511733711331E-001;
8.683016603320664E+008;-6.779360946593768E-001;
8.688997799559912E+008;-6.795003257913165E-001;
8.694978995799160E+008;-6.787443301566797E-001;
8.700960192038407E+008;-6.822630316899045E-001;
8.706941388277656E+008;-6.793046940240516E-001;
8.712922584516903E+008;-6.827206500234885E-001;
8.718903780756151E+008;-6.820126214187785E-001;
8.724884976995399E+008;-6.837477973531105E-001;
8.730866173234646E+008;-6.843260459415249E-001;
8.736847369473895E+008;-6.846751049957985E-001;
8.742828565713142E+008;-6.871479374627638E-001;
8.748809761952391E+008;-6.877167392373383E-001;
8.754790958191638E+008;-6.887724035367285E-001;
8.760772154430887E+008;-6.909563713296656E-001;
8.766753350670134E+008;-6.899190846120566E-001;
8.772734546909381E+008;-6.927257713993880E-001;
8.778715743148630E+008;-6.918456517336107E-001;
8.784696939387877E+008;-6.943463354687662E-001;
8.790678135627126E+008;-6.943373269446668E-001;
8.796659331866373E+008;-6.945531304531231E-001;
8.802640528105621E+008;-6.992781699536332E-001;
8.808621724344869E+008;-6.983525775168187E-001;
8.814602920584117E+008;-6.985873002191088E-001;
8.820584116823365E+008;-7.003905830547937E-001;
8.826565313062612E+008;-7.015575627498988E-001;
8.832546509301860E+008;-7.034926319473619E-001;
8.838527705541108E+008;-7.032848681523317E-001;
8.844508901780356E+008;-7.055703629239821E-001;
8.850490098019604E+008;-7.054719388498785E-001;
8.856471294258852E+008;-7.075042590962661E-001;
8.862452490498099E+008;-7.071329488679173E-001;
8.868433686737348E+008;-7.080771440171035E-001;
8.874414882976595E+008;-7.082930041205655E-001;
8.880396079215843E+008;-7.120305965263828E-001;
8.886377275455091E+008;-7.119066404882615E-001;
8.892358471694338E+008;-7.124840324161256E-001;
8.898339667933587E+008;-7.125291689000983E-001;
8.904320864172834E+008;-7.139548339707031E-001;
8.910302060412083E+008;-7.141880538533985E-001;
8.916283256651330E+008;-7.160724164187956E-001;
8.922264452890579E+008;-7.163428476958871E-001;
8.928245649129826E+008;-7.149891698932036E-001;
8.934226845369073E+008;-7.150558432968422E-001;
8.940208041608322E+008;-7.183900696706536E-001;
8.946189237847569E+008;-7.179258664441242E-001;
8.952170434086818E+008;-7.159578253566272E-001;
8.958151630326065E+008;-7.206734148520163E-001;
8.964132826565313E+008;-7.196067143675232E-001;
8.970114022804561E+008;-7.195067504213366E-001;
8.976095219043808E+008;-7.202384635740691E-001;
8.982076415283057E+008;-7.194465954852062E-001;
8.988057611522304E+008;-7.198115521891202E-001;
8.994038807761552E+008;-7.220016629500081E-001;
9.000020004000800E+008;-7.211226670119352E-001;
9.006001200240048E+008;-7.218996063420533E-001;
9.011982396479296E+008;-7.216515323641003E-001;
9.017963592718544E+008;-7.207934776368794E-001;
9.023944788957791E+008;-7.227912267438338E-001;
9.029925985197039E+008;-7.237714931267253E-001;
9.035907181436287E+008;-7.230017685007626E-001;
9.041888377675535E+008;-7.243348645916864E-001;
9.047869573914783E+008;-7.227806057001234E-001;
9.053850770154030E+008;-7.248231694540901E-001;
9.059831966393279E+008;-7.239251224737108E-001;
9.065813162632526E+008;-7.258795522733789E-001;
9.071794358871775E+008;-7.258226569486080E-001;
9.077775555111022E+008;-7.260811410898224E-001;
9.083756751350269E+008;-7.258938090203211E-001;
9.089737947589518E+008;-7.284246124248646E-001;
9.095719143828765E+008;-7.275695747913910E-001;
9.101700340068014E+008;-7.303364752775730E-001;
9.107681536307261E+008;-7.305198353242819E-001;
9.113662732546510E+008;-7.302661770971830E-001;
9.119643928785757E+008;-7.313813077779910E-001;
9.125625125025005E+008;-7.335734651724012E-001;
9.131606321264253E+008;-7.330559931085410E-001;
9.137587517503500E+008;-7.350222918869693E-001;
9.143568713742749E+008;-7.361702174150517E-001;
9.149549909981996E+008;-7.342937159135697E-001;
9.155531106221244E+008;-7.305101963084212E-001;
9.161512302460492E+008;-7.294786744784009E-001;
9.167493498699740E+008;-7.263867239800578E-001;
9.173474694938988E+008;-7.254248497035126E-001;
9.179455891178236E+008;-7.228358828316337E-001;
9.185437087417483E+008;-7.222722637614041E-001;
9.191418283656731E+008;-7.198928124793181E-001;
9.197399479895979E+008;-7.205291036226479E-001;
9.203380676135227E+008;-7.197585602011694E-001;
9.209361872374475E+008;-7.200385733868322E-001;
9.215343068613722E+008;-7.192337175679875E-001;
9.221324264852971E+008;-7.191008957089452E-001;
9.227305461092218E+008;-7.196492732252282E-001;
9.233286657331467E+008;-7.198374291525981E-001;
9.239267853570714E+008;-7.221391584351202E-001;
9.245249049809961E+008;-7.235283562620598E-001;
9.251230246049210E+008;-7.246688290457748E-001;
9.257211442288457E+008;-7.267378467525617E-001;
9.263192638527706E+008;-7.279831757596659E-001;
9.269173834766953E+008;-7.304561545231317E-001;
9.275155031006202E+008;-7.332003332629067E-001;
9.281136227245449E+008;-7.355909523207959E-001;
9.287117423484697E+008;-7.388755216907321E-001;
9.293098619723945E+008;-7.427697062114950E-001;
9.299079815963192E+008;-7.460167820516691E-001;
9.305061012202441E+008;-7.453661906402778E-001;
9.311042208441688E+008;-7.436331688759299E-001;
9.317023404680936E+008;-7.427397262110778E-001;
9.323004600920184E+008;-7.433510383015312E-001;
9.328985797159432E+008;-7.419555649559112E-001;
9.334966993398680E+008;-7.414759953978291E-001;
9.340948189637927E+008;-7.414108430716044E-001;
9.346929385877175E+008;-7.400987266197392E-001;
9.352910582116423E+008;-7.390248565876633E-001;
9.358891778355671E+008;-7.399319124391602E-001;
9.364872974594919E+008;-7.391832278126667E-001;
9.370854170834167E+008;-7.400793727428735E-001;
9.376835367073414E+008;-7.389331629547026E-001;
9.382816563312663E+008;-7.399481641000328E-001;
9.388797759551910E+008;-7.380647294656677E-001;
9.394778955791158E+008;-7.389839747023611E-001;
9.400760152030406E+008;-7.395677120476427E-001;
9.406741348269653E+008;-7.402132279929267E-001;
9.412722544508902E+008;-7.396009195979845E-001;
9.418703740748149E+008;-7.394665367441439E-001;
9.424684936987398E+008;-7.398155976223332E-001;
9.430666133226645E+008;-7.409964380396025E-001;
9.436647329465894E+008;-7.415335452460224E-001;
9.442628525705141E+008;-7.404992445684673E-001;
9.448609721944388E+008;-7.432513232879320E-001;
9.454590918183637E+008;-7.425394677127831E-001;
9.460572114422884E+008;-7.434282560608289E-001;
9.466553310662133E+008;-7.442595949949216E-001;
9.472534506901380E+008;-7.428142486605071E-001;
9.478515703140628E+008;-7.415973925725287E-001;
9.484496899379876E+008;-7.423109459351063E-001;
9.490478095619124E+008;-7.404282353118279E-001;
9.496459291858372E+008;-7.388984827627111E-001;
9.502440488097619E+008;-7.397449405372945E-001;
9.508421684336867E+008;-7.394073049125008E-001;
9.514402880576115E+008;-7.375743433160457E-001;
9.520384076815363E+008;-7.384761756863770E-001;
9.526365273054611E+008;-7.369118277283679E-001;
9.532346469293859E+008;-7.366691709888217E-001;
9.538327665533106E+008;-7.366948656998209E-001;
9.544308861772355E+008;-7.367106276146183E-001;
9.550290058011602E+008;-7.356914638830744E-001;
9.556271254250850E+008;-7.354181219208258E-001;
9.562252450490098E+008;-7.351959814877507E-001;
9.568233646729345E+008;-7.354005500382128E-001;
9.574214842968594E+008;-7.345408155976160E-001;
9.580196039207841E+008;-7.354496865125302E-001;
9.586177235447090E+008;-7.321853359561921E-001;
9.592158431686337E+008;-7.334343454804506E-001;
9.598139627925586E+008;-7.331163878432868E-001;
9.604120824164833E+008;-7.328037961186478E-001;
9.610102020404080E+008;-7.350511762537160E-001;
9.616083216643329E+008;-7.338536640331029E-001;
9.622064412882576E+008;-7.337488405020004E-001;
9.628045609121825E+008;-7.331512268348410E-001;
9.634026805361072E+008;-7.326204726919278E-001;
9.640008001600320E+008;-7.323144278469888E-001;
9.645989197839568E+008;-7.321836305019555E-001;
9.651970394078815E+008;-7.327515368487257E-001;
9.657951590318064E+008;-7.313784888008054E-001;
9.663932786557311E+008;-7.306343402874975E-001;
9.669913982796559E+008;-7.310065824533731E-001;
9.675895179035807E+008;-7.296122938655092E-001;
9.681876375275055E+008;-7.285677779572345E-001;
9.687857571514303E+008;-7.308702950648611E-001;
9.693838767753551E+008;-7.297873100324531E-001;
9.699819963992798E+008;-7.292943418369590E-001;
9.705801160232046E+008;-7.282493347235189E-001;
9.711782356471294E+008;-7.291763690565619E-001;
9.717763552710542E+008;-7.290737958577963E-001;
9.723744748949790E+008;-7.297303550830969E-001;
9.729725945189037E+008;-7.271641959238556E-001;
9.735707141428286E+008;-7.282904874960862E-001;
9.741688337667533E+008;-7.268622945915060E-001;
9.747669533906782E+008;-7.280439070038597E-001;
9.753650730146029E+008;-7.293628331908684E-001;
9.759631926385276E+008;-7.257955248614033E-001;
9.765613122624525E+008;-7.272748494104354E-001;
9.771594318863772E+008;-7.268605627638267E-001;
9.777575515103021E+008;-7.257609524344431E-001;
9.783556711342268E+008;-7.255962924025519E-001;
9.789537907581517E+008;-7.254536251797238E-001;
9.795519103820764E+008;-7.242607425024776E-001;
9.801500300060012E+008;-7.255747809090234E-001;
9.807481496299260E+008;-7.252261994171891E-001;
9.813462692538507E+008;-7.253045812310039E-001;
9.819443888777756E+008;-7.232753511577773E-001;
9.825425085017003E+008;-6.838415487648402E-001;
9.831406281256251E+008;-6.859619053201791E-001;
9.837387477495499E+008;-6.908142911115491E-001;
9.843368673734747E+008;-6.936424860278165E-001;
9.849349869973995E+008;-6.973314039579621E-001;
9.855331066213243E+008;-6.977688505694494E-001;
9.861312262452490E+008;-7.013307259113522E-001;
9.867293458691738E+008;-7.030731813677622E-001;
9.873274654930986E+008;-7.053181166334096E-001;
9.879255851170234E+008;-7.084058181369008E-001;
9.885237047409482E+008;-7.098564409824624E-001;
9.891218243648729E+008;-7.116612193851650E-001;
9.897199439887978E+008;-7.115856706010080E-001;
9.903180636127225E+008;-7.139040914879767E-001;
9.909161832366474E+008;-7.154275297827921E-001;
9.915143028605721E+008;-7.169799717848954E-001;
9.921124224844968E+008;-7.162479530554328E-001;
9.927105421084217E+008;-7.186059924898569E-001;
9.933086617323464E+008;-7.194320568758010E-001;
9.939067813562713E+008;-7.183127216250876E-001;
9.945049009801960E+008;-7.173533411423557E-001;
9.951030206041209E+008;-7.188486707067521E-001;
9.957011402280456E+008;-7.178096637769921E-001;
9.962992598519703E+008;-7.176504988693252E-001;
9.968973794758952E+008;-7.188612028317357E-001;
9.974954990998199E+008;-7.170248456873197E-001;
9.980936187237448E+008;-7.171940986694928E-001;
9.986917383476695E+008;-7.189499892753305E-001;
9.992898579715943E+008;-7.159402521702456E-001;
9.998879775955191E+008;-7.168467290941400E-001;
1.000486097219444E+009;-7.161491758322319E-001;
1.001084216843369E+009;-7.169770366874908E-001;
1.001682336467293E+009;-7.166834486776990E-001;
1.002280456091218E+009;-7.145715237080255E-001;
1.002878575715143E+009;-7.152222643552603E-001;
1.003476695339068E+009;-7.141601095686657E-001;
1.004074814962993E+009;-7.143018979842079E-001;
1.004672934586917E+009;-7.122066001622303E-001;
1.005271054210842E+009;-7.131866155594504E-001;
1.005869173834767E+009;-7.103510985216258E-001;
1.006467293458692E+009;-7.131411465209229E-001;
1.007065413082616E+009;-7.114527039832661E-001;
1.007663532706541E+009;-7.111470975517952E-001;
1.008261652330466E+009;-7.113654099857952E-001;
1.008859771954391E+009;-7.119862625056129E-001;
1.009457891578316E+009;-7.088083502565755E-001;
1.010056011202241E+009;-7.088073735011127E-001;
1.010654130826165E+009;-7.089606037027387E-001;
1.011252250450090E+009;-7.064096294470639E-001;
1.011850370074015E+009;-7.078931960072323E-001;
1.012448489697940E+009;-7.072469966117677E-001;
1.013046609321864E+009;-7.078280882078499E-001;
1.013644728945789E+009;-7.078518512556433E-001;
1.014242848569714E+009;-7.065427593167155E-001;
1.014840968193639E+009;-7.063065407078836E-001;
1.015439087817564E+009;-7.052176806456317E-001;
1.016037207441488E+009;-7.062744058742220E-001;
1.016635327065413E+009;-7.046173379800044E-001;
1.017233446689338E+009;-7.044343642104155E-001;
1.017831566313263E+009;-7.042215327424396E-001;
1.018429685937187E+009;-7.030047338679075E-001;
1.019027805561112E+009;-7.036146812571823E-001;
1.019625925185037E+009;-7.011967893643577E-001;
1.020224044808962E+009;-7.022880134568454E-001;
1.020822164432887E+009;-7.015600322374787E-001;
1.021420284056811E+009;-7.021124931293202E-001;
1.022018403680736E+009;-7.018128335828427E-001;
1.022616523304661E+009;-7.018296668837805E-001;
1.023214642928586E+009;-7.000669594086737E-001;
1.023812762552511E+009;-6.996963647094632E-001;
1.024410882176435E+009;-6.997996662729203E-001;
1.025009001800360E+009;-6.991836482401501E-001;
1.025607121424285E+009;-6.967942083907943E-001;
1.026205241048210E+009;-6.990597744874844E-001;
1.026803360672134E+009;-6.982910963703380E-001;
1.027401480296059E+009;-6.972475656906211E-001;
1.027999599919984E+009;-6.959914483347619E-001;
1.028597719543909E+009;-6.963727411024514E-001;
1.029195839167834E+009;-6.947803298326911E-001;
1.029793958791758E+009;-6.959480975573961E-001;
1.030392078415683E+009;-6.945627881107368E-001;
1.030990198039608E+009;-6.942099939024228E-001;
1.031588317663533E+009;-6.950134767381009E-001;
1.032186437287458E+009;-6.936285934298049E-001;
1.032784556911382E+009;-6.924440769678161E-001;
1.033382676535307E+009;-6.912249963300884E-001;
1.033980796159232E+009;-6.915150628452182E-001;
1.034578915783157E+009;-6.917740232944869E-001;
1.035177035407081E+009;-6.896410036905725E-001;
1.035775155031006E+009;-6.896120915461930E-001;
1.036373274654931E+009;-6.890546468913237E-001;
1.036971394278856E+009;-6.890644441965093E-001;
1.037569513902781E+009;-6.892387537503084E-001;
1.038167633526705E+009;-6.895248336765025E-001;
1.038765753150630E+009;-6.883295488964201E-001;
1.039363872774555E+009;-6.882804914609915E-001;
1.039961992398480E+009;-6.875412477306127E-001;
1.040560112022404E+009;-6.883071164657034E-001;
1.041158231646329E+009;-6.879848436676570E-001;
1.041756351270254E+009;-6.857831237876080E-001;
1.042354470894179E+009;-6.859690003839993E-001;
1.042952590518104E+009;-6.873374614248923E-001;
1.043550710142028E+009;-6.878667628524847E-001;
1.044148829765953E+009;-6.844997276964064E-001;
1.044746949389878E+009;-6.852795408582819E-001;
1.045345069013803E+009;-6.841811491142833E-001;
1.045943188637728E+009;-6.835186138345913E-001;
1.046541308261652E+009;-6.814670953142019E-001;
1.047139427885577E+009;-6.822249783489561E-001;
1.047737547509502E+009;-6.809215623149365E-001;
1.048335667133427E+009;-6.805194579580246E-001;
1.048933786757351E+009;-6.804990303081325E-001;
1.049531906381276E+009;-6.807469400608776E-001;
1.050130026005201E+009;-6.794800778202976E-001;
1.050728145629126E+009;-6.787652669977996E-001;
1.051326265253051E+009;-6.780207499405294E-001;
1.051924384876975E+009;-6.791055736669339E-001;
1.052522504500900E+009;-6.784905325324407E-001;
1.053120624124825E+009;-6.785320643853759E-001;
1.053718743748750E+009;-6.772812623343393E-001;
1.054316863372675E+009;-6.772220707787444E-001;
1.054914982996599E+009;-6.783331073307345E-001;
1.055513102620524E+009;-6.777515679626663E-001;
1.056111222244449E+009;-6.761806759329607E-001;
1.056709341868374E+009;-6.793640704890628E-001;
1.057307461492299E+009;-6.785214764133439E-001;
1.057905581116223E+009;-6.774734752285985E-001;
1.058503700740148E+009;-6.775306865465469E-001;
1.059101820364073E+009;-6.756406228796162E-001;
1.059699939987998E+009;-6.759100766454714E-001;
1.060298059611922E+009;-6.751745622765901E-001;
1.060896179235847E+009;-6.742028686857665E-001;
1.061494298859772E+009;-6.737000499095921E-001;
1.062092418483697E+009;-6.723796415478770E-001;
1.062690538107622E+009;-6.716664540493821E-001;
1.063288657731546E+009;-6.725314981782590E-001;
1.063886777355471E+009;-6.715131590972400E-001;
1.064484896979396E+009;-6.710477281200623E-001;
1.065083016603321E+009;-6.709371569019214E-001;
1.065681136227246E+009;-6.705930129092425E-001;
1.066279255851170E+009;-6.693719139332239E-001;
1.066877375475095E+009;-6.694260902915377E-001;
1.067475495099020E+009;-6.701658719196240E-001;
1.068073614722945E+009;-6.688693853670495E-001;
1.068671734346869E+009;-6.691232817276069E-001;
1.069269853970794E+009;-6.686394066742917E-001;
1.069867973594719E+009;-6.684110090533052E-001;
1.070466093218644E+009;-6.687140002297326E-001;
1.071064212842569E+009;-6.708437199570621E-001;
1.071662332466493E+009;-6.708895763440855E-001;
1.072260452090418E+009;-6.709968393820941E-001;
1.072858571714343E+009;-6.714575484897405E-001;
1.073456691338268E+009;-6.706762429444677E-001;
1.074054810962193E+009;-6.694898811664903E-001;
1.074652930586117E+009;-6.699441319061381E-001;
1.075251050210042E+009;-6.704427046639303E-001;
1.075849169833967E+009;-6.684641197281112E-001;
1.076447289457892E+009;-6.682888597228919E-001;
1.077045409081816E+009;-6.685893387075433E-001;
1.077643528705741E+009;-6.694524093955001E-001;
1.078241648329666E+009;-6.681531553122675E-001;
1.078839767953591E+009;-6.694046618971286E-001;
1.079437887577516E+009;-6.676644221502234E-001;
1.080036007201440E+009;-6.687493480389658E-001;
1.080634126825365E+009;-6.688182987366214E-001;
1.081232246449290E+009;-6.686717353369185E-001;
1.081830366073215E+009;-6.692674645475047E-001;
1.082428485697139E+009;-6.681528091248373E-001;
1.083026605321064E+009;-6.683282382151690E-001;
1.083624724944989E+009;-6.680779453237852E-001;
1.084222844568914E+009;-6.692496120446085E-001;
1.084820964192838E+009;-6.689957674885998E-001;
1.085419083816763E+009;-6.695185322911040E-001;
1.086017203440688E+009;-6.692944937318962E-001;
1.086615323064613E+009;-6.706335886406546E-001;
1.087213442688538E+009;-6.701128028023589E-001;
1.087811562312463E+009;-6.702512837109642E-001;
1.088409681936387E+009;-6.718277584362521E-001;
1.089007801560312E+009;-6.710239498827889E-001;
1.089605921184237E+009;-6.706200785309949E-001;
1.090204040808162E+009;-6.716290452842426E-001;
1.090802160432087E+009;-6.722579653838595E-001;
1.091400280056011E+009;-6.713791278954823E-001;
1.091998399679936E+009;-6.717219499148620E-001;
1.092596519303861E+009;-6.719719289766128E-001;
1.093194638927786E+009;-6.717620288031457E-001;
1.093792758551710E+009;-6.716832807069558E-001;
1.094390878175635E+009;-6.714400494845750E-001;
1.094988997799560E+009;-6.712957921376825E-001;
1.095587117423485E+009;-6.712862672874538E-001;
1.096185237047410E+009;-6.719127775751038E-001;
1.096783356671334E+009;-6.734817152185525E-001;
1.097381476295259E+009;-6.733308840893250E-001;
1.097979595919184E+009;-6.723691032922665E-001;
1.098577715543109E+009;-6.736976143119016E-001;
1.099175835167033E+009;-6.731321218205753E-001;
1.099773954790958E+009;-6.738089871633313E-001;
1.100372074414883E+009;-6.737757524457965E-001;
1.100970194038808E+009;-6.762845116390854E-001;
1.101568313662733E+009;-6.772526082829538E-001;
1.102166433286657E+009;-6.756881794802049E-001;
1.102764552910582E+009;-6.781664340543483E-001;
1.103362672534507E+009;-6.779721796471335E-001;
1.103960792158432E+009;-6.791317433097356E-001;
1.104558911782357E+009;-6.792186076475874E-001;
1.105157031406281E+009;-6.799074838749920E-001;
1.105755151030206E+009;-6.815700552858199E-001;
1.106353270654131E+009;-6.822500068639130E-001;
1.106951390278056E+009;-6.822309682979242E-001;
1.107549509901980E+009;-6.834147438914094E-001;
1.108147629525905E+009;-6.850216987653283E-001;
1.108745749149830E+009;-6.859364183754391E-001;
1.109343868773755E+009;-6.854091493834310E-001;
1.109941988397680E+009;-6.867304302662149E-001;
1.110540108021604E+009;-6.877030951573205E-001;
1.111138227645529E+009;-6.871019336502978E-001;
1.111736347269454E+009;-6.891260242647129E-001;
1.112334466893379E+009;-6.897586143617634E-001;
1.112932586517304E+009;-6.899314754605534E-001;
1.113530706141228E+009;-6.909122197501703E-001;
1.114128825765153E+009;-6.925355939097515E-001;
1.114726945389078E+009;-6.915478654657724E-001;
1.115325065013003E+009;-6.934343151620568E-001;
1.115923184636927E+009;-6.935317848605670E-001;
1.116521304260852E+009;-6.956142963382123E-001;
1.117119423884777E+009;-6.965899917094361E-001;
1.117717543508702E+009;-6.961446425465928E-001;
1.118315663132627E+009;-6.980667859824569E-001;
1.118913782756551E+009;-6.992234192409406E-001;
1.119511902380476E+009;-6.996605222531777E-001;
1.120110022004401E+009;-7.005925354014866E-001;
1.120708141628326E+009;-7.017066552991913E-001;
1.121306261252250E+009;-7.023163562305268E-001;
1.121904380876175E+009;-7.037168147903423E-001;
