# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.769879879879880E+009;1.106005396115450E+001;
1.772872872872873E+009;7.864220017940424E+000;
1.775865865865866E+009;4.617159076258796E+000;
1.778858858858859E+009;1.338146571003650E+000;
1.781851851851852E+009;-1.991934979311183E+000;
1.784844844844845E+009;-5.224188219570770E+000;
1.787837837837838E+009;-8.521987491507600E+000;
1.790830830830831E+009;-1.184922336018185E+001;
1.793823823823824E+009;-1.518247805536600E+001;
1.796816816816817E+009;-1.838730634773334E+001;
1.799809809809810E+009;-2.178497038309376E+001;
1.802802802802803E+009;-2.503934829461215E+001;
1.805795795795796E+009;-2.833266963579967E+001;
1.808788788788789E+009;-3.165258626265578E+001;
1.811781781781782E+009;-3.487452114753886E+001;
1.814774774774775E+009;-3.820810301432186E+001;
1.817767767767768E+009;-4.147703536086609E+001;
1.820760760760761E+009;-4.481180586930362E+001;
1.823753753753754E+009;-4.809406981697266E+001;
1.826746746746747E+009;-5.135893641980058E+001;
1.829739739739740E+009;-5.463623494050757E+001;
1.832732732732733E+009;-5.788838829819637E+001;
1.835725725725726E+009;-6.105066814723917E+001;
1.838718718718719E+009;-6.425694674143051E+001;
1.841711711711712E+009;-6.748344221553849E+001;
1.844704704704705E+009;-7.075736484650301E+001;
1.847697697697698E+009;-7.389969348861831E+001;
1.850690690690691E+009;-7.712377229512190E+001;
1.853683683683684E+009;-8.022104041387614E+001;
1.856676676676677E+009;-8.343935937193847E+001;
1.859669669669670E+009;-8.666783974692991E+001;
1.862662662662663E+009;-8.982804317683056E+001;
1.865655655655656E+009;-9.304163593148157E+001;
1.868648648648649E+009;-9.630409610548165E+001;
1.871641641641642E+009;-9.948587379165450E+001;
1.874634634634635E+009;-1.027600630536638E+002;
1.877627627627628E+009;-1.060323734661372E+002;
1.880620620620621E+009;-1.091701821321942E+002;
1.883613613613614E+009;-1.125918989874391E+002;
1.886606606606607E+009;-1.159443916594950E+002;
1.889599599599600E+009;-1.192700688355397E+002;
1.892592592592593E+009;-1.226380764486316E+002;
1.895585585585586E+009;-1.259751156832921E+002;
1.898578578578579E+009;-1.292689010968207E+002;
1.901571571571572E+009;-1.326043500672867E+002;
1.904564564564565E+009;-1.360118184097490E+002;
1.907557557557558E+009;-1.394548303013832E+002;
1.910550550550551E+009;-1.426980270368818E+002;
1.913543543543544E+009;-1.460732469501895E+002;
1.916536536536537E+009;-1.494044155257791E+002;
1.919529529529530E+009;-1.528010876105869E+002;
1.922522522522522E+009;-1.561841678686949E+002;
1.925515515515516E+009;-1.594813106305719E+002;
1.928508508508508E+009;-1.628180912828857E+002;
1.931501501501502E+009;-1.661093570047821E+002;
1.934494494494494E+009;-1.694876914739588E+002;
1.937487487487488E+009;-1.728267860053849E+002;
1.940480480480480E+009;-1.760316148389129E+002;
1.943473473473474E+009;-1.795269179895278E+002;
1.946466466466466E+009;1.772324859815581E+002;
1.949459459459460E+009;1.739349704254178E+002;
1.952452452452452E+009;1.705380117506302E+002;
1.955445445445446E+009;1.673167195162478E+002;
1.958438438438438E+009;1.639967888542122E+002;
1.961431431431432E+009;1.606954133444532E+002;
1.964424424424424E+009;1.574147915157707E+002;
1.967417417417418E+009;1.541518768814053E+002;
1.970410410410410E+009;1.509071348840725E+002;
1.973403403403403E+009;1.476069575572819E+002;
1.976396396396396E+009;1.443401931700646E+002;
1.979389389389389E+009;1.409817066768475E+002;
1.982382382382382E+009;1.378589205526854E+002;
1.985375375375375E+009;1.343637351184043E+002;
1.988368368368368E+009;1.313081903272754E+002;
1.991361361361361E+009;1.278976128286170E+002;
1.994354354354354E+009;1.246824836445617E+002;
1.997347347347347E+009;1.213514638116485E+002;
2.000340340340340E+009;1.181612552490220E+002;
2.003333333333333E+009;1.149730731772023E+002;
2.006326326326326E+009;1.117091297120077E+002;
2.009319319319319E+009;1.084104164029914E+002;
2.012312312312312E+009;1.052371289226768E+002;
2.015305305305305E+009;1.019516025268983E+002;
2.018298298298298E+009;9.853994153310565E+001;
2.021291291291291E+009;9.542353285316064E+001;
2.024284284284284E+009;9.198329193473842E+001;
2.027277277277277E+009;8.871423704060908E+001;
2.030270270270270E+009;8.544457886977700E+001;
2.033263263263263E+009;8.224713992902969E+001;
2.036256256256256E+009;7.885978773823817E+001;
2.039249249249249E+009;7.577009926577964E+001;
2.042242242242242E+009;7.233055832393653E+001;
2.045235235235235E+009;6.908252180938902E+001;
2.048228228228228E+009;6.580183007290005E+001;
2.051221221221221E+009;6.254734341606832E+001;
2.054214214214214E+009;5.921130688028187E+001;
2.057207207207207E+009;5.605678686097888E+001;
2.060200200200200E+009;5.273868673529061E+001;
2.063193193193193E+009;4.934986358288831E+001;
2.066186186186186E+009;4.609690889132293E+001;
2.069179179179179E+009;4.271720391513649E+001;
2.072172172172172E+009;3.944691651657676E+001;
2.075165165165165E+009;3.624388336188085E+001;
2.078158158158158E+009;3.288174318514025E+001;
2.081151151151151E+009;2.960970866915994E+001;
2.084144144144144E+009;2.629913824065763E+001;
2.087137137137137E+009;2.305393448398604E+001;
2.090130130130130E+009;1.977738808262329E+001;
2.093123123123123E+009;1.647425456012643E+001;
2.096116116116116E+009;1.306774336516843E+001;
2.099109109109109E+009;9.800691571737106E+000;
2.102102102102102E+009;6.673711314038449E+000;
2.105095095095095E+009;3.307113267482646E+000;
2.108088088088088E+009;-2.662875138487293E-002;
2.111081081081081E+009;-3.289188800346621E+000;
2.114074074074074E+009;-6.615637279305005E+000;
2.117067067067067E+009;-9.967738995078596E+000;
2.120060060060060E+009;-1.332907207205567E+001;
2.123053053053053E+009;-1.657208383449022E+001;
2.126046046046046E+009;-1.986843616101221E+001;
2.129039039039039E+009;-2.331282638639589E+001;
2.132032032032032E+009;-2.659859940467858E+001;
2.135025025025025E+009;-2.986587716810506E+001;
2.138018018018018E+009;-3.320437530069307E+001;
2.141011011011011E+009;-3.650041542801530E+001;
2.144004004004004E+009;-3.982055180434129E+001;
2.146996996996997E+009;-4.323733693258649E+001;
2.149989989989990E+009;-4.655543066546607E+001;
2.152982982982983E+009;-4.977959365490453E+001;
2.155975975975976E+009;-5.312396107998136E+001;
2.158968968968969E+009;-5.642486364372806E+001;
2.161961961961962E+009;-5.978428459467099E+001;
2.164954954954955E+009;-6.314914162209529E+001;
2.167947947947948E+009;-6.630492126920112E+001;
2.170940940940941E+009;-6.971627183566847E+001;
2.173933933933934E+009;-7.299476532198692E+001;
2.176926926926927E+009;-7.630194771496677E+001;
2.179919919919920E+009;-7.948288143526619E+001;
2.182912912912913E+009;-8.276895804498872E+001;
2.185905905905906E+009;-8.623913474665891E+001;
2.188898898898899E+009;-8.965377217251771E+001;
2.191891891891892E+009;-9.282396770122941E+001;
2.194884884884885E+009;-9.621924188965433E+001;
2.197877877877878E+009;-9.946921267813328E+001;
2.200870870870871E+009;-1.028088903945272E+002;
2.203863863863864E+009;-1.060141855616323E+002;
2.206856856856857E+009;-1.093791995395557E+002;
2.209849849849850E+009;-1.125493697064003E+002;
2.212842842842843E+009;-1.159466887519444E+002;
2.215835835835836E+009;-1.192757785773513E+002;
2.218828828828829E+009;-1.224590041749597E+002;
2.221821821821822E+009;-1.258463318668344E+002;
2.224814814814815E+009;-1.291897460108328E+002;
2.227807807807808E+009;-1.324921887757701E+002;
2.230800800800801E+009;-1.358297115047760E+002;
2.233793793793794E+009;-1.389940455939655E+002;
2.236786786786787E+009;-1.423863438022929E+002;
2.239779779779780E+009;-1.457307236422408E+002;
2.242772772772773E+009;-1.489073765410683E+002;
2.245765765765766E+009;-1.521607904911469E+002;
2.248758758758759E+009;-1.554815725717039E+002;
2.251751751751752E+009;-1.588073126285644E+002;
2.254744744744745E+009;-1.621272292737527E+002;
2.257737737737738E+009;-1.653468337290076E+002;
2.260730730730731E+009;-1.686928003032821E+002;
2.263723723723724E+009;-1.719800208454903E+002;
2.266716716716717E+009;-1.751645859940905E+002;
2.269709709709710E+009;-1.784969792012961E+002;
2.272702702702703E+009;1.783234456048147E+002;
2.275695695695696E+009;1.750134957157365E+002;
2.278688688688689E+009;1.716943776000955E+002;
2.281681681681682E+009;1.685694640104668E+002;
2.284674674674675E+009;1.651794865771881E+002;
2.287667667667668E+009;1.618319597971112E+002;
2.290660660660661E+009;1.586454106805828E+002;
2.293653653653654E+009;1.554164955273370E+002;
2.296646646646647E+009;1.521271646433087E+002;
2.299639639639640E+009;1.488184772330244E+002;
2.302632632632633E+009;1.456086547294211E+002;
2.305625625625626E+009;1.423295975835886E+002;
2.308618618618619E+009;1.389518163783963E+002;
2.311611611611611E+009;1.357852803157876E+002;
2.314604604604605E+009;1.325311570851348E+002;
2.317597597597598E+009;1.291861456294808E+002;
2.320590590590591E+009;1.259584235493236E+002;
2.323583583583583E+009;1.227294473933576E+002;
2.326576576576577E+009;1.194242110812948E+002;
2.329569569569570E+009;1.161763465352704E+002;
2.332562562562563E+009;1.129904088983993E+002;
2.335555555555555E+009;1.097475754766244E+002;
2.338548548548549E+009;1.063822186876083E+002;
2.341541541541542E+009;1.032941614830709E+002;
2.344534534534535E+009;9.991153700936727E+001;
2.347527527527527E+009;9.681633352231766E+001;
2.350520520520521E+009;9.340961064295344E+001;
2.353513513513514E+009;9.010358657629689E+001;
2.356506506506506E+009;8.693957762601106E+001;
2.359499499499499E+009;8.353123237552097E+001;
2.362492492492493E+009;8.034168999604687E+001;
2.365485485485486E+009;7.713759378380297E+001;
2.368478478478478E+009;7.388804145920682E+001;
2.371471471471471E+009;7.053605126631969E+001;
2.374464464464465E+009;6.735819262956939E+001;
2.377457457457458E+009;6.409496217200609E+001;
2.380450450450450E+009;6.083034418656162E+001;
2.383443443443443E+009;5.753044308252397E+001;
2.386436436436437E+009;5.435016409164840E+001;
2.389429429429430E+009;5.109286856714241E+001;
2.392422422422422E+009;4.786111064420599E+001;
2.395415415415415E+009;4.456447708167258E+001;
2.398408408408408E+009;4.127335563592158E+001;
2.401401401401402E+009;3.801838380967232E+001;
2.404394394394394E+009;3.465063464182868E+001;
2.407387387387387E+009;3.149076015525648E+001;
2.410380380380380E+009;2.825308832765937E+001;
2.413373373373374E+009;2.492097360966465E+001;
2.416366366366366E+009;2.160017452019630E+001;
2.419359359359359E+009;1.819692256658473E+001;
2.422352352352352E+009;1.501575288041358E+001;
2.425345345345346E+009;1.160157660086541E+001;
2.428338338338338E+009;8.474012443643161E+000;
2.431331331331331E+009;5.134475360682152E+000;
2.434324324324324E+009;1.735922529898892E+000;
2.437317317317318E+009;-1.512927543117860E+000;
2.440310310310310E+009;-4.769896145371063E+000;
2.443303303303303E+009;-8.081729432774962E+000;
2.446296296296296E+009;-1.142908938858948E+001;
2.449289289289290E+009;-1.473731170711977E+001;
2.452282282282282E+009;-1.789329021814989E+001;
2.455275275275275E+009;-2.135211248221131E+001;
2.458268268268268E+009;-2.470225021943818E+001;
2.461261261261262E+009;-2.799216995325525E+001;
2.464254254254254E+009;-3.141521873819495E+001;
2.467247247247247E+009;-3.449182348389922E+001;
2.470240240240240E+009;-3.776378352973551E+001;
2.473233233233234E+009;-4.128877599616208E+001;
2.476226226226226E+009;-4.444433004895825E+001;
2.479219219219219E+009;-4.772147061369166E+001;
2.482212212212212E+009;-5.110880145504407E+001;
2.485205205205205E+009;-5.161626627843234E+001;
2.488198198198198E+009;-5.549980187100480E+001;
2.491191191191191E+009;-5.934127576566312E+001;
2.494184184184184E+009;-6.323158795471898E+001;
2.497177177177177E+009;-6.732641893883474E+001;
2.500170170170170E+009;-6.691680488985780E+001;
2.503163163163163E+009;-7.104088752138635E+001;
2.506156156156156E+009;-7.511332016990387E+001;
2.509149149149149E+009;-7.952765016573089E+001;
2.512142142142142E+009;-8.353772993976152E+001;
2.515135135135135E+009;-8.749765288644218E+001;
2.518128128128128E+009;-9.071116676472934E+001;
2.521121121121121E+009;-9.396665440823763E+001;
2.524114114114114E+009;-9.731847989810653E+001;
2.527107107107107E+009;-1.005933816997644E+002;
2.530100100100100E+009;-1.040151225219071E+002;
2.533093093093093E+009;-1.072690014279133E+002;
2.536086086086086E+009;-1.104731412951424E+002;
2.539079079079079E+009;-1.141022837656327E+002;
2.542072072072072E+009;-1.173251201351742E+002;
2.545065065065065E+009;-1.206628593642767E+002;
2.548058058058058E+009;-1.238244695411175E+002;
2.551051051051051E+009;-1.272766260269069E+002;
2.554044044044044E+009;-1.304111502878693E+002;
2.557037037037037E+009;-1.337451111440653E+002;
2.560030030030030E+009;-1.370509229148688E+002;
2.563023023023023E+009;-1.403225411789739E+002;
2.566016016016016E+009;-1.437527753610326E+002;
2.569009009009009E+009;-1.469643190970347E+002;
2.572002002002002E+009;-1.502956524643473E+002;
2.574994994994995E+009;-1.535669960551258E+002;
2.577987987987988E+009;-1.570183949059051E+002;
2.580980980980981E+009;-1.601441749937474E+002;
2.583973973973974E+009;-1.635876247662951E+002;
2.586966966966967E+009;-1.667557926673086E+002;
2.589959959959960E+009;-1.699860711571599E+002;
2.592952952952953E+009;-1.732599323638816E+002;
2.595945945945946E+009;-1.766519025751412E+002;
2.598938938938939E+009;-1.798877345100075E+002;
2.601931931931932E+009;1.768783894707994E+002;
2.604924924924925E+009;1.734619198968650E+002;
2.607917917917918E+009;1.702395810521250E+002;
2.610910910910911E+009;1.669625346672517E+002;
2.613903903903904E+009;1.635649456012021E+002;
2.616896896896897E+009;1.603584935415463E+002;
2.619889889889890E+009;1.570570584984284E+002;
2.622882882882883E+009;1.539006696082478E+002;
2.625875875875876E+009;1.506423219569100E+002;
2.628868868868869E+009;1.473446413144962E+002;
2.631861861861862E+009;1.441406406481111E+002;
2.634854854854855E+009;1.408268289397208E+002;
2.637847847847848E+009;1.377006920755661E+002;
2.640840840840841E+009;1.342842140466612E+002;
2.643833833833834E+009;1.309519503552682E+002;
2.646826826826827E+009;1.277928244288003E+002;
2.649819819819820E+009;1.245566504174563E+002;
2.652812812812813E+009;1.212828891952631E+002;
2.655805805805806E+009;1.180494298538181E+002;
2.658798798798799E+009;1.148948290323531E+002;
2.661791791791792E+009;1.115756192566490E+002;
2.664784784784785E+009;1.082927297923874E+002;
2.667777777777778E+009;1.049694061169131E+002;
2.670770770770771E+009;1.017122863527053E+002;
2.673763763763764E+009;9.853003641097440E+001;
2.676756756756757E+009;9.544468162001816E+001;
2.679749749749750E+009;9.206200852065980E+001;
2.682742742742743E+009;8.886404162720427E+001;
2.685735735735736E+009;8.546016790371485E+001;
2.688728728728729E+009;8.234508417730309E+001;
2.691721721721722E+009;7.911922595192668E+001;
2.694714714714715E+009;7.581901355947707E+001;
2.697707707707708E+009;7.261228239633125E+001;
2.700700700700701E+009;6.934748442394130E+001;
2.703693693693694E+009;6.607953712616171E+001;
2.706686686686687E+009;6.278770439313848E+001;
2.709679679679680E+009;5.960185410062338E+001;
2.712672672672673E+009;5.616554560896062E+001;
2.715665665665666E+009;5.295573927906151E+001;
2.718658658658659E+009;4.964930652194354E+001;
2.721651651651652E+009;4.651744715655670E+001;
2.724644644644645E+009;4.324990583205793E+001;
2.727637637637638E+009;4.002557387437756E+001;
2.730630630630631E+009;3.672247353369274E+001;
2.733623623623624E+009;3.357876741169131E+001;
2.736616616616617E+009;3.029901628784349E+001;
2.739609609609610E+009;2.703816617147317E+001;
2.742602602602603E+009;2.379540660173362E+001;
2.745595595595595E+009;2.054109979933159E+001;
2.748588588588589E+009;1.720723152806843E+001;
2.751581581581582E+009;1.406272499235690E+001;
2.754574574574575E+009;1.078558583607063E+001;
2.757567567567567E+009;7.505895209684540E+000;
2.760560560560561E+009;4.239100099021107E+000;
2.763553553553554E+009;9.248026493514405E-001;
2.766546546546547E+009;-2.270039278223760E+000;
2.769539539539539E+009;-5.470647525846052E+000;
2.772532532532533E+009;-8.881699064964842E+000;
2.775525525525526E+009;-1.207222718111290E+001;
2.778518518518518E+009;-1.517831238065396E+001;
2.781511511511511E+009;-1.852190166625389E+001;
2.784504504504505E+009;-2.180192045954411E+001;
2.787497497497498E+009;-2.501898397937874E+001;
2.790490490490490E+009;-2.831881493103998E+001;
2.793483483483483E+009;-3.160728111833733E+001;
2.796476476476477E+009;-3.481548157531038E+001;
2.799469469469470E+009;-3.822009025632497E+001;
2.802462462462462E+009;-4.133269992624881E+001;
2.805455455455455E+009;-4.493882111004387E+001;
2.808448448448449E+009;-4.811189594060933E+001;
2.811441441441442E+009;-5.135657421282765E+001;
2.814434434434434E+009;-5.472654541321833E+001;
2.817427427427427E+009;-5.785454514219482E+001;
2.820420420420420E+009;-6.117455270173345E+001;
2.823413413413414E+009;-6.441509388195105E+001;
2.826406406406406E+009;-6.789612356469442E+001;
2.829399399399399E+009;-7.111683915030214E+001;
2.832392392392392E+009;-7.461488066292083E+001;
2.835385385385386E+009;-7.784729138103474E+001;
2.838378378378378E+009;-8.104423205476495E+001;
2.841371371371371E+009;-8.438388978675690E+001;
2.844364364364364E+009;-8.759878560164169E+001;
2.847357357357358E+009;-9.089409527241593E+001;
2.850350350350350E+009;-9.438767952410633E+001;
2.853343343343343E+009;-9.754102640513368E+001;
2.856336336336336E+009;-1.009635668790029E+002;
2.859329329329330E+009;-1.042502116573010E+002;
2.862322322322322E+009;-1.075715679303392E+002;
2.865315315315315E+009;-1.110388772422859E+002;
2.868308308308308E+009;-1.141038242888466E+002;
2.871301301301302E+009;-1.175276155497269E+002;
2.874294294294294E+009;-1.207464233056223E+002;
2.877287287287287E+009;-1.242290129309326E+002;
2.880280280280280E+009;-1.275631589223635E+002;
2.883273273273274E+009;-1.307883753077119E+002;
2.886266266266266E+009;-1.340531173072587E+002;
2.889259259259259E+009;-1.373736180466140E+002;
2.892252252252252E+009;-1.406683679880809E+002;
2.895245245245246E+009;-1.439583786858314E+002;
2.898238238238238E+009;-1.471891129808844E+002;
2.901231231231231E+009;-1.504887032225755E+002;
2.904224224224224E+009;-1.539014202210263E+002;
2.907217217217217E+009;-1.571458320658874E+002;
2.910210210210210E+009;-1.605705561495133E+002;
2.913203203203203E+009;-1.637600383423438E+002;
2.916196196196196E+009;-1.671989586383474E+002;
2.919189189189189E+009;-1.704519870358596E+002;
2.922182182182182E+009;-1.736553980747008E+002;
2.925175175175175E+009;-1.770220482685486E+002;
2.928168168168168E+009;1.796724630949249E+002;
2.931161161161161E+009;1.763032629974370E+002;
2.934154154154154E+009;1.732085562004575E+002;
2.937147147147147E+009;1.699068094249428E+002;
2.940140140140140E+009;1.664733860062652E+002;
2.943133133133133E+009;1.631969442183936E+002;
2.946126126126126E+009;1.599148894171525E+002;
2.949119119119119E+009;1.567129021781681E+002;
2.952112112112112E+009;1.533620140418005E+002;
2.955105105105105E+009;1.500212866110098E+002;
2.958098098098098E+009;1.467728658531436E+002;
2.961091091091091E+009;1.435539768763961E+002;
2.964084084084084E+009;1.402261691686301E+002;
2.967077077077077E+009;1.368348042298075E+002;
2.970070070070070E+009;1.336489721542552E+002;
2.973063063063063E+009;1.303413614514437E+002;
2.976056056056056E+009;1.270983137760182E+002;
2.979049049049049E+009;1.237247278582806E+002;
2.982042042042042E+009;1.205816491488323E+002;
2.985035035035035E+009;1.170830190252832E+002;
2.988028028028028E+009;1.140350052772387E+002;
2.991021021021021E+009;1.107223959972782E+002;
2.994014014014014E+009;1.073443190764355E+002;
2.997007007007007E+009;1.040812255054871E+002;
3.000000000000000E+009;1.007086543261153E+002;
