# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.733963963963964E+009;-5.166608752426239E+000;
1.736956956956957E+009;-5.059318636512627E+000;
1.739949949949950E+009;-4.963032568572923E+000;
1.742942942942943E+009;-4.861372170204850E+000;
1.745935935935936E+009;-4.764202695812293E+000;
1.748928928928929E+009;-4.641468877837282E+000;
1.751921921921922E+009;-4.563532295172170E+000;
1.754914914914915E+009;-4.468949378877233E+000;
1.757907907907908E+009;-4.401103327698174E+000;
1.760900900900901E+009;-4.323290938110969E+000;
1.763893893893894E+009;-4.262064593319103E+000;
1.766886886886887E+009;-4.184512583685923E+000;
1.769879879879880E+009;-4.096681112733687E+000;
1.772872872872873E+009;-4.042038697886737E+000;
1.775865865865866E+009;-3.999546293000613E+000;
1.778858858858859E+009;-3.943779840714989E+000;
1.781851851851852E+009;-3.884830593826681E+000;
1.784844844844845E+009;-3.834512620138218E+000;
1.787837837837838E+009;-3.781055054738873E+000;
1.790830830830831E+009;-3.758641803308925E+000;
1.793823823823824E+009;-3.718016650333365E+000;
1.796816816816817E+009;-3.693516510811771E+000;
1.799809809809810E+009;-3.652908596429246E+000;
1.802802802802803E+009;-3.615271562130999E+000;
1.805795795795796E+009;-3.574141728826920E+000;
1.808788788788789E+009;-3.537834443352178E+000;
1.811781781781782E+009;-3.509973924842544E+000;
1.814774774774775E+009;-3.461631393593410E+000;
1.817767767767768E+009;-3.447116772300598E+000;
1.820760760760761E+009;-3.399434185661248E+000;
1.823753753753754E+009;-3.371676549766730E+000;
1.826746746746747E+009;-3.346465635332062E+000;
1.829739739739740E+009;-3.297880101836727E+000;
1.832732732732733E+009;-3.285926259509260E+000;
1.835725725725726E+009;-3.244248492714994E+000;
1.838718718718719E+009;-3.213381978636656E+000;
1.841711711711712E+009;-3.197483354138915E+000;
1.844704704704705E+009;-3.161345812659219E+000;
1.847697697697698E+009;-3.113535395206411E+000;
1.850690690690691E+009;-3.089575256903276E+000;
1.853683683683684E+009;-3.056223056615993E+000;
1.856676676676677E+009;-3.017073478233234E+000;
1.859669669669670E+009;-2.961762103020346E+000;
1.862662662662663E+009;-2.946167893087535E+000;
1.865655655655656E+009;-2.923888670295456E+000;
1.868648648648649E+009;-2.876211665952827E+000;
1.871641641641642E+009;-2.848331013792349E+000;
1.874634634634635E+009;-2.817608127900312E+000;
1.877627627627628E+009;-2.806762499918003E+000;
1.880620620620621E+009;-2.755869003676699E+000;
1.883613613613614E+009;-2.733104162437440E+000;
1.886606606606607E+009;-2.694484377844973E+000;
1.889599599599600E+009;-2.664110070029774E+000;
1.892592592592593E+009;-2.626783552537415E+000;
1.895585585585586E+009;-2.609823661128149E+000;
1.898578578578579E+009;-2.584276360798410E+000;
1.901571571571572E+009;-2.565798811757375E+000;
1.904564564564565E+009;-2.526322650342889E+000;
1.907557557557558E+009;-2.508746138623108E+000;
1.910550550550551E+009;-2.473874281151960E+000;
1.913543543543544E+009;-2.457782717690948E+000;
1.916536536536537E+009;-2.431932995219099E+000;
1.919529529529530E+009;-2.397640442440598E+000;
1.922522522522522E+009;-2.397184567998246E+000;
1.925515515515516E+009;-2.367037625862821E+000;
1.928508508508508E+009;-2.341256765389796E+000;
1.931501501501502E+009;-2.324587071599846E+000;
1.934494494494494E+009;-2.296510822227462E+000;
1.937487487487488E+009;-2.274098786268160E+000;
1.940480480480480E+009;-2.262784045269278E+000;
1.943473473473474E+009;-2.244666040042683E+000;
1.946466466466466E+009;-2.225553544689635E+000;
1.949459459459460E+009;-2.215813981924117E+000;
1.952452452452452E+009;-2.198230960534077E+000;
1.955445445445446E+009;-2.167518997547036E+000;
1.958438438438438E+009;-2.162770846182557E+000;
1.961431431431432E+009;-2.147681670973855E+000;
1.964424424424424E+009;-2.135608578458518E+000;
1.967417417417418E+009;-2.127539292429194E+000;
1.970410410410410E+009;-2.100696894465049E+000;
1.973403403403403E+009;-2.096775644310974E+000;
1.976396396396396E+009;-2.078776092986058E+000;
1.979389389389389E+009;-2.064614823608774E+000;
1.982382382382382E+009;-2.045291744948789E+000;
1.985375375375375E+009;-2.047267626325306E+000;
1.988368368368368E+009;-2.032053669755995E+000;
1.991361361361361E+009;-2.031071606340225E+000;
1.994354354354354E+009;-2.014571770975645E+000;
1.997347347347347E+009;-2.004681336392206E+000;
2.000340340340340E+009;-1.997227643738664E+000;
2.003333333333333E+009;-1.985689487463655E+000;
2.006326326326326E+009;-1.990709708017839E+000;
2.009319319319319E+009;-1.985595047638677E+000;
2.012312312312312E+009;-1.957896740928216E+000;
2.015305305305305E+009;-1.956443928558505E+000;
2.018298298298298E+009;-1.957519847634143E+000;
2.021291291291291E+009;-1.939606767208940E+000;
2.024284284284284E+009;-1.957368861869881E+000;
2.027277277277277E+009;-1.944068773674309E+000;
2.030270270270270E+009;-1.931655552841992E+000;
2.033263263263263E+009;-1.907603198108736E+000;
2.036256256256256E+009;-1.919888118451726E+000;
2.039249249249249E+009;-1.929552646456501E+000;
2.042242242242242E+009;-1.942284368448886E+000;
2.045235235235235E+009;-1.915391173582542E+000;
2.048228228228228E+009;-1.906600916931532E+000;
2.051221221221221E+009;-1.891029118078425E+000;
2.054214214214214E+009;-1.898451018443176E+000;
2.057207207207207E+009;-1.889142016113368E+000;
2.060200200200200E+009;-1.893985158125819E+000;
2.063193193193193E+009;-1.874065617017627E+000;
2.066186186186186E+009;-1.880745342640994E+000;
2.069179179179179E+009;-1.881698502881005E+000;
2.072172172172172E+009;-1.881920230218212E+000;
2.075165165165165E+009;-1.870546406375190E+000;
2.078158158158158E+009;-1.884516395558352E+000;
2.081151151151151E+009;-1.871664232679611E+000;
2.084144144144144E+009;-1.875837541939892E+000;
2.087137137137137E+009;-1.882620645221522E+000;
2.090130130130130E+009;-1.883867642004346E+000;
2.093123123123123E+009;-1.891762910636034E+000;
2.096116116116116E+009;-1.881561415442676E+000;
2.099109109109109E+009;-1.877205586486777E+000;
2.102102102102102E+009;-1.885689749046496E+000;
2.105095095095095E+009;-1.884050016258419E+000;
2.108088088088088E+009;-1.882459251859109E+000;
2.111081081081081E+009;-1.900644095541117E+000;
2.114074074074074E+009;-1.883859864439454E+000;
2.117067067067067E+009;-1.891487942693443E+000;
2.120060060060060E+009;-1.881359460691371E+000;
2.123053053053053E+009;-1.888459541837507E+000;
2.126046046046046E+009;-1.885710325855747E+000;
2.129039039039039E+009;-1.870757346919223E+000;
2.132032032032032E+009;-1.892079205924246E+000;
2.135025025025025E+009;-1.886829694585136E+000;
2.138018018018018E+009;-1.888701101253266E+000;
2.141011011011011E+009;-1.899583385905266E+000;
2.144004004004004E+009;-1.869953978625155E+000;
2.146996996996997E+009;-1.891327591848944E+000;
2.149989989989990E+009;-1.873765559134060E+000;
2.152982982982983E+009;-1.887813274117647E+000;
2.155975975975976E+009;-1.864934233211188E+000;
2.158968968968969E+009;-1.903063420965812E+000;
2.161961961961962E+009;-1.888783050683299E+000;
2.164954954954955E+009;-1.894683832841297E+000;
2.167947947947948E+009;-1.869186354960553E+000;
2.170940940940941E+009;-1.888335475183878E+000;
2.173933933933934E+009;-1.859462566040066E+000;
2.176926926926927E+009;-1.883395491311440E+000;
2.179919919919920E+009;-1.870709361766294E+000;
2.182912912912913E+009;-1.875073671683935E+000;
2.185905905905906E+009;-1.858875784900128E+000;
2.188898898898899E+009;-1.851142022275662E+000;
2.191891891891892E+009;-1.843184987737838E+000;
2.194884884884885E+009;-1.842143344068580E+000;
2.197877877877878E+009;-1.835404941205309E+000;
2.200870870870871E+009;-1.841910732142281E+000;
2.203863863863864E+009;-1.813014372874231E+000;
2.206856856856857E+009;-1.823977875330360E+000;
2.209849849849850E+009;-1.815289119010670E+000;
2.212842842842843E+009;-1.809093077611831E+000;
2.215835835835836E+009;-1.810121755455553E+000;
2.218828828828829E+009;-1.804914780982693E+000;
2.221821821821822E+009;-1.781548100895876E+000;
2.224814814814815E+009;-1.818107676422926E+000;
2.227807807807808E+009;-1.780098248515645E+000;
2.230800800800801E+009;-1.778762620114361E+000;
2.233793793793794E+009;-1.783221886791034E+000;
2.236786786786787E+009;-1.785884953416875E+000;
2.239779779779780E+009;-1.756656744877180E+000;
2.242772772772773E+009;-1.762308347182223E+000;
2.245765765765766E+009;-1.775535726977751E+000;
2.248758758758759E+009;-1.738569725293734E+000;
2.251751751751752E+009;-1.736781693918913E+000;
2.254744744744745E+009;-1.733178664589681E+000;
2.257737737737738E+009;-1.725009085004160E+000;
2.260730730730731E+009;-1.725557718561734E+000;
2.263723723723724E+009;-1.698262731822887E+000;
2.266716716716717E+009;-1.711731444167343E+000;
2.269709709709710E+009;-1.699492268921427E+000;
2.272702702702703E+009;-1.691672219718839E+000;
2.275695695695696E+009;-1.696821020162124E+000;
2.278688688688689E+009;-1.692826213268433E+000;
2.281681681681682E+009;-1.676421765423926E+000;
2.284674674674675E+009;-1.671106018935294E+000;
2.287667667667668E+009;-1.674519724431146E+000;
2.290660660660661E+009;-1.662857350542876E+000;
2.293653653653654E+009;-1.668718471464970E+000;
2.296646646646647E+009;-1.676915241106942E+000;
2.299639639639640E+009;-1.666906900651637E+000;
2.302632632632633E+009;-1.647388742911275E+000;
2.305625625625626E+009;-1.650992016997385E+000;
2.308618618618619E+009;-1.628324865518201E+000;
2.311611611611611E+009;-1.648398129533093E+000;
2.314604604604605E+009;-1.648680765159376E+000;
2.317597597597598E+009;-1.654263755692348E+000;
2.320590590590591E+009;-1.631432572732007E+000;
2.323583583583583E+009;-1.629375035772233E+000;
2.326576576576577E+009;-1.646205829733692E+000;
2.329569569569570E+009;-1.650726792066700E+000;
2.332562562562563E+009;-1.624157059977841E+000;
2.335555555555555E+009;-1.655867496439015E+000;
2.338548548548549E+009;-1.644985340874726E+000;
2.341541541541542E+009;-1.646563073683509E+000;
2.344534534534535E+009;-1.645074333679979E+000;
2.347527527527527E+009;-1.628067473166623E+000;
2.350520520520521E+009;-1.652120941109804E+000;
2.353513513513514E+009;-1.628012282751299E+000;
2.356506506506506E+009;-1.638853072305560E+000;
2.359499499499499E+009;-1.626742665433694E+000;
2.362492492492493E+009;-1.650090310146797E+000;
2.365485485485486E+009;-1.636092388454949E+000;
2.368478478478478E+009;-1.642954142464549E+000;
2.371471471471471E+009;-1.659392646948808E+000;
2.374464464464465E+009;-1.658175358963448E+000;
2.377457457457458E+009;-1.654490403045508E+000;
2.380450450450450E+009;-1.656363479574581E+000;
2.383443443443443E+009;-1.674400017749520E+000;
2.386436436436437E+009;-1.668200735022361E+000;
2.389429429429430E+009;-1.655641133302846E+000;
2.392422422422422E+009;-1.661312396402889E+000;
2.395415415415415E+009;-1.683995231810954E+000;
2.398408408408408E+009;-1.702113962853029E+000;
2.401401401401402E+009;-1.673933643340511E+000;
2.404394394394394E+009;-1.681604413658988E+000;
2.407387387387387E+009;-1.694376775829577E+000;
2.410380380380380E+009;-1.713591360104918E+000;
2.413373373373374E+009;-1.707315726207384E+000;
2.416366366366366E+009;-1.681497982357687E+000;
2.419359359359359E+009;-1.698862699318643E+000;
2.422352352352352E+009;-1.702665531315809E+000;
2.425345345345346E+009;-1.700788646241300E+000;
2.428338338338338E+009;-1.702036059913864E+000;
2.431331331331331E+009;-1.699518928800665E+000;
2.434324324324324E+009;-1.703248340850407E+000;
2.437317317317318E+009;-1.716084689487106E+000;
2.440310310310310E+009;-1.699674161136876E+000;
2.443303303303303E+009;-1.705187352707273E+000;
2.446296296296296E+009;-1.686021936303457E+000;
2.449289289289290E+009;-1.691709140580677E+000;
2.452282282282282E+009;-1.699389468262522E+000;
2.455275275275275E+009;-1.706965633105454E+000;
2.458268268268268E+009;-1.701668973958472E+000;
2.461261261261262E+009;-1.707667168138368E+000;
2.464254254254254E+009;-1.713316165963611E+000;
2.467247247247247E+009;-1.688346497478597E+000;
2.470240240240240E+009;-1.705380566812793E+000;
2.473233233233234E+009;-1.688874255072929E+000;
2.476226226226226E+009;-1.691930119581953E+000;
2.479219219219219E+009;-1.683666597345390E+000;
2.482212212212212E+009;-1.675387354837087E+000;
2.485205205205205E+009;-1.604757877954996E+000;
2.488198198198198E+009;-1.660313569468943E+000;
2.491191191191191E+009;-1.699931465710263E+000;
2.494184184184184E+009;-1.709604285101955E+000;
2.497177177177177E+009;-1.690690105897739E+000;
2.500170170170170E+009;-1.886482491486583E+000;
2.503163163163163E+009;-1.860746379962894E+000;
2.506156156156156E+009;-1.831900966090081E+000;
2.509149149149149E+009;-1.779593024620302E+000;
2.512142142142142E+009;-1.729451863285578E+000;
2.515135135135135E+009;-1.661181055075897E+000;
2.518128128128128E+009;-1.678996507508589E+000;
2.521121121121121E+009;-1.683610778917221E+000;
2.524114114114114E+009;-1.692914595424446E+000;
2.527107107107107E+009;-1.675234481586200E+000;
2.530100100100100E+009;-1.689363493762776E+000;
2.533093093093093E+009;-1.676648813219452E+000;
2.536086086086086E+009;-1.656462616818762E+000;
2.539079079079079E+009;-1.661628937191798E+000;
2.542072072072072E+009;-1.670100005794041E+000;
2.545065065065065E+009;-1.657205407575368E+000;
2.548058058058058E+009;-1.650308789918840E+000;
2.551051051051051E+009;-1.661113999534486E+000;
2.554044044044044E+009;-1.653981990109718E+000;
2.557037037037037E+009;-1.655431028721849E+000;
2.560030030030030E+009;-1.645843425985183E+000;
2.563023023023023E+009;-1.660766228822223E+000;
2.566016016016016E+009;-1.623328487037732E+000;
2.569009009009009E+009;-1.647062083209567E+000;
2.572002002002002E+009;-1.648058262751357E+000;
2.574994994994995E+009;-1.626585945632924E+000;
2.577987987987988E+009;-1.622420356717115E+000;
2.580980980980981E+009;-1.628229878616710E+000;
2.583973973973974E+009;-1.651726916567051E+000;
2.586966966966967E+009;-1.605831752065776E+000;
2.589959959959960E+009;-1.635727688366021E+000;
2.592952952952953E+009;-1.612306869834939E+000;
2.595945945945946E+009;-1.594568348902215E+000;
2.598938938938939E+009;-1.594562664613148E+000;
2.601931931931932E+009;-1.591382466458801E+000;
2.604924924924925E+009;-1.595736226571205E+000;
2.607917917917918E+009;-1.590319661972681E+000;
2.610910910910911E+009;-1.602922135995843E+000;
2.613903903903904E+009;-1.597390183671660E+000;
2.616896896896897E+009;-1.583623972108758E+000;
2.619889889889890E+009;-1.595714996716524E+000;
2.622882882882883E+009;-1.589472059524030E+000;
2.625875875875876E+009;-1.599909176004718E+000;
2.628868868868869E+009;-1.585067495321015E+000;
2.631861861861862E+009;-1.573623779540299E+000;
2.634854854854855E+009;-1.590415560812523E+000;
2.637847847847848E+009;-1.605321972164474E+000;
2.640840840840841E+009;-1.596178979517714E+000;
2.643833833833834E+009;-1.565933058282077E+000;
2.646826826826827E+009;-1.498943022327898E+000;
2.649819819819820E+009;-1.594416294259150E+000;
2.652812812812813E+009;-1.616892665576320E+000;
2.655805805805806E+009;-1.606175112165382E+000;
2.658798798798799E+009;-1.599365896725693E+000;
2.661791791791792E+009;-1.607125379239968E+000;
2.664784784784785E+009;-1.606563649754370E+000;
2.667777777777778E+009;-1.594708652844430E+000;
2.670770770770771E+009;-1.603252896260290E+000;
2.673763763763764E+009;-1.594663209873014E+000;
2.676756756756757E+009;-1.604978065373369E+000;
2.679749749749750E+009;-1.611922296950120E+000;
2.682742742742743E+009;-1.598291329215424E+000;
2.685735735735736E+009;-1.631800493540428E+000;
2.688728728728729E+009;-1.630036435325187E+000;
2.691721721721722E+009;-1.616899772541281E+000;
2.694714714714715E+009;-1.594248940496551E+000;
2.697707707707708E+009;-1.601948294456509E+000;
2.700700700700701E+009;-1.612444563797889E+000;
2.703693693693694E+009;-1.623630015289362E+000;
2.706686686686687E+009;-1.633983704947434E+000;
2.709679679679680E+009;-1.630276512022803E+000;
2.712672672672673E+009;-1.588557229896000E+000;
2.715665665665666E+009;-1.627049962192156E+000;
2.718658658658659E+009;-1.618632824883671E+000;
2.721651651651652E+009;-1.646745209707160E+000;
2.724644644644645E+009;-1.621054085943188E+000;
2.727637637637638E+009;-1.606153384450367E+000;
2.730630630630631E+009;-1.605079106827223E+000;
2.733623623623624E+009;-1.638472882948421E+000;
2.736616616616617E+009;-1.636640150169538E+000;
2.739609609609610E+009;-1.613805579872405E+000;
2.742602602602603E+009;-1.610091917584659E+000;
2.745595595595595E+009;-1.600269495270241E+000;
2.748588588588589E+009;-1.611915834778903E+000;
2.751581581581582E+009;-1.629443866522380E+000;
2.754574574574575E+009;-1.602989886227383E+000;
2.757567567567567E+009;-1.597323940210447E+000;
2.760560560560561E+009;-1.600192483215668E+000;
2.763553553553554E+009;-1.617357275027486E+000;
2.766546546546547E+009;-1.606235705268873E+000;
2.769539539539539E+009;-1.599121314873470E+000;
2.772532532532533E+009;-1.621975709593064E+000;
2.775525525525526E+009;-1.612826590711430E+000;
2.778518518518518E+009;-1.611039416541727E+000;
2.781511511511511E+009;-1.606453899297380E+000;
2.784504504504505E+009;-1.607638018584325E+000;
2.787497497497498E+009;-1.606894507795007E+000;
2.790490490490490E+009;-1.604743187545875E+000;
2.793483483483483E+009;-1.606788127390212E+000;
2.796476476476477E+009;-1.625175128325599E+000;
2.799469469469470E+009;-1.624693561375389E+000;
2.802462462462462E+009;-1.637004649918656E+000;
2.805455455455455E+009;-1.606582540453684E+000;
2.808448448448449E+009;-1.621170458557020E+000;
2.811441441441442E+009;-1.607236734227933E+000;
2.814434434434434E+009;-1.607895995296651E+000;
2.817427427427427E+009;-1.610578173410221E+000;
2.820420420420420E+009;-1.619569663880447E+000;
2.823413413413414E+009;-1.628447779944648E+000;
2.826406406406406E+009;-1.626309957473014E+000;
2.829399399399399E+009;-1.606700060799464E+000;
2.832392392392392E+009;-1.614610344383245E+000;
2.835385385385386E+009;-1.620087514899869E+000;
2.838378378378378E+009;-1.615867349453660E+000;
2.841371371371371E+009;-1.621174530559278E+000;
2.844364364364364E+009;-1.606720938342616E+000;
2.847357357357358E+009;-1.606080030736605E+000;
2.850350350350350E+009;-1.615341076241959E+000;
2.853343343343343E+009;-1.612257067172421E+000;
2.856336336336336E+009;-1.618958603901967E+000;
2.859329329329330E+009;-1.593875528449338E+000;
2.862322322322322E+009;-1.598510117325417E+000;
2.865315315315315E+009;-1.605731385792392E+000;
2.868308308308308E+009;-1.590187216024135E+000;
2.871301301301302E+009;-1.596363204254656E+000;
2.874294294294294E+009;-1.574298761799733E+000;
2.877287287287287E+009;-1.574938945385608E+000;
2.880280280280280E+009;-1.599242216154198E+000;
2.883273273273274E+009;-1.590958962753184E+000;
2.886266266266266E+009;-1.582664974277943E+000;
2.889259259259259E+009;-1.585582949599206E+000;
2.892252252252252E+009;-1.579824463312085E+000;
2.895245245245246E+009;-1.572975982553671E+000;
2.898238238238238E+009;-1.594748193157852E+000;
2.901231231231231E+009;-1.587468862185473E+000;
2.904224224224224E+009;-1.581687899627134E+000;
2.907217217217217E+009;-1.585811861145002E+000;
2.910210210210210E+009;-1.600259767687235E+000;
2.913203203203203E+009;-1.599021088048764E+000;
2.916196196196196E+009;-1.588587183327718E+000;
2.919189189189189E+009;-1.608466067171607E+000;
2.922182182182182E+009;-1.589023234671096E+000;
2.925175175175175E+009;-1.605414600990182E+000;
2.928168168168168E+009;-1.607124706200034E+000;
2.931161161161161E+009;-1.585656820071327E+000;
2.934154154154154E+009;-1.596292669783368E+000;
2.937147147147147E+009;-1.597527082021153E+000;
2.940140140140140E+009;-1.592559166227074E+000;
2.943133133133133E+009;-1.586618109784489E+000;
2.946126126126126E+009;-1.603637670012271E+000;
2.949119119119119E+009;-1.602097271338359E+000;
2.952112112112112E+009;-1.581804711454562E+000;
2.955105105105105E+009;-1.600805254543262E+000;
2.958098098098098E+009;-1.597645049179451E+000;
2.961091091091091E+009;-1.606017851175899E+000;
2.964084084084084E+009;-1.612192649757007E+000;
2.967077077077077E+009;-1.611572419158740E+000;
2.970070070070070E+009;-1.616762439273876E+000;
2.973063063063063E+009;-1.590266875298332E+000;
2.976056056056056E+009;-1.594940039302648E+000;
2.979049049049049E+009;-1.589583914959479E+000;
2.982042042042042E+009;-1.590121215899751E+000;
2.985035035035035E+009;-1.601600447774079E+000;
2.988028028028028E+009;-1.594738272712714E+000;
2.991021021021021E+009;-1.585110565441811E+000;
2.994014014014014E+009;-1.616243033810268E+000;
2.997007007007007E+009;-1.621395692000905E+000;
3.000000000000000E+009;-1.595327160433309E+000;
