# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.772872872872873E+009;1.557961568194361E+002;
1.775865865865866E+009;1.521649029409265E+002;
1.778858858858859E+009;1.485910566229446E+002;
1.781851851851852E+009;1.450308175317151E+002;
1.784844844844845E+009;1.414082142222809E+002;
1.787837837837838E+009;1.378375014956324E+002;
1.790830830830831E+009;1.341537940904478E+002;
1.793823823823824E+009;1.305873870075724E+002;
1.796816816816817E+009;1.269403922118632E+002;
1.799809809809810E+009;1.235148187242697E+002;
1.802802802802803E+009;1.199914780577533E+002;
1.805795795795796E+009;1.164932811758626E+002;
1.808788788788789E+009;1.129723009121479E+002;
1.811781781781782E+009;1.095390591864907E+002;
1.814774774774775E+009;1.059066333415523E+002;
1.817767767767768E+009;1.026039741403041E+002;
1.820760760760761E+009;9.916373773742011E+001;
1.823753753753754E+009;9.569224610445060E+001;
1.826746746746747E+009;9.220608097341817E+001;
1.829739739739740E+009;8.890487583033706E+001;
1.832732732732733E+009;8.546933114294166E+001;
1.835725725725726E+009;8.200485394389639E+001;
1.838718718718719E+009;7.860845507841722E+001;
1.841711711711712E+009;7.523471944477905E+001;
1.844704704704705E+009;7.178681358850345E+001;
1.847697697697698E+009;6.847261644744305E+001;
1.850690690690691E+009;6.494738075450168E+001;
1.853683683683684E+009;6.160602851846662E+001;
1.856676676676677E+009;5.805508137871420E+001;
1.859669669669670E+009;5.464229306872027E+001;
1.862662662662663E+009;5.118469921084142E+001;
1.865655655655656E+009;4.774774115493025E+001;
1.868648648648649E+009;4.419102030246358E+001;
1.871641641641642E+009;4.070166577994152E+001;
1.874634634634635E+009;3.710763575663354E+001;
1.877627627627628E+009;3.349751598283743E+001;
1.880620620620621E+009;3.006901737729440E+001;
1.883613613613614E+009;2.637633913974603E+001;
1.886606606606607E+009;2.271884579030540E+001;
1.889599599599600E+009;1.919447963943073E+001;
1.892592592592593E+009;1.557136030454840E+001;
1.895585585585586E+009;1.198958272805218E+001;
1.898578578578579E+009;8.276960787686436E+000;
1.901571571571572E+009;4.683955469741306E+000;
1.904564564564565E+009;1.023793901290497E+000;
1.907557557557558E+009;-2.863312950205038E+000;
1.910550550550551E+009;-6.404925719998414E+000;
1.913543543543544E+009;-1.019829332758532E+001;
1.916536536536537E+009;-1.390132776015180E+001;
1.919529529529530E+009;-1.751828115263907E+001;
1.922522522522522E+009;-2.137892456471340E+001;
1.925515515515516E+009;-2.511238402774600E+001;
1.928508508508508E+009;-2.882896485755721E+001;
1.931501501501502E+009;-3.256951774018535E+001;
1.934494494494494E+009;-3.619838035273233E+001;
1.937487487487488E+009;-3.998341772015574E+001;
1.940480480480480E+009;-4.361132580463230E+001;
1.943473473473474E+009;-4.743630345675759E+001;
1.946466466466466E+009;-5.114591117669105E+001;
1.949459459459460E+009;-5.477278590893239E+001;
1.952452452452452E+009;-5.853132996374845E+001;
1.955445445445446E+009;-6.216340451640154E+001;
1.958438438438438E+009;-6.598907332204620E+001;
1.961431431431432E+009;-6.964343058104200E+001;
1.964424424424424E+009;-7.336683153614418E+001;
1.967417417417418E+009;-7.696803802931612E+001;
1.970410410410410E+009;-8.071273651522203E+001;
1.973403403403403E+009;-8.440082485008234E+001;
1.976396396396396E+009;-8.794937556059557E+001;
1.979389389389389E+009;-9.162631269251024E+001;
1.982382382382382E+009;-9.533421217482439E+001;
1.985375375375375E+009;-9.891486183101634E+001;
1.988368368368368E+009;-1.022899422922019E+002;
1.991361361361361E+009;-1.059835839778205E+002;
1.994354354354354E+009;-1.095576643149576E+002;
1.997347347347347E+009;-1.130878945956088E+002;
2.000340340340340E+009;-1.166540786706972E+002;
2.003333333333333E+009;-1.202512237358394E+002;
2.006326326326326E+009;-1.237387172949990E+002;
2.009319319319319E+009;-1.273271096948347E+002;
2.012312312312312E+009;-1.307897714430165E+002;
2.015305305305305E+009;-1.343575978691834E+002;
2.018298298298298E+009;-1.378869492252170E+002;
2.021291291291291E+009;-1.412061700531955E+002;
2.024284284284284E+009;-1.446706775586692E+002;
2.027277277277277E+009;-1.480728139811729E+002;
2.030270270270270E+009;-1.515411787424566E+002;
2.033263263263263E+009;-1.552561735437139E+002;
2.036256256256256E+009;-1.585256081691259E+002;
2.039249249249249E+009;-1.620246335584871E+002;
2.042242242242242E+009;-1.655265504597591E+002;
2.045235235235235E+009;-1.690282529331526E+002;
2.048228228228228E+009;-1.727297248676320E+002;
2.051221221221221E+009;-1.763278583973578E+002;
2.054214214214214E+009;-1.799733936323672E+002;
2.057207207207207E+009;1.763851484933776E+002;
2.060200200200200E+009;1.727084808215583E+002;
2.063193193193193E+009;1.688540826044915E+002;
2.066186186186186E+009;1.650512090014068E+002;
2.069179179179179E+009;1.612602263596870E+002;
2.072172172172172E+009;1.574145732971066E+002;
2.075165165165165E+009;1.534551055037826E+002;
2.078158158158158E+009;1.495698600553016E+002;
2.081151151151151E+009;1.455489496027282E+002;
2.084144144144144E+009;1.416727672417283E+002;
2.087137137137137E+009;1.376572091082720E+002;
2.090130130130130E+009;1.336562248185965E+002;
2.093123123123123E+009;1.296294325144926E+002;
2.096116116116116E+009;1.254638689428618E+002;
2.099109109109109E+009;1.214260992801689E+002;
2.102102102102102E+009;1.175231491136910E+002;
2.105095095095095E+009;1.134569040860346E+002;
2.108088088088088E+009;1.092513066419841E+002;
2.111081081081081E+009;1.053697320751159E+002;
2.114074074074074E+009;1.011501982631148E+002;
2.117067067067067E+009;9.718187173368933E+001;
2.120060060060060E+009;9.306976629912911E+001;
2.123053053053053E+009;8.897037745168879E+001;
2.126046046046046E+009;8.491281202338084E+001;
2.129039039039039E+009;8.084495977409846E+001;
2.132032032032032E+009;7.683924311979202E+001;
2.135025025025025E+009;7.264812275855829E+001;
2.138018018018018E+009;6.852264077402887E+001;
2.141011011011011E+009;6.444488916945538E+001;
2.144004004004004E+009;6.042099768119478E+001;
2.146996996996997E+009;5.631556300682046E+001;
2.149989989989990E+009;5.218896481807653E+001;
2.152982982982983E+009;4.815065066266796E+001;
2.155975975975976E+009;4.397873869422391E+001;
2.158968968968969E+009;3.986820785388832E+001;
2.161961961961962E+009;3.578206550282732E+001;
2.164954954954955E+009;3.173819294823283E+001;
2.167947947947948E+009;2.759985317065922E+001;
2.170940940940941E+009;2.346585453729997E+001;
2.173933933933934E+009;1.954879588082518E+001;
2.176926926926927E+009;1.535233832150665E+001;
2.179919919919920E+009;1.142210804955950E+001;
2.182912912912913E+009;7.285763111782681E+000;
2.185905905905906E+009;3.281401563151118E+000;
2.188898898898899E+009;-8.151516289990590E-001;
2.191891891891892E+009;-4.851286386584733E+000;
2.194884884884885E+009;-8.866094630390027E+000;
2.197877877877878E+009;-1.307742528610237E+001;
2.200870870870871E+009;-1.703702332755898E+001;
2.203863863863864E+009;-2.115508979741289E+001;
2.206856856856857E+009;-2.506278183416061E+001;
2.209849849849850E+009;-2.916260035108054E+001;
2.212842842842843E+009;-3.327599282300597E+001;
2.215835835835836E+009;-3.725849901829206E+001;
2.218828828828829E+009;-4.134042086139451E+001;
2.221821821821822E+009;-4.541235116069919E+001;
2.224814814814815E+009;-4.948844199778821E+001;
2.227807807807808E+009;-5.349225998375160E+001;
2.230800800800801E+009;-5.750879747651553E+001;
2.233793793793794E+009;-6.154031726260484E+001;
2.236786786786787E+009;-6.574134418196080E+001;
2.239779779779780E+009;-6.976252910426364E+001;
2.242772772772773E+009;-7.389386973241766E+001;
2.245765765765766E+009;-7.803858796268281E+001;
2.248758758758759E+009;-8.213422856302127E+001;
2.251751751751752E+009;-8.617751902439551E+001;
2.254744744744745E+009;-9.032204093387000E+001;
2.257737737737738E+009;-9.439538806215084E+001;
2.260730730730731E+009;-9.846867632057108E+001;
2.263723723723724E+009;-1.026866552495392E+002;
2.266716716716717E+009;-1.067311238250475E+002;
2.269709709709710E+009;-1.107836868073397E+002;
2.272702702702703E+009;-1.150150210933449E+002;
2.275695695695696E+009;-1.190326619303755E+002;
2.278688688688689E+009;-1.231560774132545E+002;
2.281681681681682E+009;-1.273414387350839E+002;
2.284674674674675E+009;-1.315004050907039E+002;
2.287667667667668E+009;-1.355728525215906E+002;
2.290660660660661E+009;-1.396068507219153E+002;
2.293653653653654E+009;-1.437301697346086E+002;
2.296646646646647E+009;-1.479653523906788E+002;
2.299639639639640E+009;-1.520099447199886E+002;
2.302632632632633E+009;-1.560334497857720E+002;
2.305625625625626E+009;-1.603092453039339E+002;
2.308618618618619E+009;-1.643381456487747E+002;
2.311611611611611E+009;-1.684461422675704E+002;
2.314604604604605E+009;-1.725216864037137E+002;
2.317597597597598E+009;-1.769450969795833E+002;
2.320590590590591E+009;1.791294758559124E+002;
2.323583583583583E+009;1.750099623245622E+002;
2.326576576576577E+009;1.707426589798817E+002;
2.329569569569570E+009;1.668746533286451E+002;
2.332562562562563E+009;1.626426003658354E+002;
2.335555555555555E+009;1.584262147591274E+002;
2.338548548548549E+009;1.544870447902967E+002;
2.341541541541542E+009;1.502467636639627E+002;
2.344534534534535E+009;1.461236261527301E+002;
2.347527527527527E+009;1.420958742106791E+002;
2.350520520520521E+009;1.380075141424487E+002;
2.353513513513514E+009;1.337052902911507E+002;
2.356506506506506E+009;1.296693279194390E+002;
2.359499499499499E+009;1.255954241203099E+002;
2.362492492492493E+009;1.215006114598241E+002;
2.365485485485486E+009;1.174062573058738E+002;
2.368478478478478E+009;1.133731633228760E+002;
2.371471471471471E+009;1.092420520890660E+002;
2.374464464464465E+009;1.051473789386713E+002;
2.377457457457458E+009;1.012278347694243E+002;
2.380450450450450E+009;9.694666722963697E+001;
2.383443443443443E+009;9.307854911565754E+001;
2.386436436436437E+009;8.889975736624963E+001;
2.389429429429430E+009;8.477700014414057E+001;
2.392422422422422E+009;8.070778533680324E+001;
2.395415415415415E+009;7.680545488659180E+001;
2.398408408408408E+009;7.256850993848582E+001;
2.401401401401402E+009;6.858106730111300E+001;
2.404394394394394E+009;6.449766030261299E+001;
2.407387387387387E+009;6.048967792410721E+001;
2.410380380380380E+009;5.637204223547956E+001;
2.413373373373374E+009;5.242556761964835E+001;
2.416366366366366E+009;4.823717899642716E+001;
2.419359359359359E+009;4.413656619849665E+001;
2.422352352352352E+009;4.014963111495327E+001;
2.425345345345346E+009;3.608862777982647E+001;
2.428338338338338E+009;3.191141954639255E+001;
2.431331331331331E+009;2.793093677696809E+001;
2.434324324324324E+009;2.387043423519482E+001;
2.437317317317318E+009;1.977911012190941E+001;
2.440310310310310E+009;1.573714919196784E+001;
2.443303303303303E+009;1.177941385117488E+001;
2.446296296296296E+009;7.641130068598765E+000;
2.449289289289290E+009;3.569073453643341E+000;
2.452282282282282E+009;-4.030883322409035E-001;
2.455275275275275E+009;-4.347677389662068E+000;
2.458268268268268E+009;-8.535113440098964E+000;
2.461261261261262E+009;-1.248510617345416E+001;
2.464254254254254E+009;-1.647369268434089E+001;
2.467247247247247E+009;-2.058899439236619E+001;
2.470240240240240E+009;-2.453772239596764E+001;
2.473233233233234E+009;-2.860175905157785E+001;
2.476226226226226E+009;-3.261130369463290E+001;
2.479219219219219E+009;-3.672853608112058E+001;
2.482212212212212E+009;-4.064061603759439E+001;
2.485205205205205E+009;-4.253517998929451E+001;
2.488198198198198E+009;-4.687303544054392E+001;
2.491191191191191E+009;-5.146227639238221E+001;
2.494184184184184E+009;-5.595972875945920E+001;
2.497177177177177E+009;-6.060071355688439E+001;
2.500170170170170E+009;-6.129716914342681E+001;
2.503163163163163E+009;-6.613896104024286E+001;
2.506156156156156E+009;-7.090259237207570E+001;
2.509149149149149E+009;-7.571076463286759E+001;
2.512142142142142E+009;-8.063859770637791E+001;
2.515135135135135E+009;-8.515969011662416E+001;
2.518128128128128E+009;-8.905087765414507E+001;
2.521121121121121E+009;-9.341515863701484E+001;
2.524114114114114E+009;-9.729410254902409E+001;
2.527107107107107E+009;-1.012838259459208E+002;
2.530100100100100E+009;-1.054537952112081E+002;
2.533093093093093E+009;-1.094932849044123E+002;
2.536086086086086E+009;-1.137148019393127E+002;
2.539079079079079E+009;-1.177743225553438E+002;
2.542072072072072E+009;-1.218580183900987E+002;
2.545065065065065E+009;-1.260353701010276E+002;
2.548058058058058E+009;-1.299810130585989E+002;
2.551051051051051E+009;-1.341879896153714E+002;
2.554044044044044E+009;-1.381978794541525E+002;
2.557037037037037E+009;-1.420571715828533E+002;
2.560030030030030E+009;-1.461936628429068E+002;
2.563023023023023E+009;-1.503739944025058E+002;
2.566016016016016E+009;-1.544018243458008E+002;
2.569009009009009E+009;-1.585538535563238E+002;
2.572002002002002E+009;-1.624951064728910E+002;
2.574994994994995E+009;-1.666475645741891E+002;
2.577987987987988E+009;-1.707395820592101E+002;
2.580980980980981E+009;-1.746518901258456E+002;
2.583973973973974E+009;-1.786578062169845E+002;
2.586966966966967E+009;1.770781966615767E+002;
2.589959959959960E+009;1.732868044017588E+002;
2.592952952952953E+009;1.691217884597226E+002;
2.595945945945946E+009;1.650665363573601E+002;
2.598938938938939E+009;1.610670781823033E+002;
2.601931931931932E+009;1.570106399675682E+002;
2.604924924924925E+009;1.530734467177342E+002;
2.607917917917918E+009;1.491085244395918E+002;
2.610910910910911E+009;1.450751627270756E+002;
2.613903903903904E+009;1.410697987560354E+002;
2.616896896896897E+009;1.370731209829521E+002;
2.619889889889890E+009;1.330004111465850E+002;
2.622882882882883E+009;1.290785971145940E+002;
2.625875875875876E+009;1.250714888617202E+002;
2.628868868868869E+009;1.209946692816809E+002;
2.631861861861862E+009;1.170589380862785E+002;
2.634854854854855E+009;1.131138599457195E+002;
2.637847847847848E+009;1.090210149457628E+002;
2.640840840840841E+009;1.051238200411072E+002;
2.643833833833834E+009;1.011101672725902E+002;
2.646826826826827E+009;9.733373241717702E+001;
2.649819819819820E+009;9.347191182216771E+001;
2.652812812812813E+009;8.939486799702515E+001;
2.655805805805806E+009;8.520461244599198E+001;
2.658798798798799E+009;8.129083044678349E+001;
2.661791791791792E+009;7.753644952431223E+001;
2.664784784784785E+009;7.363698571713042E+001;
2.667777777777778E+009;6.954848686943446E+001;
2.670770770770771E+009;6.567718864048844E+001;
2.673763763763764E+009;6.165170129037438E+001;
2.676756756756757E+009;5.774292821970425E+001;
2.679749749749750E+009;5.381329024482467E+001;
2.682742742742743E+009;4.991587222780870E+001;
2.685735735735736E+009;4.592744866227323E+001;
2.688728728728729E+009;4.201875863552438E+001;
2.691721721721722E+009;3.813294731093986E+001;
2.694714714714715E+009;3.406545644101868E+001;
2.697707707707708E+009;3.008542089730578E+001;
2.700700700700701E+009;2.624282604361761E+001;
2.703693693693694E+009;2.218051665224656E+001;
2.706686686686687E+009;1.828980081686819E+001;
2.709679679679680E+009;1.419690936443545E+001;
2.712672672672673E+009;1.051488262187624E+001;
2.715665665665666E+009;6.349155827887538E+000;
2.718658658658659E+009;2.376912106883627E+000;
2.721651651651652E+009;-1.537501314286895E+000;
2.724644644644645E+009;-5.406660423636804E+000;
2.727637637637638E+009;-9.493755307425559E+000;
2.730630630630631E+009;-1.330620109429283E+001;
2.733623623623624E+009;-1.720769684287045E+001;
2.736616616616617E+009;-2.115487152797801E+001;
2.739609609609610E+009;-2.524072741918861E+001;
2.742602602602603E+009;-2.899646963373058E+001;
2.745595595595595E+009;-3.309658381842669E+001;
2.748588588588589E+009;-3.693773721339055E+001;
2.751581581581582E+009;-4.097417663198920E+001;
2.754574574574575E+009;-4.467720971157843E+001;
2.757567567567567E+009;-4.863427400226370E+001;
2.760560560560561E+009;-5.266878262701247E+001;
2.763553553553554E+009;-5.644967805686544E+001;
2.766546546546547E+009;-6.051956858491886E+001;
2.769539539539539E+009;-6.452602360706776E+001;
2.772532532532533E+009;-6.837957623989587E+001;
2.775525525525526E+009;-7.216014012551774E+001;
2.778518518518518E+009;-7.610294574541581E+001;
2.781511511511511E+009;-8.010391548961385E+001;
2.784504504504505E+009;-8.424502198084541E+001;
2.787497497497498E+009;-8.789398006769207E+001;
2.790490490490490E+009;-9.186708960864283E+001;
2.793483483483483E+009;-9.583083033571293E+001;
2.796476476476477E+009;-9.965798554640770E+001;
2.799469469469470E+009;-1.037376363593167E+002;
2.802462462462462E+009;-1.075733379248123E+002;
2.805455455455455E+009;-1.115861190032885E+002;
2.808448448448449E+009;-1.154495452146527E+002;
2.811441441441442E+009;-1.193229169707805E+002;
2.814434434434434E+009;-1.232514558684953E+002;
2.817427427427427E+009;-1.272387379983377E+002;
2.820420420420420E+009;-1.309164006047089E+002;
2.823413413413414E+009;-1.349740621733246E+002;
2.826406406406406E+009;-1.389370364281492E+002;
2.829399399399399E+009;-1.425435408997151E+002;
2.832392392392392E+009;-1.466590693539388E+002;
2.835385385385386E+009;-1.504766313488710E+002;
2.838378378378378E+009;-1.543474733528621E+002;
2.841371371371371E+009;-1.581249633229874E+002;
2.844364364364364E+009;-1.620808786531491E+002;
2.847357357357358E+009;-1.661047998044312E+002;
2.850350350350350E+009;-1.697383358797812E+002;
2.853343343343343E+009;-1.738305653325486E+002;
2.856336336336336E+009;-1.777956920596639E+002;
2.859329329329330E+009;1.786487531875723E+002;
2.862322322322322E+009;1.748082439829685E+002;
2.865315315315315E+009;1.708580654544591E+002;
2.868308308308308E+009;1.670366118899501E+002;
2.871301301301302E+009;1.631587286239378E+002;
2.874294294294294E+009;1.593333990743298E+002;
2.877287287287287E+009;1.555551765464391E+002;
2.880280280280280E+009;1.516498044927982E+002;
2.883273273273274E+009;1.478034995268787E+002;
2.886266266266266E+009;1.439237888398849E+002;
2.889259259259259E+009;1.400888002791005E+002;
2.892252252252252E+009;1.362464800586045E+002;
2.895245245245246E+009;1.325694614381528E+002;
2.898238238238238E+009;1.285951411796599E+002;
2.901231231231231E+009;1.248221461732853E+002;
2.904224224224224E+009;1.210198578223239E+002;
2.907217217217217E+009;1.171866302484641E+002;
2.910210210210210E+009;1.133324972856416E+002;
2.913203203203203E+009;1.095107773864056E+002;
2.916196196196196E+009;1.057099622513361E+002;
2.919189189189189E+009;1.018638755802669E+002;
2.922182182182182E+009;9.809044411867789E+001;
2.925175175175175E+009;9.414040539887489E+001;
2.928168168168168E+009;9.035129158004075E+001;
2.931161161161161E+009;8.679718922544377E+001;
2.934154154154154E+009;8.281294971112381E+001;
2.937147147147147E+009;7.907140155627862E+001;
2.940140140140140E+009;7.525665497273079E+001;
2.943133133133133E+009;7.144546166869961E+001;
2.946126126126126E+009;6.753470275378977E+001;
2.949119119119119E+009;6.379067985593138E+001;
2.952112112112112E+009;5.999770791482276E+001;
2.955105105105105E+009;5.618369830284092E+001;
2.958098098098098E+009;5.242200979634325E+001;
2.961091091091091E+009;4.853243646052190E+001;
2.964084084084084E+009;4.480109931538699E+001;
2.967077077077077E+009;4.090629109849553E+001;
2.970070070070070E+009;3.709245821353632E+001;
2.973063063063063E+009;3.322820130032156E+001;
2.976056056056056E+009;2.949895225404575E+001;
2.979049049049049E+009;2.581730524031679E+001;
2.982042042042042E+009;2.180786367194211E+001;
2.985035035035035E+009;1.804739863519615E+001;
2.988028028028028E+009;1.418144687131458E+001;
2.991021021021021E+009;1.037407001450936E+001;
2.994014014014014E+009;6.551416898984773E+000;
2.997007007007007E+009;2.656556785255875E+000;
3.000000000000000E+009;-1.203305572096902E+000;
