# Version 1.00
#
freq[Hz];Trc1_S11[dB];
5.818018018018018E+008;-9.064505600265609E-001;
5.827927927927928E+008;-9.023452281532803E-001;
5.837837837837838E+008;-8.989181368454084E-001;
5.847747747747748E+008;-8.990654202153739E-001;
5.857657657657658E+008;-8.944415117381905E-001;
5.867567567567568E+008;-8.922851522329073E-001;
5.877477477477478E+008;-8.880515047824523E-001;
5.887387387387388E+008;-8.851726031494058E-001;
5.897297297297298E+008;-8.835407467740797E-001;
5.907207207207208E+008;-8.812610210188246E-001;
5.917117117117118E+008;-8.774960726027724E-001;
5.927027027027028E+008;-8.775147216363204E-001;
5.936936936936938E+008;-8.766395944823104E-001;
5.946846846846846E+008;-8.726757493685118E-001;
5.956756756756756E+008;-8.695731175229340E-001;
5.966666666666666E+008;-8.700635463874391E-001;
5.976576576576576E+008;-8.670945927309653E-001;
5.986486486486486E+008;-8.652041201735005E-001;
5.996396396396396E+008;-8.630855035570786E-001;
6.006306306306306E+008;-8.631123081612082E-001;
6.016216216216216E+008;-8.607432790815769E-001;
6.026126126126126E+008;-8.599006860456321E-001;
6.036036036036036E+008;-8.583959534611143E-001;
6.045945945945946E+008;-8.590825186825595E-001;
6.055855855855856E+008;-8.552332487008438E-001;
6.065765765765766E+008;-8.565753538212224E-001;
6.075675675675676E+008;-8.562382655320628E-001;
6.085585585585586E+008;-8.542123533570767E-001;
6.095495495495496E+008;-8.553254449391388E-001;
6.105405405405406E+008;-8.544284568962007E-001;
6.115315315315316E+008;-8.517262283605782E-001;
6.125225225225226E+008;-8.518159037286910E-001;
6.135135135135136E+008;-8.528208797933885E-001;
6.145045045045046E+008;-8.512107015655488E-001;
6.154954954954956E+008;-8.502553129818661E-001;
6.164864864864866E+008;-8.518057851889112E-001;
6.174774774774774E+008;-8.511020496678536E-001;
6.184684684684684E+008;-8.521811599635104E-001;
6.194594594594594E+008;-8.519036912106422E-001;
6.204504504504504E+008;-8.503658024655694E-001;
6.214414414414414E+008;-8.497756651644735E-001;
6.224324324324324E+008;-8.521901055213793E-001;
6.234234234234234E+008;-8.499764536320640E-001;
6.244144144144144E+008;-8.518965521812828E-001;
6.254054054054054E+008;-8.537694534539110E-001;
6.263963963963964E+008;-8.526608029870729E-001;
6.273873873873874E+008;-8.535073155225951E-001;
6.283783783783784E+008;-8.530157142129672E-001;
6.293693693693694E+008;-8.518853357306231E-001;
6.303603603603604E+008;-8.515351300172345E-001;
6.313513513513514E+008;-8.512071112055814E-001;
6.323423423423424E+008;-8.534873281235830E-001;
6.333333333333334E+008;-8.528921067888872E-001;
6.343243243243244E+008;-8.543629833773373E-001;
6.353153153153154E+008;-8.542487716377711E-001;
6.363063063063064E+008;-8.566015018913631E-001;
6.372972972972974E+008;-8.569326929578636E-001;
6.382882882882884E+008;-8.576027052740131E-001;
6.392792792792792E+008;-8.599501899674783E-001;
6.402702702702702E+008;-8.609799307188070E-001;
6.412612612612612E+008;-8.615609668221004E-001;
6.422522522522522E+008;-8.631011858067740E-001;
6.432432432432432E+008;-8.620318448101686E-001;
6.442342342342342E+008;-8.641068235188955E-001;
6.452252252252252E+008;-8.657209006957713E-001;
6.462162162162162E+008;-8.633100691969554E-001;
6.472072072072072E+008;-8.652971370218732E-001;
6.481981981981982E+008;-8.660683850442920E-001;
6.491891891891892E+008;-8.670433507288687E-001;
6.501801801801802E+008;-8.675687792314683E-001;
6.511711711711712E+008;-8.696154948255858E-001;
6.521621621621622E+008;-8.668902762080406E-001;
6.531531531531532E+008;-8.689451398490620E-001;
6.541441441441442E+008;-8.710738561168536E-001;
6.551351351351352E+008;-8.713961082807576E-001;
6.561261261261262E+008;-8.710830456425390E-001;
6.571171171171172E+008;-8.718564605543118E-001;
6.581081081081082E+008;-8.730395029320657E-001;
6.590990990990992E+008;-8.734075337798793E-001;
6.600900900900902E+008;-8.724079460188273E-001;
6.610810810810810E+008;-8.749454083956837E-001;
6.620720720720720E+008;-8.773324779197375E-001;
6.630630630630630E+008;-8.753912188954265E-001;
6.640540540540540E+008;-8.768980367174456E-001;
6.650450450450450E+008;-8.766588088786464E-001;
6.660360360360360E+008;-8.796540336383254E-001;
6.670270270270270E+008;-8.787383506230301E-001;
6.680180180180180E+008;-8.799304681471625E-001;
6.690090090090090E+008;-8.790834938494219E-001;
6.700000000000000E+008;-8.806340580170425E-001;
6.709909909909910E+008;-8.826410995640690E-001;
6.719819819819820E+008;-8.828943186708115E-001;
6.729729729729730E+008;-8.822922125012562E-001;
6.739639639639640E+008;-8.838540384132197E-001;
6.749549549549550E+008;-8.834289863162314E-001;
6.759459459459460E+008;-8.812477526511094E-001;
6.769369369369370E+008;-8.851719410104235E-001;
6.779279279279280E+008;-8.850131465510176E-001;
6.789189189189190E+008;-8.870188172359732E-001;
6.799099099099100E+008;-8.861060428495030E-001;
6.809009009009010E+008;-8.865980021704807E-001;
6.818918918918920E+008;-8.859234992875648E-001;
6.828828828828828E+008;-8.878176441395367E-001;
6.838738738738738E+008;-8.869156686055538E-001;
6.848648648648648E+008;-8.891741898060176E-001;
6.858558558558558E+008;-8.881138485090585E-001;
6.868468468468468E+008;-8.893397608130893E-001;
6.878378378378378E+008;-8.876030806600432E-001;
6.888288288288288E+008;-8.863269240089758E-001;
6.898198198198198E+008;-8.864689638609213E-001;
6.908108108108108E+008;-8.868301177347573E-001;
6.918018018018018E+008;-8.896916174713860E-001;
6.927927927927928E+008;-8.894458079296411E-001;
6.937837837837838E+008;-8.948077943094835E-001;
6.947747747747748E+008;-8.985567013515794E-001;
6.957657657657658E+008;-9.017610331810700E-001;
6.967567567567568E+008;-9.064345190672681E-001;
6.977477477477478E+008;-9.091417177758104E-001;
6.987387387387388E+008;-9.095752209277750E-001;
6.997297297297298E+008;-9.115066739457094E-001;
7.007207207207208E+008;-9.116451660361217E-001;
7.017117117117118E+008;-9.103073662610485E-001;
7.027027027027028E+008;-9.080823036145036E-001;
7.036936936936938E+008;-9.044254979470502E-001;
7.046846846846848E+008;-8.996672139848480E-001;
7.056756756756756E+008;-8.914372968384445E-001;
7.066666666666666E+008;-8.897710177222601E-001;
7.076576576576576E+008;-8.954000783780931E-001;
7.086486486486486E+008;-8.926254767457656E-001;
7.096396396396396E+008;-8.961425611589592E-001;
7.106306306306306E+008;-8.946215326338000E-001;
7.116216216216216E+008;-8.961442149143357E-001;
7.126126126126126E+008;-8.964080431642063E-001;
7.136036036036036E+008;-8.993282144845819E-001;
7.145945945945946E+008;-8.976596891278967E-001;
7.155855855855856E+008;-8.982729966848643E-001;
7.165765765765766E+008;-8.988717274047104E-001;
7.175675675675676E+008;-8.974695689214470E-001;
7.185585585585586E+008;-8.978367830401343E-001;
7.195495495495496E+008;-8.992112581573364E-001;
7.205405405405406E+008;-8.967131636770124E-001;
7.215315315315316E+008;-8.981355244106530E-001;
7.225225225225226E+008;-8.991715169477667E-001;
7.235135135135136E+008;-8.965256033071687E-001;
7.245045045045046E+008;-8.978030725857283E-001;
7.254954954954956E+008;-8.967518104466914E-001;
7.264864864864866E+008;-8.980725211893404E-001;
7.274774774774774E+008;-8.971693814593488E-001;
7.284684684684684E+008;-8.985152345800560E-001;
7.294594594594594E+008;-8.991063887854891E-001;
7.304504504504504E+008;-8.991801923543514E-001;
7.314414414414414E+008;-8.984366796211002E-001;
7.324324324324324E+008;-9.004169184608181E-001;
7.334234234234234E+008;-8.974266950411217E-001;
7.344144144144144E+008;-9.009765856203628E-001;
7.354054054054054E+008;-8.995134324275859E-001;
7.363963963963964E+008;-9.004424302604501E-001;
7.373873873873874E+008;-8.987076953007569E-001;
7.383783783783784E+008;-8.975242453864455E-001;
7.393693693693694E+008;-8.991529994263252E-001;
7.403603603603604E+008;-8.995251250923219E-001;
7.413513513513514E+008;-9.002719547303810E-001;
7.423423423423424E+008;-9.024775424913107E-001;
7.433333333333334E+008;-9.036295610342567E-001;
7.443243243243244E+008;-9.025318411961739E-001;
7.453153153153154E+008;-9.027455665340365E-001;
7.463063063063064E+008;-9.052162123621633E-001;
7.472972972972974E+008;-9.039010662548425E-001;
7.482882882882884E+008;-9.060025926393313E-001;
7.492792792792792E+008;-9.064963623821108E-001;
7.502702702702702E+008;-9.066258130112277E-001;
7.512612612612612E+008;-9.070234829610914E-001;
7.522522522522522E+008;-9.108408693656696E-001;
7.532432432432432E+008;-9.100743643756644E-001;
7.542342342342342E+008;-9.107318609698479E-001;
7.552252252252252E+008;-9.120867649880941E-001;
7.562162162162162E+008;-9.128547314712667E-001;
7.572072072072072E+008;-9.150112613870280E-001;
7.581981981981982E+008;-9.156269278601503E-001;
7.591891891891892E+008;-9.159956312992167E-001;
7.601801801801802E+008;-9.175902818196540E-001;
7.611711711711712E+008;-9.186305851954849E-001;
7.621621621621622E+008;-9.204049222370897E-001;
7.631531531531532E+008;-9.210469007568393E-001;
7.641441441441442E+008;-9.220435712198536E-001;
7.651351351351352E+008;-9.235349052246659E-001;
7.661261261261262E+008;-9.225641928476428E-001;
7.671171171171172E+008;-9.246408500501743E-001;
7.681081081081082E+008;-9.248900837661114E-001;
7.690990990990992E+008;-9.278197323639882E-001;
7.700900900900902E+008;-9.269912203729752E-001;
7.710810810810812E+008;-9.272382292523008E-001;
7.720720720720720E+008;-9.288309132092579E-001;
7.730630630630630E+008;-9.304476103198111E-001;
7.740540540540540E+008;-9.295558941416420E-001;
7.750450450450450E+008;-9.321600931355946E-001;
7.760360360360360E+008;-9.323698258094482E-001;
7.770270270270270E+008;-9.334893415120825E-001;
7.780180180180180E+008;-9.342171459494132E-001;
7.790090090090090E+008;-9.354324614980381E-001;
7.800000000000000E+008;-9.336695020974861E-001;
7.809909909909910E+008;-9.361379908519074E-001;
7.819819819819820E+008;-9.360403073358926E-001;
7.829729729729730E+008;-9.363971448402257E-001;
7.839639639639640E+008;-9.357106814910398E-001;
7.849549549549550E+008;-9.362710990891283E-001;
7.859459459459460E+008;-9.369686430854715E-001;
7.869369369369370E+008;-9.311862369705770E-001;
7.879279279279280E+008;-9.268414395489852E-001;
7.889189189189190E+008;-9.252512540335102E-001;
7.899099099099100E+008;-9.233850236418749E-001;
7.909009009009010E+008;-9.196543394828929E-001;
7.918918918918920E+008;-9.143382231964474E-001;
7.928828828828830E+008;-9.149223793632068E-001;
7.938738738738738E+008;-9.144176065643136E-001;
7.948648648648648E+008;-9.117648774540869E-001;
7.958558558558558E+008;-9.117952244940035E-001;
7.968468468468468E+008;-9.116416272273917E-001;
7.978378378378378E+008;-9.125402296938545E-001;
7.988288288288288E+008;-9.147374737090244E-001;
7.998198198198198E+008;-9.191264181267546E-001;
8.008108108108108E+008;-9.215296565300352E-001;
8.018018018018018E+008;-9.234517199269291E-001;
8.027927927927928E+008;-9.284290172196935E-001;
8.037837837837838E+008;-9.331255726760975E-001;
8.047747747747748E+008;-9.336285221200171E-001;
8.057657657657658E+008;-9.355978083495654E-001;
8.067567567567568E+008;-9.370027972763555E-001;
8.077477477477478E+008;-9.356967741192849E-001;
8.087387387387388E+008;-9.346217660341419E-001;
8.097297297297298E+008;-9.329647752783662E-001;
8.107207207207208E+008;-9.319592891637626E-001;
8.117117117117118E+008;-9.272695547782892E-001;
8.127027027027028E+008;-9.218681601815905E-001;
8.136936936936938E+008;-9.190695415208544E-001;
8.146846846846848E+008;-9.120260309340958E-001;
8.156756756756756E+008;-9.093895878021792E-001;
8.166666666666666E+008;-9.044847851426754E-001;
8.176576576576576E+008;-8.996262714942912E-001;
8.186486486486486E+008;-8.938221158798764E-001;
8.196396396396396E+008;-8.939288689256709E-001;
8.206306306306306E+008;-8.889474404703093E-001;
8.216216216216216E+008;-8.865823539078731E-001;
8.226126126126126E+008;-8.845396940013253E-001;
8.236036036036036E+008;-8.830468555878324E-001;
8.245945945945946E+008;-8.790118614655893E-001;
8.255855855855856E+008;-8.781085124519981E-001;
8.265765765765766E+008;-8.763555850543676E-001;
8.275675675675676E+008;-8.759312317724790E-001;
8.285585585585586E+008;-8.766789865774178E-001;
8.295495495495496E+008;-8.726907188268792E-001;
8.305405405405406E+008;-8.714858943384001E-001;
8.315315315315316E+008;-8.702620788218860E-001;
8.325225225225226E+008;-8.683149240527396E-001;
8.335135135135136E+008;-8.690020219986531E-001;
8.345045045045046E+008;-8.668894241266445E-001;
8.354954954954956E+008;-8.659401917844855E-001;
8.364864864864866E+008;-8.638869138860277E-001;
8.374774774774774E+008;-8.628067998322127E-001;
8.384684684684684E+008;-8.614720792719868E-001;
8.394594594594594E+008;-8.611533143481968E-001;
8.404504504504504E+008;-8.622692077971834E-001;
8.414414414414414E+008;-8.604443751954641E-001;
8.424324324324324E+008;-8.608387810410889E-001;
8.434234234234234E+008;-8.596633348723398E-001;
8.444144144144144E+008;-8.583948758104560E-001;
8.454054054054054E+008;-8.562695274047237E-001;
8.463963963963964E+008;-8.560527353165217E-001;
8.473873873873874E+008;-8.537858220839936E-001;
8.483783783783784E+008;-8.517742141146334E-001;
8.493693693693694E+008;-8.506088409467396E-001;
8.503603603603604E+008;-8.466756996169320E-001;
8.513513513513514E+008;-8.451793773085041E-001;
8.523423423423424E+008;-8.436199211238546E-001;
8.533333333333334E+008;-8.407370340729339E-001;
8.543243243243244E+008;-8.385543996586989E-001;
8.553153153153154E+008;-8.338315190055951E-001;
8.563063063063064E+008;-8.324555209193846E-001;
8.572972972972974E+008;-8.310100341603348E-001;
8.582882882882884E+008;-8.302463295891120E-001;
8.592792792792794E+008;-8.285294748400462E-001;
8.602702702702702E+008;-8.292151740172423E-001;
8.612612612612612E+008;-8.280601240167693E-001;
8.622522522522522E+008;-8.300122354179419E-001;
8.632432432432432E+008;-8.314397674205800E-001;
8.642342342342342E+008;-8.340122767492862E-001;
8.652252252252252E+008;-8.365113099131832E-001;
8.662162162162162E+008;-8.374303282988749E-001;
8.672072072072072E+008;-8.343025320189772E-001;
8.681981981981982E+008;-8.320207459778756E-001;
8.691891891891892E+008;-8.324726390241810E-001;
8.701801801801802E+008;-8.312494788967949E-001;
8.711711711711712E+008;-8.314082710795875E-001;
8.721621621621622E+008;-8.306609600030545E-001;
8.731531531531532E+008;-8.302249189253557E-001;
8.741441441441442E+008;-8.308886959474601E-001;
8.751351351351352E+008;-8.303810715392084E-001;
8.761261261261262E+008;-8.308830574560924E-001;
8.771171171171172E+008;-8.309678147798758E-001;
8.781081081081082E+008;-8.317294098215531E-001;
8.790990990990992E+008;-8.313281143876548E-001;
8.800900900900902E+008;-8.328785558652281E-001;
8.810810810810812E+008;-8.337652429851115E-001;
8.820720720720720E+008;-8.331200020494911E-001;
8.830630630630630E+008;-8.347560160685359E-001;
8.840540540540540E+008;-8.356912593329313E-001;
8.850450450450450E+008;-8.352745665930557E-001;
8.860360360360360E+008;-8.354221528145677E-001;
8.870270270270270E+008;-8.368444954975501E-001;
8.880180180180180E+008;-8.376377826074066E-001;
8.890090090090090E+008;-8.362794103567440E-001;
8.900000000000000E+008;-8.370141708412462E-001;
8.909909909909910E+008;-8.382899290637863E-001;
8.919819819819820E+008;-8.396898945088404E-001;
8.929729729729730E+008;-8.394273974688021E-001;
8.939639639639640E+008;-8.395155007889846E-001;
8.949549549549550E+008;-8.404132839403334E-001;
8.959459459459460E+008;-8.397291345712621E-001;
8.969369369369370E+008;-8.406114212381528E-001;
8.979279279279280E+008;-8.405474143666862E-001;
8.989189189189190E+008;-8.436708324053877E-001;
8.999099099099100E+008;-8.480335149848884E-001;
9.009009009009010E+008;-8.518041578169210E-001;
9.018918918918920E+008;-8.530170973399691E-001;
9.028828828828830E+008;-8.564983131093864E-001;
9.038738738738738E+008;-8.586249430052434E-001;
9.048648648648648E+008;-8.610166775008681E-001;
9.058558558558558E+008;-8.609329863589260E-001;
9.068468468468468E+008;-8.638032759661191E-001;
9.078378378378378E+008;-8.631102891662776E-001;
9.088288288288288E+008;-8.625800757484647E-001;
9.098198198198198E+008;-8.617377155781434E-001;
9.108108108108108E+008;-8.620252470362428E-001;
9.118018018018018E+008;-8.595056835650544E-001;
9.127927927927928E+008;-8.576546892249130E-001;
9.137837837837838E+008;-8.593065206348598E-001;
9.147747747747748E+008;-8.595980909031208E-001;
9.157657657657658E+008;-8.622665428296490E-001;
9.167567567567568E+008;-8.635578123612553E-001;
9.177477477477478E+008;-8.685210572551361E-001;
9.187387387387388E+008;-8.681800090392209E-001;
9.197297297297298E+008;-8.693457630817252E-001;
9.207207207207208E+008;-8.714338128305528E-001;
9.217117117117118E+008;-8.725163618182825E-001;
9.227027027027028E+008;-8.720069934417665E-001;
9.236936936936938E+008;-8.738784744980912E-001;
9.246846846846848E+008;-8.753721047184595E-001;
9.256756756756756E+008;-8.760905426601690E-001;
9.266666666666666E+008;-8.761759278611830E-001;
9.276576576576576E+008;-8.771672578315044E-001;
9.286486486486486E+008;-8.750228064513506E-001;
9.296396396396396E+008;-8.756792471142690E-001;
9.306306306306306E+008;-8.761831696656351E-001;
9.316216216216216E+008;-8.754877997868814E-001;
9.326126126126126E+008;-8.777660655239312E-001;
9.336036036036036E+008;-8.796883451094741E-001;
9.345945945945946E+008;-8.802820639286911E-001;
9.355855855855856E+008;-8.834302982491962E-001;
9.365765765765766E+008;-8.833595994742227E-001;
9.375675675675676E+008;-8.841148910807083E-001;
9.385585585585586E+008;-8.863356794016279E-001;
9.395495495495496E+008;-8.864459732217823E-001;
9.405405405405406E+008;-8.869295954367222E-001;
9.415315315315316E+008;-8.876168326676640E-001;
9.425225225225226E+008;-8.908671261244512E-001;
9.435135135135136E+008;-8.908735489844577E-001;
9.445045045045046E+008;-8.927398260743398E-001;
9.454954954954956E+008;-8.951425306117162E-001;
9.464864864864866E+008;-8.961123357253557E-001;
9.474774774774776E+008;-8.974390269845439E-001;
9.484684684684684E+008;-8.989335015183418E-001;
9.494594594594594E+008;-8.993976920634910E-001;
9.504504504504504E+008;-9.001110741029256E-001;
9.514414414414414E+008;-9.010477126202859E-001;
9.524324324324324E+008;-9.028300960736737E-001;
9.534234234234234E+008;-9.042213730818259E-001;
9.544144144144144E+008;-9.054723870918709E-001;
9.554054054054054E+008;-9.089458502726994E-001;
9.563963963963964E+008;-9.091441353859594E-001;
9.573873873873874E+008;-9.098563643848057E-001;
9.583783783783784E+008;-9.122166638883803E-001;
9.593693693693694E+008;-9.122030625248628E-001;
9.603603603603604E+008;-9.152661490800871E-001;
9.613513513513514E+008;-9.173636777904646E-001;
9.623423423423424E+008;-9.174078526388079E-001;
9.633333333333334E+008;-9.205495682043756E-001;
9.643243243243244E+008;-9.194586968479237E-001;
9.653153153153154E+008;-9.211220330668891E-001;
9.663063063063064E+008;-9.231631116430492E-001;
9.672972972972974E+008;-9.238395146434297E-001;
9.682882882882884E+008;-9.246338035854046E-001;
9.692792792792794E+008;-9.263977367259272E-001;
9.702702702702702E+008;-9.282886870475875E-001;
9.712612612612612E+008;-9.284789699791899E-001;
9.722522522522522E+008;-9.302041515097131E-001;
9.732432432432432E+008;-9.321620720010962E-001;
9.742342342342342E+008;-9.340571473987563E-001;
9.752252252252252E+008;-9.352960461825745E-001;
9.762162162162162E+008;-9.342299415133706E-001;
9.772072072072072E+008;-9.391259256776854E-001;
9.781981981981982E+008;-9.376484875564112E-001;
9.791891891891892E+008;-9.393724542520187E-001;
9.801801801801802E+008;-9.392686325723231E-001;
9.811711711711712E+008;-9.404830295285850E-001;
9.821621621621622E+008;-9.409312492758749E-001;
9.831531531531532E+008;-8.660403784500755E-001;
9.841441441441442E+008;-8.729330109251070E-001;
9.851351351351352E+008;-8.783178775344666E-001;
9.861261261261262E+008;-8.852127250695268E-001;
9.871171171171172E+008;-8.931782263517656E-001;
9.881081081081082E+008;-9.003772254844421E-001;
9.890990990990992E+008;-9.096829736050180E-001;
9.900900900900902E+008;-9.183745322500424E-001;
9.910810810810812E+008;-9.269332792627839E-001;
9.920720720720720E+008;-9.361513867536343E-001;
9.930630630630630E+008;-9.446984133924519E-001;
9.940540540540540E+008;-9.531430009375114E-001;
9.950450450450450E+008;-9.536448535315744E-001;
9.960360360360360E+008;-9.550298382000400E-001;
9.970270270270270E+008;-9.562273617314163E-001;
9.980180180180180E+008;-9.573221417719017E-001;
9.990090090090090E+008;-9.588810046739268E-001;
1.000000000000000E+009;-9.591117915957850E-001;
