# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.197397397397397E+008;-2.911937459844396E-001;
1.199299299299299E+008;-2.844403359454192E-001;
1.201201201201201E+008;-2.915536727195738E-001;
1.203103103103103E+008;-2.821864399063555E-001;
1.205005005005005E+008;-2.865817726612564E-001;
1.206906906906907E+008;-2.809618720996254E-001;
1.208808808808809E+008;-2.884896214398831E-001;
1.210710710710711E+008;-2.825816647655480E-001;
1.212612612612613E+008;-2.876563706353417E-001;
1.214514514514515E+008;-2.855158020193212E-001;
1.216416416416417E+008;-2.876843712344920E-001;
1.218318318318318E+008;-2.796426519234296E-001;
1.220220220220220E+008;-2.812571934444209E-001;
1.222122122122122E+008;-2.919080822027149E-001;
1.224024024024024E+008;-2.891414087270966E-001;
1.225925925925926E+008;-2.913406419541157E-001;
1.227827827827828E+008;-2.902017727511063E-001;
1.229729729729730E+008;-2.838738609051510E-001;
1.231631631631632E+008;-2.864680652924001E-001;
1.233533533533534E+008;-2.908412171807674E-001;
1.235435435435436E+008;-2.830991491813859E-001;
1.237337337337337E+008;-2.889039511002021E-001;
1.239239239239239E+008;-2.913945250121307E-001;
1.241141141141141E+008;-2.870278822497671E-001;
1.243043043043043E+008;-2.888377828079077E-001;
1.244944944944945E+008;-2.883934407900495E-001;
1.246846846846847E+008;-2.936563957494154E-001;
1.248748748748749E+008;-2.864385688047933E-001;
1.250650650650651E+008;-2.965607130385485E-001;
1.252552552552553E+008;-2.898137711861723E-001;
1.254454454454455E+008;-2.916406557500305E-001;
1.256356356356356E+008;-2.964927567187870E-001;
1.258258258258258E+008;-2.920852609693597E-001;
1.260160160160160E+008;-2.927605959928391E-001;
1.262062062062062E+008;-2.911151704189450E-001;
1.263963963963964E+008;-3.021081685848299E-001;
1.265865865865866E+008;-2.961170904178365E-001;
1.267767767767768E+008;-2.994525158211417E-001;
1.269669669669670E+008;-2.998879004345144E-001;
1.271571571571572E+008;-2.961803211782438E-001;
1.273473473473474E+008;-3.003813887761184E-001;
1.275375375375375E+008;-3.057234924365963E-001;
1.277277277277277E+008;-3.025304692923137E-001;
1.279179179179179E+008;-3.057961956845446E-001;
1.281081081081081E+008;-2.972710035198772E-001;
1.282982982982983E+008;-2.989736432247144E-001;
1.284884884884885E+008;-2.957819657077273E-001;
1.286786786786787E+008;-3.011086913853538E-001;
1.288688688688689E+008;-2.987525339500589E-001;
1.290590590590591E+008;-2.950625706935188E-001;
1.292492492492493E+008;-3.075493844924659E-001;
1.294394394394394E+008;-3.076679231164624E-001;
1.296296296296296E+008;-3.014107429404095E-001;
1.298198198198198E+008;-2.977453503885901E-001;
1.300100100100100E+008;-2.997941432301680E-001;
1.302002002002002E+008;-2.972788778291911E-001;
1.303903903903904E+008;-3.004175110923779E-001;
1.305805805805806E+008;-3.017646121237795E-001;
1.307707707707708E+008;-3.037880859991068E-001;
1.309609609609610E+008;-2.946158932166089E-001;
1.311511511511512E+008;-3.049199634318132E-001;
1.313413413413414E+008;-3.075929500136108E-001;
1.315315315315315E+008;-3.020278639780704E-001;
1.317217217217217E+008;-3.000227756328350E-001;
1.319119119119119E+008;-2.979985870659845E-001;
1.321021021021021E+008;-3.008498377867329E-001;
1.322922922922923E+008;-3.067170234527152E-001;
1.324824824824825E+008;-3.094463480270527E-001;
1.326726726726727E+008;-3.060519925002039E-001;
1.328628628628629E+008;-3.044537595490633E-001;
1.330530530530531E+008;-3.052909912630881E-001;
1.332432432432433E+008;-3.014787264723418E-001;
1.334334334334334E+008;-3.101224789643412E-001;
1.336236236236236E+008;-3.109740955891567E-001;
1.338138138138138E+008;-3.026288770193853E-001;
1.340040040040040E+008;-3.025259404744968E-001;
1.341941941941942E+008;-3.103708432698291E-001;
1.343843843843844E+008;-3.113686356733142E-001;
1.345745745745746E+008;-3.031630576145385E-001;
1.347647647647648E+008;-3.106042815262868E-001;
1.349549549549550E+008;-3.010198629259097E-001;
1.351451451451452E+008;-3.106705920524951E-001;
1.353353353353353E+008;-3.065688229715444E-001;
1.355255255255255E+008;-3.168745295116140E-001;
1.357157157157157E+008;-3.083538943355925E-001;
1.359059059059059E+008;-3.141937307611119E-001;
1.360960960960961E+008;-3.210027550346052E-001;
1.362862862862863E+008;-3.162318893966284E-001;
1.364764764764765E+008;-3.097415866352039E-001;
1.366666666666667E+008;-3.085435027079619E-001;
1.368568568568569E+008;-3.195214648513847E-001;
1.370470470470471E+008;-3.084446294522741E-001;
1.372372372372372E+008;-3.144395423093357E-001;
1.374274274274274E+008;-3.130066569859054E-001;
1.376176176176176E+008;-3.143202142194921E-001;
1.378078078078078E+008;-3.133770586129509E-001;
1.379979979979980E+008;-3.161498683685116E-001;
1.381881881881882E+008;-3.196081412450781E-001;
1.383783783783784E+008;-3.248523952009044E-001;
1.385685685685686E+008;-3.194913322941612E-001;
1.387587587587588E+008;-3.218483485706422E-001;
1.389489489489490E+008;-3.203843708450191E-001;
1.391391391391391E+008;-3.209442099933240E-001;
1.393293293293293E+008;-3.186276334598417E-001;
1.395195195195195E+008;-3.204754395986673E-001;
1.397097097097097E+008;-3.212370610495650E-001;
1.398998998998999E+008;-3.302848899757858E-001;
1.400900900900901E+008;-3.218620086785859E-001;
1.402802802802803E+008;-3.314155964301451E-001;
1.404704704704705E+008;-3.207327021902402E-001;
1.406606606606607E+008;-3.308257569687775E-001;
1.408508508508509E+008;-3.339764433834578E-001;
1.410410410410411E+008;-3.316181846215226E-001;
1.412312312312312E+008;-3.231099454682901E-001;
1.414214214214214E+008;-3.338264705738174E-001;
1.416116116116116E+008;-3.322661334171290E-001;
1.418018018018018E+008;-3.269417110916765E-001;
1.419919919919920E+008;-3.274753779332831E-001;
1.421821821821822E+008;-3.352435817951131E-001;
1.423723723723724E+008;-3.352552759972119E-001;
1.425625625625626E+008;-3.319574536860171E-001;
1.427527527527528E+008;-3.280198455719500E-001;
1.429429429429430E+008;-3.297757591309262E-001;
1.431331331331331E+008;-3.311871400664906E-001;
1.433233233233233E+008;-3.360009315467910E-001;
1.435135135135135E+008;-3.321002425813293E-001;
1.437037037037037E+008;-3.367005149268383E-001;
1.438938938938939E+008;-3.392567964241429E-001;
1.440840840840841E+008;-3.368081623158604E-001;
1.442742742742743E+008;-3.337628813035944E-001;
1.444644644644645E+008;-3.342865196288986E-001;
1.446546546546547E+008;-3.427384398915577E-001;
1.448448448448449E+008;-3.464411262750788E-001;
1.450350350350350E+008;-3.411941103125004E-001;
1.452252252252252E+008;-3.423234542436028E-001;
1.454154154154154E+008;-3.424131605444048E-001;
1.456056056056056E+008;-3.407381892743059E-001;
1.457957957957958E+008;-3.520257404256640E-001;
1.459859859859860E+008;-3.433598452972773E-001;
1.461761761761762E+008;-3.467708288539496E-001;
1.463663663663664E+008;-3.465713000374287E-001;
1.465565565565566E+008;-3.489330923185191E-001;
1.467467467467468E+008;-3.554034060205273E-001;
1.469369369369369E+008;-3.573686007592762E-001;
1.471271271271271E+008;-3.566369796941247E-001;
1.473173173173173E+008;-3.639809587606851E-001;
1.475075075075075E+008;-3.620828964882696E-001;
1.476976976976977E+008;-3.640517554043158E-001;
1.478878878878879E+008;-3.663249139994075E-001;
1.480780780780781E+008;-3.680773706400466E-001;
1.482682682682683E+008;-3.781301218884611E-001;
1.484584584584585E+008;-3.785554020783150E-001;
1.486486486486487E+008;-3.757737729513748E-001;
1.488388388388389E+008;-3.725963301587704E-001;
1.490290290290290E+008;-3.779613972394926E-001;
1.492192192192192E+008;-3.788952015614998E-001;
1.494094094094094E+008;-3.773302449730644E-001;
1.495995995995996E+008;-3.843513208142196E-001;
1.497897897897898E+008;-3.793524897673357E-001;
1.499799799799800E+008;-3.849533947046435E-001;
1.501701701701702E+008;-3.794428129894001E-001;
1.503603603603604E+008;-3.885778317238828E-001;
1.505505505505506E+008;-3.869137075742409E-001;
1.507407407407408E+008;-3.918629562745243E-001;
1.509309309309309E+008;-3.852246458331956E-001;
1.511211211211211E+008;-3.907890401151077E-001;
1.513113113113113E+008;-3.915947984728620E-001;
1.515015015015015E+008;-3.926694206893607E-001;
1.516916916916917E+008;-3.982629908794624E-001;
1.518818818818819E+008;-3.941097206794747E-001;
1.520720720720721E+008;-3.980948504755855E-001;
1.522622622622623E+008;-3.966736873688729E-001;
1.524524524524525E+008;-4.026620916029419E-001;
1.526426426426427E+008;-3.998740087584921E-001;
1.528328328328328E+008;-4.048373670942799E-001;
1.530230230230230E+008;-4.064759867963174E-001;
1.532132132132132E+008;-4.145826150158113E-001;
1.534034034034034E+008;-4.118576542406313E-001;
1.535935935935936E+008;-4.143739473731619E-001;
1.537837837837838E+008;-4.079970471369951E-001;
1.539739739739740E+008;-4.098280635973740E-001;
1.541641641641642E+008;-4.088700708762484E-001;
1.543543543543544E+008;-4.155116552474104E-001;
1.545445445445446E+008;-4.124578759830996E-001;
1.547347347347347E+008;-4.163198385205151E-001;
1.549249249249249E+008;-4.236880756916847E-001;
1.551151151151151E+008;-4.218992389151990E-001;
1.553053053053053E+008;-4.258225264109869E-001;
1.554954954954955E+008;-4.226165109613587E-001;
1.556856856856857E+008;-4.287400881814473E-001;
1.558758758758759E+008;-4.348535317903848E-001;
1.560660660660661E+008;-4.285617363862986E-001;
1.562562562562563E+008;-4.316570240999916E-001;
1.564464464464465E+008;-4.302657363313501E-001;
1.566366366366366E+008;-4.336489424691031E-001;
1.568268268268268E+008;-4.288831186234355E-001;
1.570170170170170E+008;-4.369311412727155E-001;
1.572072072072072E+008;-4.428022746451462E-001;
1.573973973973974E+008;-4.352426964705732E-001;
1.575875875875876E+008;-4.420936325035555E-001;
1.577777777777778E+008;-4.427123756376467E-001;
1.579679679679680E+008;-4.463675536274979E-001;
1.581581581581582E+008;-4.496084543996515E-001;
1.583483483483484E+008;-4.373637454617685E-001;
1.585385385385386E+008;-4.424935381478017E-001;
1.587287287287287E+008;-4.486978825586443E-001;
1.589189189189189E+008;-4.538638335474308E-001;
1.591091091091091E+008;-4.567115225633079E-001;
1.592992992992993E+008;-4.535954517609039E-001;
1.594894894894895E+008;-4.561821127206894E-001;
1.596796796796797E+008;-4.594396604367991E-001;
1.598698698698699E+008;-4.504235765719968E-001;
1.600600600600601E+008;-4.600992301608324E-001;
1.602502502502503E+008;-4.607147619385931E-001;
1.604404404404405E+008;-4.638017875737491E-001;
1.606306306306306E+008;-4.606771580902278E-001;
1.608208208208208E+008;-4.592771248727652E-001;
1.610110110110110E+008;-4.682626259939964E-001;
1.612012012012012E+008;-4.661370784543098E-001;
1.613913913913914E+008;-4.650641820801859E-001;
1.615815815815816E+008;-4.634365898249505E-001;
1.617717717717718E+008;-4.764816111277352E-001;
1.619619619619620E+008;-4.700146361861892E-001;
1.621521521521522E+008;-4.725337123727060E-001;
1.623423423423424E+008;-4.752355670651016E-001;
1.625325325325325E+008;-4.737367420913071E-001;
1.627227227227227E+008;-4.789472200353533E-001;
1.629129129129129E+008;-4.810154545510771E-001;
1.631031031031031E+008;-4.759952508634349E-001;
1.632932932932933E+008;-4.809199170721236E-001;
1.634834834834835E+008;-4.820190242878020E-001;
1.636736736736737E+008;-4.772836077289273E-001;
1.638638638638639E+008;-4.864219116840207E-001;
1.640540540540541E+008;-4.882266021968239E-001;
1.642442442442443E+008;-4.852829354160363E-001;
1.644344344344344E+008;-4.884894345251596E-001;
1.646246246246246E+008;-4.885762125573668E-001;
1.648148148148148E+008;-4.949719447221712E-001;
1.650050050050050E+008;-4.920803347121718E-001;
1.651951951951952E+008;-4.984587806093548E-001;
1.653853853853854E+008;-4.959336778952393E-001;
1.655755755755756E+008;-4.980278215141275E-001;
1.657657657657658E+008;-5.006146946490384E-001;
1.659559559559560E+008;-5.004869466074364E-001;
1.661461461461462E+008;-5.022700332192907E-001;
1.663363363363363E+008;-5.064158818170500E-001;
1.665265265265265E+008;-5.080865069605349E-001;
1.667167167167167E+008;-5.054440831072599E-001;
1.669069069069069E+008;-5.101086348961940E-001;
1.670970970970971E+008;-5.152615780793377E-001;
1.672872872872873E+008;-5.127747278549045E-001;
1.674774774774775E+008;-5.143278117047395E-001;
1.676676676676677E+008;-5.209238665997320E-001;
1.678578578578579E+008;-5.166569110781816E-001;
1.680480480480481E+008;-5.181836003206763E-001;
1.682382382382383E+008;-5.191150374240758E-001;
1.684284284284284E+008;-5.241515114291802E-001;
1.686186186186186E+008;-5.189920726142232E-001;
1.688088088088088E+008;-5.215489027264585E-001;
1.689989989989990E+008;-5.268744967004072E-001;
1.691891891891892E+008;-5.237882611039268E-001;
1.693793793793794E+008;-5.287414037078234E-001;
1.695695695695696E+008;-5.249827852618452E-001;
1.697597597597598E+008;-5.300493330435624E-001;
1.699499499499500E+008;-5.243886112226566E-001;
1.701401401401402E+008;-5.347669944619273E-001;
1.703303303303303E+008;-5.314538905149550E-001;
1.705205205205205E+008;-5.340766881085269E-001;
1.707107107107107E+008;-5.355173249007330E-001;
1.709009009009009E+008;-5.366974787260878E-001;
1.710910910910911E+008;-5.328438199203430E-001;
1.712812812812813E+008;-5.403518382053481E-001;
1.714714714714715E+008;-5.446743346638430E-001;
1.716616616616617E+008;-5.440094350882602E-001;
1.718518518518519E+008;-5.456678551718868E-001;
1.720420420420421E+008;-5.440087733030256E-001;
1.722322322322322E+008;-5.479108806830875E-001;
1.724224224224224E+008;-5.479647525958499E-001;
1.726126126126126E+008;-5.552199999970450E-001;
1.728028028028028E+008;-5.529247451487480E-001;
1.729929929929930E+008;-5.464164698018011E-001;
1.731831831831832E+008;-5.498684039747724E-001;
1.733733733733734E+008;-5.527403598947125E-001;
1.735635635635636E+008;-5.474425881781770E-001;
1.737537537537538E+008;-5.534195742438585E-001;
1.739439439439440E+008;-5.591836995115641E-001;
1.741341341341341E+008;-5.537394759955222E-001;
1.743243243243243E+008;-5.563961325617324E-001;
1.745145145145145E+008;-5.592728593758850E-001;
1.747047047047047E+008;-5.659318973229800E-001;
1.748948948948949E+008;-5.572755521072234E-001;
1.750850850850851E+008;-5.574089313706461E-001;
1.752752752752753E+008;-5.616545649168802E-001;
1.754654654654655E+008;-5.628109519782905E-001;
1.756556556556557E+008;-5.592947823344530E-001;
1.758458458458459E+008;-5.713929812364916E-001;
1.760360360360360E+008;-5.616788457541683E-001;
1.762262262262262E+008;-5.676795553174021E-001;
1.764164164164164E+008;-5.705669162288194E-001;
1.766066066066066E+008;-5.677269118190793E-001;
1.767967967967968E+008;-5.744734856009365E-001;
1.769869869869870E+008;-5.721485376266797E-001;
1.771771771771772E+008;-5.681167522255032E-001;
1.773673673673674E+008;-5.669725813838312E-001;
1.775575575575576E+008;-5.704266178653137E-001;
1.777477477477478E+008;-5.746511606830541E-001;
1.779379379379380E+008;-5.765166227742987E-001;
1.781281281281281E+008;-5.722020297268058E-001;
1.783183183183183E+008;-5.817338192759459E-001;
1.785085085085085E+008;-5.790229661699443E-001;
1.786986986986987E+008;-5.796856546221703E-001;
1.788888888888889E+008;-5.744622107453813E-001;
1.790790790790791E+008;-5.731206981569350E-001;
1.792692692692693E+008;-5.815635970989571E-001;
1.794594594594595E+008;-5.772926475101450E-001;
1.796496496496497E+008;-5.780857218986433E-001;
1.798398398398399E+008;-5.802354602651975E-001;
1.800300300300300E+008;-5.810227169608936E-001;
1.802202202202202E+008;-5.868628358809602E-001;
1.804104104104104E+008;-5.817629845125472E-001;
1.806006006006006E+008;-5.832469807193881E-001;
1.807907907907908E+008;-5.851341635367244E-001;
1.809809809809810E+008;-5.845229967125237E-001;
1.811711711711712E+008;-5.921316254907926E-001;
1.813613613613614E+008;-5.833475365151936E-001;
1.815515515515516E+008;-5.826908511374124E-001;
1.817417417417418E+008;-5.860203401572285E-001;
1.819319319319319E+008;-5.960292641845072E-001;
1.821221221221221E+008;-5.865392547826718E-001;
1.823123123123123E+008;-5.891212333314463E-001;
1.825025025025025E+008;-5.980357228540419E-001;
1.826926926926927E+008;-6.010256952414163E-001;
1.828828828828829E+008;-5.901098135328754E-001;
1.830730730730731E+008;-5.974336344262310E-001;
1.832632632632633E+008;-5.945723640964428E-001;
1.834534534534535E+008;-5.962778387516512E-001;
1.836436436436437E+008;-6.019248330716367E-001;
1.838338338338338E+008;-6.008495673799736E-001;
1.840240240240240E+008;-6.020686375284807E-001;
1.842142142142142E+008;-5.947549876062432E-001;
1.844044044044044E+008;-5.957693776849697E-001;
1.845945945945946E+008;-5.982157435677975E-001;
1.847847847847848E+008;-6.010171240030786E-001;
1.849749749749750E+008;-5.964398400346481E-001;
1.851651651651652E+008;-5.993369840941017E-001;
1.853553553553554E+008;-6.068203458513517E-001;
1.855455455455456E+008;-6.021573928552283E-001;
1.857357357357357E+008;-6.077700510404785E-001;
1.859259259259259E+008;-6.035290606791159E-001;
1.861161161161161E+008;-6.075329519850234E-001;
1.863063063063063E+008;-6.055526613169713E-001;
1.864964964964965E+008;-6.156161568176362E-001;
1.866866866866867E+008;-6.060683899900120E-001;
1.868768768768769E+008;-6.147289325878257E-001;
1.870670670670671E+008;-6.148772165656984E-001;
1.872572572572573E+008;-6.119021527757906E-001;
1.874474474474475E+008;-6.174308609091790E-001;
1.876376376376377E+008;-6.125581605429137E-001;
1.878278278278278E+008;-6.126739000237892E-001;
1.880180180180180E+008;-6.174555503118336E-001;
1.882082082082082E+008;-6.128761887222529E-001;
1.883983983983984E+008;-6.143079088351341E-001;
1.885885885885886E+008;-6.233252858056116E-001;
1.887787787787788E+008;-6.188955407992565E-001;
1.889689689689690E+008;-6.216858193971965E-001;
1.891591591591592E+008;-6.157169834701149E-001;
1.893493493493494E+008;-6.255577661492203E-001;
1.895395395395396E+008;-6.215971837246934E-001;
1.897297297297297E+008;-6.258597144869134E-001;
1.899199199199199E+008;-6.197220774044261E-001;
1.901101101101101E+008;-6.242145671226312E-001;
1.903003003003003E+008;-6.249993765177107E-001;
1.904904904904905E+008;-6.212181729663832E-001;
1.906806806806807E+008;-6.239651556779855E-001;
1.908708708708709E+008;-6.214161707034934E-001;
1.910610610610611E+008;-6.233645836739704E-001;
1.912512512512513E+008;-6.251901322980994E-001;
1.914414414414415E+008;-6.273727339597088E-001;
1.916316316316316E+008;-6.231404281456763E-001;
1.918218218218218E+008;-6.258196538876287E-001;
1.920120120120120E+008;-6.313093423915421E-001;
1.922022022022022E+008;-6.236542920077998E-001;
1.923923923923924E+008;-6.213779616574847E-001;
1.925825825825826E+008;-6.274278069060455E-001;
1.927727727727728E+008;-6.248812024291424E-001;
1.929629629629630E+008;-6.283512397160365E-001;
1.931531531531532E+008;-6.244992448529038E-001;
1.933433433433434E+008;-6.255617679774266E-001;
1.935335335335335E+008;-6.229202133424591E-001;
1.937237237237237E+008;-6.246682377607065E-001;
1.939139139139139E+008;-6.325937338632388E-001;
1.941041041041041E+008;-6.268512614748436E-001;
1.942942942942943E+008;-6.342144972127362E-001;
1.944844844844845E+008;-6.275018148452273E-001;
1.946746746746747E+008;-6.257277382498756E-001;
1.948648648648649E+008;-6.299036409036706E-001;
1.950550550550551E+008;-6.273613290010353E-001;
1.952452452452453E+008;-6.271900588017462E-001;
1.954354354354354E+008;-6.202785699062685E-001;
1.956256256256256E+008;-6.266616523638205E-001;
1.958158158158158E+008;-6.298080168466889E-001;
1.960060060060060E+008;-6.293136687334009E-001;
1.961961961961962E+008;-6.257354811051171E-001;
1.963863863863864E+008;-6.329654582592617E-001;
1.965765765765766E+008;-6.312341220982193E-001;
1.967667667667668E+008;-6.306520251676600E-001;
1.969569569569570E+008;-6.295661588233210E-001;
1.971471471471472E+008;-6.302292677509738E-001;
1.973373373373373E+008;-6.242739899300235E-001;
1.975275275275275E+008;-6.273840591472589E-001;
1.977177177177177E+008;-6.323817943576688E-001;
1.979079079079079E+008;-6.264169501049869E-001;
1.980980980980981E+008;-6.290806357637667E-001;
1.982882882882883E+008;-6.278835984006885E-001;
1.984784784784785E+008;-6.267995023699019E-001;
1.986686686686687E+008;-6.278744695715974E-001;
1.988588588588589E+008;-6.291184788386189E-001;
1.990490490490491E+008;-6.298644722276744E-001;
1.992392392392393E+008;-6.277185304730049E-001;
1.994294294294294E+008;-6.297783254114923E-001;
1.996196196196196E+008;-6.295307267134395E-001;
1.998098098098098E+008;-6.258657033483319E-001;
2.000000000000000E+008;-6.254846225421271E-001;
