# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.736956956956957E+009;-1.915194428020097E+000;
1.739949949949950E+009;-1.913243263603903E+000;
1.742942942942943E+009;-1.918446941228529E+000;
1.745935935935936E+009;-1.918416150132584E+000;
1.748928928928929E+009;-1.920478267947713E+000;
1.751921921921922E+009;-1.922089578182953E+000;
1.754914914914915E+009;-1.916460020645888E+000;
1.757907907907908E+009;-1.910709662182738E+000;
1.760900900900901E+009;-1.912395433089625E+000;
1.763893893893894E+009;-1.913326606518681E+000;
1.766886886886887E+009;-1.906815558475525E+000;
1.769879879879880E+009;-1.896733489383416E+000;
1.772872872872873E+009;-1.883851145331966E+000;
1.775865865865866E+009;-1.883301463741414E+000;
1.778858858858859E+009;-1.864675616093803E+000;
1.781851851851852E+009;-1.859907272285291E+000;
1.784844844844845E+009;-1.858395769528677E+000;
1.787837837837838E+009;-1.851813805005552E+000;
1.790830830830831E+009;-1.844011826778353E+000;
1.793823823823824E+009;-1.837050884251448E+000;
1.796816816816817E+009;-1.843358018636718E+000;
1.799809809809810E+009;-1.842819192262878E+000;
1.802802802802803E+009;-1.848385749068585E+000;
1.805795795795796E+009;-1.845152792642594E+000;
1.808788788788789E+009;-1.837851099887908E+000;
1.811781781781782E+009;-1.853884939776183E+000;
1.814774774774775E+009;-1.861767281562973E+000;
1.817767767767768E+009;-1.887697427624651E+000;
1.820760760760761E+009;-1.876024034245137E+000;
1.823753753753754E+009;-1.875609600102439E+000;
1.826746746746747E+009;-1.897364081364558E+000;
1.829739739739740E+009;-1.890275374880458E+000;
1.832732732732733E+009;-1.884306295922842E+000;
1.835725725725726E+009;-1.888143519352055E+000;
1.838718718718719E+009;-1.889961545600910E+000;
1.841711711711712E+009;-1.875781567192483E+000;
1.844704704704705E+009;-1.869830540252609E+000;
1.847697697697698E+009;-1.836161151521873E+000;
1.850690690690691E+009;-1.814275800753512E+000;
1.853683683683684E+009;-1.812366157637145E+000;
1.856676676676677E+009;-1.765021095171693E+000;
1.859669669669670E+009;-1.717250437212427E+000;
1.862662662662663E+009;-1.691741197229267E+000;
1.865655655655656E+009;-1.656713977501376E+000;
1.868648648648649E+009;-1.646635522215480E+000;
1.871641641641642E+009;-1.580367898786292E+000;
1.874634634634635E+009;-1.569019026627614E+000;
1.877627627627628E+009;-1.524491194916057E+000;
1.880620620620621E+009;-1.501139697248195E+000;
1.883613613613614E+009;-1.469318777755139E+000;
1.886606606606607E+009;-1.451889425487726E+000;
1.889599599599600E+009;-1.426593934086952E+000;
1.892592592592593E+009;-1.408563706615160E+000;
1.895585585585586E+009;-1.391541051707715E+000;
1.898578578578579E+009;-1.369842404363234E+000;
1.901571571571572E+009;-1.354932468143203E+000;
1.904564564564565E+009;-1.337597161985355E+000;
1.907557557557558E+009;-1.320266845242057E+000;
1.910550550550551E+009;-1.316915075742205E+000;
1.913543543543544E+009;-1.306447469651059E+000;
1.916536536536537E+009;-1.304579025732509E+000;
1.919529529529530E+009;-1.301176476633130E+000;
1.922522522522522E+009;-1.293464456166125E+000;
1.925515515515516E+009;-1.304690560581701E+000;
1.928508508508508E+009;-1.311729270580784E+000;
1.931501501501502E+009;-1.303136725805756E+000;
1.934494494494494E+009;-1.295112141812889E+000;
1.937487487487488E+009;-1.298066612892522E+000;
1.940480480480480E+009;-1.287504230341974E+000;
1.943473473473474E+009;-1.302744006411844E+000;
1.946466466466466E+009;-1.299414853480569E+000;
1.949459459459460E+009;-1.293382692886213E+000;
1.952452452452452E+009;-1.299623110024608E+000;
1.955445445445446E+009;-1.298336184970833E+000;
1.958438438438438E+009;-1.290535835626076E+000;
1.961431431431432E+009;-1.293269275358479E+000;
1.964424424424424E+009;-1.283846315406306E+000;
1.967417417417418E+009;-1.286903016326018E+000;
1.970410410410410E+009;-1.295606959167077E+000;
1.973403403403403E+009;-1.270298279593037E+000;
1.976396396396396E+009;-1.289116596262225E+000;
1.979389389389389E+009;-1.266553179571086E+000;
1.982382382382382E+009;-1.259035470772638E+000;
1.985375375375375E+009;-1.268181101815658E+000;
1.988368368368368E+009;-1.261138789091457E+000;
1.991361361361361E+009;-1.277372306652757E+000;
1.994354354354354E+009;-1.245425926674299E+000;
1.997347347347347E+009;-1.264663840522950E+000;
2.000340340340340E+009;-1.265357793679334E+000;
2.003333333333333E+009;-1.245453279458422E+000;
2.006326326326326E+009;-1.237440113160234E+000;
2.009319319319319E+009;-1.244158157137124E+000;
2.012312312312312E+009;-1.226388752120691E+000;
2.015305305305305E+009;-1.251173138037503E+000;
2.018298298298298E+009;-1.231669270437327E+000;
2.021291291291291E+009;-1.218786631018571E+000;
2.024284284284284E+009;-1.204452694865617E+000;
2.027277277277277E+009;-1.198755683878288E+000;
2.030270270270270E+009;-1.191813649439139E+000;
2.033263263263263E+009;-1.212692303562889E+000;
2.036256256256256E+009;-1.206055654221995E+000;
2.039249249249249E+009;-1.168148974112453E+000;
2.042242242242242E+009;-1.172189575940652E+000;
2.045235235235235E+009;-1.170193500366815E+000;
2.048228228228228E+009;-1.177413139767545E+000;
2.051221221221221E+009;-1.181059992140413E+000;
2.054214214214214E+009;-1.184452502068552E+000;
2.057207207207207E+009;-1.168993898614779E+000;
2.060200200200200E+009;-1.167922801096529E+000;
2.063193193193193E+009;-1.153868867200544E+000;
2.066186186186186E+009;-1.153811227801573E+000;
2.069179179179179E+009;-1.154288750234139E+000;
2.072172172172172E+009;-1.164492984880102E+000;
2.075165165165165E+009;-1.160835727909741E+000;
2.078158158158158E+009;-1.145906718550207E+000;
2.081151151151151E+009;-1.128891951839119E+000;
2.084144144144144E+009;-1.157662310565731E+000;
2.087137137137137E+009;-1.138697711251664E+000;
2.090130130130130E+009;-1.126973163364835E+000;
2.093123123123123E+009;-1.143409749827365E+000;
2.096116116116116E+009;-1.138044039429800E+000;
2.099109109109109E+009;-1.127401745317023E+000;
2.102102102102102E+009;-1.123698626443796E+000;
2.105095095095095E+009;-1.112383994436282E+000;
2.108088088088088E+009;-1.119192474983581E+000;
2.111081081081081E+009;-1.131569850118386E+000;
2.114074074074074E+009;-1.118029775571155E+000;
2.117067067067067E+009;-1.128422336535353E+000;
2.120060060060060E+009;-1.132935873232770E+000;
2.123053053053053E+009;-1.135046828878855E+000;
2.126046046046046E+009;-1.133883090716600E+000;
2.129039039039039E+009;-1.144433881152858E+000;
2.132032032032032E+009;-1.136799348912214E+000;
2.135025025025025E+009;-1.131307668170274E+000;
2.138018018018018E+009;-1.145967520421705E+000;
2.141011011011011E+009;-1.141053591447209E+000;
2.144004004004004E+009;-1.146928365473905E+000;
2.146996996996997E+009;-1.147573417708326E+000;
2.149989989989990E+009;-1.147270464962997E+000;
2.152982982982983E+009;-1.155298380918687E+000;
2.155975975975976E+009;-1.163475588320717E+000;
2.158968968968969E+009;-1.161747061988584E+000;
2.161961961961962E+009;-1.176495265225871E+000;
2.164954954954955E+009;-1.161655075044090E+000;
2.167947947947948E+009;-1.160106265500953E+000;
2.170940940940941E+009;-1.181545927165122E+000;
2.173933933933934E+009;-1.177395727119808E+000;
2.176926926926927E+009;-1.192283288197787E+000;
2.179919919919920E+009;-1.206529302588741E+000;
2.182912912912913E+009;-1.199774934688733E+000;
2.185905905905906E+009;-1.230026006221551E+000;
2.188898898898899E+009;-1.228964378759325E+000;
2.191891891891892E+009;-1.216111650907553E+000;
2.194884884884885E+009;-1.235845743474908E+000;
2.197877877877878E+009;-1.239179101007285E+000;
2.200870870870871E+009;-1.262949955720646E+000;
2.203863863863864E+009;-1.272141062601506E+000;
2.206856856856857E+009;-1.277669864152404E+000;
2.209849849849850E+009;-1.279417267006143E+000;
2.212842842842843E+009;-1.288132188166872E+000;
2.215835835835836E+009;-1.279850806079759E+000;
2.218828828828829E+009;-1.300191079426541E+000;
2.221821821821822E+009;-1.307211687478042E+000;
2.224814814814815E+009;-1.327174793072623E+000;
2.227807807807808E+009;-1.318861695904068E+000;
2.230800800800801E+009;-1.326391077329041E+000;
2.233793793793794E+009;-1.338806173721623E+000;
2.236786786786787E+009;-1.346764351934155E+000;
2.239779779779780E+009;-1.353337752669513E+000;
2.242772772772773E+009;-1.345104006795235E+000;
2.245765765765766E+009;-1.366510429023445E+000;
2.248758758758759E+009;-1.351617660361826E+000;
2.251751751751752E+009;-1.349923093807952E+000;
2.254744744744745E+009;-1.355786725944255E+000;
2.257737737737738E+009;-1.355108302454862E+000;
2.260730730730731E+009;-1.366364910489477E+000;
2.263723723723724E+009;-1.352451128301515E+000;
2.266716716716717E+009;-1.357899468760666E+000;
2.269709709709710E+009;-1.361252225511557E+000;
2.272702702702703E+009;-1.376881404554310E+000;
2.275695695695696E+009;-1.343972756466645E+000;
2.278688688688689E+009;-1.363793203771956E+000;
2.281681681681682E+009;-1.371903286790697E+000;
2.284674674674675E+009;-1.381680762021150E+000;
2.287667667667668E+009;-1.358911412542539E+000;
2.290660660660661E+009;-1.376942302435971E+000;
2.293653653653654E+009;-1.386637466031995E+000;
2.296646646646647E+009;-1.388925952727919E+000;
2.299639639639640E+009;-1.369380465940245E+000;
2.302632632632633E+009;-1.391810220569483E+000;
2.305625625625626E+009;-1.385322483639858E+000;
2.308618618618619E+009;-1.355791574750109E+000;
2.311611611611611E+009;-1.364195540988606E+000;
2.314604604604605E+009;-1.352908952023835E+000;
2.317597597597598E+009;-1.367216565528160E+000;
2.320590590590591E+009;-1.376755662852230E+000;
2.323583583583583E+009;-1.366327229046157E+000;
2.326576576576577E+009;-1.355553513682663E+000;
2.329569569569570E+009;-1.368094529264980E+000;
2.332562562562563E+009;-1.351119865555490E+000;
2.335555555555555E+009;-1.356144498278658E+000;
2.338548548548549E+009;-1.347779327198167E+000;
2.341541541541542E+009;-1.345767910438519E+000;
2.344534534534535E+009;-1.357405581358019E+000;
2.347527527527527E+009;-1.344910092948376E+000;
2.350520520520521E+009;-1.348009910578333E+000;
2.353513513513514E+009;-1.333152128116907E+000;
2.356506506506506E+009;-1.346867515611087E+000;
2.359499499499499E+009;-1.338034152148413E+000;
2.362492492492493E+009;-1.330127366779064E+000;
2.365485485485486E+009;-1.299711748557703E+000;
2.368478478478478E+009;-1.329607245016692E+000;
2.371471471471471E+009;-1.324189331267034E+000;
2.374464464464465E+009;-1.313313430971132E+000;
2.377457457457458E+009;-1.310328793012778E+000;
2.380450450450450E+009;-1.314777667571096E+000;
2.383443443443443E+009;-1.321101906808216E+000;
2.386436436436437E+009;-1.325920941540807E+000;
2.389429429429430E+009;-1.298789909170709E+000;
2.392422422422422E+009;-1.306737815008639E+000;
2.395415415415415E+009;-1.295680128998968E+000;
2.398408408408408E+009;-1.293220265600511E+000;
2.401401401401402E+009;-1.290999232783381E+000;
2.404394394394394E+009;-1.280655067505195E+000;
2.407387387387387E+009;-1.284753607527539E+000;
2.410380380380380E+009;-1.263196447187695E+000;
2.413373373373374E+009;-1.275523317932459E+000;
2.416366366366366E+009;-1.270824331755188E+000;
2.419359359359359E+009;-1.275372879635547E+000;
2.422352352352352E+009;-1.270121911599524E+000;
2.425345345345346E+009;-1.257850009404845E+000;
2.428338338338338E+009;-1.255588118594637E+000;
2.431331331331331E+009;-1.272206153833551E+000;
2.434324324324324E+009;-1.277692794249107E+000;
2.437317317317318E+009;-1.258431061125708E+000;
2.440310310310310E+009;-1.251083026514458E+000;
2.443303303303303E+009;-1.251858769393933E+000;
2.446296296296296E+009;-1.266257027574511E+000;
2.449289289289290E+009;-1.264811484686378E+000;
2.452282282282282E+009;-1.285363579574422E+000;
2.455275275275275E+009;-1.274356654847056E+000;
2.458268268268268E+009;-1.268988852317119E+000;
2.461261261261262E+009;-1.261979717336730E+000;
2.464254254254254E+009;-1.282986087200442E+000;
2.467247247247247E+009;-1.285130382110650E+000;
2.470240240240240E+009;-1.283442999651908E+000;
2.473233233233234E+009;-1.290715976624974E+000;
2.476226226226226E+009;-1.288020132922119E+000;
2.479219219219219E+009;-1.299785146863535E+000;
2.482212212212212E+009;-1.294301572080544E+000;
2.485205205205205E+009;-1.470262178233081E+000;
2.488198198198198E+009;-1.426190550789681E+000;
2.491191191191191E+009;-1.374359759646551E+000;
2.494184184184184E+009;-1.352780465936561E+000;
2.497177177177177E+009;-1.335046067764863E+000;
2.500170170170170E+009;-1.348728471109369E+000;
2.503163163163163E+009;-1.277335769285477E+000;
2.506156156156156E+009;-1.296653154566749E+000;
2.509149149149149E+009;-1.301742802914861E+000;
2.512142142142142E+009;-1.330540761531479E+000;
2.515135135135135E+009;-1.375729310098805E+000;
2.518128128128128E+009;-1.381663358600525E+000;
2.521121121121121E+009;-1.389937712253407E+000;
2.524114114114114E+009;-1.382304283505550E+000;
2.527107107107107E+009;-1.391410754926414E+000;
2.530100100100100E+009;-1.400253207541710E+000;
2.533093093093093E+009;-1.402341008314504E+000;
2.536086086086086E+009;-1.417123180608143E+000;
2.539079079079079E+009;-1.417342612630530E+000;
2.542072072072072E+009;-1.404485845163277E+000;
2.545065065065065E+009;-1.410939448555928E+000;
2.548058058058058E+009;-1.440378310291798E+000;
2.551051051051051E+009;-1.453775143633598E+000;
2.554044044044044E+009;-1.454533918121588E+000;
2.557037037037037E+009;-1.477646278524355E+000;
2.560030030030030E+009;-1.462569864804613E+000;
2.563023023023023E+009;-1.464773892749526E+000;
2.566016016016016E+009;-1.461343174661162E+000;
2.569009009009009E+009;-1.478730160406599E+000;
2.572002002002002E+009;-1.487415312644989E+000;
2.574994994994995E+009;-1.485471772400847E+000;
2.577987987987988E+009;-1.491110323303168E+000;
2.580980980980981E+009;-1.493012000503996E+000;
2.583973973973974E+009;-1.505609466117378E+000;
2.586966966966967E+009;-1.514350130148354E+000;
2.589959959959960E+009;-1.502676989766872E+000;
2.592952952952953E+009;-1.517276786876038E+000;
2.595945945945946E+009;-1.519505849077573E+000;
2.598938938938939E+009;-1.538306176497231E+000;
2.601931931931932E+009;-1.546661318750632E+000;
2.604924924924925E+009;-1.548677826902329E+000;
2.607917917917918E+009;-1.543481030639234E+000;
2.610910910910911E+009;-1.552893469348711E+000;
2.613903903903904E+009;-1.535495495575550E+000;
2.616896896896897E+009;-1.552682645850780E+000;
2.619889889889890E+009;-1.562840246115345E+000;
2.622882882882883E+009;-1.553634649534291E+000;
2.625875875875876E+009;-1.558578354515925E+000;
2.628868868868869E+009;-1.576975842662394E+000;
2.631861861861862E+009;-1.569539797258498E+000;
2.634854854854855E+009;-1.564707467051992E+000;
2.637847847847848E+009;-1.579221623006408E+000;
2.640840840840841E+009;-1.555549114970626E+000;
2.643833833833834E+009;-1.542517862486806E+000;
2.646826826826827E+009;-1.510781924731173E+000;
2.649819819819820E+009;-1.573867331079080E+000;
2.652812812812813E+009;-1.570518094324332E+000;
2.655805805805806E+009;-1.577986887817976E+000;
2.658798798798799E+009;-1.560167958859940E+000;
2.661791791791792E+009;-1.542262369636899E+000;
2.664784784784785E+009;-1.553785070275334E+000;
2.667777777777778E+009;-1.525054037414495E+000;
2.670770770770771E+009;-1.561576940302249E+000;
2.673763763763764E+009;-1.580251965136449E+000;
2.676756756756757E+009;-1.564323911370065E+000;
2.679749749749750E+009;-1.567952096227193E+000;
2.682742742742743E+009;-1.544100523366240E+000;
2.685735735735736E+009;-1.552831476969103E+000;
2.688728728728729E+009;-1.543052411814884E+000;
2.691721721721722E+009;-1.520519132170238E+000;
2.694714714714715E+009;-1.563952323636983E+000;
2.697707707707708E+009;-1.555614701716580E+000;
2.700700700700701E+009;-1.541831479040022E+000;
2.703693693693694E+009;-1.552801903897746E+000;
2.706686686686687E+009;-1.559756618221222E+000;
2.709679679679680E+009;-1.552542595635581E+000;
2.712672672672673E+009;-1.523857374191806E+000;
2.715665665665666E+009;-1.551952486639849E+000;
2.718658658658659E+009;-1.539135215778918E+000;
2.721651651651652E+009;-1.548194198651313E+000;
2.724644644644645E+009;-1.555276618435835E+000;
2.727637637637638E+009;-1.536899753812192E+000;
2.730630630630631E+009;-1.542256082806595E+000;
2.733623623623624E+009;-1.545706584136273E+000;
2.736616616616617E+009;-1.534728695808881E+000;
2.739609609609610E+009;-1.541760650308490E+000;
2.742602602602603E+009;-1.535123481166039E+000;
2.745595595595595E+009;-1.551258598653753E+000;
2.748588588588589E+009;-1.535335530736181E+000;
2.751581581581582E+009;-1.551527881538094E+000;
2.754574574574575E+009;-1.535078082081740E+000;
2.757567567567567E+009;-1.543858838668509E+000;
2.760560560560561E+009;-1.525915664646686E+000;
2.763553553553554E+009;-1.550800931328651E+000;
2.766546546546547E+009;-1.529481246142077E+000;
2.769539539539539E+009;-1.545458526896956E+000;
2.772532532532533E+009;-1.547838129824428E+000;
2.775525525525526E+009;-1.522679806071928E+000;
2.778518518518518E+009;-1.535075286909244E+000;
2.781511511511511E+009;-1.535285124464943E+000;
2.784504504504505E+009;-1.531693406626512E+000;
2.787497497497498E+009;-1.547289338605404E+000;
2.790490490490490E+009;-1.521482620633662E+000;
2.793483483483483E+009;-1.556929522599212E+000;
2.796476476476477E+009;-1.531818125815412E+000;
2.799469469469470E+009;-1.529814989921554E+000;
2.802462462462462E+009;-1.544202708922125E+000;
2.805455455455455E+009;-1.540895515718364E+000;
2.808448448448449E+009;-1.532398752459687E+000;
2.811441441441442E+009;-1.549793187043359E+000;
2.814434434434434E+009;-1.533481701405031E+000;
2.817427427427427E+009;-1.545355371196687E+000;
2.820420420420420E+009;-1.544150889383774E+000;
2.823413413413414E+009;-1.563010523840623E+000;
2.826406406406406E+009;-1.569775523117432E+000;
2.829399399399399E+009;-1.567919135460171E+000;
2.832392392392392E+009;-1.574801546931280E+000;
2.835385385385386E+009;-1.556247073824345E+000;
2.838378378378378E+009;-1.580688182558057E+000;
2.841371371371371E+009;-1.590214828644587E+000;
2.844364364364364E+009;-1.566722225772433E+000;
2.847357357357358E+009;-1.605736687883741E+000;
2.850350350350350E+009;-1.591720320075229E+000;
2.853343343343343E+009;-1.624620150877579E+000;
2.856336336336336E+009;-1.609225208913785E+000;
2.859329329329330E+009;-1.617233540264651E+000;
2.862322322322322E+009;-1.606131668011356E+000;
2.865315315315315E+009;-1.620169557907262E+000;
2.868308308308308E+009;-1.613677379734511E+000;
2.871301301301302E+009;-1.604221459425487E+000;
2.874294294294294E+009;-1.630191553956799E+000;
2.877287287287287E+009;-1.647659090387904E+000;
2.880280280280280E+009;-1.645585830825071E+000;
2.883273273273274E+009;-1.662224173645361E+000;
2.886266266266266E+009;-1.675777328356464E+000;
2.889259259259259E+009;-1.660302802723978E+000;
2.892252252252252E+009;-1.675445413215356E+000;
2.895245245245246E+009;-1.675334389815512E+000;
2.898238238238238E+009;-1.676697154470449E+000;
2.901231231231231E+009;-1.685645860933727E+000;
2.904224224224224E+009;-1.663582353477302E+000;
2.907217217217217E+009;-1.685020449935528E+000;
2.910210210210210E+009;-1.697489583494196E+000;
2.913203203203203E+009;-1.700979021686872E+000;
2.916196196196196E+009;-1.711747950298507E+000;
2.919189189189189E+009;-1.699749734591048E+000;
2.922182182182182E+009;-1.699311307315875E+000;
2.925175175175175E+009;-1.709575769565203E+000;
2.928168168168168E+009;-1.720668665384072E+000;
2.931161161161161E+009;-1.716574635456446E+000;
2.934154154154154E+009;-1.707882422475524E+000;
2.937147147147147E+009;-1.712648410108061E+000;
2.940140140140140E+009;-1.721013527640413E+000;
2.943133133133133E+009;-1.744071475379233E+000;
2.946126126126126E+009;-1.737111145007385E+000;
2.949119119119119E+009;-1.723926551081311E+000;
2.952112112112112E+009;-1.717086544690039E+000;
2.955105105105105E+009;-1.730231604041991E+000;
2.958098098098098E+009;-1.732781402834601E+000;
2.961091091091091E+009;-1.730345712310934E+000;
2.964084084084084E+009;-1.718742449897659E+000;
2.967077077077077E+009;-1.738219644615834E+000;
2.970070070070070E+009;-1.716529112538121E+000;
2.973063063063063E+009;-1.707740324977892E+000;
2.976056056056056E+009;-1.722554368845700E+000;
2.979049049049049E+009;-1.711709959866512E+000;
2.982042042042042E+009;-1.697573522780696E+000;
2.985035035035035E+009;-1.700025212493209E+000;
2.988028028028028E+009;-1.707670052950795E+000;
2.991021021021021E+009;-1.718962783430297E+000;
2.994014014014014E+009;-1.703661595347447E+000;
2.997007007007007E+009;-1.703946141655193E+000;
3.000000000000000E+009;-1.703005492560091E+000;
