# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.946846846846846E+008;-1.180241468181143E+002;
5.956756756756756E+008;-1.192061585859522E+002;
5.966666666666666E+008;-1.203853669689830E+002;
5.976576576576576E+008;-1.215644076536827E+002;
5.986486486486486E+008;-1.227422881785544E+002;
5.996396396396396E+008;-1.239180762029443E+002;
6.006306306306306E+008;-1.250925366703272E+002;
6.016216216216216E+008;-1.262674031514661E+002;
6.026126126126126E+008;-1.274388009382324E+002;
6.036036036036036E+008;-1.286093065371007E+002;
6.045945945945946E+008;-1.297807658409135E+002;
6.055855855855856E+008;-1.309495614273746E+002;
6.065765765765766E+008;-1.321180692796704E+002;
6.075675675675676E+008;-1.332858613360328E+002;
6.085585585585586E+008;-1.344508290237861E+002;
6.095495495495496E+008;-1.356155599984726E+002;
6.105405405405406E+008;-1.367847822818991E+002;
6.115315315315316E+008;-1.379512641590893E+002;
6.125225225225226E+008;-1.391173621736594E+002;
6.135135135135136E+008;-1.402818075958627E+002;
6.145045045045046E+008;-1.414455621172499E+002;
6.154954954954956E+008;-1.426091030759186E+002;
6.164864864864866E+008;-1.437723778287088E+002;
6.174774774774774E+008;-1.449311513859318E+002;
6.184684684684684E+008;-1.460934351136065E+002;
6.194594594594594E+008;-1.472518738915434E+002;
6.204504504504504E+008;-1.484067823328970E+002;
6.214414414414414E+008;-1.495617691100906E+002;
6.224324324324324E+008;-1.507177260703253E+002;
6.234234234234234E+008;-1.518717284407545E+002;
6.244144144144144E+008;-1.530222583812273E+002;
6.254054054054054E+008;-1.541743782497292E+002;
6.263963963963964E+008;-1.553210788616376E+002;
6.273873873873874E+008;-1.564762146088370E+002;
6.283783783783784E+008;-1.576282970715569E+002;
6.293693693693694E+008;-1.587829655094838E+002;
6.303603603603604E+008;-1.599347861709535E+002;
6.313513513513514E+008;-1.610843172476793E+002;
6.323423423423424E+008;-1.622367248428448E+002;
6.333333333333334E+008;-1.633849379554045E+002;
6.343243243243244E+008;-1.645351809987186E+002;
6.353153153153154E+008;-1.656806569288562E+002;
6.363063063063064E+008;-1.668292547440443E+002;
6.372972972972974E+008;-1.679751250586328E+002;
6.382882882882884E+008;-1.691203218793336E+002;
6.392792792792792E+008;-1.702667775009378E+002;
6.402702702702702E+008;-1.714107053471350E+002;
6.412612612612612E+008;-1.725572873242593E+002;
6.422522522522522E+008;-1.736963898391171E+002;
6.432432432432432E+008;-1.748401347088318E+002;
6.442342342342342E+008;-1.759854940611541E+002;
6.452252252252252E+008;-1.771295064242643E+002;
6.462162162162162E+008;-1.782753932962720E+002;
6.472072072072072E+008;-1.794206746190984E+002;
6.481981981981982E+008;1.794363877834528E+002;
6.491891891891892E+008;1.782927925076835E+002;
6.501801801801802E+008;1.771488014985040E+002;
6.511711711711712E+008;1.760035999975976E+002;
6.521621621621622E+008;1.748607636002301E+002;
6.531531531531532E+008;1.737189891728767E+002;
6.541441441441442E+008;1.725773592913278E+002;
6.551351351351352E+008;1.714367549115304E+002;
6.561261261261262E+008;1.702938026744824E+002;
6.571171171171172E+008;1.691526679615500E+002;
6.581081081081082E+008;1.680145354227641E+002;
6.590990990990992E+008;1.668740481765522E+002;
6.600900900900902E+008;1.657360745815060E+002;
6.610810810810810E+008;1.645965982471973E+002;
6.620720720720720E+008;1.634609672125927E+002;
6.630630630630630E+008;1.623225125163752E+002;
6.640540540540540E+008;1.611857854937433E+002;
6.650450450450450E+008;1.600483265152662E+002;
6.660360360360360E+008;1.589105787662678E+002;
6.670270270270270E+008;1.577715080015810E+002;
6.680180180180180E+008;1.566318500035245E+002;
6.690090090090090E+008;1.554926461149684E+002;
6.700000000000000E+008;1.543533898453765E+002;
6.709909909909910E+008;1.532121413662981E+002;
6.719819819819820E+008;1.520713400862734E+002;
6.729729729729730E+008;1.509318161943209E+002;
6.739639639639640E+008;1.497905952325685E+002;
6.749549549549550E+008;1.486455452145583E+002;
6.759459459459460E+008;1.475018875049986E+002;
6.769369369369370E+008;1.463601216908556E+002;
6.779279279279280E+008;1.452189436448160E+002;
6.789189189189190E+008;1.440805163812747E+002;
6.799099099099100E+008;1.429398444976000E+002;
6.809009009009010E+008;1.418018058167281E+002;
6.818918918918920E+008;1.406662273171201E+002;
6.828828828828828E+008;1.395286285626890E+002;
6.838738738738738E+008;1.383944473740487E+002;
6.848648648648648E+008;1.372594846543127E+002;
6.858558558558558E+008;1.361242470549275E+002;
6.868468468468468E+008;1.349903688799600E+002;
6.878378378378378E+008;1.338565716467579E+002;
6.888288288288288E+008;1.327226587275764E+002;
6.898198198198198E+008;1.315902409438129E+002;
6.908108108108108E+008;1.304195527273873E+002;
6.918018018018018E+008;1.292450858727837E+002;
6.927927927927928E+008;1.280755394825552E+002;
6.937837837837838E+008;1.269179423887073E+002;
6.947747747747748E+008;1.257681813865068E+002;
6.957657657657658E+008;1.246272424581756E+002;
6.967567567567568E+008;1.234928285677804E+002;
6.977477477477478E+008;1.223672321044723E+002;
6.987387387387388E+008;1.212474241245233E+002;
6.997297297297298E+008;1.201313129618717E+002;
7.007207207207208E+008;1.190182785701414E+002;
7.017117117117118E+008;1.179071487421469E+002;
7.027027027027028E+008;1.167943402292843E+002;
7.036936936936938E+008;1.156793818798596E+002;
7.046846846846848E+008;1.145608339639014E+002;
7.056756756756756E+008;1.134349065640989E+002;
7.066666666666666E+008;1.122963871658674E+002;
7.076576576576576E+008;1.111579069379650E+002;
7.086486486486486E+008;1.100209507233643E+002;
7.096396396396396E+008;1.088865545168851E+002;
7.106306306306306E+008;1.077525422572677E+002;
7.116216216216216E+008;1.066201259493958E+002;
7.126126126126126E+008;1.054871107937628E+002;
7.136036036036036E+008;1.043533679336867E+002;
7.145945945945946E+008;1.032222091434804E+002;
7.155855855855856E+008;1.020906206587081E+002;
7.165765765765766E+008;1.009572335823861E+002;
7.175675675675676E+008;9.982443911583893E+001;
7.185585585585586E+008;9.869209331460590E+001;
7.195495495495496E+008;9.755890513488230E+001;
7.205405405405406E+008;9.642576252633427E+001;
7.215315315315316E+008;9.529254495885863E+001;
7.225225225225226E+008;9.415364479062005E+001;
7.235135135135136E+008;9.301511531513798E+001;
7.245045045045046E+008;9.187625408832999E+001;
7.254954954954956E+008;9.073839186709328E+001;
7.264864864864866E+008;8.960255377845245E+001;
7.274774774774774E+008;8.846252557547551E+001;
7.284684684684684E+008;8.732512043186631E+001;
7.294594594594594E+008;8.618913308549307E+001;
7.304504504504504E+008;8.505051838509846E+001;
7.314414414414414E+008;8.391263879214438E+001;
7.324324324324324E+008;8.277453352639485E+001;
7.334234234234234E+008;8.163850882200553E+001;
7.344144144144144E+008;8.050171841367003E+001;
7.354054054054054E+008;7.936513316505857E+001;
7.363963963963964E+008;7.822970132373317E+001;
7.373873873873874E+008;7.709373620352793E+001;
7.383783783783784E+008;7.594775255416100E+001;
7.393693693693694E+008;7.480639199102285E+001;
7.403603603603604E+008;7.366528195442048E+001;
7.413513513513514E+008;7.252598234220190E+001;
7.423423423423424E+008;7.138450403084818E+001;
7.433333333333334E+008;7.024498456276606E+001;
7.443243243243244E+008;6.910327001990096E+001;
7.453153153153154E+008;6.796376837921181E+001;
7.463063063063064E+008;6.682456089532464E+001;
7.472972972972974E+008;6.568259206079935E+001;
7.482882882882884E+008;6.454323710279009E+001;
7.492792792792792E+008;6.340369566947534E+001;
7.502702702702702E+008;6.227884515790183E+001;
7.512612612612612E+008;6.114054905079866E+001;
7.522522522522522E+008;6.000137458646973E+001;
7.532432432432432E+008;5.886561300865009E+001;
7.542342342342342E+008;5.773335414070606E+001;
7.552252252252252E+008;5.659600161068567E+001;
7.562162162162162E+008;5.545740232669806E+001;
7.572072072072072E+008;5.431970013304020E+001;
7.581981981981982E+008;5.318297832504297E+001;
7.591891891891892E+008;5.204568434141861E+001;
7.601801801801802E+008;5.091072199105442E+001;
7.611711711711712E+008;4.977400222797093E+001;
7.621621621621622E+008;4.863854016843942E+001;
7.631531531531532E+008;4.750435518154914E+001;
7.641441441441442E+008;4.636843024809951E+001;
7.651351351351352E+008;4.523101149882824E+001;
7.661261261261262E+008;4.409249683474555E+001;
7.671171171171172E+008;4.295373817668364E+001;
7.681081081081082E+008;4.181327127786176E+001;
7.690990990990992E+008;4.067005083104993E+001;
7.700900900900902E+008;3.952641821704128E+001;
7.710810810810812E+008;3.839196653647431E+001;
7.720720720720720E+008;3.725723500108312E+001;
7.730630630630630E+008;3.612280948098003E+001;
7.740540540540540E+008;3.498680876073269E+001;
7.750450450450450E+008;3.385404230697102E+001;
7.760360360360360E+008;3.272083204166652E+001;
7.770270270270270E+008;3.158683132048224E+001;
7.780180180180180E+008;3.045358968883436E+001;
7.790090090090090E+008;2.932062579068634E+001;
7.800000000000000E+008;2.818613109878444E+001;
7.809909909909910E+008;2.705153866422011E+001;
7.819819819819820E+008;2.591611904421456E+001;
7.829729729729730E+008;2.477906495739693E+001;
7.839639639639640E+008;2.364298098287142E+001;
7.849549549549550E+008;2.250876239766361E+001;
7.859459459459460E+008;2.137271303491136E+001;
7.869369369369370E+008;2.022146271204470E+001;
7.879279279279280E+008;1.906730051828224E+001;
7.889189189189190E+008;1.791474903568375E+001;
7.899099099099100E+008;1.676835875008673E+001;
7.909009009009010E+008;1.562055407845313E+001;
7.918918918918920E+008;1.447831163233661E+001;
7.928828828828830E+008;1.334061463778380E+001;
7.938738738738738E+008;1.220749251348531E+001;
7.948648648648648E+008;1.107552096014671E+001;
7.958558558558558E+008;9.947394230373913E+000;
7.968468468468468E+008;8.823292490900290E+000;
7.978378378378378E+008;7.701844576233469E+000;
7.988288288288288E+008;6.586247400281484E+000;
7.998198198198198E+008;5.481402209776381E+000;
8.008108108108108E+008;4.382515796429529E+000;
8.018018018018018E+008;3.287209263051940E+000;
8.027927927927928E+008;2.163608186966785E+000;
8.037837837837838E+008;1.039010704386192E+000;
8.047747747747748E+008;-8.082219920557723E-002;
8.057657657657658E+008;-1.194385324070862E+000;
8.067567567567568E+008;-2.310254457052193E+000;
8.077477477477478E+008;-3.423860214400316E+000;
8.087387387387388E+008;-4.538881549931632E+000;
8.097297297297298E+008;-5.657305169731365E+000;
8.107207207207208E+008;-6.780121350641187E+000;
8.117117117117118E+008;-7.905270094581384E+000;
8.127027027027028E+008;-9.033313133215682E+000;
8.136936936936938E+008;-1.016562078134196E+001;
8.146846846846848E+008;-1.130058840159436E+001;
8.156756756756756E+008;-1.244310675600548E+001;
8.166666666666666E+008;-1.358657510502497E+001;
8.176576576576576E+008;-1.473327429649789E+001;
8.186486486486486E+008;-1.586152258621365E+001;
8.196396396396396E+008;-1.698493374267271E+001;
8.206306306306306E+008;-1.811159647232072E+001;
8.216216216216216E+008;-1.924030907722038E+001;
8.226126126126126E+008;-2.037040076378471E+001;
8.236036036036036E+008;-2.150156130993737E+001;
8.245945945945946E+008;-2.263187427872776E+001;
8.255855855855856E+008;-2.376218702285315E+001;
8.265765765765766E+008;-2.489102432476317E+001;
8.275675675675676E+008;-2.601817990160888E+001;
8.285585585585586E+008;-2.714414004229075E+001;
8.295495495495496E+008;-2.827287020721733E+001;
8.305405405405406E+008;-2.940016442361297E+001;
8.315315315315316E+008;-3.052874595755979E+001;
8.325225225225226E+008;-3.165743517223759E+001;
8.335135135135136E+008;-3.278666861026586E+001;
8.345045045045046E+008;-3.392370096924891E+001;
8.354954954954956E+008;-3.505229079459352E+001;
8.364864864864866E+008;-3.618485065950721E+001;
8.374774774774774E+008;-3.731741500822609E+001;
8.384684684684684E+008;-3.844951058823554E+001;
8.394594594594594E+008;-3.958110409183245E+001;
8.404504504504504E+008;-4.071251950022456E+001;
8.414414414414414E+008;-4.184593792187395E+001;
8.424324324324324E+008;-4.297959721558056E+001;
8.434234234234234E+008;-4.411608929090357E+001;
8.444144144144144E+008;-4.525340211707448E+001;
8.454054054054054E+008;-4.638820522812071E+001;
8.463963963963964E+008;-4.752248882511612E+001;
8.473873873873874E+008;-4.866121701771812E+001;
8.483783783783784E+008;-4.980424838386398E+001;
8.493693693693694E+008;-5.095130380379953E+001;
8.503603603603604E+008;-5.208413964015814E+001;
8.513513513513514E+008;-5.320102660183056E+001;
8.523423423423424E+008;-5.432068743644117E+001;
8.533333333333334E+008;-5.544544348179707E+001;
8.543243243243244E+008;-5.657048925479680E+001;
8.553153153153154E+008;-5.769790976685911E+001;
8.563063063063064E+008;-5.882938824253192E+001;
8.572972972972974E+008;-5.996795315137308E+001;
8.582882882882884E+008;-6.111081904776461E+001;
8.592792792792794E+008;-6.225366241953997E+001;
8.602702702702702E+008;-6.339829303532325E+001;
8.612612612612612E+008;-6.453959586093295E+001;
8.622522522522522E+008;-6.568065260003644E+001;
8.632432432432432E+008;-6.682059921706524E+001;
8.642342342342342E+008;-6.795926651545079E+001;
8.652252252252252E+008;-6.910038880409906E+001;
8.662162162162162E+008;-7.023519446136493E+001;
8.672072072072072E+008;-7.137709673705469E+001;
8.681981981981982E+008;-7.251567076701494E+001;
8.691891891891892E+008;-7.365531494015949E+001;
8.701801801801802E+008;-7.479211255646477E+001;
8.711711711711712E+008;-7.592952821935396E+001;
8.721621621621622E+008;-7.706321262029638E+001;
8.731531531531532E+008;-7.819421480442487E+001;
8.741441441441442E+008;-7.932492680384844E+001;
8.751351351351352E+008;-8.045282996385951E+001;
8.761261261261262E+008;-8.158109794757560E+001;
8.771171171171172E+008;-8.270759041372133E+001;
8.781081081081082E+008;-8.383084030185322E+001;
8.790990990990992E+008;-8.495314715417683E+001;
8.800900900900902E+008;-8.607622094309112E+001;
8.810810810810812E+008;-8.719871166106064E+001;
8.820720720720720E+008;-8.831819190825515E+001;
8.830630630630630E+008;-8.945371165453926E+001;
8.840540540540540E+008;-9.058761733824417E+001;
8.850450450450450E+008;-9.172346677810980E+001;
8.860360360360360E+008;-9.285406907426381E+001;
8.870270270270270E+008;-9.398173606225285E+001;
8.880180180180180E+008;-9.510970254778982E+001;
8.890090090090090E+008;-9.623356636427450E+001;
8.900000000000000E+008;-9.735730204121374E+001;
8.909909909909910E+008;-9.848108179194337E+001;
8.919819819819820E+008;-9.960356595549757E+001;
8.929729729729730E+008;-1.007250661953533E+002;
8.939639639639640E+008;-1.018479891984720E+002;
8.949549549549550E+008;-1.029679837452354E+002;
8.959459459459460E+008;-1.040866079740891E+002;
8.969369369369370E+008;-1.052064438691662E+002;
8.979279279279280E+008;-1.063232813841452E+002;
8.989189189189190E+008;-1.074456717459661E+002;
8.999099099099100E+008;-1.085687035565041E+002;
9.009009009009010E+008;-1.096897632900241E+002;
9.018918918918920E+008;-1.108100454070801E+002;
9.028828828828830E+008;-1.119284710137431E+002;
9.038738738738738E+008;-1.130451196081267E+002;
9.048648648648648E+008;-1.141591337667218E+002;
9.058558558558558E+008;-1.152755666257507E+002;
9.068468468468468E+008;-1.163876266299566E+002;
9.078378378378378E+008;-1.175003038354744E+002;
9.088288288288288E+008;-1.186123184807905E+002;
9.098198198198198E+008;-1.197247302411184E+002;
9.108108108108108E+008;-1.208373382296073E+002;
9.118018018018018E+008;-1.219474903072155E+002;
9.127927927927928E+008;-1.230579431954366E+002;
9.137837837837838E+008;-1.241684218708354E+002;
9.147747747747748E+008;-1.252583240914566E+002;
9.157657657657658E+008;-1.263456757079831E+002;
9.167567567567568E+008;-1.274350397999389E+002;
9.177477477477478E+008;-1.285304687734370E+002;
9.187387387387388E+008;-1.296237160915392E+002;
9.197297297297298E+008;-1.307219277051303E+002;
9.207207207207208E+008;-1.318237582742113E+002;
9.217117117117118E+008;-1.329276195642920E+002;
9.227027027027028E+008;-1.340356948031138E+002;
9.236936936936938E+008;-1.351493718620535E+002;
9.246846846846848E+008;-1.362663681480712E+002;
9.256756756756756E+008;-1.373862482338974E+002;
9.266666666666666E+008;-1.385116302004276E+002;
9.276576576576576E+008;-1.396401055908245E+002;
9.286486486486486E+008;-1.407739998434739E+002;
9.296396396396396E+008;-1.419041947576478E+002;
9.306306306306306E+008;-1.430159999033224E+002;
9.316216216216216E+008;-1.441140832112324E+002;
9.326126126126126E+008;-1.452109615954560E+002;
9.336036036036036E+008;-1.463127787598277E+002;
9.345945945945946E+008;-1.474120462026395E+002;
9.355855855855856E+008;-1.485149869911336E+002;
9.365765765765766E+008;-1.496194644983652E+002;
9.375675675675676E+008;-1.507248986344540E+002;
9.385585585585586E+008;-1.518297985724902E+002;
9.395495495495496E+008;-1.529381467332566E+002;
9.405405405405406E+008;-1.540467357385928E+002;
9.415315315315316E+008;-1.551566660204476E+002;
9.425225225225226E+008;-1.562676204800842E+002;
9.435135135135136E+008;-1.573821589291118E+002;
9.445045045045046E+008;-1.584977036318516E+002;
9.454954954954956E+008;-1.596123128082172E+002;
9.464864864864866E+008;-1.607283633315950E+002;
9.474774774774776E+008;-1.618327134149712E+002;
9.484684684684684E+008;-1.629389076881223E+002;
9.494594594594594E+008;-1.640452993701164E+002;
9.504504504504504E+008;-1.651512229050158E+002;
9.514414414414414E+008;-1.662571668835005E+002;
9.524324324324324E+008;-1.673649647806566E+002;
9.534234234234234E+008;-1.684688546759845E+002;
9.544144144144144E+008;-1.695759709975217E+002;
9.554054054054054E+008;-1.706816681129179E+002;
9.563963963963964E+008;-1.717869016625683E+002;
9.573873873873874E+008;-1.728912953128663E+002;
9.583783783783784E+008;-1.739958139450005E+002;
9.593693693693694E+008;-1.750984111630573E+002;
9.603603603603604E+008;-1.762035769602788E+002;
9.613513513513514E+008;-1.773084977633414E+002;
9.623423423423424E+008;-1.784132224111043E+002;
9.633333333333334E+008;-1.795187639643133E+002;
9.643243243243244E+008;1.793754571117396E+002;
9.653153153153154E+008;1.782704630246965E+002;
9.663063063063064E+008;1.771647247275193E+002;
9.672972972972974E+008;1.760588826178655E+002;
9.682882882882884E+008;1.749553938155822E+002;
9.692792792792794E+008;1.738509969662131E+002;
9.702702702702702E+008;1.727449762030971E+002;
9.712612612612612E+008;1.716418002769821E+002;
9.722522522522522E+008;1.705369879194913E+002;
9.732432432432432E+008;1.694337261474049E+002;
9.742342342342342E+008;1.683305851678051E+002;
9.752252252252252E+008;1.672283403361081E+002;
9.762162162162162E+008;1.661263632461848E+002;
9.772072072072072E+008;1.650252328381907E+002;
9.781981981981982E+008;1.639221728304340E+002;
9.791891891891892E+008;1.628183759651829E+002;
9.801801801801802E+008;1.617139193033442E+002;
9.811711711711712E+008;1.606112279347250E+002;
9.821621621621622E+008;1.595099347451478E+002;
9.831531531531532E+008;1.581472851951610E+002;
9.841441441441442E+008;1.570536689076521E+002;
9.851351351351352E+008;1.559635561335174E+002;
9.861261261261262E+008;1.548747827332975E+002;
9.871171171171172E+008;1.537894165370206E+002;
9.881081081081082E+008;1.527066900881106E+002;
9.890990990990992E+008;1.516259048897451E+002;
9.900900900900902E+008;1.505495750909407E+002;
9.910810810810812E+008;1.494755082443343E+002;
9.920720720720720E+008;1.484044333576169E+002;
9.930630630630630E+008;1.473385219304240E+002;
9.940540540540540E+008;1.462708150329611E+002;
9.950450450450450E+008;1.451615130657706E+002;
9.960360360360360E+008;1.440515839158539E+002;
9.970270270270270E+008;1.429448888181164E+002;
9.980180180180180E+008;1.418371472344724E+002;
9.990090090090090E+008;1.407302631083499E+002;
1.000000000000000E+009;1.396256564518774E+002;
