# Version 1.00
#
freq[Hz];Trc1_S11[dB];
5.818018018018018E+008;-7.560793199727218E-001;
5.827927927927928E+008;-7.574251219055600E-001;
5.837837837837838E+008;-7.587243875892294E-001;
5.847747747747748E+008;-7.602945543259365E-001;
5.857657657657658E+008;-7.615728645021606E-001;
5.867567567567568E+008;-7.630383776443448E-001;
5.877477477477478E+008;-7.647505931839178E-001;
5.887387387387388E+008;-7.666100190120454E-001;
5.897297297297298E+008;-7.680587278705592E-001;
5.907207207207208E+008;-7.696717325459297E-001;
5.917117117117118E+008;-7.714091702733610E-001;
5.927027027027028E+008;-7.732299997730263E-001;
5.936936936936938E+008;-7.749997906985727E-001;
5.946846846846846E+008;-7.764543955096016E-001;
5.956756756756756E+008;-7.778247686991638E-001;
5.966666666666666E+008;-7.793652803958521E-001;
5.976576576576576E+008;-7.806454495262070E-001;
5.986486486486486E+008;-7.821461664725504E-001;
5.996396396396396E+008;-7.838323620488096E-001;
6.006306306306306E+008;-7.856912421734964E-001;
6.016216216216216E+008;-7.874839584033170E-001;
6.026126126126126E+008;-7.893208785048332E-001;
6.036036036036036E+008;-7.911809952787844E-001;
6.045945945945946E+008;-7.931115643888602E-001;
6.055855855855856E+008;-7.949989397410887E-001;
6.065765765765766E+008;-7.965625518215378E-001;
6.075675675675676E+008;-7.983313007842257E-001;
6.085585585585586E+008;-7.999449557628358E-001;
6.095495495495496E+008;-8.019446458231970E-001;
6.105405405405406E+008;-8.039794990396727E-001;
6.115315315315316E+008;-8.057769152171740E-001;
6.125225225225226E+008;-8.075979053320312E-001;
6.135135135135136E+008;-8.093594882885334E-001;
6.145045045045046E+008;-8.114754040153672E-001;
6.154954954954956E+008;-8.132213896310889E-001;
6.164864864864866E+008;-8.151597730741947E-001;
6.174774774774774E+008;-8.174259823370734E-001;
6.184684684684684E+008;-8.195213953792485E-001;
6.194594594594594E+008;-8.214444312445922E-001;
6.204504504504504E+008;-8.231336090464436E-001;
6.214414414414414E+008;-8.253343125156101E-001;
6.224324324324324E+008;-8.270718583280687E-001;
6.234234234234234E+008;-8.290055052609191E-001;
6.244144144144144E+008;-8.311694163051315E-001;
6.254054054054054E+008;-8.330265230507692E-001;
6.263963963963964E+008;-8.336890359614110E-001;
6.273873873873874E+008;-8.349077944919321E-001;
6.283783783783784E+008;-8.365370466826021E-001;
6.293693693693694E+008;-8.374514845956571E-001;
6.303603603603604E+008;-8.389517472404580E-001;
6.313513513513514E+008;-8.407558545912711E-001;
6.323423423423424E+008;-8.424212352110244E-001;
6.333333333333334E+008;-8.447242400266682E-001;
6.343243243243244E+008;-8.467733816799704E-001;
6.353153153153154E+008;-8.490949767833927E-001;
6.363063063063064E+008;-8.511954188733611E-001;
6.372972972972974E+008;-8.532309303269902E-001;
6.382882882882884E+008;-8.552078291862689E-001;
6.392792792792792E+008;-8.576407610895175E-001;
6.402702702702702E+008;-8.593362757195385E-001;
6.412612612612612E+008;-8.605823127513761E-001;
6.422522522522522E+008;-8.613394443076154E-001;
6.432432432432432E+008;-8.632496824445261E-001;
6.442342342342342E+008;-8.651919896490957E-001;
6.452252252252252E+008;-8.671176139969165E-001;
6.462162162162162E+008;-8.685702121273904E-001;
6.472072072072072E+008;-8.697746817331445E-001;
6.481981981981982E+008;-8.712092746562522E-001;
6.491891891891892E+008;-8.724313772687266E-001;
6.501801801801802E+008;-8.736267679188720E-001;
6.511711711711712E+008;-8.747889317293432E-001;
6.521621621621622E+008;-8.759531079011170E-001;
6.531531531531532E+008;-8.771138413218773E-001;
6.541441441441442E+008;-8.782748295129821E-001;
6.551351351351352E+008;-8.790988374967096E-001;
6.561261261261262E+008;-8.801962431003693E-001;
6.571171171171172E+008;-8.811932829355397E-001;
6.581081081081082E+008;-8.815873281575922E-001;
6.590990990990992E+008;-8.824180652774047E-001;
6.600900900900902E+008;-8.834218903582176E-001;
6.610810810810810E+008;-8.845516590464526E-001;
6.620720720720720E+008;-8.852728924292566E-001;
6.630630630630630E+008;-8.862764910215972E-001;
6.640540540540540E+008;-8.867635873504626E-001;
6.650450450450450E+008;-8.875344850866055E-001;
6.660360360360360E+008;-8.880472170430140E-001;
6.670270270270270E+008;-8.887183494924273E-001;
6.680180180180180E+008;-8.892475499040424E-001;
6.690090090090090E+008;-8.896935010574297E-001;
6.700000000000000E+008;-8.902315675510704E-001;
6.709909909909910E+008;-8.902063089008639E-001;
6.719819819819820E+008;-8.906195331974971E-001;
6.729729729729730E+008;-8.906192500980931E-001;
6.739639639639640E+008;-8.903268422838164E-001;
6.749549549549550E+008;-8.917999958882523E-001;
6.759459459459460E+008;-8.928831225051939E-001;
6.769369369369370E+008;-8.937161656529865E-001;
6.779279279279280E+008;-8.946487857993782E-001;
6.789189189189190E+008;-8.954490171843608E-001;
6.799099099099100E+008;-8.958030665837563E-001;
6.809009009009010E+008;-8.961939939541100E-001;
6.818918918918920E+008;-8.964119424493744E-001;
6.828828828828828E+008;-8.965820160746686E-001;
6.838738738738738E+008;-8.962382575054221E-001;
6.848648648648648E+008;-8.958557309385543E-001;
6.858558558558558E+008;-8.955916910170130E-001;
6.868468468468468E+008;-8.951652715092194E-001;
6.878378378378378E+008;-8.941051290101094E-001;
6.888288288288288E+008;-8.936668148312917E-001;
6.898198198198198E+008;-8.924449026061390E-001;
6.908108108108108E+008;-8.951618384683859E-001;
6.918018018018018E+008;-8.999893627025358E-001;
6.927927927927928E+008;-9.043696454606794E-001;
6.937837837837838E+008;-9.091822035827306E-001;
6.947747747747748E+008;-9.133583353891089E-001;
6.957657657657658E+008;-9.168198092084108E-001;
6.967567567567568E+008;-9.194482159471391E-001;
6.977477477477478E+008;-9.212574131576994E-001;
6.987387387387388E+008;-9.215566423490387E-001;
6.997297297297298E+008;-9.210261754607062E-001;
7.007207207207208E+008;-9.191998599763154E-001;
7.017117117117118E+008;-9.162438946035023E-001;
7.027027027027028E+008;-9.121694914315910E-001;
7.036936936936938E+008;-9.071291893996469E-001;
7.046846846846848E+008;-9.014889742959332E-001;
7.056756756756756E+008;-8.954285846286236E-001;
7.066666666666666E+008;-8.948199811728173E-001;
7.076576576576576E+008;-8.958669741307588E-001;
7.086486486486486E+008;-8.967983653092503E-001;
7.096396396396396E+008;-8.973843450534328E-001;
7.106306306306306E+008;-8.979493311640352E-001;
7.116216216216216E+008;-8.980016256002598E-001;
7.126126126126126E+008;-8.979595522176943E-001;
7.136036036036036E+008;-8.980696924183166E-001;
7.145945945945946E+008;-8.978930454925272E-001;
7.155855855855856E+008;-8.972755877748661E-001;
7.165765765765766E+008;-8.966548755469934E-001;
7.175675675675676E+008;-8.960276054892885E-001;
7.185585585585586E+008;-8.946975981627858E-001;
7.195495495495496E+008;-8.936012260909966E-001;
7.205405405405406E+008;-8.927075649119838E-001;
7.215315315315316E+008;-8.914621321109957E-001;
7.225225225225226E+008;-8.914693467169802E-001;
7.235135135135136E+008;-8.911747490914588E-001;
7.245045045045046E+008;-8.912777693711392E-001;
7.254954954954956E+008;-8.909210549793452E-001;
7.264864864864866E+008;-8.909587774682207E-001;
7.274774774774774E+008;-8.905537408140485E-001;
7.284684684684684E+008;-8.907814199079451E-001;
7.294594594594594E+008;-8.904519684620185E-001;
7.304504504504504E+008;-8.904650826454185E-001;
7.314414414414414E+008;-8.901797126825843E-001;
7.324324324324324E+008;-8.898693211471562E-001;
7.334234234234234E+008;-8.898529300078537E-001;
7.344144144144144E+008;-8.897936605277331E-001;
7.354054054054054E+008;-8.896658179668304E-001;
7.363963963963964E+008;-8.893533549053120E-001;
7.373873873873874E+008;-8.889371700469388E-001;
7.383783783783784E+008;-8.884985129044822E-001;
7.393693693693694E+008;-8.891742668350076E-001;
7.403603603603604E+008;-8.897450138563467E-001;
7.413513513513514E+008;-8.902260114117518E-001;
7.423423423423424E+008;-8.907286159263649E-001;
7.433333333333334E+008;-8.917061196571154E-001;
7.443243243243244E+008;-8.922161948407293E-001;
7.453153153153154E+008;-8.928750733760907E-001;
7.463063063063064E+008;-8.938070991849445E-001;
7.472972972972974E+008;-8.947476014496220E-001;
7.482882882882884E+008;-8.954313116749991E-001;
7.492792792792792E+008;-8.962505136025611E-001;
7.502702702702702E+008;-8.979083960724171E-001;
7.512612612612612E+008;-8.989093834718240E-001;
7.522522522522522E+008;-8.998562892435493E-001;
7.532432432432432E+008;-9.008126174610081E-001;
7.542342342342342E+008;-9.009927147083364E-001;
7.552252252252252E+008;-9.020670907935187E-001;
7.562162162162162E+008;-9.029676725389582E-001;
7.572072072072072E+008;-9.040106581559269E-001;
7.581981981981982E+008;-9.052990240187987E-001;
7.591891891891892E+008;-9.063842484828096E-001;
7.601801801801802E+008;-9.072388775739809E-001;
7.611711711711712E+008;-9.082150205614988E-001;
7.621621621621622E+008;-9.088723145631468E-001;
7.631531531531532E+008;-9.095319163631377E-001;
7.641441441441442E+008;-9.099977933270417E-001;
7.651351351351352E+008;-9.107302293294156E-001;
7.661261261261262E+008;-9.111777073316297E-001;
7.671171171171172E+008;-9.117646718063653E-001;
7.681081081081082E+008;-9.126363190795458E-001;
7.690990990990992E+008;-9.133349503417231E-001;
7.700900900900902E+008;-9.135782220000346E-001;
7.710810810810812E+008;-9.138229172295459E-001;
7.720720720720720E+008;-9.141483579711440E-001;
7.730630630630630E+008;-9.144639324538580E-001;
7.740540540540540E+008;-9.147524654493423E-001;
7.750450450450450E+008;-9.152052757091554E-001;
7.760360360360360E+008;-9.158625668483637E-001;
7.770270270270270E+008;-9.160579440404024E-001;
7.780180180180180E+008;-9.160627303937108E-001;
7.790090090090090E+008;-9.158772478136624E-001;
7.800000000000000E+008;-9.154686409225282E-001;
7.809909909909910E+008;-9.155677551929812E-001;
7.819819819819820E+008;-9.154465616115364E-001;
7.829729729729730E+008;-9.155463205012914E-001;
7.839639639639640E+008;-9.161669722120487E-001;
7.849549549549550E+008;-9.165673381723418E-001;
7.859459459459460E+008;-9.173308561239266E-001;
7.869369369369370E+008;-9.131998174310412E-001;
7.879279279279280E+008;-9.090825892462935E-001;
7.889189189189190E+008;-9.053171711508747E-001;
7.899099099099100E+008;-9.019818198416276E-001;
7.909009009009010E+008;-8.989167012897755E-001;
7.918918918918920E+008;-8.965048558425509E-001;
7.928828828828830E+008;-8.945891340882665E-001;
7.938738738738738E+008;-8.935994032324899E-001;
7.948648648648648E+008;-8.931192988638984E-001;
7.958558558558558E+008;-8.934018891003415E-001;
7.968468468468468E+008;-8.945001020902892E-001;
7.978378378378378E+008;-8.965506523380283E-001;
7.988288288288288E+008;-8.991688143637848E-001;
7.998198198198198E+008;-9.026828994390546E-001;
8.008108108108108E+008;-9.062509863879371E-001;
8.018018018018018E+008;-9.101376168084603E-001;
8.027927927927928E+008;-9.152579237220059E-001;
8.037837837837838E+008;-9.196765106049752E-001;
8.047747747747748E+008;-9.229997084914275E-001;
8.057657657657658E+008;-9.256641808083068E-001;
8.067567567567568E+008;-9.272380867500525E-001;
8.077477477477478E+008;-9.275853783420965E-001;
8.087387387387388E+008;-9.274685720881604E-001;
8.097297297297298E+008;-9.265266577154215E-001;
8.107207207207208E+008;-9.245147066266626E-001;
8.117117117117118E+008;-9.222580959642924E-001;
8.127027027027028E+008;-9.191545355990239E-001;
8.136936936936938E+008;-9.158007125268078E-001;
8.146846846846848E+008;-9.120821287871890E-001;
8.156756756756756E+008;-9.080871451155581E-001;
8.166666666666666E+008;-9.040044788528465E-001;
8.176576576576576E+008;-8.998110985201048E-001;
8.186486486486486E+008;-8.971971574383679E-001;
8.196396396396396E+008;-8.957874218850107E-001;
8.206306306306306E+008;-8.944465636252318E-001;
8.216216216216216E+008;-8.933837739995745E-001;
8.226126126126126E+008;-8.919050953922955E-001;
8.236036036036036E+008;-8.905977044949057E-001;
8.245945945945946E+008;-8.896163476208926E-001;
8.255855855855856E+008;-8.889177539510194E-001;
8.265765765765766E+008;-8.882611106166147E-001;
8.275675675675676E+008;-8.877896242978643E-001;
8.285585585585586E+008;-8.878362866905305E-001;
8.295495495495496E+008;-8.878549928229853E-001;
8.305405405405406E+008;-8.880952883974673E-001;
8.315315315315316E+008;-8.882638106142322E-001;
8.325225225225226E+008;-8.883993165514190E-001;
8.335135135135136E+008;-8.885483114979955E-001;
8.345045045045046E+008;-8.888606419740843E-001;
8.354954954954956E+008;-8.888525089595800E-001;
8.364864864864866E+008;-8.891184405770468E-001;
8.374774774774774E+008;-8.895834198389726E-001;
8.384684684684684E+008;-8.901625324986634E-001;
8.394594594594594E+008;-8.907265515066916E-001;
8.404504504504504E+008;-8.912396100483568E-001;
8.414414414414414E+008;-8.917528243169423E-001;
8.424324324324324E+008;-8.920956779957386E-001;
8.434234234234234E+008;-8.923849857513895E-001;
8.444144144144144E+008;-8.922781962355197E-001;
8.454054054054054E+008;-8.923915156028569E-001;
8.463963963963964E+008;-8.921425063278469E-001;
8.473873873873874E+008;-8.917415441935477E-001;
8.483783783783784E+008;-8.911881387783688E-001;
8.493693693693694E+008;-8.899293767166984E-001;
8.503603603603604E+008;-8.892734014357129E-001;
8.513513513513514E+008;-8.881207267918361E-001;
8.523423423423424E+008;-8.869129877111004E-001;
8.533333333333334E+008;-8.856383131769006E-001;
8.543243243243244E+008;-8.843059437510632E-001;
8.553153153153154E+008;-8.830055058032958E-001;
8.563063063063064E+008;-8.818260160972836E-001;
8.572972972972974E+008;-8.811999417265353E-001;
8.582882882882884E+008;-8.808216918935030E-001;
8.592792792792794E+008;-8.807222177052524E-001;
8.602702702702702E+008;-8.812714100987489E-001;
8.612612612612612E+008;-8.820498108648971E-001;
8.622522522522522E+008;-8.835271439317466E-001;
8.632432432432432E+008;-8.854325142020317E-001;
8.642342342342342E+008;-8.879080312943344E-001;
8.652252252252252E+008;-8.908565702234934E-001;
8.662162162162162E+008;-8.931175564986066E-001;
8.672072072072072E+008;-8.920097913445715E-001;
8.681981981981982E+008;-8.912102230287162E-001;
8.691891891891892E+008;-8.907361284362673E-001;
8.701801801801802E+008;-8.905106837472043E-001;
8.711711711711712E+008;-8.906311453935163E-001;
8.721621621621622E+008;-8.911991041194578E-001;
8.731531531531532E+008;-8.917032024693474E-001;
8.741441441441442E+008;-8.926913142294790E-001;
8.751351351351352E+008;-8.935304518040677E-001;
8.761261261261262E+008;-8.945087499445367E-001;
8.771171171171172E+008;-8.954058409132453E-001;
8.781081081081082E+008;-8.965448246665231E-001;
8.790990990990992E+008;-8.977084366189018E-001;
8.800900900900902E+008;-8.990824118446346E-001;
8.810810810810812E+008;-9.005062094712701E-001;
8.820720720720720E+008;-9.018255596693365E-001;
8.830630630630630E+008;-9.034454396144716E-001;
8.840540540540540E+008;-9.052571683819469E-001;
8.850450450450450E+008;-9.066898133558907E-001;
8.860360360360360E+008;-9.080882458145286E-001;
8.870270270270270E+008;-9.095935340776867E-001;
8.880180180180180E+008;-9.109870454333527E-001;
8.890090090090090E+008;-9.125924016921653E-001;
8.900000000000000E+008;-9.138393775153639E-001;
8.909909909909910E+008;-9.147419654081798E-001;
8.919819819819820E+008;-9.158266184758738E-001;
8.929729729729730E+008;-9.166925428254624E-001;
8.939639639639640E+008;-9.173439157164229E-001;
8.949549549549550E+008;-9.182784647769320E-001;
8.959459459459460E+008;-9.189531156143653E-001;
8.969369369369370E+008;-9.197004643146808E-001;
8.979279279279280E+008;-9.202135698065797E-001;
8.989189189189190E+008;-9.239827212440293E-001;
8.999099099099100E+008;-9.280442443475568E-001;
9.009009009009010E+008;-9.315477209981302E-001;
9.018918918918920E+008;-9.345260259652323E-001;
9.028828828828830E+008;-9.372361836936409E-001;
9.038738738738738E+008;-9.394308279219213E-001;
9.048648648648648E+008;-9.409659014295083E-001;
9.058558558558558E+008;-9.427135216072270E-001;
9.068468468468468E+008;-9.438131376516776E-001;
9.078378378378378E+008;-9.445719326683280E-001;
9.088288288288288E+008;-9.450774932253570E-001;
9.098198198198198E+008;-9.450497850506198E-001;
9.108108108108108E+008;-9.448892414581063E-001;
9.118018018018018E+008;-9.445748852829319E-001;
9.127927927927928E+008;-9.439033103275050E-001;
9.137837837837838E+008;-9.431950626548982E-001;
9.147747747747748E+008;-9.434110217850396E-001;
9.157657657657658E+008;-9.430195543749618E-001;
9.167567567567568E+008;-9.430624176313480E-001;
9.177477477477478E+008;-9.434073648841267E-001;
9.187387387387388E+008;-9.437866853590052E-001;
9.197297297297298E+008;-9.442697690327718E-001;
9.207207207207208E+008;-9.449530983803964E-001;
9.217117117117118E+008;-9.457907253585517E-001;
9.227027027027028E+008;-9.467893718477933E-001;
9.236936936936938E+008;-9.480027455389958E-001;
9.246846846846848E+008;-9.495538650696449E-001;
9.256756756756756E+008;-9.511649085344709E-001;
9.266666666666666E+008;-9.532496255008278E-001;
9.276576576576576E+008;-9.557340364297565E-001;
9.286486486486486E+008;-9.579944962598647E-001;
9.296396396396396E+008;-9.608464701940985E-001;
9.306306306306306E+008;-9.610588239803449E-001;
9.316216216216216E+008;-9.615368119224873E-001;
9.326126126126126E+008;-9.621579958397201E-001;
9.336036036036036E+008;-9.627105538881128E-001;
9.345945945945946E+008;-9.632938498407245E-001;
9.355855855855856E+008;-9.638210926586336E-001;
9.365765765765766E+008;-9.646390642851638E-001;
9.375675675675676E+008;-9.657371717297545E-001;
9.385585585585586E+008;-9.667172626484574E-001;
9.395495495495496E+008;-9.679067263321419E-001;
9.405405405405406E+008;-9.692473136631479E-001;
9.415315315315316E+008;-9.705831263344141E-001;
9.425225225225226E+008;-9.719634800819993E-001;
9.435135135135136E+008;-9.737323311166876E-001;
9.445045045045046E+008;-9.756784203312113E-001;
9.454954954954956E+008;-9.779033353501941E-001;
9.464864864864866E+008;-9.794769136357160E-001;
9.474774774774776E+008;-9.801556745070594E-001;
9.484684684684684E+008;-9.810707880899400E-001;
9.494594594594594E+008;-9.817227492311217E-001;
9.504504504504504E+008;-9.826669610719011E-001;
9.514414414414414E+008;-9.833474812663215E-001;
9.524324324324324E+008;-9.839841890475523E-001;
9.534234234234234E+008;-9.850151034172848E-001;
9.544144144144144E+008;-9.856721980958225E-001;
9.554054054054054E+008;-9.869115929538858E-001;
9.563963963963964E+008;-9.879137400385326E-001;
9.573873873873874E+008;-9.887721472652853E-001;
9.583783783783784E+008;-9.898635455471517E-001;
9.593693693693694E+008;-9.906962313253094E-001;
9.603603603603604E+008;-9.919129412928253E-001;
9.613513513513514E+008;-9.930491888484391E-001;
9.623423423423424E+008;-9.942421481876024E-001;
9.633333333333334E+008;-9.945909767411418E-001;
9.643243243243244E+008;-9.945370324309774E-001;
9.653153153153154E+008;-9.949591204397751E-001;
9.663063063063064E+008;-9.951766650035152E-001;
9.672972972972974E+008;-9.954365076872241E-001;
9.682882882882884E+008;-9.959567218576737E-001;
9.692792792792794E+008;-9.963516154897616E-001;
9.702702702702702E+008;-9.968507619779568E-001;
9.712612612612612E+008;-9.975006854533102E-001;
9.722522522522522E+008;-9.978430162333842E-001;
9.732432432432432E+008;-9.983649471660026E-001;
9.742342342342342E+008;-9.989068607555528E-001;
9.752252252252252E+008;-9.994471570838852E-001;
9.762162162162162E+008;-1.000296875708776E+000;
9.772072072072072E+008;-1.000704771181929E+000;
9.781981981981982E+008;-1.001063472871209E+000;
9.791891891891892E+008;-1.001546015599213E+000;
9.801801801801802E+008;-1.001680042650696E+000;
9.811711711711712E+008;-1.002238089164728E+000;
9.821621621621622E+008;-1.002738252146328E+000;
9.831531531531532E+008;-9.124829241865234E-001;
9.841441441441442E+008;-9.212314561004911E-001;
9.851351351351352E+008;-9.299328431092084E-001;
9.861261261261262E+008;-9.390298905929299E-001;
9.871171171171172E+008;-9.479434402236324E-001;
9.881081081081082E+008;-9.567352618923459E-001;
9.890990990990992E+008;-9.656292280160096E-001;
9.900900900900902E+008;-9.743724597964062E-001;
9.910810810810812E+008;-9.829512042741545E-001;
9.920720720720720E+008;-9.915527725198120E-001;
9.930630630630630E+008;-1.000021864703191E+000;
9.940540540540540E+008;-1.008138688245995E+000;
9.950450450450450E+008;-1.008997457678080E+000;
9.960360360360360E+008;-1.009879412912376E+000;
9.970270270270270E+008;-1.010876228015955E+000;
9.980180180180180E+008;-1.011428441780182E+000;
9.990090090090090E+008;-1.011836696628377E+000;
1.000000000000000E+009;-1.012470774154742E+000;
