# Version 1.00
#
freq[Hz];Trc1_S11[dB];
7.415003000600120E+008;-1.085821156799530E+000;
7.420984196839367E+008;-1.087417513476146E+000;
7.426965393078616E+008;-1.089368245670807E+000;
7.432946589317863E+008;-1.090159609216740E+000;
7.438927785557112E+008;-1.093870985220457E+000;
7.444908981796359E+008;-1.095010803360095E+000;
7.450890178035607E+008;-1.096721214264987E+000;
7.456871374274855E+008;-1.100773175348783E+000;
7.462852570514103E+008;-1.102268256133561E+000;
7.468833766753351E+008;-1.104655484349167E+000;
7.474814962992598E+008;-1.106708939816852E+000;
7.480796159231846E+008;-1.108321676314970E+000;
7.486777355471094E+008;-1.111454766679222E+000;
7.492758551710342E+008;-1.112125749253180E+000;
7.498739747949590E+008;-1.117765329520419E+000;
7.504720944188838E+008;-1.120940840884948E+000;
7.510702140428085E+008;-1.122662529325982E+000;
7.516683336667334E+008;-1.123737652007276E+000;
7.522664532906581E+008;-1.126372488887274E+000;
7.528645729145829E+008;-1.128367154962588E+000;
7.534626925385077E+008;-1.132649155305601E+000;
7.540608121624324E+008;-1.135917893304990E+000;
7.546589317863573E+008;-1.138685942694221E+000;
7.552570514102820E+008;-1.139192707673282E+000;
7.558551710342069E+008;-1.142628070398563E+000;
7.564532906581316E+008;-1.143771600432008E+000;
7.570514102820565E+008;-1.146493130376238E+000;
7.576495299059812E+008;-1.150201090530181E+000;
7.582476495299059E+008;-1.151783908913232E+000;
7.588457691538308E+008;-1.152517013672084E+000;
7.594438887777555E+008;-1.158188208487666E+000;
7.600420084016804E+008;-1.159575635238687E+000;
7.606401280256051E+008;-1.162533464412443E+000;
7.612382476495299E+008;-1.164957312266927E+000;
7.618363672734547E+008;-1.167901500185304E+000;
7.624344868973795E+008;-1.167476610291844E+000;
7.630326065213043E+008;-1.170910433601762E+000;
7.636307261452290E+008;-1.173945671867205E+000;
7.642288457691538E+008;-1.177167336774815E+000;
7.648269653930786E+008;-1.179297479762372E+000;
7.654250850170034E+008;-1.180868397585640E+000;
7.660232046409282E+008;-1.184608989898504E+000;
7.666213242648530E+008;-1.186465674450489E+000;
7.672194438887777E+008;-1.191363814396569E+000;
7.678175635127025E+008;-1.193663779857310E+000;
7.684156831366273E+008;-1.194683053583386E+000;
7.690138027605521E+008;-1.196511974100126E+000;
7.696119223844769E+008;-1.200959362556637E+000;
7.702100420084016E+008;-1.203485007977822E+000;
7.708081616323265E+008;-1.205282856159235E+000;
7.714062812562512E+008;-1.209705088996468E+000;
7.720044008801761E+008;-1.212286366188150E+000;
7.726025205041008E+008;-1.215034702731754E+000;
7.732006401280255E+008;-1.218860784710783E+000;
7.737987597519504E+008;-1.223057548856589E+000;
7.743968793758751E+008;-1.225140613372299E+000;
7.749949989998000E+008;-1.229091602845283E+000;
7.755931186237247E+008;-1.229875432248040E+000;
7.761912382476496E+008;-1.232809506247390E+000;
7.767893578715743E+008;-1.237947199157904E+000;
7.773874774954991E+008;-1.240046758362746E+000;
7.779855971194239E+008;-1.243357197091750E+000;
7.785837167433486E+008;-1.245495078855391E+000;
7.791818363672735E+008;-1.250544493496534E+000;
7.797799559911982E+008;-1.251687725349785E+000;
7.803780756151230E+008;-1.255570101015999E+000;
7.809761952390478E+008;-1.256286653771167E+000;
7.815743148629726E+008;-1.260932788357503E+000;
7.821724344868974E+008;-1.261479662376243E+000;
7.827705541108222E+008;-1.266045800360991E+000;
7.833686737347469E+008;-1.265799642634217E+000;
7.839667933586717E+008;-1.269642884137248E+000;
7.845649129825965E+008;-1.273429359272893E+000;
7.851630326065213E+008;-1.275517474680689E+000;
7.857611522304461E+008;-1.279800686984485E+000;
7.863592718543708E+008;-1.279290751530326E+000;
7.869573914782957E+008;-1.279641621975324E+000;
7.875555111022204E+008;-1.280836457591590E+000;
7.881536307261453E+008;-1.281590735766528E+000;
7.887517503500700E+008;-1.280516559326142E+000;
7.893498699739947E+008;-1.282074936376846E+000;
7.899479895979196E+008;-1.283528251846142E+000;
7.905461092218443E+008;-1.283524853721822E+000;
7.911442288457692E+008;-1.281545469620137E+000;
7.917423484696939E+008;-1.284134006172874E+000;
7.923404680936188E+008;-1.284976017396627E+000;
7.929385877175435E+008;-1.284690272134960E+000;
7.935367073414683E+008;-1.286745456748641E+000;
7.941348269653931E+008;-1.288516386051456E+000;
7.947329465893178E+008;-1.290187951819807E+000;
7.953310662132427E+008;-1.291352170275788E+000;
7.959291858371674E+008;-1.295811439518969E+000;
7.965273054610922E+008;-1.297030538738700E+000;
7.971254250850170E+008;-1.298820636312467E+000;
7.977235447089418E+008;-1.301164796934368E+000;
7.983216643328666E+008;-1.304152233912604E+000;
7.989197839567914E+008;-1.307378374392780E+000;
7.995179035807161E+008;-1.309710481951566E+000;
8.001160232046409E+008;-1.313128693941774E+000;
8.007141428285657E+008;-1.315759992361829E+000;
8.013122624524905E+008;-1.318343915767347E+000;
8.019103820764153E+008;-1.321842822130003E+000;
8.025085017003400E+008;-1.325983150413340E+000;
8.031066213242649E+008;-1.330495846358288E+000;
8.037047409481896E+008;-1.335643972757735E+000;
8.043028605721144E+008;-1.338901637034955E+000;
8.049009801960392E+008;-1.342321813803665E+000;
8.054990998199639E+008;-1.346733281618618E+000;
8.060972194438888E+008;-1.349573586016764E+000;
8.066953390678135E+008;-1.350245186055038E+000;
8.072934586917384E+008;-1.352103592161888E+000;
8.078915783156631E+008;-1.354926650520973E+000;
8.084896979395880E+008;-1.354290786981101E+000;
8.090878175635127E+008;-1.354571630226811E+000;
8.096859371874374E+008;-1.354755946990975E+000;
8.102840568113623E+008;-1.352554918556416E+000;
8.108821764352870E+008;-1.351595449550375E+000;
8.114802960592119E+008;-1.351001303706779E+000;
8.120784156831366E+008;-1.349149751856660E+000;
8.126765353070614E+008;-1.347894092389175E+000;
8.132746549309862E+008;-1.343812732795081E+000;
8.138727745549110E+008;-1.340761008257380E+000;
8.144708941788358E+008;-1.340803660321590E+000;
8.150690138027605E+008;-1.336090108303503E+000;
8.156671334266853E+008;-1.333202410933313E+000;
8.162652530506101E+008;-1.330170686348352E+000;
8.168633726745349E+008;-1.327077854474757E+000;
8.174614922984597E+008;-1.322129658534281E+000;
8.180596119223845E+008;-1.320255951064327E+000;
8.186577315463092E+008;-1.319158441614653E+000;
8.192558511702341E+008;-1.319167229144330E+000;
8.198539707941588E+008;-1.318616999434619E+000;
8.204520904180836E+008;-1.318703428450118E+000;
8.210502100420084E+008;-1.318601921276618E+000;
8.216483296659331E+008;-1.317685938404019E+000;
8.222464492898580E+008;-1.315716162069417E+000;
8.228445689137827E+008;-1.317284014125865E+000;
8.234426885377076E+008;-1.315256079579127E+000;
8.240408081616323E+008;-1.316813434498578E+000;
8.246389277855572E+008;-1.316019590544481E+000;
8.252370474094819E+008;-1.315015780285090E+000;
8.258351670334066E+008;-1.315351736410628E+000;
8.264332866573315E+008;-1.313559735365093E+000;
8.270314062812562E+008;-1.315345249636314E+000;
8.276295259051811E+008;-1.314301288522144E+000;
8.282276455291058E+008;-1.313660778302863E+000;
8.288257651530306E+008;-1.311027707255842E+000;
8.294238847769554E+008;-1.309018083238300E+000;
8.300220044008802E+008;-1.310713435878237E+000;
8.306201240248050E+008;-1.309050170168039E+000;
8.312182436487297E+008;-1.307887874062955E+000;
8.318163632726545E+008;-1.306502748980628E+000;
8.324144828965793E+008;-1.304594139536689E+000;
8.330126025205041E+008;-1.304124451800263E+000;
8.336107221444289E+008;-1.302472613922901E+000;
8.342088417683537E+008;-1.300162970040642E+000;
8.348069613922784E+008;-1.300528472666011E+000;
8.354050810162032E+008;-1.300642012567826E+000;
8.360032006401280E+008;-1.299909305321987E+000;
8.366013202640528E+008;-1.299535198838121E+000;
8.371994398879776E+008;-1.300548142886823E+000;
8.377975595119023E+008;-1.299612307145242E+000;
8.383956791358272E+008;-1.299963436445468E+000;
8.389937987597519E+008;-1.298358052880636E+000;
8.395919183836768E+008;-1.296897557516812E+000;
8.401900380076015E+008;-1.299114003632786E+000;
8.407881576315262E+008;-1.297904026086028E+000;
8.413862772554511E+008;-1.295671373038958E+000;
8.419843968793758E+008;-1.294835188372321E+000;
8.425825165033007E+008;-1.294952668987863E+000;
8.431806361272254E+008;-1.293818645725584E+000;
8.437787557511503E+008;-1.293067148206428E+000;
8.443768753750750E+008;-1.291333244671056E+000;
8.449749949989998E+008;-1.288838462516059E+000;
8.455731146229246E+008;-1.287991657291657E+000;
8.461712342468493E+008;-1.286618059334838E+000;
8.467693538707742E+008;-1.285502739547101E+000;
8.473674734946989E+008;-1.282219173049843E+000;
8.479655931186237E+008;-1.282857317960635E+000;
8.485637127425485E+008;-1.278767391522031E+000;
8.491618323664733E+008;-1.274027995041951E+000;
8.497599519903981E+008;-1.272339555085403E+000;
8.503580716143229E+008;-1.271617838983631E+000;
8.509561912382476E+008;-1.271738801610002E+000;
8.515543108621724E+008;-1.267183974344627E+000;
8.521524304860972E+008;-1.267841587201185E+000;
8.527505501100220E+008;-1.263612571785288E+000;
8.533486697339468E+008;-1.262250990753039E+000;
8.539467893578715E+008;-1.261261159577831E+000;
8.545449089817964E+008;-1.259290303842870E+000;
8.551430286057211E+008;-1.257051727472034E+000;
8.557411482296460E+008;-1.255737142120786E+000;
8.563392678535707E+008;-1.255071535442847E+000;
8.569373874774954E+008;-1.253114273402389E+000;
8.575355071014203E+008;-1.249206750836071E+000;
8.581336267253450E+008;-1.248896970999215E+000;
8.587317463492699E+008;-1.247470400168708E+000;
8.593298659731946E+008;-1.247348214449663E+000;
8.599279855971195E+008;-1.246391113519049E+000;
8.605261052210442E+008;-1.246536224853070E+000;
8.611242248449690E+008;-1.245630593794948E+000;
8.617223444688938E+008;-1.244678691388580E+000;
8.623204640928185E+008;-1.246283483602831E+000;
8.629185837167434E+008;-1.243847727286310E+000;
8.635167033406681E+008;-1.246488993749857E+000;
8.641148229645929E+008;-1.246419020212724E+000;
8.647129425885177E+008;-1.247256824402776E+000;
8.653110622124425E+008;-1.246877529054387E+000;
8.659091818363673E+008;-1.248045401684054E+000;
8.665073014602920E+008;-1.246878591792167E+000;
8.671054210842168E+008;-1.245771793172000E+000;
8.677035407081416E+008;-1.243234947107603E+000;
8.683016603320664E+008;-1.243513415660330E+000;
8.688997799559912E+008;-1.241547529791610E+000;
8.694978995799160E+008;-1.240275765672415E+000;
8.700960192038407E+008;-1.240066604617837E+000;
8.706941388277656E+008;-1.238963639483055E+000;
8.712922584516903E+008;-1.237828747617107E+000;
8.718903780756151E+008;-1.237095420253129E+000;
8.724884976995399E+008;-1.235971746824359E+000;
8.730866173234646E+008;-1.235712352883441E+000;
8.736847369473895E+008;-1.236372409962179E+000;
8.742828565713142E+008;-1.235323362277937E+000;
8.748809761952391E+008;-1.234938594505318E+000;
8.754790958191638E+008;-1.235568626055500E+000;
8.760772154430887E+008;-1.233980119778479E+000;
8.766753350670134E+008;-1.234247583171126E+000;
8.772734546909381E+008;-1.233707401788009E+000;
8.778715743148630E+008;-1.233432705153974E+000;
8.784696939387877E+008;-1.234235434824166E+000;
8.790678135627126E+008;-1.234604590560569E+000;
8.796659331866373E+008;-1.234588550690272E+000;
8.802640528105621E+008;-1.233802772764582E+000;
8.808621724344869E+008;-1.235081052153185E+000;
8.814602920584117E+008;-1.235162681459635E+000;
8.820584116823365E+008;-1.236346432352995E+000;
8.826565313062612E+008;-1.235544355575603E+000;
8.832546509301860E+008;-1.233720719040021E+000;
8.838527705541108E+008;-1.234202082449125E+000;
8.844508901780356E+008;-1.232679178020369E+000;
8.850490098019604E+008;-1.232536565603805E+000;
8.856471294258852E+008;-1.233149260253347E+000;
8.862452490498099E+008;-1.233828912893798E+000;
8.868433686737348E+008;-1.233965070565687E+000;
8.874414882976595E+008;-1.233014104563577E+000;
8.880396079215843E+008;-1.232378186434076E+000;
8.886377275455091E+008;-1.232809943675906E+000;
8.892358471694338E+008;-1.231898294176445E+000;
8.898339667933587E+008;-1.231849151598941E+000;
8.904320864172834E+008;-1.230943673957362E+000;
8.910302060412083E+008;-1.231065780425074E+000;
8.916283256651330E+008;-1.231031995192614E+000;
8.922264452890579E+008;-1.230728553619113E+000;
8.928245649129826E+008;-1.230651078181806E+000;
8.934226845369073E+008;-1.229651266907930E+000;
8.940208041608322E+008;-1.231329922315490E+000;
8.946189237847569E+008;-1.230856106621788E+000;
8.952170434086818E+008;-1.229271643148965E+000;
8.958151630326065E+008;-1.228292292717556E+000;
8.964132826565313E+008;-1.229897872084419E+000;
8.970114022804561E+008;-1.229523006926367E+000;
8.976095219043808E+008;-1.229114594738358E+000;
8.982076415283057E+008;-1.227849032507238E+000;
8.988057611522304E+008;-1.229014308251845E+000;
8.994038807761552E+008;-1.229087507634734E+000;
9.000020004000800E+008;-1.230379062085004E+000;
9.006001200240048E+008;-1.229648408645143E+000;
9.011982396479296E+008;-1.230487347144105E+000;
9.017963592718544E+008;-1.230496117137798E+000;
9.023944788957791E+008;-1.231762493855517E+000;
9.029925985197039E+008;-1.229728859693356E+000;
9.035907181436287E+008;-1.230693737790890E+000;
9.041888377675535E+008;-1.231606035328848E+000;
9.047869573914783E+008;-1.232153134041137E+000;
9.053850770154030E+008;-1.232660484108708E+000;
9.059831966393279E+008;-1.232406751729520E+000;
9.065813162632526E+008;-1.233608090043254E+000;
9.071794358871775E+008;-1.234581505956760E+000;
9.077775555111022E+008;-1.232752525880008E+000;
9.083756751350269E+008;-1.234044007792971E+000;
9.089737947589518E+008;-1.234029548622158E+000;
9.095719143828765E+008;-1.234942106922401E+000;
9.101700340068014E+008;-1.233407119291092E+000;
9.107681536307261E+008;-1.233137331213181E+000;
9.113662732546510E+008;-1.233351626992926E+000;
9.119643928785757E+008;-1.233525748716832E+000;
9.125625125025005E+008;-1.232909333329779E+000;
9.131606321264253E+008;-1.233058294857349E+000;
9.137587517503500E+008;-1.231691280460123E+000;
9.143568713742749E+008;-1.233994691462274E+000;
9.149549909981996E+008;-1.236830214712996E+000;
9.155531106221244E+008;-1.237039868471925E+000;
9.161512302460492E+008;-1.242497407449618E+000;
9.167493498699740E+008;-1.244880014002614E+000;
9.173474694938988E+008;-1.246653464396754E+000;
9.179455891178236E+008;-1.249663890118874E+000;
9.185437087417483E+008;-1.250405369058764E+000;
9.191418283656731E+008;-1.252038510487652E+000;
9.197399479895979E+008;-1.253566149760426E+000;
9.203380676135227E+008;-1.255413877266694E+000;
9.209361872374475E+008;-1.256778280636461E+000;
9.215343068613722E+008;-1.256331056316729E+000;
9.221324264852971E+008;-1.257436154681198E+000;
9.227305461092218E+008;-1.258781289954034E+000;
9.233286657331467E+008;-1.257002228806341E+000;
9.239267853570714E+008;-1.259320010919792E+000;
9.245249049809961E+008;-1.256666114085274E+000;
9.251230246049210E+008;-1.256335483199995E+000;
9.257211442288457E+008;-1.256615102771998E+000;
9.263192638527706E+008;-1.254402562883777E+000;
9.269173834766953E+008;-1.254088948492879E+000;
9.275155031006202E+008;-1.252434997812406E+000;
9.281136227245449E+008;-1.251706409486846E+000;
9.287117423484697E+008;-1.247803085811148E+000;
9.293098619723945E+008;-1.246370791718366E+000;
9.299079815963192E+008;-1.244511675762792E+000;
9.305061012202441E+008;-1.244475216336269E+000;
9.311042208441688E+008;-1.247788663538158E+000;
9.317023404680936E+008;-1.247188907327090E+000;
9.323004600920184E+008;-1.247343165673115E+000;
9.328985797159432E+008;-1.251368166970460E+000;
9.334966993398680E+008;-1.251964948749167E+000;
9.340948189637927E+008;-1.253211016920587E+000;
9.346929385877175E+008;-1.252952144720266E+000;
9.352910582116423E+008;-1.255595041909594E+000;
9.358891778355671E+008;-1.257394917941401E+000;
9.364872974594919E+008;-1.257068620033649E+000;
9.370854170834167E+008;-1.257991193697067E+000;
9.376835367073414E+008;-1.258531540662753E+000;
9.382816563312663E+008;-1.261411668075946E+000;
9.388797759551910E+008;-1.260564956775652E+000;
9.394778955791158E+008;-1.259536382972489E+000;
9.400760152030406E+008;-1.261834594469349E+000;
9.406741348269653E+008;-1.261960418072159E+000;
9.412722544508902E+008;-1.262397800484364E+000;
9.418703740748149E+008;-1.262701364147435E+000;
9.424684936987398E+008;-1.261368139172970E+000;
9.430666133226645E+008;-1.260754358483658E+000;
9.436647329465894E+008;-1.263259186382364E+000;
9.442628525705141E+008;-1.262538645742103E+000;
9.448609721944388E+008;-1.262871629062217E+000;
9.454590918183637E+008;-1.262024948713147E+000;
9.460572114422884E+008;-1.262414929744641E+000;
9.466553310662133E+008;-1.261785400599376E+000;
9.472534506901380E+008;-1.263074823530188E+000;
9.478515703140628E+008;-1.265232575979531E+000;
9.484496899379876E+008;-1.267259185493225E+000;
9.490478095619124E+008;-1.268602583718826E+000;
9.496459291858372E+008;-1.268901633602839E+000;
9.502440488097619E+008;-1.267950354713138E+000;
9.508421684336867E+008;-1.271184505701363E+000;
9.514402880576115E+008;-1.271243509989614E+000;
9.520384076815363E+008;-1.272909203924881E+000;
9.526365273054611E+008;-1.274381337410076E+000;
9.532346469293859E+008;-1.275354075705836E+000;
9.538327665533106E+008;-1.276312309276680E+000;
9.544308861772355E+008;-1.277077884604145E+000;
9.550290058011602E+008;-1.278285642755668E+000;
9.556271254250850E+008;-1.277746798651234E+000;
9.562252450490098E+008;-1.279082792807329E+000;
9.568233646729345E+008;-1.279993274096345E+000;
9.574214842968594E+008;-1.280746851992052E+000;
9.580196039207841E+008;-1.283826473520329E+000;
9.586177235447090E+008;-1.283333089443978E+000;
9.592158431686337E+008;-1.283561449342452E+000;
9.598139627925586E+008;-1.284605287572592E+000;
9.604120824164833E+008;-1.286364566357747E+000;
9.610102020404080E+008;-1.287396352846663E+000;
9.616083216643329E+008;-1.288087646706569E+000;
9.622064412882576E+008;-1.289988253690080E+000;
9.628045609121825E+008;-1.289372191023908E+000;
9.634026805361072E+008;-1.291748044858149E+000;
9.640008001600320E+008;-1.295370588917695E+000;
9.645989197839568E+008;-1.294628855119993E+000;
9.651970394078815E+008;-1.295028574405283E+000;
9.657951590318064E+008;-1.297202494466384E+000;
9.663932786557311E+008;-1.298146343350528E+000;
9.669913982796559E+008;-1.300446351320111E+000;
9.675895179035807E+008;-1.300468692872493E+000;
9.681876375275055E+008;-1.302013169029892E+000;
9.687857571514303E+008;-1.303652344937597E+000;
9.693838767753551E+008;-1.305002732685322E+000;
9.699819963992798E+008;-1.307005720574910E+000;
9.705801160232046E+008;-1.308745085034834E+000;
9.711782356471294E+008;-1.308889994955172E+000;
9.717763552710542E+008;-1.311270846446864E+000;
9.723744748949790E+008;-1.312758403938941E+000;
9.729725945189037E+008;-1.314551817931229E+000;
9.735707141428286E+008;-1.315064608722288E+000;
9.741688337667533E+008;-1.315514882903132E+000;
9.747669533906782E+008;-1.318153967391839E+000;
9.753650730146029E+008;-1.319854470025369E+000;
9.759631926385276E+008;-1.319890565620399E+000;
9.765613122624525E+008;-1.322132357200267E+000;
9.771594318863772E+008;-1.324458964517302E+000;
9.777575515103021E+008;-1.324394412292720E+000;
9.783556711342268E+008;-1.327219926252951E+000;
9.789537907581517E+008;-1.327350738632191E+000;
9.795519103820764E+008;-1.329187480024149E+000;
9.801500300060012E+008;-1.329904166458827E+000;
9.807481496299260E+008;-1.330928611962649E+000;
9.813462692538507E+008;-1.331590734893086E+000;
9.819443888777756E+008;-1.333629545444335E+000;
9.825425085017003E+008;-1.354456600077966E+000;
9.831406281256251E+008;-1.351731677878229E+000;
9.837387477495499E+008;-1.352058435122648E+000;
9.843368673734747E+008;-1.350402958029174E+000;
9.849349869973995E+008;-1.350397447788773E+000;
9.855331066213243E+008;-1.349444683376772E+000;
9.861312262452490E+008;-1.348944901166555E+000;
9.867293458691738E+008;-1.348688916861782E+000;
9.873274654930986E+008;-1.347710257452914E+000;
9.879255851170234E+008;-1.348769941081186E+000;
9.885237047409482E+008;-1.349327191671221E+000;
9.891218243648729E+008;-1.350090890486594E+000;
9.897199439887978E+008;-1.350635406177180E+000;
9.903180636127225E+008;-1.350768484575957E+000;
9.909161832366474E+008;-1.352406261648788E+000;
9.915143028605721E+008;-1.354429067016078E+000;
9.921124224844968E+008;-1.356165556722295E+000;
9.927105421084217E+008;-1.356620867013280E+000;
9.933086617323464E+008;-1.358466337999167E+000;
9.939067813562713E+008;-1.361135002436180E+000;
9.945049009801960E+008;-1.362125369409896E+000;
9.951030206041209E+008;-1.363959821416960E+000;
9.957011402280456E+008;-1.364580778059305E+000;
9.962992598519703E+008;-1.365581423179386E+000;
9.968973794758952E+008;-1.368602983841043E+000;
9.974954990998199E+008;-1.368582314659267E+000;
9.980936187237448E+008;-1.371487292256981E+000;
9.986917383476695E+008;-1.370466539713827E+000;
9.992898579715943E+008;-1.372506972442492E+000;
9.998879775955191E+008;-1.374031710951165E+000;
1.000486097219444E+009;-1.373180534386033E+000;
1.001084216843369E+009;-1.374464915657296E+000;
1.001682336467293E+009;-1.375540531013620E+000;
1.002280456091218E+009;-1.378295787429832E+000;
1.002878575715143E+009;-1.379388648710870E+000;
1.003476695339068E+009;-1.382272841895369E+000;
1.004074814962993E+009;-1.381815692845466E+000;
1.004672934586917E+009;-1.383420876028189E+000;
1.005271054210842E+009;-1.384372862725130E+000;
1.005869173834767E+009;-1.384578789353195E+000;
1.006467293458692E+009;-1.386209565924760E+000;
1.007065413082616E+009;-1.387207870520095E+000;
1.007663532706541E+009;-1.389150885768186E+000;
1.008261652330466E+009;-1.390348567839968E+000;
1.008859771954391E+009;-1.391828578573776E+000;
1.009457891578316E+009;-1.392465882599934E+000;
1.010056011202241E+009;-1.395673844885699E+000;
1.010654130826165E+009;-1.396331217102752E+000;
1.011252250450090E+009;-1.395876592322937E+000;
1.011850370074015E+009;-1.397830362317999E+000;
1.012448489697940E+009;-1.399603667652354E+000;
1.013046609321864E+009;-1.401803772968937E+000;
1.013644728945789E+009;-1.403818276787919E+000;
1.014242848569714E+009;-1.404589715927044E+000;
1.014840968193639E+009;-1.406143894651593E+000;
1.015439087817564E+009;-1.407227017621491E+000;
1.016037207441488E+009;-1.407985462363800E+000;
1.016635327065413E+009;-1.410394151049650E+000;
1.017233446689338E+009;-1.413492756807476E+000;
1.017831566313263E+009;-1.411576082948244E+000;
1.018429685937187E+009;-1.413470409905842E+000;
1.019027805561112E+009;-1.416067340211978E+000;
1.019625925185037E+009;-1.415037586987616E+000;
1.020224044808962E+009;-1.417595350422946E+000;
1.020822164432887E+009;-1.419844286837533E+000;
1.021420284056811E+009;-1.421044970302917E+000;
1.022018403680736E+009;-1.421726147751285E+000;
1.022616523304661E+009;-1.423504684296262E+000;
1.023214642928586E+009;-1.424484938978918E+000;
1.023812762552511E+009;-1.424202103011433E+000;
1.024410882176435E+009;-1.425824254521649E+000;
1.025009001800360E+009;-1.427316192015900E+000;
1.025607121424285E+009;-1.429274362521277E+000;
1.026205241048210E+009;-1.430821067143204E+000;
1.026803360672134E+009;-1.430700900918056E+000;
1.027401480296059E+009;-1.433174861359021E+000;
1.027999599919984E+009;-1.434971611557628E+000;
1.028597719543909E+009;-1.438194384452990E+000;
1.029195839167834E+009;-1.439077273743391E+000;
1.029793958791758E+009;-1.441721985075414E+000;
1.030392078415683E+009;-1.442492855250468E+000;
1.030990198039608E+009;-1.444435852498819E+000;
1.031588317663533E+009;-1.445044749839905E+000;
1.032186437287458E+009;-1.447050193403877E+000;
1.032784556911382E+009;-1.448810752152917E+000;
1.033382676535307E+009;-1.449813549072489E+000;
1.033980796159232E+009;-1.452676896019831E+000;
1.034578915783157E+009;-1.453926708462999E+000;
1.035177035407081E+009;-1.454588008426639E+000;
1.035775155031006E+009;-1.456093148692395E+000;
1.036373274654931E+009;-1.457845072641136E+000;
1.036971394278856E+009;-1.461091112561425E+000;
1.037569513902781E+009;-1.461361323759624E+000;
1.038167633526705E+009;-1.464378855913958E+000;
1.038765753150630E+009;-1.464815727920694E+000;
1.039363872774555E+009;-1.466639655604496E+000;
1.039961992398480E+009;-1.468027746847355E+000;
1.040560112022404E+009;-1.468438131868491E+000;
1.041158231646329E+009;-1.469241275183966E+000;
1.041756351270254E+009;-1.469711335501968E+000;
1.042354470894179E+009;-1.471051388564882E+000;
1.042952590518104E+009;-1.472996064178099E+000;
1.043550710142028E+009;-1.475009636616147E+000;
1.044148829765953E+009;-1.477246859894850E+000;
1.044746949389878E+009;-1.476265688186640E+000;
1.045345069013803E+009;-1.480450897836345E+000;
1.045943188637728E+009;-1.478953242065689E+000;
1.046541308261652E+009;-1.481442271673542E+000;
1.047139427885577E+009;-1.483971485391622E+000;
1.047737547509502E+009;-1.485926080908435E+000;
1.048335667133427E+009;-1.486212941507535E+000;
1.048933786757351E+009;-1.486814064663161E+000;
1.049531906381276E+009;-1.489523242658055E+000;
1.050130026005201E+009;-1.490882641697848E+000;
1.050728145629126E+009;-1.490052266753675E+000;
1.051326265253051E+009;-1.492758023538308E+000;
1.051924384876975E+009;-1.494343795431683E+000;
1.052522504500900E+009;-1.496258329184410E+000;
1.053120624124825E+009;-1.497291040136380E+000;
1.053718743748750E+009;-1.498086435743252E+000;
1.054316863372675E+009;-1.499426165925317E+000;
1.054914982996599E+009;-1.499843215961211E+000;
1.055513102620524E+009;-1.500421813749413E+000;
1.056111222244449E+009;-1.501658438344903E+000;
1.056709341868374E+009;-1.502822329696120E+000;
1.057307461492299E+009;-1.505187180924550E+000;
1.057905581116223E+009;-1.505353564404058E+000;
1.058503700740148E+009;-1.507482040337544E+000;
1.059101820364073E+009;-1.508260716003860E+000;
1.059699939987998E+009;-1.509690267642309E+000;
1.060298059611922E+009;-1.513275148840941E+000;
1.060896179235847E+009;-1.514526972804638E+000;
1.061494298859772E+009;-1.515712165826660E+000;
1.062092418483697E+009;-1.517314297884878E+000;
1.062690538107622E+009;-1.518374530185075E+000;
1.063288657731546E+009;-1.521342019638740E+000;
1.063886777355471E+009;-1.522288923339717E+000;
1.064484896979396E+009;-1.524852778379600E+000;
1.065083016603321E+009;-1.526176671559418E+000;
1.065681136227246E+009;-1.527706257035919E+000;
1.066279255851170E+009;-1.528335787379108E+000;
1.066877375475095E+009;-1.530270070569748E+000;
1.067475495099020E+009;-1.531668980939726E+000;
1.068073614722945E+009;-1.531033335208134E+000;
1.068671734346869E+009;-1.532211809863425E+000;
1.069269853970794E+009;-1.532671632067958E+000;
1.069867973594719E+009;-1.534150280460714E+000;
1.070466093218644E+009;-1.534508267380444E+000;
1.071064212842569E+009;-1.537197898995206E+000;
1.071662332466493E+009;-1.537349401242270E+000;
1.072260452090418E+009;-1.536959915239971E+000;
1.072858571714343E+009;-1.539757166922505E+000;
1.073456691338268E+009;-1.541427781334499E+000;
1.074054810962193E+009;-1.540846823380388E+000;
1.074652930586117E+009;-1.542092064230687E+000;
1.075251050210042E+009;-1.544498310137450E+000;
1.075849169833967E+009;-1.544489982789278E+000;
1.076447289457892E+009;-1.547720904848312E+000;
1.077045409081816E+009;-1.548580797027582E+000;
1.077643528705741E+009;-1.549036500552596E+000;
1.078241648329666E+009;-1.550288027331649E+000;
1.078839767953591E+009;-1.553120104544495E+000;
1.079437887577516E+009;-1.555485219195200E+000;
1.080036007201440E+009;-1.554660223864412E+000;
1.080634126825365E+009;-1.555832232656182E+000;
1.081232246449290E+009;-1.556370744202052E+000;
1.081830366073215E+009;-1.557370965014540E+000;
1.082428485697139E+009;-1.559289647881326E+000;
1.083026605321064E+009;-1.560185320488927E+000;
1.083624724944989E+009;-1.561556028679102E+000;
1.084222844568914E+009;-1.562261258296017E+000;
1.084820964192838E+009;-1.563172639159703E+000;
1.085419083816763E+009;-1.563653116042127E+000;
1.086017203440688E+009;-1.564765169722314E+000;
1.086615323064613E+009;-1.566871156353673E+000;
1.087213442688538E+009;-1.568701184087978E+000;
1.087811562312463E+009;-1.568428394298151E+000;
1.088409681936387E+009;-1.568918224985573E+000;
1.089007801560312E+009;-1.570485433172558E+000;
